username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aigenpulse;2018-12-30 15:30;0;0;"Report finds huge gender gap in artificial intelligence workforce. Through a collaboration with @LinkedIn the @wef learned that 78 percent of professionals with #AI skills are male — a gender gap three times larger than that in other industries. https:// buff.ly/2EDUMH4 pic.twitter.com/GJwmu7iYFR";;@LinkedIn @wef;#AI;"1079474743357702144";https://twitter.com/aigenpulse/status/1079474743357702144
aigenpulse;2018-12-29 15:55;1;0;"First line immunotherapy combination fails to improve overall survival in lung cancer https:// buff.ly/2ECkn2T";;;;"1079118612143788032";https://twitter.com/aigenpulse/status/1079118612143788032
aigenpulse;2018-12-28 09:45;0;0;"How to Grow Your Startup into a Successful Biotech Company https:// buff.ly/2T0PmZZ";;;;"1078663140018192384";https://twitter.com/aigenpulse/status/1078663140018192384
aigenpulse;2018-12-28 03:58;0;0;"What a great idea, hope it’s a success. https:// twitter.com/MiltonPark/sta tus/1078244639742836736 …";;;;"1078575804362170369";https://twitter.com/aigenpulse/status/1078575804362170369
aigenpulse;2018-12-27 16:08;1;0;"According to @BBCFergusWalsh reporting on @BBCNews a 'Virtual tumour' is the new way to see #cancer . The #VR system allows multiple global users to simultaneously examine the tumour in 3D. Created @CRUKCambridge as part of @CRUK 's Grand Challenge Awards https:// buff.ly/2TdLl4l pic.twitter.com/ipTuXNleOo";;@BBCFergusWalsh @BBCNews @CRUKCambridge @CRUK;#cancer #VR;"1078397124860145665";https://twitter.com/aigenpulse/status/1078397124860145665
aigenpulse;2018-12-27 11:30;1;3;"Collaboration between Bristol Myers Squibb and @The_BMC holds much promise, not for immuno-oncology, but for the chance to improve representation of underserved patients in cutting-edge research for better treatments. @bmsnews #immunoOncology #HealthForAll https:// buff.ly/2ErIpgq pic.twitter.com/V7girapsnZ";;@The_BMC @bmsnews;#immunoOncology #HealthForAll;"1078327231653519362";https://twitter.com/aigenpulse/status/1078327231653519362
aigenpulse;2018-12-26 15:45;1;1;"@BBCFergusWalsh reported today on @BBCNews that a 'Virtual tumour' is the new way to see #cancer . The #VR system allows multiple global users to simultaneously examine the tumour in 3D. Created @CRUKCambridge as part of @CRUK 's Grand Challenge Awards https:// buff.ly/2TdLl4l pic.twitter.com/2j75HIPjFN";;@BBCFergusWalsh @BBCNews @CRUKCambridge @CRUK;#cancer #VR;"1078028966399823874";https://twitter.com/aigenpulse/status/1078028966399823874
EMantadakis;2018-12-24 18:39;0;0;"Merry Christmas @aigenpulse";;@aigenpulse;;"1077348167476305920";https://twitter.com/EMantadakis/status/1077348167476305920
aigenpulse;2018-12-24 11:30;5;6;"We wish you all a very Merry Christmas from the team here @Aigenpulse in London, Boston and @MiltonPark . #Aigenpulse #MerryChristmas #Aigenlife pic.twitter.com/HopvYugfpB";;@Aigenpulse @MiltonPark;#Aigenpulse #MerryChristmas #Aigenlife;"1077240002663403520";https://twitter.com/aigenpulse/status/1077240002663403520
aigenpulse;2018-12-23 15:30;1;1;"The @uofg has launched an ethics center to bring academics, industry and policy makers together to review the ethical and human-facing implications of #AI and #MachineLearning . #HealthTech #TechnologyNews https:// buff.ly/2PPAg7k pic.twitter.com/UzT8xnD6nj";;@uofg;#AI #MachineLearning #HealthTech #TechnologyNews;"1076938024234217472";https://twitter.com/aigenpulse/status/1076938024234217472
