username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
betatim;2018-09-27 04:30;0;0;"https:// github.com/jupyterhub/bin derhub/issues/674 …";;;;"1045229227933667328";https://twitter.com/betatim/status/1045229227933667328
podehaye;2018-09-27 04:24;0;0;"please do. i always suck at describing issues.";;;;"1045227628284841984";https://twitter.com/podehaye/status/1045227628284841984
betatim;2018-09-27 04:21;0;0;"! more seriously: this is a good reason to insert a link back to the source. Will you open an issue or should I?";;;;"1045226905056792576";https://twitter.com/betatim/status/1045226905056792576
podehaye;2018-09-26 18:02;0;2;"@wildtreetech how to be evil w/ mybinder: put a "launch binder" button in your Readme hosted on GitHub pointing at code hosted on Gitlab, under same subpath... impossible to catch!";;@wildtreetech;;"1045071251667079169";https://twitter.com/podehaye/status/1045071251667079169
wildtreetech;2018-09-13 03:52;6;10;"Do you have experience with being on the admin side of running JupyterHubs and work as a freelancer? Send an email to tim@wildtreetech.com or DM @betatim would like to increase the list of people I know for collaboration on bigger projects.";;@wildtreetech @betatim;;"1040146060881129472";https://twitter.com/wildtreetech/status/1040146060881129472
betatim;2018-08-23 09:44;14;21;"A new product from @wildtreetech : Hosted JupyterHubs for your workshop or lecture course or data science team: https:// hubhero.net come chat about it at #JupyterCon";;@wildtreetech;#JupyterCon;"1032624541963575298";https://twitter.com/betatim/status/1032624541963575298
betatim;2018-08-16 05:51;0;5;"Only a few days left till @jupytercon this means only a few days left till @wildtreetech has its first product offering!";;@jupytercon @wildtreetech;;"1030029353441210368";https://twitter.com/betatim/status/1030029353441210368
betatim;2018-07-24 08:47;7;12;"This year @wildtreetech has been busy deploying @ProjectJupyter multi-user hubs for companies, research labs and public instances like http:// mybinder.org . Thinking of setting up your own, not quite sure about best practices? Need strategy advice? tim@wildtreetech.com";;@wildtreetech @ProjectJupyter @wildtreetech;;"1021738521319624706";https://twitter.com/betatim/status/1021738521319624706
wildtreetech;2018-07-23 09:58;1;6;"Short blog post about two three day courses on deep learning for images and natural language processing that @betatim recently delivered for ETH staff: http:// blogs.ethz.ch/id/2018/07/18/ maschinelles-lernen-fur-die-informatikdienste/ …";;@betatim;;"1021394153446477824";https://twitter.com/wildtreetech/status/1021394153446477824
betatim;2018-06-13 17:37;0;1;"The bosses are nice guys, they send us to Paris to talk about JupyterHub!";;;;"1007014060930592768";https://twitter.com/betatim/status/1007014060930592768
