username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OlgaWillner;2018-12-07 12:53;0;1;"Reliable detection of snow and ice on train platforms - particularly for unmanned train stations";;;;"1071100424894205952";https://twitter.com/OlgaWillner/status/1071100424894205952
tvidonja;2018-12-07 11:46;0;1;"Very interesting. What exactly is the problem you are solving with your solution (train stations)? @mirko_ross @IoTool_io @IoTConcept @klemenpeternel";;@mirko_ross @IoTool_io @IoTConcept @klemenpeternel;;"1071083497455001601";https://twitter.com/tvidonja/status/1071083497455001601
guido_burger;2018-12-07 04:52;0;3;"in Herrenberg sind wir schon am Messen: Wetterstation @LufftOnline via #LoRaWAN als auch die Bodensensoren sind online, erstes Eis schon detektiert! #IoT Octopus kümmert sich um die Kommunikation @grafana für die Visualisierung pic.twitter.com/GiSNJr3pTg";;@LufftOnline @grafana;#LoRaWAN #IoT;"1070979314651422721";https://twitter.com/guido_burger/status/1070979314651422721
OlgaWillner;2018-12-07 04:25;2;30;"We are currently conducting a lab test with various sensors for snow and ice detection jointly with our IoT-partner @dynmcc . Later this winter, we will install the most promising sensors at our train stations for some serious field testing. Stay tuned ! #IoT #SmartCities pic.twitter.com/zGoPievq6o";;@dynmcc;#IoT #SmartCities;"1070972595560947712";https://twitter.com/OlgaWillner/status/1070972595560947712
InsurTechMunich;2018-11-20 04:36;6;7;"Last week the meetup community gathered again on the topic “ #IoT meets #InsurTech ” at @WayraDE . A big thanks to all guests and speakers. It has been a great evening! @siemens @LNI40 @OliverWyman @NavVis_MUC @dynmcc @IPT_AI @qolware @treefin_gmbh @WERK1muc https:// bit.ly/2zkpkJE";;@WayraDE @siemens @LNI40 @OliverWyman @NavVis_MUC @dynmcc @IPT_AI @qolware @treefin_gmbh @WERK1muc;#IoT #InsurTech;"1064814785831817217";https://twitter.com/InsurTechMunich/status/1064814785831817217
InsurTechMunich;2018-11-15 13:18;5;11;"Full house for our #IOT #meetup at @WayraDE . Good conversations & networking between industries happening tonight discussing impact on insurances #buildingasaverfuturetogether @Siemens @LNI40 @OliverWyman @NavVis_MUC @dynmcc @IPT_AI @qolware @treefin_gmbh @WERK1muc @PnPinsurtech pic.twitter.com/Wvgw596u4c";;@WayraDE @Siemens @LNI40 @OliverWyman @NavVis_MUC @dynmcc @IPT_AI @qolware @treefin_gmbh @WERK1muc @PnPinsurtech;#IOT #meetup #buildingasaverfuturetogether;"1063134045234757632";https://twitter.com/InsurTechMunich/status/1063134045234757632
iotnewsportal;2018-11-10 10:49;1;4;"RT @gerhardpilger : RT @InsurTechMunich : Save the date! IoT #meetup on Thursday 15.11.2018 at @WayraDE . Register here: https:// bit.ly/2JKXpGD . @treefin_gmbh @LNI40 @Siemens @OliverWyman @NavVis_MUC @qolware @dynmcc @IPT_AI #iot #InternetOfThings pic.twitter.com/Q24PvpNyrO";;@gerhardpilger @InsurTechMunich @WayraDE @treefin_gmbh @LNI40 @Siemens @OliverWyman @NavVis_MUC @qolware @dynmcc @IPT_AI;#meetup #iot #InternetOfThings;"1061284766622904320";https://twitter.com/iotnewsportal/status/1061284766622904320
InsurTechMunich;2018-11-07 03:11;4;7;"Save the date! IoT #meetup on Thursday 15.11.2018 at @WayraDE . Register here: https:// bit.ly/2JKXpGD . @treefin_gmbh @LNI40 @Siemens @OliverWyman @NavVis_MUC @qolware @dynmcc @IPT_AI #iot #InternetOfThings pic.twitter.com/dpw2Hcr5ki";;@WayraDE @treefin_gmbh @LNI40 @Siemens @OliverWyman @NavVis_MUC @qolware @dynmcc @IPT_AI;#meetup #iot #InternetOfThings;"1060082245157953536";https://twitter.com/InsurTechMunich/status/1060082245157953536
TelekomBoost;2018-10-26 05:45;3;6;"Dominik und Frank aus dem #TechBoost Team rockten gestern gemeinsam mit unseren #Startups @dynmcc , @connectavo und @iot_venture den #IoTDay2018 in #München in der #StartupArea ! Dominik ist begeistert von den Trucks im (!) Veranstaltungsort. #TelekomTechBoost #Telekom pic.twitter.com/FAkvGGR5yg";;@dynmcc @connectavo @iot_venture;#TechBoost #Startups #IoTDay2018 #M #StartupArea #TelekomTechBoost #Telekom;"1055757197446209536";https://twitter.com/TelekomBoost/status/1055757197446209536
dynmcc;2018-09-18 05:28;2;4;"We're exhibiting @e2forum today & tomorrow. Come by our booth B03 and see how to retrofit condition monitoring to every elevator on the planet. Also, do not miss Dr. Geisinger's talk on "Smart Lift: Wear Monitoring with IoT" at ca. 5:45 pm. #IoT #Data #Analytics #Elevators pic.twitter.com/faPLfrGrid";;@e2forum;#IoT #Data #Analytics #Elevators;"1041982319576276993";https://twitter.com/dynmcc/status/1041982319576276993
