username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
centerhealth_;2018-12-03 21:05;0;1;"Just a reminder that you rock https:// ift.tt/2BOPZQh pic.twitter.com/h0ORiPGdjf";;;;"1069774733091196928";https://twitter.com/centerhealth_/status/1069774733091196928
centerhealth_;2018-11-14 19:05;0;1;"A big happy birthday to Dr. Fredrick Banting on this World Diabetes Day! Pictured here are Dr. Banting and Dr. Charles Best, who discovered insulin. Also pictured, Dr. Doggo https:// ift.tt/2DFKnds pic.twitter.com/mApg2LTuY0";;;;"1062859161422180352";https://twitter.com/centerhealth_/status/1062859161422180352
DaveDiabetes;2018-10-31 12:07;0;1;"Oooh, Insulin Visualization. I like that!";;;;"1057665452380471296";https://twitter.com/DaveDiabetes/status/1057665452380471296
centerhealth_;2018-10-31 11:58;0;0;"Hey Dave, great idea! Better insulin visualisation is in the works - can't wait to hear what you think! Any other ideas, please don't hesitate!";;;;"1057663219375005701";https://twitter.com/centerhealth_/status/1057663219375005701
jeffdachis;2018-10-29 14:46;0;1;"I like it…";;;;"1056980493030354944";https://twitter.com/jeffdachis/status/1056980493030354944
DaveDiabetes;2018-10-27 12:54;0;1;"Props to @centerhealth_ for showing the events at all. I just wish I could have a view of different treatment types pic.twitter.com/EmenPZV6oX";;@centerhealth_;;"1056227731631939585";https://twitter.com/DaveDiabetes/status/1056227731631939585
DaveDiabetes;2018-10-27 12:51;0;6;"Someone who makes diabetes apps should display basal vs bolus from HealthKit Insulin Delivery and show in history as such. @centerhealth_ @onedroptoday @GlookoInc pic.twitter.com/RctenhefAp";;@centerhealth_ @onedroptoday @GlookoInc;;"1056226934793912321";https://twitter.com/DaveDiabetes/status/1056226934793912321
FoundersTime;2018-08-02 11:36;5;3;"We've just updated our monthly list of new exciting #AI / #ML #startups that were launched in the #UK in the past month https:// medium.com/@founderstime/ ai-ml-start-ups-launched-in-uk-july-2018-91059a641397 … @luxury_promise @centerhealth_ @testgenieio @cpec_ai @TalltVentures @churnly #ArtificialIntelligence #techstartup #innovation #startup";;@founderstime @luxury_promise @centerhealth_ @testgenieio @cpec_ai @TalltVentures @churnly;#AI #ML #startups #UK #ArtificialIntelligence #techstartup #innovation #startup;"1025042610010943488";https://twitter.com/FoundersTime/status/1025042610010943488
centerhealth_;2018-07-23 16:05;0;0;"Another day, another dose https:// ift.tt/2LI9rAW pic.twitter.com/5x07xm4vvR";;;;"1021486574691930112";https://twitter.com/centerhealth_/status/1021486574691930112
centerhealth_;2018-07-17 13:05;0;0;"Having awesome diabuddies to help us get through the highs and lows can make a world of difference. We our diabuddies! Here’s to them! https:// ift.tt/2uH3UTU pic.twitter.com/Bf8KZvlCDv";;;;"1019266972083728384";https://twitter.com/centerhealth_/status/1019266972083728384
