username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheFixHub;2017-10-19 10:15;3;1;"Computers, and not only them, will soon be able to fix themselves #IoT #blockchain https:// twitter.com/thenextweb/sta tus/920772523964424193 …";;;#IoT #blockchain;"921017066253176832";https://twitter.com/TheFixHub/status/921017066253176832
TheFixHub;2017-07-11 18:05;1;1;"@Europarl_EN recognises the problem with the waste https://www. youtube.com/watch?v=toIFN8 eR0ro … Ping us to learn more how we’re going to solve the problem";;@Europarl_EN;;"884896465847496704";https://twitter.com/TheFixHub/status/884896465847496704
TheFixHub;2016-12-20 17:17;2;2;"Thanks @hacker_unit for this @VentureBeat feature. // Are these 9 startups the next big thing in Blockchain? http:// venturebeat.com/2016/12/19/are -these-9-startups-the-next-big-thing-in-blockchain/ …";;@hacker_unit @VentureBeat;;"811334757409820672";https://twitter.com/TheFixHub/status/811334757409820672
cryptobuyer;2016-10-16 10:08;0;3;"Proud to be part of a great project! #blockchain #venezuela";;;#blockchain #venezuela;"787656346539790337";https://twitter.com/cryptobuyer/status/787656346539790337
TheFixHub;2016-10-13 19:13;1;2;"It’s official We’re super happy for the opportunity. https:// twitter.com/hacker_unit/st atus/786679819845140480 …";;;;"786706524949405697";https://twitter.com/TheFixHub/status/786706524949405697
TheFixHub;2016-10-13 19:11;0;0;"thanks for having us! Looking forward to exciting months.";;;;"786706067690520576";https://twitter.com/TheFixHub/status/786706067690520576
hacker_unit;2016-10-13 17:27;3;6;"@diid_today @CreditDream_inc @bittunes @cryptobuyer @isbitmx @TheFixHub @Hitfin ubby.io , a warm WELCOME to the #Blockchain season! pic.twitter.com/J1yZ4Z6K8f";;@diid_today @CreditDream_inc @bittunes @cryptobuyer @isbitmx @TheFixHub @Hitfin;#Blockchain;"786679819845140480";https://twitter.com/hacker_unit/status/786679819845140480
TheFixHub;2016-09-27 13:18;1;1;"To reduce shipping damages, a Dutch bike company printed a television on their boxes http://www. theverge.com/2016/9/25/1304 8668/vanmoof-shipping-damages-dutch-bicycle-design …";;;;"780819017560907776";https://twitter.com/TheFixHub/status/780819017560907776
TheFixHub;2016-09-23 10:30;1;1;"Sweden plans to give tax breaks for fixing stuff instead of throwing it away. http:// grist.org/briefly/sweden -plans-to-give-tax-breaks-for-fixing-stuff-instead-of-throwing-it-away/ …";;;;"779327162931380224";https://twitter.com/TheFixHub/status/779327162931380224
TheFixHub;2016-09-01 07:06;0;0;"great, let us know later what do you think pic.twitter.com/yrhCShrv8J";;;;"771303138091565056";https://twitter.com/TheFixHub/status/771303138091565056
TPSbristol;2016-08-31 18:17;0;1;"yes it did thank you";;;;"771109655749754880";https://twitter.com/TPSbristol/status/771109655749754880
TheFixHub;2016-08-31 08:08;0;0;"does the link opened for you?";;;;"770956362679549952";https://twitter.com/TheFixHub/status/770956362679549952
TheFixHub;2016-08-30 18:58;0;0;"weird, it's up and running with no issues. Might be @twitter link shortening issue. Try link once more https:// demo.thefixhub.com";;@twitter;;"770757697121710081";https://twitter.com/TheFixHub/status/770757697121710081
TPSbristol;2016-08-30 18:54;0;0;"it shows this ... pic.twitter.com/R5wVXDzDpa";;;;"770756663741677568";https://twitter.com/TPSbristol/status/770756663741677568
TheFixHub;2016-08-20 02:23;0;0;"let us know if you have any questions";;;;"766883249226330112";https://twitter.com/TheFixHub/status/766883249226330112
TheFixHub;2016-08-20 02:21;0;0;"all right, just go to the demo https:// demo.thefixhub.com to see it in action. From there you can register for your own space.";;;;"766882884716298240";https://twitter.com/TheFixHub/status/766882884716298240
TPSbristol;2016-08-19 23:10;0;1;"Hi, we don't currently, purely because most repairs are done within 20 mins. However we are interested to see your product";;;;"766834864398139392";https://twitter.com/TPSbristol/status/766834864398139392
TheFixHub;2016-08-18 12:35;0;0;"hey @LGUK we have a system to manage & track repairs just for you https:// thefixhub.com . @arcfotografia would be able to track his repair";;@LGUK @arcfotografia;;"766312473226084358";https://twitter.com/TheFixHub/status/766312473226084358
ElectronicsReal;2016-08-18 11:11;0;1;"Thank you. We'll have a look.";;;;"766291346587987968";https://twitter.com/ElectronicsReal/status/766291346587987968
TheFixHub;2016-08-18 09:49;0;0;"Hi @TPSbristol , do you use any system to manage & track repairs? We've made one and would love to hear your thoughts https:// thefixhub.com";;@TPSbristol;;"766270908231217152";https://twitter.com/TheFixHub/status/766270908231217152
TheFixHub;2016-08-18 09:32;0;0;"how do you manage and track repairs? We've made the system for it and would love to hear thoughts https:// thefixhub.com";;;;"766266396103802880";https://twitter.com/TheFixHub/status/766266396103802880
TheFixHub;2016-08-18 09:28;0;0;"Hi @repairly , do you use any system to manage & track repairs? We've made one and would love to hear your thoughts https:// thefixhub.com";;@repairly;;"766265510724005888";https://twitter.com/TheFixHub/status/766265510724005888
