username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
xotiv_tech;2018-12-24 00:18;1;3;"Merry Christmas to all, eat rich and enjoy the moments, the best gift: serenity, wisdom and strength. #christmas Wishing you a very #MerryChristmas #xotiv #technologies #newyear #xmas #technology #christmaseve #innovations #wishes #festive pic.twitter.com/t29Nv2wTYO";;;#christmas #MerryChristmas #xotiv #technologies #newyear #xmas #technology #christmaseve #innovations #wishes #festive;"1077070896374923264";https://twitter.com/xotiv_tech/status/1077070896374923264
xotiv_tech;2018-12-05 06:23;0;5;"RT if Agree Artificial Intelligence Aspects. #machinelearing #AI #artificialintelligence #webdeveloper #html5 #javascript #css #php #coding #programming #developer #software #java #html #webdesign #webdevelopment #programmer #coder pic.twitter.com/Ls48YxBIJA";;;#machinelearing #AI #artificialintelligence #webdeveloper #html5 #javascript #css #php #coding #programming #developer #software #java #html #webdesign #webdevelopment #programmer #coder;"1070277352675049473";https://twitter.com/xotiv_tech/status/1070277352675049473
xotiv_tech;2018-12-03 23:48;2;4;"#AngularJS is a #JavaScript framework. It is a library written in JavaScript, AngularJS is distributed as a JavaScript file, It can be added to an #HTML page with a <script> tag. #js pic.twitter.com/NEEEROWiwh";;;#AngularJS #JavaScript #HTML #js;"1069815596831911936";https://twitter.com/xotiv_tech/status/1069815596831911936
xotiv_tech;2018-11-26 23:29;0;2;"KidzNinja is a free phonics and alphabet teaching app that makes learning fun for children, from toddlers all the way to preschoolers and kindergarteners. https:// play.google.com/store/apps/det ails?id=com.kidzninja.app … #mobile #android #ios #mobileapp #marketing #education #linkedin #cyber #preschool pic.twitter.com/2wEaTUSHKg";;;#mobile #android #ios #mobileapp #marketing #education #linkedin #cyber #preschool;"1067274194839355392";https://twitter.com/xotiv_tech/status/1067274194839355392
xotiv_tech;2018-11-07 06:31;1;5;"Light a lamp of love! Blast a chain of sorrow! Shoot a rocket of prosperity! Fire a flowerpot of happiness! Wish you and your family a SPARKLING DIWALI #diwali #india #indian #diwalidecor #festive #traditional #festival #DiwaliCelebration pic.twitter.com/mFHYggwouY";;;#diwali #india #indian #diwalidecor #festive #traditional #festival #DiwaliCelebration;"1060132661463842816";https://twitter.com/xotiv_tech/status/1060132661463842816
xotiv_tech;2018-10-19 00:26;0;3;"Let's burn the effigy of the hidden #Ravana within self by the arrow of determination and our great virtues of Rama. It's time to recognize both Rama and Ravana within self and to make sure the victory of good over evil #Ram #Vijayadashami #Dussehra2018 #navratri #durgpuja #xotiv pic.twitter.com/dpoPtgF94K";;;#Ravana #Ram #Vijayadashami #Dussehra2018 #navratri #durgpuja #xotiv;"1053140302062530560";https://twitter.com/xotiv_tech/status/1053140302062530560
xotiv_tech;2018-09-24 05:30;4;10;"Drawing a diagram of how your api will work before developing it actually works wonders, don’t underestimate planning! #Developer #node #nodejs #coding #reactjs #100DaysOfCode #webdev #coder #mysql #ruby #tech #javascript #html #learning #react #php #womenwhocode #xotiv";;;#Developer #node #nodejs #coding #reactjs #100DaysOfCode #webdev #coder #mysql #ruby #tech #javascript #html #learning #react #php #womenwhocode #xotiv;"1044157166880477186";https://twitter.com/xotiv_tech/status/1044157166880477186
xotiv_tech;2018-09-13 09:08;1;2;"May Ganesha always stay your mentor and protector and remove obstacles from your life. Wish you and family a Happy and blessed Ganesh Chaturthi! #ganesha #ganesh #bappa #morya #ganpatibappamorya #maharashtra #bholenath #noida #delhi #xotiv #coder #software #coding #marketing pic.twitter.com/R4qhlRoaf4";;;#ganesha #ganesh #bappa #morya #ganpatibappamorya #maharashtra #bholenath #noida #delhi #xotiv #coder #software #coding #marketing;"1040225605881618432";https://twitter.com/xotiv_tech/status/1040225605881618432
xotiv_tech;2018-09-11 08:32;2;3;"#MachineLearning trends Helping #Elearning to growth and provide #Knowledge .kids in schools and colleges have actually started paying attention to Mathematics. Are you looking For E-learning #Application / #website To #develop your School and child Growth? #artificialintelligence pic.twitter.com/FUI9wc3mL8";;;#MachineLearning #Elearning #Knowledge #Application #website #develop #artificialintelligence;"1039491811520208896";https://twitter.com/xotiv_tech/status/1039491811520208896
xotiv_tech;2018-09-07 08:45;8;14;"All started from here How many of you remember this? RT If Agree #100daysofcode #programmer #programmerlife #Code #coding #JavaScript #c #webdesign #css3 #Angular2 #php #xotiv #software pic.twitter.com/SnuHGZXNeU";;;#100daysofcode #programmer #programmerlife #Code #coding #JavaScript #c #webdesign #css3 #Angular2 #php #xotiv #software;"1038045502682681344";https://twitter.com/xotiv_tech/status/1038045502682681344
