username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GFL_News;2018-12-04 09:58;1;2;"Diese Start-ups haben uns gezeigt, wie #KI im Gesundheitswesen funktionieren kann. Eine Gemeinsamkeit haben sie alle: Den Arzt unterstützen! Danke an @MindsNaab @docyet und GYANT pic.twitter.com/MC1hPU9bSt";;@MindsNaab @docyet;#KI;"1069969280219914241";https://twitter.com/GFL_News/status/1069969280219914241
DI_bUzz;2018-12-04 09:06;3;4;"#KI / #AI goes Healthcare was machen Startups in dem Bereich? @MindsNaab , @docyet & GYANT pitchen ihre Angebote auf dem Partnerkongress #gesundheitsforen in @Leipzig #eHealth pic.twitter.com/TUTQBL7aky";;@MindsNaab @docyet @Leipzig;#KI #AI #gesundheitsforen #eHealth;"1069956181689548801";https://twitter.com/DI_bUzz/status/1069956181689548801
GFL_News;2018-12-04 08:51;0;2;"Weiter geht’s mit DOCYET @docyet pic.twitter.com/UUNcxSv5Fe";;@docyet;;"1069952271545495552";https://twitter.com/GFL_News/status/1069952271545495552
dehubinitiative;2018-12-03 10:55;0;0;"Who is crazy enough to visit Helsinki in December? Well, we are – together with an exciting bunch of startups who will represent the Digital Hub Initiative! @BotconnectIO @docyet @AssistMe_io @evertrace_io @Ekoio_Info , @Pyoneerx @AmandaBirkenh of VISN & @obobwork . pic.twitter.com/Yn2ssjNhJT";;@BotconnectIO @docyet @AssistMe_io @evertrace_io @Ekoio_Info @Pyoneerx @AmandaBirkenh @obobwork;;"1069621052790239234";https://twitter.com/dehubinitiative/status/1069621052790239234
SlushHQ;2018-12-03 05:46;0;1;"@tradekoreatweet @cenosplatform @docyet and ClearSpace SA";;@tradekoreatweet @cenosplatform @docyet;;"1069543296408657920";https://twitter.com/SlushHQ/status/1069543296408657920
JanBaumann;2018-11-18 15:09;2;4;"Ein spannendes Wochenende geht zu Ende. Bei der HV des @Hartmannbund gab es viele tolle Gespräche, Workshops und Vorträge mit u. a. @PatientDigital @docyet @CristinaKoehn von @KRYcare @medicusai @ApoQlar zu #ki #ai #apps #ehealth #mhealth #healthcare #digitalhealth #ar pic.twitter.com/UfWRgeKIfN";;@Hartmannbund @PatientDigital @docyet @CristinaKoehn @KRYcare @medicusai @ApoQlar;#ki #ai #apps #ehealth #mhealth #healthcare #digitalhealth #ar;"1064249377944948737";https://twitter.com/JanBaumann/status/1064249377944948737
max_tischler;2018-11-16 10:13;0;1;"Wird #KI den Patienten und uns den Weg #leiten ? #KünstlicheIntelligenz #hbhv @Hartmannbund @docyet pic.twitter.com/TicPviw1gd";;@Hartmannbund @docyet;#KI #leiten #K #hbhv;"1063450082245296128";https://twitter.com/max_tischler/status/1063450082245296128
Bitkom_Startup;2018-11-16 08:59;1;5;"Speednetworking beim Health Network beim @Hartmannbund : Startups treffen auf Ärzte @docyet @Patientus @medicusai @ApoQlar @fuseai @KRYcare @psycurio @connectedheal @BodylabsHealth @conhealth_eu #psycurio #climedo @Bitkom_Health pic.twitter.com/gATsh9tiCT";;@Hartmannbund @docyet @Patientus @medicusai @ApoQlar @fuseai @KRYcare @psycurio @connectedheal @BodylabsHealth @conhealth_eu @Bitkom_Health;#psycurio #climedo;"1063431481400414208";https://twitter.com/Bitkom_Startup/status/1063431481400414208
dehubinitiative;2018-11-14 10:53;3;11;"Thanks for pitching at this year’s @MEDICATradeFair in Dusseldorf and representing the Digital Hubs Berlin, Leipzig, Karlsruhe and Nuremberg Erlangen! @DIPAT_de @docyet @hsanalysis , Varomo UG, Better@Home & In Harmony @GTAI_com pic.twitter.com/GdWZavTCRT";;@MEDICATradeFair @DIPAT_de @docyet @hsanalysis @Home @GTAI_com;;"1062735350228049922";https://twitter.com/dehubinitiative/status/1062735350228049922
law42_DE;2018-10-30 13:51;0;1;"Ich freue mich auf einen spannenden Abend mit der Zielrichtung: Gesundheitswesen von morgen. Heute @docyet und die Frage, was #Chatbots dazu beitragen können. Eine Veranstaltung der @HealthHackersER";;@docyet @HealthHackersER;#Chatbots;"1057329213320126464";https://twitter.com/law42_DE/status/1057329213320126464
