username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MovAIRobots;2018-12-29 13:50;0;0;"@MovAIRobots is proud to be part of the 4th industrial revolution https:// phys.org/news/2018-12-a i-robotics-automation-fourth-industrial.html …";;@MovAIRobots;;"1079087160244998144";https://twitter.com/MovAIRobots/status/1079087160244998144
MovAIRobots;2018-12-26 13:37;0;0;"#robotics industry surging, and we as hashtag #MOV .AI are proud to be part of the revolution! https:// banyanhill.com/robotics-indus try-surge-2025/ …";;;#robotics #MOV;"1077996784436297731";https://twitter.com/MovAIRobots/status/1077996784436297731
MovAIRobots;2018-12-22 02:50;0;0;"As a supporter of #ROS , we at @MovAIRobots recommend reading it! https:// interestingengineering.com/demystify-the- ros-framework-with-this-robotics-ebook-bundle …";;@MovAIRobots;#ROS;"1076384548475281409";https://twitter.com/MovAIRobots/status/1076384548475281409
MovAIRobots;2018-12-20 08:48;0;0;"#Happy #Holidays from @MovAIRobots pic.twitter.com/I0GN7eSV6e";;@MovAIRobots;#Happy #Holidays;"1075749661951045633";https://twitter.com/MovAIRobots/status/1075749661951045633
MovAIRobots;2018-12-17 06:10;0;0;"What does the future hold for #Robotics ? Since #robots are assuming an undeniably critical part in business and life in general, #MOV .AI will make them smart and safe! pic.twitter.com/jKzReECgx8";;;#Robotics #robots #MOV;"1074622806992830465";https://twitter.com/MovAIRobots/status/1074622806992830465
MovAIRobots;2018-12-14 04:03;0;1;"The Future of #Material #Handling : Humans and #Robots Working Together http:// mov.ai/blog/the-futur e-of-material-handling-humans-and-robots-working-together/ …";;;#Material #Handling #Robots;"1073503800919580672";https://twitter.com/MovAIRobots/status/1073503800919580672
MovAIRobots;2018-12-11 06:49;0;0;"According to @Forrester , having a robotics quotient (RQ) will become fundamental for employees work alongside digital workers aka #robots . @MOV.AI will make this easy! https://www. zdnet.com/article/digita l-transformation-in-2019-ai-robotics-and-iot-to-play-starring-roles/ …";;@Forrester @MOV;#robots;"1072458356323950592";https://twitter.com/MovAIRobots/status/1072458356323950592
MovAIRobots;2018-12-08 10:40;0;0;"Worried about safety? Talk to @MovAIRobots ! https://www. zdnet.com/article/robots -rising-5-major-trends-driving-the-robotics-sector-in-2019/ …";;@MovAIRobots;;"1071429331665252352";https://twitter.com/MovAIRobots/status/1071429331665252352
MovAIRobots;2018-12-05 06:58;0;0;"The wages of workers seem to increase after the introduction of #robots into the workplace! https://www. forbes.com/sites/adigaske ll/2018/11/26/has-the-rise-of-industrial-robotics-increased-worker-wages/#63d9a9431f23 …";;;#robots #63d9a9431f23;"1070286327051096065";https://twitter.com/MovAIRobots/status/1070286327051096065
MovAIRobots;2018-11-28 05:59;0;0;"#Autnonomous #mobile #robots are finding their place - with #MOV .AI they are also intelligent and safe. https://www. dcvelocity.com/articles/20181 126-2019-trend-watch--livin----in-the-future/ …";;;#Autnonomous #mobile #robots #MOV;"1067734819969224705";https://twitter.com/MovAIRobots/status/1067734819969224705
MovAIRobots;2018-11-26 12:46;0;0;"Want to build #intelligent floor scrubbers, sweepers or burnishers? Join forces with #MOV .AI! Read our blog post at: http:// mov.ai/blog/want-to-b uild-intelligent-floor-scrubbers-sweepers-or-burnishers-join-forces-with-mov-ai/?fbclid=IwAR33W2NiggQR4znrZgvvz5_5ejNOH8qQuz0ivR466z6i1u8r4g5sy5LNWk8 …";;;#intelligent #MOV;"1067112333225398278";https://twitter.com/MovAIRobots/status/1067112333225398278
MovAIRobots;2018-11-21 08:39;0;0;"#Automation and #Robotics will lead next gen - contact #MOV .AI to be part of the revolution! https://www. entrepreneur.com/article/323525";;;#Automation #Robotics #MOV;"1065238347210207232";https://twitter.com/MovAIRobots/status/1065238347210207232
MovAIRobots;2018-11-19 06:35;1;0;"Want to be part of the #robotics revolution? Contact @MovAIRobots https://www. therobotreport.com/robotics-iot-s ustain-triple-bottom-line/ …";;@MovAIRobots;#robotics;"1064482203067957248";https://twitter.com/MovAIRobots/status/1064482203067957248
MovAIRobots;2018-11-15 14:01;0;0;"Curious about the next #industrial #evolution ? Read this #Forbes article and contact #MOV .AI! https://www. forbes.com/sites/bernardm arr/2018/09/02/what-is-industry-4-0-heres-a-super-easy-explanation-for-anyone/#70ee6f4e9788 …";;;#industrial #evolution #Forbes #MOV #70ee6f4e9788;"1063144864408367104";https://twitter.com/MovAIRobots/status/1063144864408367104
MovAIRobots;2018-11-13 15:24;0;0;"#Demystifying the Next Generation of #AI -Enabled #Robotics https://www. roboticsbusinessreview.com/news/demystify ing-the-next-generation-of-ai-enabled-robotics/ …";;;#Demystifying #AI #Robotics;"1062440976814350336";https://twitter.com/MovAIRobots/status/1062440976814350336
MovAIRobots;2018-11-06 03:12;1;0;"Attending #WebSummit2018 ? Come and hear Limor Schweitzer of #MOV .AI pitch! When? Wednesday, November 7 at 10am. You will learn about the latest #robotics revolution! http:// mov.ai/blog/web-summi t-2018-come-and-listen-to-the-pitch-limor-schweitzer-of-mov-ai …";;;#WebSummit2018 #MOV #robotics;"1059720236256104449";https://twitter.com/MovAIRobots/status/1059720236256104449
MovAIRobots;2018-11-04 01:34;0;0;"#Industrial Floor #Scrubbers Market to Witness Widespread #Expansion During 2025 https://www. openpr.com/news/1299507/I ndustrial-Floor-Scrubbers-Market-to-Witness-Widespread-Expansion-During-2025.html …";;;#Industrial #Scrubbers #Expansion;"1058970735941689344";https://twitter.com/MovAIRobots/status/1058970735941689344
MovAIRobots;2018-10-25 14:55;1;0;"The growth of #autonomous mobile #robots is unstoppable - and how #MOV .AI can help! https:// roboticsandautomationnews.com/2018/10/24/mob ile-robots-improve-material-handling-efficiencies/19474/ …";;;#autonomous #robots #MOV;"1055533213916033030";https://twitter.com/MovAIRobots/status/1055533213916033030
MovAIRobots;2018-10-19 09:26;0;0;"Want to be part of the#robotics revolution? Talk to #MOV .AI for putting brains in mobile machines! https://www. therobotreport.com/top-5-industri al-robotics-markets-worldwide/ …";;;#robotics #MOV;"1053276165392216065";https://twitter.com/MovAIRobots/status/1053276165392216065
MovAIRobots;2018-10-16 03:03;0;0;"#MIT has just announced a $1 billion plan to create a new college for #AI - that's good news for #ROS and #MOV .AI! https://www. technologyreview.com/the-download/6 12293/mit-has-just-announced-a-1-billion-plan-to-create-a-new-college-for-ai/?utm_campaign=social_button&utm_source=twitter&utm_medium=social&utm_content=2018-10-16 … via @techreview";;@techreview;#MIT #AI #ROS #MOV;"1052092673312612352";https://twitter.com/MovAIRobots/status/1052092673312612352
One1_Truth;2018-10-13 19:07;0;0;"@OpenAI @GoogleAI @Merchi_AIRobot @AiroboticsUAV @airobot @MovAIRobots @airobot_29 @airobot2415 @ArmorOGod @GODs_Graces @God_Loved @AllahGreatQuran @AllahIslamQuran @AbedaDocrat @AllahsFavours https://www. oneworldtruth.org/forum-1/scienc e-technology/ai-technology-discussion …";;@OpenAI @GoogleAI @Merchi_AIRobot @AiroboticsUAV @airobot @MovAIRobots @airobot_29 @airobot2415 @ArmorOGod @GODs_Graces @God_Loved @AllahGreatQuran @AllahIslamQuran @AbedaDocrat @AllahsFavours;;"1051248050759458816";https://twitter.com/One1_Truth/status/1051248050759458816
MovAIRobots;2018-10-12 08:28;0;0;"Want safer #autonomous #robots for material handling? Talk to #MOV .AI! https://www. bloombergquint.com/businessweek/w ant-safer-factory-robots-make-them-more-like-self-driving-cars#gs.kgzFY1A … pic.twitter.com/CaKcaTbYgI";;;#autonomous #robots #MOV #gs;"1050724808126865408";https://twitter.com/MovAIRobots/status/1050724808126865408
MovAIRobots;2018-10-10 09:47;0;1;"How #Robot Precision Has Evolved, Enabling More Uses https://www. roboticsbusinessreview.com/engineering/ro bot-precision-evolves/ …";;;#Robot;"1050020107429269504";https://twitter.com/MovAIRobots/status/1050020107429269504
MovAIRobots;2018-10-08 06:25;0;0;"#Collaborative #Robot Market to Cross US$95.0 Billion by the End of 2024, Says TMR - good news for material handling companies! https://www. prnewswire.com/news-releases/ collaborative-robot-market-to-cross-us-95-0-billion-by-the-end-of-2024-says-tmr-810455165.html …";;;#Collaborative #Robot;"1049244427405934592";https://twitter.com/MovAIRobots/status/1049244427405934592
MovAIRobots;2018-10-04 07:30;0;2;"Autonomous #robots and the art of #warehouse hashtag#automation https://www. mmh.com/article/a_scie ntific_approach_to_warehouse_automation …";;;#robots #warehouse #automation;"1047811215005798402";https://twitter.com/MovAIRobots/status/1047811215005798402
MovAIRobots;2018-10-01 12:14;0;0;"Want to know how #MOV .AI makes intelligent material handling robots affordable? Then read our latest blog post! http:// mov.ai/blog/how-mov-a i-makes-intelligent-material-handling-robots-affordable/ … pic.twitter.com/tIW3P7yKeW";;;#MOV;"1046795622379130880";https://twitter.com/MovAIRobots/status/1046795622379130880
MovAIRobots;2018-09-27 05:41;0;0;"Cincinnati firm plans #robotic indoor farm to supply Whole Foods, Jungle Jim's https://www. cnbc.com/2018/09/24/fir m-plans-robotic-indoor-farm-to-supply-whole-foods-jungle-jims.html …";;;#robotic;"1045247114513657856";https://twitter.com/MovAIRobots/status/1045247114513657856
MovAIRobots;2018-09-26 07:12;0;0;"#Walmart plans to develop a squadron of #blockchain controlled #autonomous #robots to make deliveries. It comes in response to Amazon’s retail market capitalization. https://www. blockchainmagazine.net/walmart-to-bui ld-blockchain-controlled-autonomous-robots/ …";;;#Walmart #blockchain #autonomous #robots;"1044907449696817153";https://twitter.com/MovAIRobots/status/1044907449696817153
MovAIRobots;2018-09-24 08:33;4;4;"Seven ways how #AI will change #Healthcare pic.twitter.com/iJ364ZvvaV";;;#AI #Healthcare;"1044203182346457088";https://twitter.com/MovAIRobots/status/1044203182346457088
MovAIRobots;2018-09-20 08:13;0;0;"Ronen Nir of #ViolaVentures explains why he decided to invest in #MOV .AI 20 minutes into the first meeting. https:// bit.ly/2DeQBBs";;;#ViolaVentures #MOV;"1042748571869749248";https://twitter.com/MovAIRobots/status/1042748571869749248
MovAIRobots;2018-09-13 07:32;0;0;"Read our latest #blog #Robots will take over 2m jobs in France, which is good news! http:// mov.ai/uncategorized/ robots-will-take-over-2-million-jobs-in-france-which-is-good-news-for-society-as-a-whole/ …";;;#blog #Robots;"1040201450566115328";https://twitter.com/MovAIRobots/status/1040201450566115328
MovAIRobots;2018-09-13 03:35;0;0;"Why #AI is learning #EI https://www. weforum.org/agenda/2018/09 /why-artificial-intelligence-is-learning-emotional-intelligence/?xing_share=news …";;;#AI #EI;"1040141800957272064";https://twitter.com/MovAIRobots/status/1040141800957272064
MovAIRobots;2018-09-11 07:15;0;0;"#Google stumbled in #robotics — but evidence is mounting that it's getting ready for a big comeback, and it could take on #Amazon https://www. businessinsider.com/google-robotic s-comeback-boston-dynamics-amazon-2018-8 …";;;#Google #robotics #Amazon;"1039472451309187083";https://twitter.com/MovAIRobots/status/1039472451309187083
MovAIRobots;2018-09-07 04:43;0;0;"#Robots can make our lives a lot better, beavering away in the background to carry out chores we don’t have time for. These are the #autonomous bots you need if you’d rather get on with enjoying life. https://www. redbull.com/int-en/autonom ous-robots-for-home-and-garden …";;;#Robots #autonomous;"1037984712873193473";https://twitter.com/MovAIRobots/status/1037984712873193473
MaryKMatthews;2018-09-04 07:51;0;1;"Today’s #governments not prepared for robotics and the shift from physical/some mental work to automation Focus on #productivity and individual #taxation not sustainable when many roles automated. #thoughtprovoking @MovAIRobots #DisruptionSummit";;@MovAIRobots;#governments #productivity #taxation #thoughtprovoking #DisruptionSummit;"1036944859402305544";https://twitter.com/MaryKMatthews/status/1036944859402305544
TanDuarte;2018-09-04 07:51;0;1;"Very interesting talk from @limor666 about the journey of bringing robotics into the workplace. A lot of great detail shared about @MovAIRobots #DisruptionSummit pic.twitter.com/sTK2s1KYDP";;@limor666 @MovAIRobots;#DisruptionSummit;"1036944755291299840";https://twitter.com/TanDuarte/status/1036944755291299840
DisruptionHub;2018-09-04 07:10;1;1;"Next on the #Technology stage at #DisruptionSummit is @limor666 , looking at what the future holds for #AI , #Robotics + #humankind in 'Robotics / Humans Need Not Apply' @MovAIRobots pic.twitter.com/m9TAURO7dU";;@limor666 @MovAIRobots;#Technology #DisruptionSummit #AI #Robotics #humankind;"1036934398107627521";https://twitter.com/DisruptionHub/status/1036934398107627521
MovAIRobots;2018-09-04 03:28;0;1;"Find out how Chinese retailer #JD .com is using #AI , Big Data & #robotics to take on #Amazon . How? To reach 100% automation someday…no human beings anymore, 100% operated by #AI and #robots . https://www. forbes.com/sites/bernardm arr/2018/08/03/the-amazing-ways-retailer-jd-com-uses-ai-big-data-robotics-to-become-the-global-e-commerce-leader/#5e201347a1a2 …";;;#JD #AI #robotics #Amazon #AI #robots #5e201347a1a2;"1036878759524270080";https://twitter.com/MovAIRobots/status/1036878759524270080
MovAIRobots;2018-08-30 09:02;0;1;"#Robotic hands can grab and twist, and soon they’ll have the touch. Researchers are training robotic hands and other machines to perform far more complex tasks. Once it learns what works in the simulation, it can apply this knowledge to the real world. https://www. sfgate.com/business/artic le/Robotic-hands-can-grab-and-twist-and-soon-13124296.php …";;;#Robotic;"1035150795908571136";https://twitter.com/MovAIRobots/status/1035150795908571136
MovAIRobots;2018-08-27 04:37;0;0;"#Smart warehouses are speeding up e-commerce in China and current Chinese traditional #warehouses need to upgrade to have more air conditioning, mezzanine space and other #infrastructure to cater to modern #robot and conveyor-belt systems. https://www. wsj.com/articles/smart -warehouses-speed-up-e-commerce-in-china-1533060402?mod=nwsrl_credit_markets&cx_refModule=nwsrl … pic.twitter.com/JS2ik7zJju";;;#Smart #warehouses #infrastructure #robot;"1033996878784933888";https://twitter.com/MovAIRobots/status/1033996878784933888
MovAIRobots;2018-08-24 04:31;1;0;"Read our latest blog post and watch why #MOV .AI provides the brains for #mobile #robots to operate hashtag#autonomously http:// mov.ai/blog/brains_fo r_mobile_robots/ … pic.twitter.com/v63TP5nRgn";;;#MOV #mobile #robots #autonomously;"1032908189610778624";https://twitter.com/MovAIRobots/status/1032908189610778624
pt_startups;2018-08-21 08:11;2;2;"http:// MOV.AI raises $3 Mio. seed funding for developing 'Android for Robots' via @pt -startups @MovAIRobots #portugal #smart #robots #startups #technology https:// portugalstartups.com/2018/08/mov-ai/ pic.twitter.com/R8w2ceCwWE";;@pt @MovAIRobots;#portugal #smart #robots #startups #technology;"1031876350594953216";https://twitter.com/pt_startups/status/1031876350594953216
MovAIRobots;2018-08-17 10:51;0;0;"#Battelle looks at precision collision avoidance for modern #robots . It points out that industrial robots need to work with variable components and adapt to different kinds of jobs without extensive (and expensive) reprogramming. That’s what http:// MOV.AI ’s O/S does!";;;#Battelle #robots;"1030467141991104512";https://twitter.com/MovAIRobots/status/1030467141991104512
MovAIRobots;2018-08-15 09:28;0;0;"#MOV .AI is selected and invited to participate and exhibit at the Deloitte Tohmatsu Innovation Summit 2018 in Tokyo. http:// MOV.AI will showcase its industry-grade O/S for autonomous intelligent collaborative #robots . For more information, visit http:// eventregist.com/e/DTIS2018_exh ibitor_eng … pic.twitter.com/eYhK6J0w5t";;;#MOV #robots;"1029721427904212993";https://twitter.com/MovAIRobots/status/1029721427904212993
MovAIRobots;2018-08-13 09:24;0;0;"The #Innovator ’s pick of #an AI industrial startup to watch is #MOV .AI that transforms human-operated mobile machines into autonomous intelligent robots that can be used in industry. Its software and hardware framework work together to make mobile machines autonomous.";;;#Innovator #an #MOV;"1028995820929118208";https://twitter.com/MovAIRobots/status/1028995820929118208
ElectraKara;2018-08-10 10:35;0;0;"http:// MOV.AI lands a $3M Seed round to develop ROS compatible, commercial class software framework/OS for mobile service robots. @MovAIRobots #robotics https:// tinyurl.com/yar65awh";;@MovAIRobots;#robotics;"1027926309014564865";https://twitter.com/ElectraKara/status/1027926309014564865
therobotreport;2018-08-10 09:00;3;2;". @MovAIRobots Raises $3M for Industry-Grade #Cobot Operating System: http:// ow.ly/p2Od30lkT27 pic.twitter.com/u836mhZytV";;@MovAIRobots;#Cobot;"1027902615248678912";https://twitter.com/therobotreport/status/1027902615248678912
MovAIRobots;2018-08-10 08:38;0;0;"#Deloitte notes that autonomous #robots are already bringing innovation to the supply chain, delivering significant value. https:// www2.deloitte.com/us/en/pages/ma nufacturing/articles/autonomous-robots-supply-chain-innovation.html …";;;#Deloitte #robots;"1027896891411976192";https://twitter.com/MovAIRobots/status/1027896891411976192
