username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AFPfeature;2017-02-20 05:30;0;0;"Beyond #Fitbit : Will you trust your smartphone to diagnose #diseases @Elidirhealth @ArcticaHealth @JohnTorousMD http:// u.afp.com/4Nxh pic.twitter.com/JPALd9iXwr";;@Elidirhealth @ArcticaHealth @JohnTorousMD;#Fitbit #diseases;"833624751453007872";https://twitter.com/AFPfeature/status/833624751453007872
LTThomas80;2017-02-20 05:30;0;0;"Beyond #Fitbit : Will you trust your smartphone to diagnose #diseases @Elidirhealth @ArcticaHealth @JohnTorousMD http:// u.afp.com/4Nxh pic.twitter.com/axf6uITa3w";;@Elidirhealth @ArcticaHealth @JohnTorousMD;#Fitbit #diseases;"833624745144836097";https://twitter.com/LTThomas80/status/833624745144836097
RobertJMolnar;2017-01-30 17:31;0;0;"i love this guy. he is a fun one.";;;;"826196265507512321";https://twitter.com/RobertJMolnar/status/826196265507512321
ArcticaHealth;2017-01-13 18:13;0;0;"http://www. huffingtonpost.com/entry/new-repo rt-shows-the-us-is-failing-when-it-comes-to-mental-health_us_5878ff01e4b0b3c7a7b0ea5c …";;;;"820046230269009920";https://twitter.com/ArcticaHealth/status/820046230269009920
ArcticaHealth;2017-01-04 17:52;0;0;"Seats filling up for the "alpha development" test of our Arcus platform. Giving gift card $ for participants, DM us for details. Almost full";;;;"816779405431226368";https://twitter.com/ArcticaHealth/status/816779405431226368
ArcticaHealth;2016-12-28 11:20;0;0;"http:// people.com/movies/from-th e-people-archive-carrie-fishers-bipolar-crisis-i-was-trying-to-survive/ …";;;;"814143983328763904";https://twitter.com/ArcticaHealth/status/814143983328763904
GeorgieBarrat;2016-12-14 02:44;0;0;"sounds great would love to speak then!";;;;"808940644454502400";https://twitter.com/GeorgieBarrat/status/808940644454502400
ArcticaHealth;2016-12-13 09:20;0;0;"We will be launching an alpha test program of our predictive detection and alerting system early next year. Let's talk then.";;;;"808677874878193664";https://twitter.com/ArcticaHealth/status/808677874878193664
GeorgieBarrat;2016-12-13 06:55;0;0;"some really exciting stuff out there. Thanks so much for getting in contact, unfortunately the article deadline has passed";;;;"808641487575678976";https://twitter.com/GeorgieBarrat/status/808641487575678976
ArcticaHealth;2016-12-12 23:35;0;0;"The Mental Health Crisis in Trump’s America http:// nyti.ms/2hDPJGO";;;;"808530748206501888";https://twitter.com/ArcticaHealth/status/808530748206501888
ArcticaHealth;2016-12-12 14:29;0;0;"There are a number of innovative startups working exclusively on products for those working hard to manage their mental health needs. Hope! https:// twitter.com/GeorgieBarrat/ status/806191577525788672 …";;;;"808393328714620928";https://twitter.com/ArcticaHealth/status/808393328714620928
ArcticaHealth;2016-12-12 14:27;0;0;"DM us.";;;;"808392785501921280";https://twitter.com/ArcticaHealth/status/808392785501921280
Halfway2hannah;2016-12-12 11:37;0;2;"Thank you for the support!";;;;"808350159235121152";https://twitter.com/Halfway2hannah/status/808350159235121152
bipolar4good;2016-12-11 20:49;0;0;"@ArcticaHealth Hi AH, thanks for the follow!";;@ArcticaHealth;;"808126597349789696";https://twitter.com/bipolar4good/status/808126597349789696
