username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Cometml;2018-10-05 13:32;4;9;"Great hosting @PHealth_AI yesterday for the NY AI & ML meetup @TwoSigmaVC ! Highlight of the night was getting insight into PHAI's feature engineering w/ data from 1.5 million patients and how they deploy their #oncology prediction model to production pic.twitter.com/vPVsvXIBV9";;@PHealth_AI @TwoSigmaVC;#oncology;"1048264664847720455";https://twitter.com/Cometml/status/1048264664847720455
kangpandabear;2018-10-04 19:12;1;16;"Another amazing talk on ML with @Cometml @PHealth_AI at @TwoSigmaVC pic.twitter.com/lRrPm29ofM";;@Cometml @PHealth_AI @TwoSigmaVC;;"1047987940889190400";https://twitter.com/kangpandabear/status/1047987940889190400
DHISummit;2018-09-19 10:30;2;2;"Precision Health AI’s @BrighamHyde Explains How Company Is Bringing Insight to Treating Cancer - Listen to the podcast here - https:// buff.ly/2Dbnhfa Get more #DigitalHealthcare insight at this year's #DHIS2018 @PHealth_AI / #AIHealth #HealthAI #HealthTech pic.twitter.com/bpzLsCormZ";;@BrighamHyde @PHealth_AI;#DigitalHealthcare #DHIS2018 #AIHealth #HealthAI #HealthTech;"1042420558737158144";https://twitter.com/DHISummit/status/1042420558737158144
Cometml;2018-08-30 09:10;3;7;"Sign up for the biweekly Machine Learning Jobs Newsletter before the next edition comes out on Friday, August 31! Featuring data scientist + research scientist jobs from @DeepMindAI , @PHealth_AI , @TwitterEng , and @capsule8 (+more) Subscribe @https:// goo.gl/forms/qVLr43yc TR31Kzox1 …";;@DeepMindAI @PHealth_AI @TwitterEng @capsule8 @https;;"1035152736910811136";https://twitter.com/Cometml/status/1035152736910811136
Sid_Healthcare;2018-08-15 10:56;0;0;"Powerful, bold and likely! Five Predictions For #AI And #RealWorld #healthdata In #Oncology - by CEO @PHealth_AI https:// goo.gl/2oG1JC";;@PHealth_AI;#AI #RealWorld #healthdata #Oncology;"1029743570486476800";https://twitter.com/Sid_Healthcare/status/1029743570486476800
gbmdna;2018-07-25 18:15;0;0;"@PHealth_AI";;@PHealth_AI;;"1022243881793007622";https://twitter.com/gbmdna/status/1022243881793007622
EmilyFPeters;2018-07-05 20:27;0;1;"The Spotify/iTunes Model For AI In Health Care via @forbes @phealth_ai https://www. forbes.com/sites/forbeste chcouncil/2018/07/05/the-spotifyitunes-model-for-ai-in-health-care/#537573037e4a … #AIhealthcare";;@forbes @phealth_ai;#537573037e4a #AIhealthcare;"1015029443641798657";https://twitter.com/EmilyFPeters/status/1015029443641798657
SpirosMargaris;2018-07-05 08:50;5;3;"The #Spotify / #iTunes Model For #AI In #HealthCare http:// bit.ly/2KITv3Z #fintech #insurtech #ArtificialIntelligence #MachineLearning #Deeplearning @BrighamHyde @PHealth_AI pic.twitter.com/pYpjjHydsE";;@BrighamHyde @PHealth_AI;#Spotify #iTunes #AI #HealthCare #fintech #insurtech #ArtificialIntelligence #MachineLearning #Deeplearning;"1014853935138471942";https://twitter.com/SpirosMargaris/status/1014853935138471942
FHAS_inc;2018-06-15 09:07;0;0;""All the tools are ready -- it’s the hard part that comes next." https://www. forbes.com/sites/forbeste chcouncil/2018/06/13/ai-in-health-care-will-fail-without-proper-context/#25bd1a996252 … via @BrighamHyde @PHealth_AI";;@BrighamHyde @PHealth_AI;#25bd1a996252;"1007610544436768768";https://twitter.com/FHAS_inc/status/1007610544436768768
ZuzuDotAI;2018-06-10 07:50;1;1;"RT @pbleic : @Mecovisuals @OptumLabs @DellMedSchool @PHealth_AI Here is my complete formula: Identify and understand the problem. Develop a solution plan. Test it for cost effectiveness. Figure out what data you need and get it. Build your predictive model. Deploy your solu…";;@pbleic @Mecovisuals @OptumLabs @DellMedSchool @PHealth_AI;;"1005779290758303744";https://twitter.com/ZuzuDotAI/status/1005779290758303744
