username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
l2lacademy17;2018-04-13 05:25;1;2;"@WorkMatterz @WorkWingsCoWork @worldarvrexpo @Worldofficexpo1 @Worldstartupmap @worlzen @wottaworkspace @wow_jobs @WOWFITCHI @Wowmomo4u @wraithprince @write2adarsh @write2ritz @WUNSystems @XelerateIndia https:// twitter.com/L2LInt/status/ 983343010263035904 …";;@WorkMatterz @WorkWingsCoWork @worldarvrexpo @Worldofficexpo1 @Worldstartupmap @worlzen @wottaworkspace @wow_jobs @WOWFITCHI @Wowmomo4u @wraithprince @write2adarsh @write2ritz @WUNSystems @XelerateIndia;;"984724268218019841";https://twitter.com/l2lacademy17/status/984724268218019841
worlzen;2018-03-27 08:26;0;0;"@j_bindra We are currently in closed beta testing our chat bot based app which helps people plan meetups with new people in their interests . You can get in touch with us at hello@worlzen.com/aakash@worlzen.com. Cheers!";;@j_bindra @worlzen @worlzen;;"978609241786286080";https://twitter.com/worlzen/status/978609241786286080
worlzen;2018-03-27 08:24;0;0;"We are currently in closed beta testing our chat bot based app which helps people plan meetups with new people in their interests . You can get in touch with us at hello@worlzen.com/aakash@worlzen.com. Cheers!";;@worlzen @worlzen;;"978608684153655296";https://twitter.com/worlzen/status/978608684153655296
worlzen;2018-02-22 04:59;0;0;"When the stars align!";;;;"966613487014350849";https://twitter.com/worlzen/status/966613487014350849
sakshirastogi24;2017-09-06 05:01;0;0;"@worlzen when is this going to happen to you?";;@worlzen;;"905355368905154560";https://twitter.com/sakshirastogi24/status/905355368905154560
worlzen;2017-08-22 03:26;0;0;"Opens you to a world of refreshingly new experiences. We are launching soon. #patience pic.twitter.com/SPeMifhCgR";;;#patience;"899895433333317634";https://twitter.com/worlzen/status/899895433333317634
AhujaMohit;2017-08-21 13:00;0;0;"What does it do?";;;;"899677597281341440";https://twitter.com/AhujaMohit/status/899677597281341440
worlzen;2017-08-21 05:57;2;3;"The single most important button on our app. It's way more than just #create . Stay tuned for more as we get closer to our #betaLaunch pic.twitter.com/BXO3T5aiCD";;;#create #betaLaunch;"899571049876017152";https://twitter.com/worlzen/status/899571049876017152
aakashk23;2017-08-12 07:45;0;0;"I don't see anything wrong with this.";;;;"896336926235533312";https://twitter.com/aakashk23/status/896336926235533312
AhujaMohit;2017-07-24 13:50;0;0;"@aakashk23 @worlzen";;@aakashk23 @worlzen;;"889543358003068928";https://twitter.com/AhujaMohit/status/889543358003068928
binaryveda;2017-05-09 00:31;0;1;"Interesting UX @worlzen https:// twitter.com/MaterialUp/sta tus/861646134548287488 …";;@worlzen;;"861800683875561472";https://twitter.com/binaryveda/status/861800683875561472
worlzen;2017-02-11 08:37;0;3;"As Worlzen turns one today, we take a look back into memory lane - http:// worlzen.com/blog/worlzen-t urns-one/ … pic.twitter.com/A8XuOHwG7T";;;;"830410536647012353";https://twitter.com/worlzen/status/830410536647012353
worlzen;2017-02-09 10:58;1;2;"What do the words "World Citizen" mean to you? The following is what one of the candidates had to say in his interview #worldcitizen pic.twitter.com/b2NAPleBYp";;;#worldcitizen;"829721236414541824";https://twitter.com/worlzen/status/829721236414541824
worlzen;2017-02-08 23:23;0;0;"#worldcitizen https:// twitter.com/Airbnb/status/ 828394637874171904 …";;;#worldcitizen;"829546346864635904";https://twitter.com/worlzen/status/829546346864635904
AngadSingh2608;2017-02-06 04:12;0;0;"Yeah I'll send you the details today";;;;"828531827266744320";https://twitter.com/AngadSingh2608/status/828531827266744320
worlzen;2017-01-24 03:34;1;2;"We have been working super hard to build #Worlzen . Feb 2017 is going to be an exciting month. Early access at http:// bit.ly/worlzenbeta pic.twitter.com/AakOaGkTFn";;;#Worlzen;"823811314808213504";https://twitter.com/worlzen/status/823811314808213504
sakshirastogi24;2017-01-13 03:13;4;6;"Just another day at @91springboard #navimumbai #coolmembers #Batman #minions #coworking #famousmembers @worlzen @AhujaMohit pic.twitter.com/iy70dl8ep2";;@91springboard @worlzen @AhujaMohit;#navimumbai #coolmembers #Batman #minions #coworking #famousmembers;"819819693297070080";https://twitter.com/sakshirastogi24/status/819819693297070080
worlzen;2017-01-02 03:21;3;1;"We need #crazy #interns to work on our #machinelearning and #nlp projects. Visit http:// bit.ly/crazyinterns for more info. #startup #hire pic.twitter.com/K0GC1q6ibP";;;#crazy #interns #machinelearning #nlp #startup #hire;"815835389772513280";https://twitter.com/worlzen/status/815835389772513280
worlzen;2016-12-25 03:55;0;1;"#photographers #meetup at Chaayos, Lower Parel , 27 Dec with photographers.of.india. For more info visit - http:// bit.ly/worlzenapp @Chaayos pic.twitter.com/gbDEGrITtD";;@Chaayos;#photographers #meetup;"812944872697016320";https://twitter.com/worlzen/status/812944872697016320
