username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
3dlook_me;2018-12-28 09:11;0;4;"Read our latest 'Behind 3DLOOK' Q&A to find out what our Head of Customer Success has to say about #customer engagement, #returns , #sustainability and revolutionizing the way we shop online. #dreamteam #futureofretail #MTM #3DBodyScanning https:// 3dlook.me/meet-the-front -line-manager-of-3dlook-qa-with-alexandra-sagaydak/?utm_source=twitter&utm_medium=social&utm_campaign=smm&utm_content=apparel_fashion_25_54 …";;;#customer #returns #sustainability #dreamteam #futureofretail #MTM #3DBodyScanning;"1078654551174062081";https://twitter.com/3dlook_me/status/1078654551174062081
3dlook_me;2018-12-24 09:10;0;2;"Our #3DLOOK family is wishing all of our customers, colleagues, and friends around the globe a wonderful holiday and a Happy New Year! See you in 2019!!! #NewYear2019 #happyholidays pic.twitter.com/xsvn5j1TJI";;;#3DLOOK #NewYear2019 #happyholidays;"1077204813375590400";https://twitter.com/3dlook_me/status/1077204813375590400
3dlook_me;2018-12-20 09:09;2;5;"For the 1st time, #NationalReturnsDay arrived before Christmas. 1.5M packages were shipped back yesterday. The 2nd spike is expected for Jan 3rd. Our 3D mobile body scanning technology helps #brands & #retailers address one of the reasons for holiday #returns — bad fit & sizing. pic.twitter.com/eN4Z2MWa1H";;;#NationalReturnsDay #brands #retailers #returns;"1075755012066811904";https://twitter.com/3dlook_me/status/1075755012066811904
3dlook_me;2018-12-20 04:36;0;2;"#3DLOOK is thrilled to partner with #TrueFit to bring #3D , #AI and data-powered innovation to #ecommerce and re-imagine the online shopping experience. #futureofretail #3Dbodyscanning #AR #3D #powerofdata #retailtechnology pic.twitter.com/ZFBxR9994q";;;#3DLOOK #TrueFit #3D #AI #ecommerce #futureofretail #3Dbodyscanning #AR #3D #powerofdata #retailtechnology;"1075686291877056513";https://twitter.com/3dlook_me/status/1075686291877056513
3dlook_me;2018-12-18 06:32;0;1;"‘Very few fit within the brand’s body standards — a defined body shape, proportion & measurements, then the range of six sizes.’ A great article on lack of ownership around #fit , how this causes problems in the industry, and who's to take up the challenge. https://www. whichplm.com/chief-fit-offi cer/ …";;;#fit;"1074990817549406208";https://twitter.com/3dlook_me/status/1074990817549406208
Plussizes4her;2018-12-06 10:17;2;1;"The latest The Plus Sizes 4 Her Daily! http:// plussizes4her.com Thanks to @PatriotsLife @TheRevuist @3dlook_me #bloggerstribe #bbloggers";;@PatriotsLife @TheRevuist @3dlook_me;#bloggerstribe #bbloggers;"1070698648948932608";https://twitter.com/Plussizes4her/status/1070698648948932608
3dlook_me;2018-12-04 10:46;0;3;"Insightful @Forbes article by our Co-Founder & CEO @Vadim_Rogovskiy discussing innovations coming out of the tech sector & how they help solve fashion #ecommerce biggest problems — apparel #returns & #waste . #3DBodyScanning #cleanfashion #futureofretail https://www. forbes.com/sites/forbeste chcouncil/2018/11/28/how-technology-could-revolutionize-online-shopping-in-the-near-future/#615b55e65117 …";;@Forbes @Vadim_Rogovskiy;#ecommerce #returns #waste #3DBodyScanning #cleanfashion #futureofretail #615b55e65117;"1069981200708759554";https://twitter.com/3dlook_me/status/1069981200708759554
3dlook_me;2018-11-27 09:35;2;2;"Want to learn how to measure your customers from just two photos? Come join our live webinar on November 29th to discover how #MTM companies can benefit from the newest #3D body scanning technology, 3D modeling, and advanced #AR features. Sign up here: https:// zurl.co/4K3y pic.twitter.com/9hB2XUWSnD";;;#MTM #3D #AR;"1067426769806868480";https://twitter.com/3dlook_me/status/1067426769806868480
3dlook_me;2018-11-22 16:13;0;0;"3DLOOK wishes a Happy Thanksgiving to all of our U.S. colleagues and friends! May you have a wonderful time with your families and loved ones. #thanksgiving #usa pic.twitter.com/LKbGRDkUKw";;;#thanksgiving #usa;"1065714793636614147";https://twitter.com/3dlook_me/status/1065714793636614147
FounderWeekly;2018-11-21 12:00;0;1;"3DLOOK - The most advanced human body scanning technology for mobile devices. https:// buff.ly/2DF6Ua4 #startup #3d #body #scanning cc @3dlook_me pic.twitter.com/a4Hu2SOt0Y";;@3dlook_me;#startup #3d #body #scanning;"1065288898912403456";https://twitter.com/FounderWeekly/status/1065288898912403456
3dlook_me;2018-11-16 12:56;0;0;"3DLOOK is launching a new series of blog posts about the brightest minds behind our powerful technology. Read our latest Q&A to find out what Georgii Molyboga has to say about #3D development, #tech conferences, and changing the world for the better. https:// 3dlook.me/behind-3dlook- qa-with-georgii-molyboga/?utm_source=twitter&utm_medium=social&utm_campaign=smm …";;;#3D #tech;"1063491043465850880";https://twitter.com/3dlook_me/status/1063491043465850880
billomat;2018-11-07 07:48;0;0;"Thank you! Anybody who's interested in anccouting automation can meet the @billomat team tomorrow (Thursday) on stand B-205 (FinTech) at @WebSummit . Looking forward to meet you guys. Let's talk about accounting... :)";;@billomat @WebSummit;;"1060151913038180352";https://twitter.com/billomat/status/1060151913038180352
billomat;2018-11-07 07:47;0;1;"Thank you! Anybody who's interested in anccouting automation can meet the @billomat team tomorrow (Thursday) on stand B-205 (FinTech) at @WebSummit . Looking forward to meet you guys. Let's talk about accounting... :)";;@billomat @WebSummit;;"1060151701930459139";https://twitter.com/billomat/status/1060151701930459139
billomat;2018-11-07 07:44;0;1;"Thank you! Anybody who's interested in anccouting automation can meet the @billomat team tomorrow (Thursday) on stand B-205 (FinTech) at @WebSummit . Looking forward to meet you guys. Let's talk about accounting... :)";;@billomat @WebSummit;;"1060151120474062849";https://twitter.com/billomat/status/1060151120474062849
Galyna_Divakova;2018-11-07 05:48;0;1;"Check out @MorganStanley 's piece on how 3D scanning will change the apparel industry. @3dlook_me is a large part of this. https://www. morganstanley.com/ideas/3d-scann ing-apparel …";;@MorganStanley @3dlook_me;;"1060121904575643649";https://twitter.com/Galyna_Divakova/status/1060121904575643649
3dlook_me;2018-11-06 11:49;0;0;"‘Real progress on reducing the overall incidence of returns, however, must focus on the root causes’. Our 3D mobile body scanning technology helps #brands and #retailers address the core motivation behind intentional returns — fit and sizing problems. https://www. forbes.com/sites/stevende nnis/2018/10/29/weve-created-a-monster-retails-growing-returns-problem/ …";;;#brands #retailers;"1059850191203958784";https://twitter.com/3dlook_me/status/1059850191203958784
3dlook_me;2018-11-02 12:03;1;0;""Understanding a consumer's unique body data is the first step to understanding what the consumer might actually want to buy”. #futureofretail #3D #AI #AR #ecommerce #personalization #powerofdata https://www. retailtouchpoints.com/features/solut ion-spotlight/3dlook-upgrades-3d-body-scanning-platform#.W9x1OuWhNqo.twitter …";;;#futureofretail #3D #AI #AR #ecommerce #personalization #powerofdata #;"1058389070068531200";https://twitter.com/3dlook_me/status/1058389070068531200
ExoInvesting;2018-11-02 12:03;0;2;"GREAT list";;;;"1058389049407426561";https://twitter.com/ExoInvesting/status/1058389049407426561
GabyGuedezH;2018-11-02 12:02;0;3;"";;;;"1058388906243166209";https://twitter.com/GabyGuedezH/status/1058388906243166209
pdreporter;2018-11-02 11:57;6;16;"Great list of 10 startups not to miss at @WebSummit https:// bit.ly/2zlvR5R @3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @HivemindRes @vbykanov";;@WebSummit @3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @HivemindRes @vbykanov;;"1058387589642633216";https://twitter.com/pdreporter/status/1058387589642633216
3dlook_me;2018-11-01 10:16;0;1;"Could #3DBodyScanning Become the Biggest Retail ‘Disruptor’ Since the Invention of the Internet?” Great report from Morgan Stanley! Our 3D mobile scanning technology addresses biggest barriers to online shopping: consumer confidence, returns, lack of data. https:// mgstn.ly/2zet1j9";;;#3DBodyScanning;"1057999787818209280";https://twitter.com/3dlook_me/status/1057999787818209280
3dlook_me;2018-11-01 09:12;1;0;"Thanks, @X1Group ! We look forward to seeing you all soon at #WebSummit ! https:// twitter.com/X1Group/status /1057665855318822912 …";;@X1Group;#WebSummit;"1057983613994700800";https://twitter.com/3dlook_me/status/1057983613994700800
3dlook_me;2018-11-01 09:02;0;1;"Thanks, @vbykanov , @X1Group ! We look forward to seeing you in Lisbon!";;@vbykanov @X1Group;;"1057981105775755265";https://twitter.com/3dlook_me/status/1057981105775755265
ExoInvesting;2018-10-31 12:11;0;2;"Thanks @vbykanov we can't wait to get out to Lisbon now";;@vbykanov;;"1057666269162455042";https://twitter.com/ExoInvesting/status/1057666269162455042
X1Group;2018-10-31 12:09;5;11;"A list of 10 most interesting #startups that worth attention at #WebSummit from @vbykanov . Featuring @3dlook_me , @ArianeeProject , @billomat , @botfuel , @ExoInvesting , @HivemindRes . Do you agree with our picks? Tag more interesting startups in comments. https:// medium.com/x1group/10-sta rtups-worth-your-attention-at-web-summit-12811ddb5f53 …";;@vbykanov @3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @HivemindRes;#startups #WebSummit;"1057665855318822912";https://twitter.com/X1Group/status/1057665855318822912
vbykanov;2018-10-31 12:05;2;6;"Made a list of 10 most interesting #startups that worth stopping by at #WebSummit , featuring @3dlook_me , @ArianeeProject , @billomat , @botfuel , @ExoInvesting , @Fuelsave , @HivemindRes . Do you agree with my list? What's your favorite startup? #Entrepreneur https:// medium.com/x1group/10-sta rtups-worth-your-attention-at-web-summit-12811ddb5f53 …";;@3dlook_me @ArianeeProject @billomat @botfuel @ExoInvesting @Fuelsave @HivemindRes;#startups #WebSummit #Entrepreneur;"1057664834236567553";https://twitter.com/vbykanov/status/1057664834236567553
3dlook_me;2018-10-26 05:10;0;1;"SAIA 3D Platform released! Check out how it aims to help create an enhanced online #shopping experience for your customers, solve #fit and #size problems, increase conversion rates, and lower return rates. #3D #AI #AR #retail #ecommerce #3DBodyScanning https:// 3dlook.me/saia-3d-platfo rm-released/ …";;;#shopping #fit #size #3D #AI #AR #retail #ecommerce #3DBodyScanning;"1055748589996179456";https://twitter.com/3dlook_me/status/1055748589996179456
shoprecvrrepeat;2018-10-23 15:14;0;1;"Very good info! Thanks for sharing!";;;;"1054813207594852352";https://twitter.com/shoprecvrrepeat/status/1054813207594852352
3dlook_me;2018-10-23 11:23;1;0;"This month was big for #retailtechnology ! Check out our October report with key takeaways from biggest #fashiontech conferences - @PI_Apparel , @3dbodytech , and a powerful conversation at @SVFounderClub . Insights for e-retailers, SAIA 3D release, and more! https:// 3dlook.me/on-the-road-wi th-3dlook/?utm_source=twitter&utm_medium=social&utm_campaign=smm …";;@PI_Apparel @3dbodytech @SVFounderClub;#retailtechnology #fashiontech;"1054755139838492674";https://twitter.com/3dlook_me/status/1054755139838492674
3DAdept;2018-10-23 04:40;3;4;"A 3D model generation, the future of e-commerce? #shopping #software @3dlook_me https:// 3dadept.com/a-3d-model-gen eration-the-future-of-e-commerce/ … pic.twitter.com/2qpy0kMv36";;@3dlook_me;#shopping #software;"1054653826936885249";https://twitter.com/3DAdept/status/1054653826936885249
Galyna_Divakova;2018-10-22 09:00;0;0;"Today @3dlook_me , the company I work with, announced the release of the big 3D body model generation solution which could help apparel retailers A LOT! Check for details here #AI #apparel #retail #ecommerce https://www. newswire.com/news/3dlook-an nounces-advanced-3d-model-generation-to-help-retailers-20673642 …";;@3dlook_me;#AI #apparel #retail #ecommerce;"1054356712881295360";https://twitter.com/Galyna_Divakova/status/1054356712881295360
3dlook_me;2018-10-17 12:24;0;1;"Check out our leading #3D Software Engineer Georgii Molyboga speaking at #3DBodyTech in Switzerland this morning during the technical session. Georgii highlighted principal steps and key challenges related to statistical modeling for human measurements. #AI #AR #3DBodyScanning pic.twitter.com/myHwHmO29s";;;#3D #3DBodyTech #AI #AR #3DBodyScanning;"1052596117995737088";https://twitter.com/3dlook_me/status/1052596117995737088
pitchpage;2018-10-16 12:13;0;0;"Wish I was there. Any chance of a recording?";;;;"1052231071289360384";https://twitter.com/pitchpage/status/1052231071289360384
3dlook_me;2018-10-15 12:04;2;2;"#3DLOOK is headed to @3DBodyTech in Lugano, Switzerland this week! Join our brilliant engineers Ivan Makeev and Georgii Molyboga as they shed light on the use of the statistical model for human measurements in a technical session - Oct. 17th, 8:30 am. #futureofretail #3D #AI #AR pic.twitter.com/U4bR7NubY5";;@3DBodyTech;#3DLOOK #futureofretail #3D #AI #AR;"1051866441971064833";https://twitter.com/3dlook_me/status/1051866441971064833
EnisHulli;2018-10-14 13:42;0;1;"tell the first group to check out @3dlook_me The most advanced instant human body scanning and measuring technology for mobile devices. Decreases returns and increases conversions Future is fully personalized fashion from design to manufacturing cc @Vadim_Rogovskiy";;@3dlook_me @Vadim_Rogovskiy;;"1051528638527664128";https://twitter.com/EnisHulli/status/1051528638527664128
3dbodytech;2018-10-07 05:12;0;1;"@3dlook_me will exhibit 3D body measurement solutions and held a presentation at the @3dbodytech conference & expo in Lugano on 16-17 Oct. http://www. 3dbody.tech/2018/conferenc e.html#preview … pic.twitter.com/Ro7UNQ01QI";;@3dlook_me @3dbodytech;#preview;"1048863750386847744";https://twitter.com/3dbodytech/status/1048863750386847744
AllureSystems;2018-10-05 16:54;1;3;"How fashion brands are embracing tech? @gabriellechou was part of a panel at the Silicon Valley Founders Club last night. Thank you Elaine Yin for organizing, Shelby Fabianac for moderating and Whitney Joy Cathcart from @3dlook_me for sharing this inspiring conversation! pic.twitter.com/RJnUotZGHT";;@gabriellechou @3dlook_me;;"1048315622298333185";https://twitter.com/AllureSystems/status/1048315622298333185
3dlook_me;2018-10-04 08:19;1;2;"Next week top #apparel brands will come together in Milan to discover new technologies disrupting #retail . Will your brand be attending @PI_Apparel ? Make sure to find #3DLOOK at booth 16 and test drive our powerful #3D technology fueled by #AI ! Looking forward to meeting you! pic.twitter.com/xvJePztOpU";;@PI_Apparel;#apparel #retail #3DLOOK #3D #AI;"1047823466320289793";https://twitter.com/3dlook_me/status/1047823466320289793
3dbodytech;2018-10-04 03:55;0;3;"@3DBodyTech Preview - Technical Session 8 - Full Body Scanning, Measurement & AI, with presentations from @Fit3D @NCState @ucl @mybodymetrics @3dlook_me @ibv_en @ibv_org http://www. 3dbody.tech/2018/conferenc e.html#preview … pic.twitter.com/drIrq4MIIc";;@3DBodyTech @Fit3D @NCState @ucl @mybodymetrics @3dlook_me @ibv_en @ibv_org;#preview;"1047757167896539136";https://twitter.com/3dbodytech/status/1047757167896539136
