username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
denjamesm;2017-08-14 23:02;0;0;"@dreambitxyz Your domain expired last month, any chance you are moving to a new host?";;@dreambitxyz;;"897292404465614848";https://twitter.com/denjamesm/status/897292404465614848
BloodyA7;2016-12-15 23:02;0;0;"@dreambitxyz How I can access http:// dreambit.xyz again? Can't open the site now ;(";;@dreambitxyz;;"809609707086168064";https://twitter.com/BloodyA7/status/809609707086168064
wing922wing;2016-10-26 13:24;0;1;"how about this project？";;;;"791329640237322241";https://twitter.com/wing922wing/status/791329640237322241
StartupTracker;2016-10-21 17:49;0;0;"@dreambitxyz Hey! We're looking for awesome startups but can't find much info about you. You can fix that here: https:// startuptracker.io/crowdsourcing/ ?handle=dreambitxyz&t=n1 …";;@dreambitxyz;;"789584348920025088";https://twitter.com/StartupTracker/status/789584348920025088
xyz;2016-08-23 15:11;3;0;"Wonder if a new hair style is right for you? Visit the virtual salon at http:// Dreambit.xyz #GenXYZ #TransformationTuesday @dreambitxyz";;@dreambitxyz;#GenXYZ #TransformationTuesday;"768163651618344960";https://twitter.com/xyz/status/768163651618344960
melissaterras;2016-08-22 09:43;18;24;"Update to my blog post on AI + the historical picture archive https:// melissaterras.org/2016/08/10/the -robots-enter-the-photographic-archive/ … - I get @dreambitxyz treated! pic.twitter.com/BQ0P93xsUi";;@dreambitxyz;;"767718787097518080";https://twitter.com/melissaterras/status/767718787097518080
dreambitxyz;2016-08-19 15:46;2;2;"In 1920... Produced by http:// dreambit.xyz pic.twitter.com/m0vQ7nePHL";;;;"766723143876513792";https://twitter.com/dreambitxyz/status/766723143876513792
kemelmi;2016-08-15 20:48;0;1;"Trying out hats with #dreambit #computervision #ar @dreambitxyz pic.twitter.com/1sA2vDKddk";;@dreambitxyz;#dreambit #computervision #ar;"765349373064523776";https://twitter.com/kemelmi/status/765349373064523776
dreambitxyz;2016-08-11 17:38;0;0;"Artificial Intelligence System Predicts How You Will Look With Different Hair https:// shar.es/1ZU3ci via @sharethis";;@sharethis;;"763851996982026240";https://twitter.com/dreambitxyz/status/763851996982026240
dreambitxyz;2016-08-11 12:24;0;0;"we are upgrading the servers -- stay tuned! Cheers.";;;;"763773065515806721";https://twitter.com/dreambitxyz/status/763773065515806721
heroooom11;2016-08-11 02:11;0;0;"@dreambitxyz hey, Why can not I connect?";;@dreambitxyz;;"763618840727150592";https://twitter.com/heroooom11/status/763618840727150592
shlizee;2016-08-11 02:03;1;1;"My new look? :D Produced by @dreambitxyz pic.twitter.com/Zrh8ccBuyJ";;@dreambitxyz;;"763616867734827008";https://twitter.com/shlizee/status/763616867734827008
dreambitxyz;2016-08-10 19:38;1;1;"@StanleyKubrick "The Shining" and dreambit - how are they related? fantastic post by @melissaterras https:// melissaterras.org/2016/08/10/the -robots-enter-the-photographic-archive/ …";;@StanleyKubrick @melissaterras;;"763519924035653632";https://twitter.com/dreambitxyz/status/763519924035653632
dreambitxyz;2016-08-10 19:33;0;0;"such a great post! Love the connection to the shining!";;;;"763518726196998144";https://twitter.com/dreambitxyz/status/763518726196998144
melissaterras;2016-08-10 13:09;6;5;"From airbrush to filters to AI…The Robots Enter the Photographic Archive https:// melissaterras.org/2016/08/10/the -robots-enter-the-photographic-archive/ … considering @dreambitxyz + digitisation";;@dreambitxyz;;"763422083045060608";https://twitter.com/melissaterras/status/763422083045060608
MichelleLiTV;2016-08-09 10:30;0;0;"@Rebecca_Perry <3 it";;@Rebecca_Perry;;"763019631476957184";https://twitter.com/MichelleLiTV/status/763019631476957184
dreambitxyz;2016-08-09 02:50;0;1;"@KING5Seattle @MichelleLiTV -- cool! Glad you're having fun using dreambit! https:// twitter.com/michellelitv/s tatus/762787484761624576 …";;@KING5Seattle @MichelleLiTV;;"762903809307717632";https://twitter.com/dreambitxyz/status/762903809307717632
dreambitxyz;2016-08-08 11:18;0;1;"@KING5Seattle tries @dreambitxyz : https:// twitter.com/michellelitv/s tatus/762633115781169152 …";;@KING5Seattle @dreambitxyz;;"762669366978547714";https://twitter.com/dreambitxyz/status/762669366978547714
syedbilal1310;2016-08-06 03:35;0;1;"@dreambitxyz pic.twitter.com/PAa71sj84r";;@dreambitxyz;;"761827914434289664";https://twitter.com/syedbilal1310/status/761827914434289664
dreambitxyz;2016-08-01 22:29;2;4;"Dreambit tries some hats for @justinbieber . Produced by http://www. dreambit.xyz pic.twitter.com/e35lhc45NJ";;@justinbieber;;"760301361544257537";https://twitter.com/dreambitxyz/status/760301361544257537
BaconMedia;2016-08-01 09:02;0;0;"This search engine automatically face-swaps you into your image results https:// techcrunch.com/2016/07/21/thi s-amazing-search-engine-automatically-face-swaps-you-into-your-image-results/ … | via @dreambitxyz pic.twitter.com/BaYgsGk3ZB";;@dreambitxyz;;"760098383721791488";https://twitter.com/BaconMedia/status/760098383721791488
_pratiksha_geek;2016-08-01 08:32;0;0;"Imagines possible new hairstyles @dreambitxyz submit your #startup via http:// bit.ly/1nf9WoE increase subscriber count, visibility .";;@dreambitxyz;#startup;"760090793918861312";https://twitter.com/_pratiksha_geek/status/760090793918861312
dreambitxyz;2016-07-27 19:38;2;0;"which hair style do you prefer, select below";;;;"758446616181411840";https://twitter.com/dreambitxyz/status/758446616181411840
