username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JulieAnnBowley;2018-12-30 06:15;0;1;"Just trying it out myself this week. I agree it's done better than any human so far";;;;"1079335152042631175";https://twitter.com/JulieAnnBowley/status/1079335152042631175
Ck_oconnell;2018-12-30 00:53;0;1;"Heard of Youper yet? It's my new assistant that is helping me feel my best . You'll love it! http:// onelink.to/youper #mentalhealth @Youper_ai";;@Youper_ai;#mentalhealth;"1079254030776446976";https://twitter.com/Ck_oconnell/status/1079254030776446976
Youper_ai;2018-12-29 08:38;1;4;"#yousuper :-) https:// twitter.com/RebeccaEWebber /status/1078814556892291072 …";;;#yousuper;"1079008715003580416";https://twitter.com/Youper_ai/status/1079008715003580416
RebeccaEWebber;2018-12-28 19:46;3;6;"@Youper_ai is basically the best thing to happen for my mental health possibly ever. You'd think a real human would have a better handle on helping me out, but nope. Youper all the way. I always feel at least a little better after a chat. Great use of 10+ minutes!";;@Youper_ai;;"1078814556892291072";https://twitter.com/RebeccaEWebber/status/1078814556892291072
Youper_ai;2018-12-28 13:03;0;1;"Hi there. Thank you for reporting this. Please get in touch at http:// youper.ai/support to give us more details so we can have this fixed as soon as possible. We look forward to hearing from you :)";;;;"1078713037245333504";https://twitter.com/Youper_ai/status/1078713037245333504
LOGICALSP0CK;2018-12-28 06:39;0;0;"Accidentally hit the 'Forgot the code? Logout' when I opened @Youper_ai and I still have all my conversations but I lost my insights and it went back to 'Hi, I'm Youper' as if we'd never spoken";;@Youper_ai;;"1078616493133361152";https://twitter.com/LOGICALSP0CK/status/1078616493133361152
LDNmentalhealth;2018-12-27 12:01;1;4;"We look into some of the best free apps you can download to help manage anxiety and stress, including @Headspace , @thinkpacifica , @7cupsot, @youper_ai and more. https://www. londonmentalhealthdirectory.com/blog/2018/7/21 /free-apps-to-mange-anxiety-stress … pic.twitter.com/Dux9lK907S";;@Headspace @thinkpacifica @7cupsot @youper_ai;;"1078334951005741057";https://twitter.com/LDNmentalhealth/status/1078334951005741057
BeartikalRBLX;2018-12-27 00:43;0;0;"my question lol";;;;"1078164508344909826";https://twitter.com/BeartikalRBLX/status/1078164508344909826
RealGaryShultz;2018-12-25 23:09;1;9;"@Youper_ai is a pretty fantastic tool; definitely worth checking out #Goals #NewYears pic.twitter.com/sVivev1VG7";;@Youper_ai;#Goals #NewYears;"1077778519411834885";https://twitter.com/RealGaryShultz/status/1077778519411834885
adiva12353;2018-12-25 19:59;0;1;"@Youper_ai i love this app!! It helps me with my separation Anxiety Disorder and panic attacks. Thx Youper!";;@Youper_ai;;"1077730501589377024";https://twitter.com/adiva12353/status/1077730501589377024
d15c4rd;2018-12-24 22:09;0;2;"how does it track your mood as a phone app exactly";;;;"1077400915596980226";https://twitter.com/d15c4rd/status/1077400915596980226
gabrieldane;2018-12-21 16:41;0;2;"Been playing with Youper and Replika #AI chatbots. Don't think they will replace real friends and professionals anytime soon. That said, one day I was pretty cranky and Youper helped me find a fresh perspective. Definitely enjoying the innovation @Youper_ai @MyReplika";;@Youper_ai @MyReplika;#AI;"1076231142229962753";https://twitter.com/gabrieldane/status/1076231142229962753
Chrisp_alex1;2018-12-21 11:23;0;2;"@Youper_ai If anyone wants to check out a great book and has an iPad or iPhone my book is out in the apple store https:// itunes.apple.com/ca/book/your-m ental-health-and-you/id1443742360?mt=11 …";;@Youper_ai;;"1076151063365865473";https://twitter.com/Chrisp_alex1/status/1076151063365865473
JackalBunny;2018-12-21 10:24;0;1;"Thank you! I'll check this out! I'm doing better now :)";;;;"1076136413664632834";https://twitter.com/JackalBunny/status/1076136413664632834
photoHoofer;2018-12-21 09:44;0;3;"I use music to help me out Cat pictures Main thing right now is this app @Youper_ai it asks for a daily check in, lets you learn what your personality is , it also offers meditation and breathing techniques. http:// onelink.to/youper Heres a link to try it out";;@Youper_ai;;"1076126292205096962";https://twitter.com/photoHoofer/status/1076126292205096962
