username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CRM;2018-12-18 11:45;0;1;"@gyalif from @intellimize : 5 Mistakes that Cost Digital Marketers this Holiday Season https://www. destinationcrm.com/Articles/ReadA rticle.aspx?ArticleID=129067#.XBkj9YR1vJs.twitter … #crm #mktg";;@gyalif @intellimize;# #crm #mktg;"1075069472589918209";https://twitter.com/CRM/status/1075069472589918209
intellimize;2018-12-11 15:24;5;9;"How to avoid five common mistakes that cost internet retailers sales during the holiday season. #DigitalMarketing #ecommerce http:// bit.ly/2zWW1Nv";;;#DigitalMarketing #ecommerce;"1072587935265026048";https://twitter.com/intellimize/status/1072587935265026048
MarTechSeries;2018-12-08 12:45;0;2;"Guy Yalif, Co-Founder, CEO and Board Director, @intellimize , chats with us about the current state of Marketing Intelligence and how Intellimize fits into the ecosystem. http:// ow.ly/xirQ30mTW9N @gyalif #MarTech pic.twitter.com/WL9MPS28V1";;@intellimize @gyalif;#MarTech;"1071460703301722112";https://twitter.com/MarTechSeries/status/1071460703301722112
shoeb_ahmad;2018-12-07 19:00;0;3;"Five Common #DigitalMarketing Mistakes that Cost #RetailersSales this Holiday Season https:// buff.ly/2AUceTk #SEO @intellimize pic.twitter.com/PyEnlzyDpo";;@intellimize;#DigitalMarketing #RetailersSales #SEO;"1071192720939601925";https://twitter.com/shoeb_ahmad/status/1071192720939601925
MobisoftInfo;2018-12-07 18:00;0;0;"Five Common #DigitalMarketing Mistakes that Cost #RetailersSales this Holiday Season https:// buff.ly/2AUceTk #SEO @intellimize pic.twitter.com/NrozossVnd";;@intellimize;#DigitalMarketing #RetailersSales #SEO;"1071177749472129024";https://twitter.com/MobisoftInfo/status/1071177749472129024
Viraj_Martech;2018-12-07 12:52;0;4;"Interesting insights today at @MarTechSeries from @gyalif , Co-Founder, CEO, and Board Director @intellimize https:// martechseries.com/mts-insights/i nterviews/interview-guy-yalif-co-founder-ceo-board-director-intellimize/ …";;@MarTechSeries @gyalif @intellimize;;"1071100030461857795";https://twitter.com/Viraj_Martech/status/1071100030461857795
MarTechSeries;2018-12-07 09:45;5;8;"Guy Yalif, Co-Founder, CEO and Board Director, @intellimize , chats with us about the current state of Marketing Intelligence and how Intellimize fits into the ecosystem. http:// ow.ly/xirQ30mTW9N @gyalif #MarTech pic.twitter.com/RyfrWEHpVJ";;@intellimize @gyalif;#MarTech;"1071053014327324672";https://twitter.com/MarTechSeries/status/1071053014327324672
intellimize;2018-12-06 16:33;2;4;"Great writeup in @chief_marketer of how @stelladot uses @Intellimize to accelerate testing and automate personalization to different segments of visitors. https:// lnkd.in/grrS4zF #predictivepersonalization #digitalmarketing";;@chief_marketer @stelladot @Intellimize;#predictivepersonalization #digitalmarketing;"1070793313748312064";https://twitter.com/intellimize/status/1070793313748312064
intellimize;2018-10-31 16:55;2;11;"Nice summary of how @Drift : Conversational Marketing has evolved their marketing efforts and is using @intellimize to test and personalize at scale. We're proud to be working with the amazing team at Drift. Thanks @MattBilotti for the call out. https:// medium.com/monkhd/deep-di ve-with-matt-from-drift-why-they-have-over-20-different-versions-of-their-homepage-how-9e9176ab0d8f …";;@Drift @intellimize @MattBilotti;;"1057737747010486272";https://twitter.com/intellimize/status/1057737747010486272
DaveSimon18;2018-10-30 19:30;0;1;"Go @gyalif !";;@gyalif;;"1057414492638924800";https://twitter.com/DaveSimon18/status/1057414492638924800
intellimize;2018-10-30 19:08;3;12;"We're honored to be presenting at the Empower conference in SF this Thursday. If you are a product leader interested in learning more about practical applications of AI in product development please join us. Sign up: http:// empowerb2b.com (pro-tip: discount code= INTELLIMIZE) pic.twitter.com/JHjZAETGfn";;;;"1057408819460943872";https://twitter.com/intellimize/status/1057408819460943872
sanketnadhani;2018-10-30 02:15;0;0;"@intellimize Hey you guys got a great mention as a tool to personalize websites in this interview I did with Matt from Drift - thought you might want to share it with your audience on different channels :) https:// medium.com/monkhd/deep-di ve-with-matt-from-drift-why-they-have-over-20-different-versions-of-their-homepage-how-9e9176ab0d8f …";;@intellimize;;"1057154051249385472";https://twitter.com/sanketnadhani/status/1057154051249385472
Guy_Marion;2018-10-29 09:59;0;2;"Agreed - managing and maintaining the real time data flow across this stack is a real vulnerability - adding "Hull" to the "Customer Data" section!";;;;"1056908452499505152";https://twitter.com/Guy_Marion/status/1056908452499505152
edfryed;2018-10-29 08:47;0;1;"Which is all a lot to manage, so tools to compute your next best move like @madkudu @intellimize through @hull can make this all a ton more actionable much faster }}";;@madkudu @intellimize @hull;;"1056890233566957568";https://twitter.com/edfryed/status/1056890233566957568
sachinag;2018-10-23 17:36;0;2;"And muchas gracias to @hunterwalk who made the introduction! (Hunter is very, very, very good at email, btw.)";;@hunterwalk;;"1054849111503982593";https://twitter.com/sachinag/status/1054849111503982593
EmpowerB2B;2018-10-23 17:26;2;4;"Thrilled to have @gyalif , founder and CEO of @intellimize , speaking at #empowerb2b ! Guy is an expert on AI theory and practice, and will teach us how to build AI into your product, with real examples from his #martech experience. Learn more and join us: https:// empowerb2b.com/speakers/#guy- yalif … pic.twitter.com/Ij4ULphEjW";;@gyalif @intellimize;#empowerb2b #martech #guy;"1054846433289998337";https://twitter.com/EmpowerB2B/status/1054846433289998337
EmpowerB2B;2018-10-12 15:20;0;1;"Very excited to have @gyalif from @intellimize speaking at Empower! Guy is speaking about how B2B PMs need to evaluate and implement AI into their products. Learn which algorithms make sense, who the experts are, and which one to pick. Join us: https:// empowerb2b.com/tickets pic.twitter.com/XPVRc26uN6";;@gyalif @intellimize;;"1050828459101102087";https://twitter.com/EmpowerB2B/status/1050828459101102087
intellimize;2018-09-20 13:32;2;16;"Thanks @IMA_Network for inviting @gyalif to present today at #DMR18 on how marketers are applying AI to drive better results, faster and with less work. Download slides here: http:// bit.ly/2DeUQ03 pic.twitter.com/0AhsZ4zQnQ";;@IMA_Network @gyalif;#DMR18;"1042828770552381440";https://twitter.com/intellimize/status/1042828770552381440
