username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
richa_gangwani;2017-07-17 08:53;0;1;"The Upgrade to a Private Jet App, fly on your own terms @flyvegasjets Get the one listed at http:// betapage.co / #Website for visibility!";;@flyvegasjets;#Website;"886931747862073344";https://twitter.com/richa_gangwani/status/886931747862073344
pagingdrsean;2017-06-21 02:41;0;0;"Will do! And glad to chat more about PR opportunities - let me know!";;;;"877416251865219072";https://twitter.com/pagingdrsean/status/877416251865219072
ftdflowers;2017-05-13 16:48;0;0;"We're sorry to hear about this. Please email your order #to ftd@ftdcommunitymanager.com so we can help. Thank you.";;@ftdcommunitymanager;#to;"863496241602326528";https://twitter.com/ftdflowers/status/863496241602326528
kxterinc;2017-05-11 21:31;1;1;"Woohoo! Just became a member of @flyvegasjets Private Class :) #InstaPlane #Aviation #FutureIsHere";;@flyvegasjets;#InstaPlane #Aviation #FutureIsHere;"862842738537930752";https://twitter.com/kxterinc/status/862842738537930752
curatedtrips;2017-04-11 19:41;1;1;"@flyvegasjets is now offering discounted group flights on its private jets http:// VJET.CO out of SFO, LAX and LAS #boycottunited";;@flyvegasjets;#boycottunited;"851943351767015425";https://twitter.com/curatedtrips/status/851943351767015425
kxterinc;2017-04-11 19:40;0;0;"@flyvegasjets now offering discounted group flights on its private jets http:// VJET.CO out of SFO, LAX and LAS #boycottunited";;@flyvegasjets;#boycottunited;"851943185668390912";https://twitter.com/kxterinc/status/851943185668390912
curatedtrips;2017-04-10 22:44;0;0;"Boycott #united . Come @flyvegasjets and experience the fun of flying with a team that welcomes you. http:// VJET.co";;@flyvegasjets;#united;"851626963923943424";https://twitter.com/curatedtrips/status/851626963923943424
sabry_____;2016-11-28 02:27;0;0;"so cute";;;;"803138297002332160";https://twitter.com/sabry_____/status/803138297002332160
Ring_Modulator;2016-11-27 18:57;0;0;"i'm thinking the one in the very middle.";;;;"803025054942437376";https://twitter.com/Ring_Modulator/status/803025054942437376
sabry_____;2016-11-27 18:05;0;0;"which kid are you in the picture?";;;;"803011779198590976";https://twitter.com/sabry_____/status/803011779198590976
RudhikJr;2016-11-19 14:00;0;2;"cool!!!!";;;;"800051231599099904";https://twitter.com/RudhikJr/status/800051231599099904
