username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jffptrs;2018-12-29 08:17;0;1;"Much of the innovation that will permeate future vehicles originates outside of the #autotech sector boundaries. It's why we have to keep a broad focus at @autotechvc - e.g. @xnor_ai , @cogniacHQ , or https://www. patentlyapple.com/patently-apple /2018/12/apple-could-be-onboard-the-2019-3d-camera-trend-for-smartphones-that-will-introduce-in-air-gesture-controls.html …";;@autotechvc @xnor_ai @cogniacHQ;#autotech;"1079003578964930560";https://twitter.com/jffptrs/status/1079003578964930560
ldenoue;2018-12-15 16:36;0;0;"@xnor_ai your DM is closed so here’s my email: ldenoue at gmail. Thanks!";;@xnor_ai;;"1074055533781495808";https://twitter.com/ldenoue/status/1074055533781495808
xnor_ai;2018-12-15 12:27;0;0;"Yes! DM us with your email and we will send a link to download when it’s available";;;;"1073992904526331904";https://twitter.com/xnor_ai/status/1073992904526331904
ldenoue;2018-12-15 04:55;0;0;"But can we download an SDK somewhere?";;;;"1073879116879933440";https://twitter.com/ldenoue/status/1073879116879933440
xnor_ai;2018-12-14 16:44;0;4;"Check out our most recent blog post on real-time image segmentation for video conferencing. Now you can run background blur on your device without the need of a GPU! http:// bit.ly/2S3wJEC #AI #deeplearning #machinelearning #computervision #ML";;;#AI #deeplearning #machinelearning #computervision #ML;"1073695137241260032";https://twitter.com/xnor_ai/status/1073695137241260032
xnor_ai;2018-12-14 15:39;0;0;"See Xnor's real-time #imagesegmentation demo in action. Our #deeplearning models allow you to toggle background blur in your #videoconference using only CPU and minimal memory! #AI #machinelearning #computervision http:// bit.ly/2zZCsUJ";;;#imagesegmentation #deeplearning #videoconference #AI #machinelearning #computervision;"1073678847701221376";https://twitter.com/xnor_ai/status/1073678847701221376
Toradex;2018-12-13 05:20;0;1;". @FlavioStiffan @Xnor_ai https:// twitter.com/StiffanConsult /status/1073154595856224258 …";;@FlavioStiffan @Xnor_ai;;"1073160789140230145";https://twitter.com/Toradex/status/1073160789140230145
Toradex;2018-12-13 05:20;0;1;". @FlavioStiffan @Xnor_ai https:// twitter.com/StiffanConsult /status/1073151702222733312 …";;@FlavioStiffan @Xnor_ai;;"1073160704029380608";https://twitter.com/Toradex/status/1073160704029380608
StiffanConsult;2018-12-13 04:56;0;0;"Check out the latest #Area128 Video featuring @Toradex and @xnor_ai AI demo presented at #electronica2018 on the @NXP booth. Visit the Area128 YouTube Channel for more videos https://www. youtube.com/channel/UC_WoI Zk537eccQIsfqZNElQ … https:// youtu.be/a2YZMuMnZ8U";;@Toradex @xnor_ai @NXP;#Area128 #electronica2018;"1073154595856224258";https://twitter.com/StiffanConsult/status/1073154595856224258
mariakar;2018-12-12 01:17;0;5;"Thank you @xnor_ai for inviting me! Great #EdgeAI discussion with exceptional fellow panelists. https:// twitter.com/xnor_ai/status /1072631053695766535 …";;@xnor_ai;#EdgeAI;"1072737204449947649";https://twitter.com/mariakar/status/1072737204449947649
xnor_ai;2018-12-11 22:23;1;8;"Great finish to the #EdgeAISummit ! Many innovative companies doing groundbreaking work in the field of #EdgeAI . We are excited to be a part of such a brilliant community working to make #AI accessible to all! #MachineLearning #edgecomputing #DeepLearning pic.twitter.com/bzlP4JnBF7";;;#EdgeAISummit #EdgeAI #AI #MachineLearning #edgecomputing #DeepLearning;"1072693503329689600";https://twitter.com/xnor_ai/status/1072693503329689600
AI_Conference;2018-12-11 20:45;0;0;"Thank you to our Research Partner @xnor_ai #EdgeAISummit pic.twitter.com/9i8w14HXOZ";;@xnor_ai;#EdgeAISummit;"1072668609283948544";https://twitter.com/AI_Conference/status/1072668609283948544
AI_Conference;2018-12-11 20:00;0;1;"That's a wrap! Thanks to all that joined us today at The #EdgeAISummit - join us for drinks now in the Mercantile Room courtesy of @xnor_ai";;@xnor_ai;#EdgeAISummit;"1072657285346877440";https://twitter.com/AI_Conference/status/1072657285346877440
