username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OrangeBubblez;2018-12-28 10:57;0;1;"Top 5 #Tech #Trends of 2019 #AI #Data #Chatbot #Technology #Marketing #Branding #Innovation #Algorithms #Customers #Consumers #Wellness #Strategy #SocialMedia #ArtificialIntelligence #Blog #Comment #Opinion #Thoughts #Article By @AiConstellation @Medium https:// link.medium.com/C5Jk3Fjg1S";;@AiConstellation @Medium;#Tech #Trends #AI #Data #Chatbot #Technology #Marketing #Branding #Innovation #Algorithms #Customers #Consumers #Wellness #Strategy #SocialMedia #ArtificialIntelligence #Blog #Comment #Opinion #Thoughts #Article;"1078681341963563008";https://twitter.com/OrangeBubblez/status/1078681341963563008
AiConstellation;2018-12-24 06:16;0;0;"Thanks for featuring us @BenefitRx !";;@BenefitRx;;"1077161094668578816";https://twitter.com/AiConstellation/status/1077161094668578816
BenefitRx;2018-12-23 02:06;2;1;"The latest The Artificial Intelligence Daily! https:// paper.li/BenefitRx/1514 304131?edition_id=3ef2fb10-0681-11e9-97a4-0cc47a0d15fd … Thanks to @heather_project @AiConstellation @rlamartini #ai #healthcare";;@heather_project @AiConstellation @rlamartini;#ai #healthcare;"1076735742020337664";https://twitter.com/BenefitRx/status/1076735742020337664
AiConstellation;2018-12-21 08:50;11;136;"Scandals, breakdowns and life-changing new intelligence - 2018 was a rollercoaster year for #technology . We've rounded up the highs and lows: our #2018TechHighlights , hot off the press. https:// medium.com/constellation- ai/2018-tech-highlights-1c433892828c …";;;#technology #2018TechHighlights;"1076112645781155841";https://twitter.com/AiConstellation/status/1076112645781155841
AiConstellation;2018-12-19 14:23;1;0;"It's our #2018TechHighlights . A recent event for our advent: When Google announced it was absorbing #DeepMind in to #GoogleHealth , our founder Tom Strange featured in City AM to call out the breach of trust. http://www. cityam.com/269368/google- and-deepmind-playing-fast-and-loose-societys-trust …";;;#2018TechHighlights #DeepMind #GoogleHealth;"1075471670318649344";https://twitter.com/AiConstellation/status/1075471670318649344
AiConstellation;2018-12-18 09:41;0;0;"“This drone will change my life” Vaccines delivered by drones could be a game-changer for medicine in remote communities. #2018TechHighlights https://www. nytimes.com/2018/12/17/hea lth/vanuatu-vaccines-drones.html …";;;#2018TechHighlights;"1075038342650175488";https://twitter.com/AiConstellation/status/1075038342650175488
NickBTipp;2018-12-18 06:48;0;1;"Perhaps a complete absence of technology would help create meaning. That way the meaning would be derived solely from human relationship and not infantile obsession.";;;;"1074994825672515584";https://twitter.com/NickBTipp/status/1074994825672515584
AiConstellation;2018-12-17 05:32;12;123;"It’s time to feed our habit-forming desires with products that actually create value in life. Our latest blog: Can #technology help us find meaning again? https:// medium.com/constellation- ai/a-life-online-can-technology-help-us-find-meaning-again-b19827ebfdc …";;;#technology;"1074613229656121344";https://twitter.com/AiConstellation/status/1074613229656121344
AiConstellation;2018-12-14 10:44;0;5;"Happy #ChristmasJumperDay from a festive team Constellation AI! Who wore it best?! pic.twitter.com/EZkJJtTKcf";;;#ChristmasJumperDay;"1073604764506746881";https://twitter.com/AiConstellation/status/1073604764506746881
AiConstellation;2018-12-13 05:12;0;0;"It's (possibly) the exciting discovery of a new species of human! #SciFact https://www. businessinsider.com/scientists-may -have-discovered-a-new-species-of-early-human-2018-12?r=US&IR=T … via @businessinsider pic.twitter.com/g2hvquHsBP";;@businessinsider;#SciFact;"1073158785433288704";https://twitter.com/AiConstellation/status/1073158785433288704
AiConstellation;2018-12-12 10:24;0;0;"#2018TechHighlights ! In yet another scandal to rock the tech world. September saw Elon Musk's now notorious tweet lead to his forced resignation as Tesla's chairman: https://www. indy100.com/article/elon-m usk-tesla-resign-tweet-ceo-chairman-government-fine-8561721 …";;;#2018TechHighlights;"1072874868335554560";https://twitter.com/AiConstellation/status/1072874868335554560
AiConstellation;2018-12-12 05:08;1;0;"#Google CEO walks a fine line in front of congress, facing questions over political bias and #data collection: https://www. cnet.com/news/google-ce o-tackles-political-bias-china-and-data-collection-with-congress/ …";;;#Google #data;"1072795232478158848";https://twitter.com/AiConstellation/status/1072795232478158848
AiConstellation;2018-12-11 05:38;0;0;"The right to live offline, to self-define, to a healthy planet - @MargaretAtwood @renireni @billmckibben and more, on re-thinking the declaration of human rights for the 21st Century: https://www. theguardian.com/books/2018/dec /08/universal-declaration-human-rights-turns-70 …";;@MargaretAtwood @renireni @billmckibben;;"1072440355939934208";https://twitter.com/AiConstellation/status/1072440355939934208
AiConstellation;2018-12-10 10:21;0;1;"#2018TechHighlights - In March, @IBMResearch announced plans to deploy tiny #AI -powered robot microscopes, in a bid to save our threatened #oceans : https://www. youtube.com/watch?v=mmqyPB QuhaQ …";;@IBMResearch;#2018TechHighlights #AI #oceans;"1072149428637712386";https://twitter.com/AiConstellation/status/1072149428637712386
AiConstellation;2018-12-10 03:44;0;0;"Australia are beginning to clamp down on the big tech powers like Google and Facebook: https://www. ft.com/content/087d9a aa-fc0d-11e8-aebf-99e208d3e521 …";;;;"1072049429736239106";https://twitter.com/AiConstellation/status/1072049429736239106
AiConstellation;2018-12-09 06:00;0;1;"It's our #2018TechHighlights ! In October, an #AI trained to spot the first signs of depression showed us how technology can positively impact #MentalHealth : https://www. independent.co.uk/news/health/fa cebook-ai-depression-mental-health-social-media-anxiety-machine-learning-a8585301.html …";;;#2018TechHighlights #AI #MentalHealth;"1071721336991596544";https://twitter.com/AiConstellation/status/1071721336991596544
AiConstellation;2018-12-07 06:17;0;1;"Both @Google and @Microsoft demand regulation of #FacialRecognition after growing concerns over bias and discrimination, including allegations of breaching the #HumanRightsAct via @TheTelegraph__ @MargiMurphy https://www. telegraph.co.uk/technology/201 8/12/06/google-microsoft-researchers-call-facial-recognitionregulation/ …";;@Google @Microsoft @TheTelegraph__ @MargiMurphy;#FacialRecognition #HumanRightsAct;"1071000680331132934";https://twitter.com/AiConstellation/status/1071000680331132934
AiConstellation;2018-12-06 14:06;0;1;"It's our #2018TechHighlights advent. Next Up: The biggest #tech scandal in decades. In March, Cambridge Analytica were exposed for harvesting over 87 million Facebook user's data for political purposes. https://www. theguardian.com/news/2018/mar/ 26/the-cambridge-analytica-files-the-story-so-far …";;;#2018TechHighlights #tech;"1070756336219160577";https://twitter.com/AiConstellation/status/1070756336219160577
AiConstellation;2018-12-06 05:16;1;0;"#DeepMind are using #AI to predict crucial biochemical structures that could change the future of #medicine : https://www. theregister.co.uk/2018/12/06/dee pmind_alphafold_games/ …";;;#DeepMind #AI #medicine;"1070623056522027008";https://twitter.com/AiConstellation/status/1070623056522027008
AiConstellation;2018-12-05 08:10;2;1;"In our #2018TechHighlights advent today: A symbol of how #robotics can benefit mankind. This Japanese cafe is giving paralysed people a physical role in society that could extend to child/nursing care https:// nextshark.com/japan-cafe-par alyzed-robot-servers/?fbclid=IwAR1oosa28XsvhJ_664cxUyrCmq4pgHUcICnInJuoqUp46-B0KPy7nOo7jMg … #TechForGood";;;#2018TechHighlights #robotics #TechForGood;"1070304337614815234";https://twitter.com/AiConstellation/status/1070304337614815234
AiConstellation;2018-12-05 06:44;0;0;""The #tech field looks like it does because we made it that way". @melindagates thinks it's time to shake things up: https:// qz.com/work/1481673/m elinda-gates-says-the-next-bill-gates-wont-look-like-the-last-one/ … #WomenInTech via @qz";;@melindagates @qz;#tech #WomenInTech;"1070282732230635520";https://twitter.com/AiConstellation/status/1070282732230635520
tom_strange;2018-12-04 12:47;4;8;"Our Top 5 #Tech #Trends of 2019 has landed on @AiConstellation . Read for the big biz and new brands aiming to improve life next year - newly-emerging trends serving age-old human needs. An expert guest blog by @trendwatching 's @DMattin . https:// twitter.com/AiConstellatio n/status/1069919161630027776 …";;@AiConstellation @trendwatching @DMattin;#Tech #Trends;"1070011797669863425";https://twitter.com/tom_strange/status/1070011797669863425
AiConstellation;2018-12-04 06:39;16;89;"Which emerging trends will be making waves next year? Expert advice, in our guest blog by @trendwatching 's @DMattin . Here are the Top 5 #TechTrends of 2019: https:// medium.com/constellation- ai/the-top-5-tech-trends-of-2019-de319f221f0f …";;@trendwatching @DMattin;#TechTrends;"1069919161630027776";https://twitter.com/AiConstellation/status/1069919161630027776
AiConstellation;2018-12-04 03:58;0;2;"Next up in our #2018TechHighlights advent: In July we were invited to the #HouseofCommons to hear from @j2bryson , Nick Bostrom, Edward Felten, Dr Shahar Avin & Lord Martin Rees, on how to make #AI safe for humans. pic.twitter.com/coHGsYMvGP";;@j2bryson;#2018TechHighlights #HouseofCommons #AI;"1069878697283457024";https://twitter.com/AiConstellation/status/1069878697283457024
AiConstellation;2018-12-03 08:22;0;0;"@TFL are looking to #startups and innovative green systems to reach carbon neutral by 2050: https://www. wired.co.uk/article/london -underground-tfl-green-energy … via @WIRED";;@TFL @WIRED;#startups;"1069582567274409985";https://twitter.com/AiConstellation/status/1069582567274409985
AiConstellation;2018-12-01 06:00;1;0;"The only advent you need to open. In the countdown to Christmas we're bringing you our daily #2018TechHighlights . The first? In Aug #Apple became the first TRILLION dollar company (making them worth more than all but the 15 richest countries in the world) https://www. cnet.com/news/apple-bec omes-a-trillion-dollar-company/ … pic.twitter.com/t8Ftw2UlZT";;;#2018TechHighlights #Apple;"1068822107084210176";https://twitter.com/AiConstellation/status/1068822107084210176
AiConstellation;2018-11-30 11:08;0;3;"Such a lovely eve. Thanks for having us!";;;;"1068537328946372609";https://twitter.com/AiConstellation/status/1068537328946372609
AiConstellation;2018-11-30 05:09;0;1;"Trump cancels on Putin / May has a host of questions to ask and answer. World leaders arrive at the @g20org and it's about to get heated: https://www. theguardian.com/world/2018/nov /30/friday-briefing-whos-not-meeting-who-at-the-g20 … #G20Argentina";;@g20org;#G20Argentina;"1068446948447961088";https://twitter.com/AiConstellation/status/1068446948447961088
AiConstellation;2018-11-29 05:31;0;0;"Get them on your list and be the biggest #techspert in the room: https://www. ft.com/content/333148 de-ee05-11e8-89c8-d36339d835c0?fbclid=IwAR1uMu15tz89YusZWLxSUdAuhGX8CdK5G9nfrsQcTL4k0EltqIz0yNsjhZ8 … Via @FT @johnthornhillft";;@FT @johnthornhillft;#techspert;"1068090145180708864";https://twitter.com/AiConstellation/status/1068090145180708864
AiConstellation;2018-11-28 04:58;0;0;"7 #EU countries demand action for the "deceptive" way #Google tracks its users: https://www. telegraph.co.uk/technology/201 8/11/27/google-could-face-fines-europe-deceptive-way-track-users/ …";;;#EU #Google;"1067719294920900608";https://twitter.com/AiConstellation/status/1067719294920900608
AiConstellation;2018-11-27 04:12;1;0;"The @metpoliceuk receive a call regarding #mentalhealth every 4 minutes. It’s stretching the system: https://www. theguardian.com/society/2018/n ov/27/police-mental-health-system-patients?CMP=share_btn_tw …";;@metpoliceuk;#mentalhealth;"1067345507876552704";https://twitter.com/AiConstellation/status/1067345507876552704
AiConstellation;2018-11-26 06:35;0;1;"When "I will work to do better" just isn't good enough, and why the tech giants just won't let us go: https:// techcrunch.com/2018/11/25/now here-to-go/ … via @TechCrunch";;@TechCrunch;;"1067019033550221312";https://twitter.com/AiConstellation/status/1067019033550221312
AiConstellation;2018-11-23 07:43;0;0;"#Apple are reportedly taking encouraging steps to ensure people's #data stays on their machines: https://www. theverge.com/2018/11/21/181 06192/apple-privacy-ai-silk-labs-acquisition … @verge";;@verge;#Apple #data;"1065949020709892098";https://twitter.com/AiConstellation/status/1065949020709892098
AiConstellation;2018-11-22 12:32;0;0;"According to Putin: “Whoever becomes the leader in this sphere will become the ruler of the world.” The race to become the greatest #AI superpower is ON: https://www. technologyreview.com/s/612453/a-us- attempt-to-keep-ai-out-of-chinas-hands-could-actually-help-china/ … @techreview";;@techreview;#AI;"1065659370833367040";https://twitter.com/AiConstellation/status/1065659370833367040
AiConstellation;2018-11-22 04:57;0;0;"Zuckerberg claims #ArtificialIntelligence could filter out all hate speech in the next 5 to 10 years. Is he right? https://www. information-age.com/ai-hate-speech -123476670/ … #AI #ethics";;;#ArtificialIntelligence #AI #ethics;"1065544794221539330";https://twitter.com/AiConstellation/status/1065544794221539330
AiConstellation;2018-11-21 07:05;0;1;"We'll slide in to your DMs.";;;;"1065214539317354496";https://twitter.com/AiConstellation/status/1065214539317354496
smoothml;2018-11-21 06:55;0;0;"Thanks. Which email did you remove? My twitter email is different.";;;;"1065212204532809728";https://twitter.com/smoothml/status/1065212204532809728
AiConstellation;2018-11-21 06:40;0;0;"Hi Paul, we're so sorry about this. When you unsubscribe it should automatically remove you from our mail list, so we'll take this up with our email provider. We've manually removed you ourselves now, so no more comms from us.";;;;"1065208408557715456";https://twitter.com/AiConstellation/status/1065208408557715456
