username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
outboundsalesio;2018-12-21 11:58;0;2;""One of the big issues with setting up a sales dashboard is that there are so many potential metrics out there, how do you possibly narrow it down to one screen?" https:// buff.ly/2rDF06A (via @RekenerInc ) #sales #Businesses";;@RekenerInc;#sales #Businesses;"1076159876009807873";https://twitter.com/outboundsalesio/status/1076159876009807873
outboundsalesio;2018-12-21 06:58;0;2;""One of the big issues with setting up a sales dashboard is that there are so many potential metrics out there, how do you possibly narrow it down to one screen?" https:// buff.ly/2rDF06A (via @RekenerInc ) #sales #business";;@RekenerInc;#sales #business;"1076084370203729920";https://twitter.com/outboundsalesio/status/1076084370203729920
tonybuildbrands;2018-12-18 22:09;0;0;"The latest Virtual Hustlers | Daily Newsletter! http:// news.virtualhustlers.com/?edition_id=87 f98020-033b-11e9-97a4-0cc47a0d15fd … Thanks to @RekenerInc @Roots2Market @alyssagregory #marketing #digitaltransformation";;@RekenerInc @Roots2Market @alyssagregory;#marketing #digitaltransformation;"1075226681273696256";https://twitter.com/tonybuildbrands/status/1075226681273696256
RekenerInc;2018-12-17 12:07;0;2;"Thank you @AmirReiter for your contribution to Rekener's BizOps Blog. The @CloudTaskLLC team knows how to maximize technology to improve sales results. Great tips, stats and resources! https://www. rekener.com/blog/5-technol ogy-products-sales-managers-need …";;@AmirReiter @CloudTaskLLC;;"1074712644949544960";https://twitter.com/RekenerInc/status/1074712644949544960
CloudTaskLLC;2018-12-17 08:00;0;1;"Here are 5 sales technology products we personally recommend for success. A couple are obvious, but are you really using them in the right way? We loved guest blogging with @rekenerInc , thank you! #B2B #Sales #Success http:// bit.ly/2EgFOG5";;@rekenerInc;#B2B #Sales #Success;"1074650417974403072";https://twitter.com/CloudTaskLLC/status/1074650417974403072
RekenerInc;2018-12-14 10:01;1;2;"Here's @RekenerInc 's Michael Lawson with a post about calculating Account Coverage when it comes to managing #BDR and #SDR teams. #salesmanagement https://www. linkedin.com/pulse/managing -bdrs-account-coverage-michael-lawson/ …";;@RekenerInc;#BDR #SDR #salesmanagement;"1073593746808299520";https://twitter.com/RekenerInc/status/1073593746808299520
RekenerInc;2018-12-13 15:52;0;1;"@gkeshian writes about Sales Rep Scorecard as a comprehensive sales management solution. #salesmanagement #sales https://www. rekener.com/blog/what-is-a -sales-rep-scorecard …";;@gkeshian;#salesmanagement #sales;"1073319768613142528";https://twitter.com/RekenerInc/status/1073319768613142528
salesstack;2018-12-11 14:32;0;2;". @gkeshian COO at @RekenerInc describing an #Agile #Sales #Process on @SalesHacker webinar "Get your Reps to own their Metrics" - standups, drivers, role specific metrics, and more. This is how to create feedback loops inside your sales org, with Colin Campbell, great job guys!";;@gkeshian @RekenerInc @SalesHacker;#Agile #Sales #Process;"1072574872629510145";https://twitter.com/salesstack/status/1072574872629510145
epaley;2018-12-11 11:18;1;1;"" @RekenerInc ( https:// buff.ly/2fvnDxY ), the Customer Data Platform for B2B, has raised $2.1M of additional capital in order to respond to the increase in demand for Rekener's Sales Rep Scorecards application." #ProudInvestor @AlexLaats pic.twitter.com/peAVdKRsr6";;@RekenerInc @AlexLaats;#ProudInvestor;"1072525929996607489";https://twitter.com/epaley/status/1072525929996607489
CloudTaskLLC;2018-12-11 08:00;2;3;"Sales can be hard. However, if you know the right metrics to measure, your job will become a whole lot easier. Thanks @AlexLaats and @RekenerInc for the contribution! http:// bit.ly/2RicfaM #B2B #Sales #Metrics";;@AlexLaats @RekenerInc;#B2B #Sales #Metrics;"1072476098305376256";https://twitter.com/CloudTaskLLC/status/1072476098305376256
