username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CertainDoor;2018-12-19 08:11;0;0;"BOOOOOOOO";;;;"1075377981730766849";https://twitter.com/CertainDoor/status/1075377981730766849
vitorenesduarte;2018-12-19 05:18;0;0;"Awesome news! Good luck!!";;;;"1075334569203826688";https://twitter.com/vitorenesduarte/status/1075334569203826688
joaocampinhos;2018-12-18 12:08;0;0;"";;;;"1075075390442487808";https://twitter.com/joaocampinhos/status/1075075390442487808
gmcabrita;2018-12-18 11:34;0;10;"Happy to announce I'll be joining @amplemarket in January to help build the world's best AI-powered sales assistant";;@amplemarket;;"1075066831340257283";https://twitter.com/gmcabrita/status/1075066831340257283
SmBizAmerica;2018-12-09 06:09;1;2;"Weekend Favs December 8 @DuctTape #JohnJantsch https:// ducttapemarketing.com/everlance-opin ionlab-good-sales-emails/ … @Everlance @OpinionLab @Amplemarket #SmallBusiness #Marketing #Tools f/ #SmBizAmerica";;@DuctTape @Everlance @OpinionLab @Amplemarket;#JohnJantsch #SmallBusiness #Marketing #Tools #SmBizAmerica;"1071723528624504832";https://twitter.com/SmBizAmerica/status/1071723528624504832
SyedArham_Ali;2018-11-26 15:55;0;0;"how much do you charge for email finder tool? Please dm me your detailed pricing @amplemarket";;@amplemarket;;"1067159848972881925";https://twitter.com/SyedArham_Ali/status/1067159848972881925
perrabyte;2018-11-26 13:43;0;0;"Just an idea. How affordable can a web hosting site be for refugees. Say each refugee has its own website. How much money would that generate?";;;;"1067126835308371968";https://twitter.com/perrabyte/status/1067126835308371968
MicaelOl;2018-11-26 13:39;0;7;"We ( @amplemarket / @fermatslibrary ) are hosting a Rails meetup in Lisbon on Dec 18th. Talks by: - @cnfonseca Co-founder of @Talkdesk - @joao_batalha Co-founder of @amplemarket and @fermatslibrary Join us : https://www. meetup.com/ruby-lx/events /256723270/ …";;@amplemarket @fermatslibrary @cnfonseca @Talkdesk @joao_batalha @amplemarket @fermatslibrary;;"1067125784773517312";https://twitter.com/MicaelOl/status/1067125784773517312
luismbat;2018-11-26 13:36;0;5;"We ( @amplemarket ) are hosting a Rails meetup in Lisbon on Dec 18th. Talks by: - @cnfonseca Co-founder of @Talkdesk - @joao_batalha Co-founder of @amplemarket and @fermatslibrary https://www. meetup.com/pt-BR/ruby-lx/ events/256723270/ … pic.twitter.com/h05bWLQNOp";;@amplemarket @cnfonseca @Talkdesk @joao_batalha @amplemarket @fermatslibrary;;"1067124839431864320";https://twitter.com/luismbat/status/1067124839431864320
ReSpaSalon;2018-11-16 13:43;0;0;"@amplemarket do you support bulk lookups on email matcher?";;@amplemarket;;"1063502878726389760";https://twitter.com/ReSpaSalon/status/1063502878726389760
luismbat;2018-11-14 15:13;0;4;"Yup :) @amplemarket https:// twitter.com/justinkan/stat us/1062781568463171584 …";;@amplemarket;;"1062800646372417536";https://twitter.com/luismbat/status/1062800646372417536
Ingenieratec;2018-10-31 12:31;2;4;"Interesting guide to search #correos #electrónicos #Email by @blurbizmedia https:// bit.ly/2zgEuyF @EmailHunter @LinkedInES @Email_Hippo @FindThatEmail @amplemarket";;@blurbizmedia @EmailHunter @LinkedInES @Email_Hippo @FindThatEmail @amplemarket;#correos #electr #Email;"1057671400754950144";https://twitter.com/Ingenieratec/status/1057671400754950144
botlistco;2018-09-14 08:28;0;0;"@amplemarket someone should claim your @BotListco page https:// botlist.co/bots/fetch";;@amplemarket @BotListco;;"1040578030765256704";https://twitter.com/botlistco/status/1040578030765256704
vipanch9459;2018-04-15 22:31;0;0;"@amplemarket";;@amplemarket;;"985707128886194176";https://twitter.com/vipanch9459/status/985707128886194176
freenioisfree;2018-03-16 14:28;0;0;"Email matcher, an awesome free tool for lead generation, by @amplemarket got featured on @freenioisfree https://www. producthunt.com/posts/freenio- 2-0 …";;@amplemarket @freenioisfree;;"974713927237033984";https://twitter.com/freenioisfree/status/974713927237033984
amplemarket;2018-02-27 11:22;1;2;"Good Sales Emails by @OptiMonk1 #SalesEmailsThursdays http:// bit.ly/2EJGuRq pic.twitter.com/EQANsvQ9rg";;@OptiMonk1;#SalesEmailsThursdays;"968521619420401665";https://twitter.com/amplemarket/status/968521619420401665
amplemarket;2018-02-26 12:22;0;0;"As stated by @CampaignMonitor , for every $1 spent in email marketing it generates $38 in ROI. #salesfacts";;@CampaignMonitor;#salesfacts;"968174336082313216";https://twitter.com/amplemarket/status/968174336082313216
amplemarket;2018-02-23 13:22;0;0;"Create a contract template that you can refine and re-use over time. You should mention the conditions of your contract during the virtual close, they should be clear and easy to understand. Keep your contracts straightforward and short. #salestips";;;#salestips;"967102267550785538";https://twitter.com/amplemarket/status/967102267550785538
amplemarket;2018-02-22 11:22;0;4;"Here is another example of a funny GIF you can use in your follow-up emails. #funnyfollowups pic.twitter.com/a9Pt5BNfDT";;;#funnyfollowups;"966709681665269760";https://twitter.com/amplemarket/status/966709681665269760
WUTANG05;2018-02-10 14:33;0;1;"Our Daily List of 3 New Products to Help You Achieve Greatness. https://www. hammerthat.com / Peace and Love... @amplemarket @Launchpeer @teamhiration pic.twitter.com/784KXlt1so";;@amplemarket @Launchpeer @teamhiration;;"962409244875214850";https://twitter.com/WUTANG05/status/962409244875214850
hellofailory;2018-02-02 17:55;0;1;"Our new side project, Entrepreneurial Lists, itemizes 17 tools for email marketing: - @MailChimp - @ConvertKit - @revue - @Drift - @getSendy - @sendout_app - @htmlemailio - @amplemarket - @reallygoodemail - @sendcheckit - @growbots_ - @buttondownemail https:// failory.com/entrepreneuria l-lists#email-marketing …";;@MailChimp @ConvertKit @revue @Drift @getSendy @sendout_app @htmlemailio @amplemarket @reallygoodemail @sendcheckit @growbots_ @buttondownemail;#email;"959560992450580481";https://twitter.com/hellofailory/status/959560992450580481
GennyDong;2018-01-08 01:48;0;0;"How to download this funny Gif ?";;;;"950258003990609920";https://twitter.com/GennyDong/status/950258003990609920
SaleS_AddA;2018-01-06 13:07;0;1;"@PeopleFirstPS @amplemarket @d2dmillionaire Thank you for following";;@PeopleFirstPS @amplemarket @d2dmillionaire;;"949703943134748672";https://twitter.com/SaleS_AddA/status/949703943134748672
wwwindustrialr1;2018-01-06 00:27;0;1;"Thanks for following @amplemarket";;@amplemarket;;"949512622998618113";https://twitter.com/wwwindustrialr1/status/949512622998618113
jordan_loftis;2018-01-02 08:57;0;0;"@amplemarket what's your biggest prediction about the intersection AI + sales/marketing in 2018?";;@amplemarket;;"948191445332254721";https://twitter.com/jordan_loftis/status/948191445332254721
