username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iotagenda;2018-12-14 11:50;0;2;"#Artificialintelligence and #industrialIoT can generate more revenue without further investment or infrastructure upgrades. But before diving in, says @Plutoshift 's @prateekvjoshi , ask yourself these five questions about #AI and #IIoT . https:// bit.ly/2QNQz9e";;@Plutoshift @prateekvjoshi;#Artificialintelligence #industrialIoT #AI #IIoT;"1073621147617501185";https://twitter.com/iotagenda/status/1073621147617501185
iotagenda;2018-12-06 11:16;1;0;"5 questions to ask before piloting #AI for #IIoTanalytics https:// bit.ly/2B6pAw3 by @prateekvjoshi of @Plutoshift #IIoT #ArtificialIntelligence #EnterpriseAI #industrialIoT";;@prateekvjoshi @Plutoshift;#AI #IIoTanalytics #IIoT #ArtificialIntelligence #EnterpriseAI #industrialIoT;"1070713479433195520";https://twitter.com/iotagenda/status/1070713479433195520
ManufTmrw;2018-11-29 12:43;0;0;"Q&A with @Plutoshift : #AI 's Role in Overcoming the #Manufacturing Hiring Crisis. http:// ow.ly/Fvci30mNQNz #MFG #jobs #mfgjobs";;@Plutoshift;#AI #Manufacturing #MFG #jobs #mfgjobs;"1068198860168839168";https://twitter.com/ManufTmrw/status/1068198860168839168
EnterpriseAI_;2018-11-23 08:45;0;0;"The Process Industry: 4 AI Questions to Ask before Implementation http:// ow.ly/EtZ630mH6uq @Plutoshift #AI #machinelearning";;@Plutoshift;#AI #machinelearning;"1065964461339623424";https://twitter.com/EnterpriseAI_/status/1065964461339623424
EnterpriseAI_;2018-11-21 08:25;0;0;"The Process Industry: 4 AI Questions to Ask before Implementation http:// ow.ly/EtZ630mH6uq @Plutoshift #AI #machinelearning";;@Plutoshift;#AI #machinelearning;"1065234641177722885";https://twitter.com/EnterpriseAI_/status/1065234641177722885
EnterpriseAI_;2018-11-20 18:29;0;0;"The Process Industry: 4 AI Questions to Ask before Implementation http:// ow.ly/EtZ630mH6uq @Plutoshift #AI #machinelearning";;@Plutoshift;#AI #machinelearning;"1065024476734214149";https://twitter.com/EnterpriseAI_/status/1065024476734214149
MillerFabSol;2018-11-15 14:16;0;1;""The timing for #AI ...could not be better, because many #manufacturers are also...implementing #IndustrialInternetofThings ...as part of their larger #digitaltransformation effort" - is your #OEM one of the many? https:// hubs.ly/H0ftgMp0 by @Plutoshift via @manufacturing #IIoT";;@Plutoshift @manufacturing;#AI #manufacturers #IndustrialInternetofThings #digitaltransformation #OEM #IIoT;"1063148629827956736";https://twitter.com/MillerFabSol/status/1063148629827956736
Ind_today;2018-11-06 13:01;1;0;". @Plutoshift | #AI & #IIoT allow#manufacturers to connect asset #data with financial metrics for improved industrial operations and better business outcomes. http:// bit.ly/2Q7428K #digitaltransformation #manufacturing #technology #machinelearning #IIoT";;@Plutoshift;#AI #IIoT #manufacturers #data #digitaltransformation #manufacturing #technology #machinelearning #IIoT;"1059868371305578499";https://twitter.com/Ind_today/status/1059868371305578499
MBTwebsite;2018-10-29 13:05;0;0;"How to Deploy #ArtificialIntelligencein Process #Manufacturing for Direct Financial Impact http:// ow.ly/ZSzN30mpFm1 @Plutoshift";;@Plutoshift;#ArtificialIntelligencein #Manufacturing;"1056955095135477760";https://twitter.com/MBTwebsite/status/1056955095135477760
Plutoshift;2018-10-18 19:53;0;0;"To get the most out of industrial assets, manufacturers are starting to look beyond the maintenance of equipment and focus more on business analytics. https://www. automationworld.com/article/food-a nd-beverage/connecting-industrial-assets-financial-metrics …";;;;"1053071619638218752";https://twitter.com/Plutoshift/status/1053071619638218752
IoB_News;2018-10-10 11:24;0;0;"We spoke to @Plutoshift CEO Prateek Joshi about giving #water the #IoT treatment https:// hubs.ly/H0f4s950 @SanVog #AI #Sustainability #IIoT #IoTBuild";;@Plutoshift @SanVog;#water #IoT #AI #Sustainability #IIoT #IoTBuild;"1050044362124611584";https://twitter.com/IoB_News/status/1050044362124611584
neilst;2018-10-04 20:02;0;0;"How to get more out of your plant floor --- Connecting Industrial Assets to Financial Metrics | AW https://www. automationworld.com/article/food-a nd-beverage/connecting-industrial-assets-financial-metrics … via @automationworld @Plutoshift";;@automationworld @Plutoshift;;"1048000534685388801";https://twitter.com/neilst/status/1048000534685388801
Plutoshift;2018-10-04 13:34;0;0;"The @Plutoshift team visits @Stanford Central Energy Facility to learn about water consumption in energy systems #ThrowbackThursday pic.twitter.com/my4Ttpsjq7";;@Plutoshift @Stanford;#ThrowbackThursday;"1047902733737455616";https://twitter.com/Plutoshift/status/1047902733737455616
rtehrani;2018-09-29 00:20;4;0;". @Plutoshift Introduces AI-Driven Asset Performance Management Solution http:// bit.ly/2Om2UjY #AI #machinelearning #nlp #alexa #deeplearning #skill #scientist #bigdata #artificialintelligence #amazon #apple #facebook #it #cloud #cloudcomputing pic.twitter.com/thmRFZaocf";;@Plutoshift;#AI #machinelearning #nlp #alexa #deeplearning #skill #scientist #bigdata #artificialintelligence #amazon #apple #facebook #it #cloud #cloudcomputing;"1045890921336901633";https://twitter.com/rtehrani/status/1045890921336901633
Plutoshift;2018-09-27 15:28;0;0;"@Plutoshift and our CEO @prateekvjoshi featured on NBC. http://www. nbcrightnow.com/story/39176137 /plutoshift-introduces-ai-driven-asset-performance-management-solution-for-the-process-industry …";;@Plutoshift @prateekvjoshi;;"1045394663018979328";https://twitter.com/Plutoshift/status/1045394663018979328
Plutoshift;2018-09-27 13:26;0;1;"Will Artificial Intelligence transform your business in 2019? https://www. bizjournals.com/losangeles/prn ewswire/press_releases/California/2018/09/26/UN19051 …";;;;"1045364052925399040";https://twitter.com/Plutoshift/status/1045364052925399040
Plutoshift;2018-09-26 18:05;0;1;"Read about @Plutoshift and Asset Performance Management in Manufacturing Tomorrow #AI #Manufacturing https://www. manufacturingtomorrow.com/news/2018/09/2 6/plutoshift-introduces-ai-driven-asset-performance-management-solution-for-the-process-industry/12251/ …";;@Plutoshift;#AI #Manufacturing;"1045071935892160512";https://twitter.com/Plutoshift/status/1045071935892160512
Plutoshift;2018-09-20 19:25;0;0;"@TXDesal Good times at the Texas Desalination Conference in Austin, Texas. Thanks for the invite! #cleanwater pic.twitter.com/i6LFDNy3E5";;@TXDesal;#cleanwater;"1042917604292063232";https://twitter.com/Plutoshift/status/1042917604292063232
Plutoshift;2018-09-17 18:48;0;0;"Plutoshift will be exhibiting at the AMTA Technology Transfer Workshop in State College, PA Oct. 23-25. Please stop by our table. Our latest Asset Performance Management for RO water treatment will be demonstrated.";;;;"1041821185556676608";https://twitter.com/Plutoshift/status/1041821185556676608
NeilCHughes;2018-09-16 13:01;3;1;"I chat with @prateekvjoshi CEO of @Plutoshift about the rise of IIoT and Artificial Intelligence in Industry https:// techblogwriter.co.uk/plutoshift/ pic.twitter.com/tnTMHxDOQS";;@prateekvjoshi @Plutoshift;;"1041371465541668864";https://twitter.com/NeilCHughes/status/1041371465541668864
