username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CraftBrewingBiz;2018-12-19 10:01;0;0;"The Oculyze BB 2.0 yeast monitoring system is debuting via BIOTECON Diagnostics @Oculyze https://www. craftbrewingbusiness.com/news/the-oculy ze-bb-2-0-yeast-monitoring-system-is-debuting-via-biotecon-diagnostics/ … pic.twitter.com/ToEFSPhlti";;@Oculyze;;"1075405754562048000";https://twitter.com/CraftBrewingBiz/status/1075405754562048000
GA_Tech;2018-12-19 05:28;0;2;"@360dialog , @Inkitt , @is_it_fresh , @MegaDevInfo , @Mesaic_Tech , @meshstack , @micropsi , @mitte_water , @n26 , @nestpick , @Oculyze , @PerdooHQ , @riseml , @SimScale , @smacc_io , Smart Reporting, @stoyoberlin , @timee_calendar , @Toposens , @twentybn , @getuberall , @vectoflow , @ProGlove";;@360dialog @Inkitt @is_it_fresh @MegaDevInfo @Mesaic_Tech @meshstack @micropsi @mitte_water @n26 @nestpick @Oculyze @PerdooHQ @riseml @SimScale @smacc_io @stoyoberlin @timee_calendar @Toposens @twentybn @getuberall @vectoflow @ProGlove;;"1075336978982453248";https://twitter.com/GA_Tech/status/1075336978982453248
BPW_wirgruenden;2018-12-06 03:35;0;0;"Film ab! Das sind unsere ehemaligen BPW'ler @oculyze und was genau sich hinter ihrer Idee verbirgt, erklären sie im Clip! #wirgründen https:// youtu.be/520vIGwgbNY";;@oculyze;#wirgr;"1070597472957931526";https://twitter.com/BPW_wirgruenden/status/1070597472957931526
Science4Life_eV;2018-10-23 03:04;0;1;"In der Oktober-Ausgabe unserer monatlichen #Alumni #News berichten wir über Apeiron, @inveox und @Oculyze https://www. science4life.de/blogentry/alum ni-news-des-monats-8/ …";;@inveox @Oculyze;#Alumni #News;"1054629608006565888";https://twitter.com/Science4Life_eV/status/1054629608006565888
wissborn;2018-10-22 09:37;0;0;"Für manche nur eine digitale Wolke, für andere die technische Grundlage für das eigene Geschäft. Was die Open #TelekomCloud alles kann, weiß @gruenderszene . http:// bit.ly/CB-N9wS @deutschetelekom #Startups #TechBoost #Cloud @oculyze @biovariance #DSGVO";;@gruenderszene @deutschetelekom @oculyze @biovariance;#TelekomCloud #Startups #TechBoost #Cloud #DSGVO;"1054366055471177728";https://twitter.com/wissborn/status/1054366055471177728
tsystemsde;2018-10-17 02:03;0;0;"Für manche nur eine digitale Wolke, für andere die technische Grundlage für das eigene Geschäft. Was die Open #TelekomCloud alles kann, weiß @gruenderszene . http:// bit.ly/CB-N9wS @deutschetelekom #Startups #TechBoost #Cloud @oculyze @biovariance #DSGVO pic.twitter.com/l6BeCHBRAq";;@gruenderszene @deutschetelekom @oculyze @biovariance;#TelekomCloud #Startups #TechBoost #Cloud #DSGVO;"1052439820323164161";https://twitter.com/tsystemsde/status/1052439820323164161
Oculyze;2018-10-16 10:19;0;1;"Thanks to @gruenderszene for their feature of Oculyze and our cloud-based technology! @TelekomBoost provide us with great data capability. Read more below: https://www. gruenderszene.de/business/was-d ie-cloud-alles-kann-telekom-2018-10930 … #startup #oculyze #cloudtech";;@gruenderszene @TelekomBoost;#startup #oculyze #cloudtech;"1052202377078599681";https://twitter.com/Oculyze/status/1052202377078599681
TelekomBoost;2018-10-16 06:09;2;3;"Von Bier bis Social Media: Was die Cloud alles kann Unsere #TechBoost #Startups @Oculyze , #ScatterBlogs & @biovariance berichten, warum sie ihre cleveren Geschäftsideen erfolgreich in der #OpenTelekomCloud hosten. Checkt it out! #abindieCloud #telekomtechboost #telekom https:// twitter.com/gruenderszene/ status/1051840312732213248 …";;@Oculyze @biovariance;#TechBoost #Startups #ScatterBlogs #OpenTelekomCloud #abindieCloud #telekomtechboost #telekom;"1052139433724653568";https://twitter.com/TelekomBoost/status/1052139433724653568
Oculyze;2018-10-11 02:47;0;1;"Ahead of our participation at @BrauBeviale , @info_yumda have been kind enough to feature us in their top news! Read all about what we are doing in Nuremberg below: https://www. yumda.de/news/1157728/o culyze-kuendigt-neueste-technologische-innovation-fuer-die-braubeviale-2018-an.html … #braubeviale #nuremberg #biotech #craftbeer #innovation pic.twitter.com/dUc5gF2JM8";;@BrauBeviale @info_yumda;#braubeviale #nuremberg #biotech #craftbeer #innovation;"1050276760531738624";https://twitter.com/Oculyze/status/1050276760531738624
Oculyze;2018-10-08 08:10;0;0;"We were recently featured in the weekend edition of @maz_online / Märkische Allgemeine! Thank you to both MAZ and the ILB. Read the full article here: https://www. oculyze.de/wp-content/upl oads/2018/10/M%C3%A4rkischeAllgemeineOculyze2018.pdf … #brandenburg #oculyze #newtechnology #startupgermany2018 #brewing pic.twitter.com/i7U4gFlpBS";;@maz_online;#brandenburg #oculyze #newtechnology #startupgermany2018 #brewing;"1049270705257422848";https://twitter.com/Oculyze/status/1049270705257422848
