username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
siyeaAR;2018-12-12 15:12;0;0;"modernize A/R communication & outreach: hashtag#AI hashtag#AR hashtag#cashflow hashtag#enterprise hashtag#SaaS hashtag#customerexperience hashtag#customerengagement hashtag#AccountsReceivable hashtag#payments https:// blog.siyea.net/blog/a/r-calls -need-to-stop …";;;#AI #AR #cashflow #enterprise #SaaS #customerexperience #customerengagement #AccountsReceivable #payments;"1072947366276292609";https://twitter.com/siyeaAR/status/1072947366276292609
siyeaAR;2018-10-17 12:23;0;0;"early AI adopters may double cash flow whereas late adopters might see 20% decrease in cash flow https://www. psychologytoday.com/us/blog/the-fu ture-brain/201810/what-innovative-ceos-and-leaders-need-know-about-ai … #AI #siyeaAR #Enterprise #accountsreceivable #cashflow #AR #payments";;;#AI #siyeaAR #Enterprise #accountsreceivable #cashflow #AR #payments;"1052595901854769153";https://twitter.com/siyeaAR/status/1052595901854769153
siyeaAR;2018-10-17 12:21;0;0;""MGI predicts a significant first-mover advantage for...early AI adopters. Companies that fully deploy AI throughout the enterprise over the next 5 to 7 years may double their cash flow, whereas the../laggards may experience a 20 percent decrease in cash flows by 2030." #AI";;;#AI;"1052595530658762752";https://twitter.com/siyeaAR/status/1052595530658762752
siyeaAR;2018-09-07 16:12;0;0;"not your basic A/R too...no comparison: https:// info.siyea.net/siyea-ar-softw are-more-that-automated-messaging … #AccountsReceivable #Accounting #AI #Payments #FinTech #enterprise #EnterpriseIT";;;#AccountsReceivable #Accounting #AI #Payments #FinTech #enterprise #EnterpriseIT;"1038158052468219904";https://twitter.com/siyeaAR/status/1038158052468219904
siyeaAR;2018-08-16 15:15;1;2;"Vote for siyea @siyeaAR , the best A/R AI tech in the market, in the @IntuitDev #SmallBiz #AppShowdown contest! You can vote once a day! http:// intuit.me/ShowdownVote pic.twitter.com/cXTx0jKCqJ";;@siyeaAR @IntuitDev;#SmallBiz #AppShowdown;"1030171228625985536";https://twitter.com/siyeaAR/status/1030171228625985536
siyeaAR;2018-08-16 15:05;0;1;"We've entered @IntuitDev 's 2018 #AppShowdown ! Help @siyeaAR get to #QBConnect ! Vote for us here: http:// intuit.me/ShowdownVote";;@IntuitDev @siyeaAR;#AppShowdown #QBConnect;"1030168692007399424";https://twitter.com/siyeaAR/status/1030168692007399424
siyeaAR;2018-06-28 15:44;0;1;"self-driving A/R! https:// blog.siyea.net/blog/self-driv ing...a/r.-what … #AR #AI #AccountsReceivable #enterprise #payment #finance #Accounting";;;#AR #AI #AccountsReceivable #enterprise #payment #finance #Accounting;"1012421481899311104";https://twitter.com/siyeaAR/status/1012421481899311104
siyeaAR;2018-06-13 17:09;0;3;"Reduce A/R inbound and outbound communication activities by 85%. https:// hubs.ly/H0cDnVp0 #AccountsReceivable #Enterprise #SMB #AR #AI #chatbot #automation";;;#AccountsReceivable #Enterprise #SMB #AR #AI #chatbot #automation;"1007006983004852225";https://twitter.com/siyeaAR/status/1007006983004852225
planetofwinenj;2018-06-01 18:35;0;2;""What people are saying about us??" Shop with us today at Planet of Wine #Fridayfeelings #Planetofwine #Lindennj @siyeaAR @tenhagen @AnnieVillaNilla @BPleater @Jacob__Gordon @TheAndyCamps @hany @yfatihbolek @jerrygrady @socialstocksnow @karakus46500 pic.twitter.com/rrgMabzNgb";;@siyeaAR @tenhagen @AnnieVillaNilla @BPleater @Jacob__Gordon @TheAndyCamps @hany @yfatihbolek @jerrygrady @socialstocksnow @karakus46500;#Fridayfeelings #Planetofwine #Lindennj;"1002679969514971136";https://twitter.com/planetofwinenj/status/1002679969514971136
TotallyBookedNY;2018-05-31 15:33;1;7;"#qbochat newly listed apps... @recurly @ScoroSoftware @ProcurementExpr @freedommerchan1 @siyeaAR @GoProposal @stampli @PayPiePlatform";;@recurly @ScoroSoftware @ProcurementExpr @freedommerchan1 @siyeaAR @GoProposal @stampli @PayPiePlatform;#qbochat;"1002271961769267200";https://twitter.com/TotallyBookedNY/status/1002271961769267200
