username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_HRTechnologist;2018-09-10 12:01;3;2;"#AI powered chatbots can actually learn about the roles and needs of individual employees and deliver information to them even before they ask. Learn how http:// hrt.media/gsfo #MachineLearning #Chatbot #DigitalTransformation #HRTGuestAuthor @Mahi @botworx";;@Mahi @botworx;#AI #MachineLearning #Chatbot #DigitalTransformation #HRTGuestAuthor;"1039182147670691845";https://twitter.com/_HRTechnologist/status/1039182147670691845
BenepikPerks;2018-09-10 06:57;2;2;"How chatbots can deliver a personalized experience to your employees? Excellent article by @Mahi de Silva, CEO of @botworx shared in @_HRTechnologist . Read it here: https:// bit.ly/2NSKi7D #EmployeeEngagement #EmployeeExperience #Benepik";;@Mahi @botworx @_HRTechnologist;#EmployeeEngagement #EmployeeExperience #Benepik;"1039105681717125125";https://twitter.com/BenepikPerks/status/1039105681717125125
costanoavc;2018-09-05 16:15;0;6;"#HR is leading the transition to chatbot 2.0 era by @Mahi de Silva, CEO @botworx http:// ow.ly/Foz730lHnz9 via @_HRTechnologist";;@Mahi @botworx @_HRTechnologist;#HR;"1037433955690184709";https://twitter.com/costanoavc/status/1037433955690184709
AmplifyDotAI;2018-09-03 07:16;3;12;"An Interactive & learning session on Artificial Intelligence, Machine Learning & Chatbots and their applications by Manoj Malhotra @mmalhotra , @botworx Co-Founder & CTO, at @ISBedu . pic.twitter.com/8G8lfNqlZe";;@mmalhotra @botworx @ISBedu;;"1036573716346544128";https://twitter.com/AmplifyDotAI/status/1036573716346544128
AmplifyDotAI;2018-08-09 05:00;1;0;"Read positive pop culture stories on @ThePoppleDotCom 's #Chatbot powered by @botworx . Click to subscribe now on @facebook @messenger : https:// m.me/ThePoppleDotCo m?ref=tw … ! pic.twitter.com/dTYSQ7HkQm";;@ThePoppleDotCom @botworx @facebook @messenger;#Chatbot;"1027479731917283328";https://twitter.com/AmplifyDotAI/status/1027479731917283328
AmplifyDotAI;2018-08-06 07:08;2;3;"For all the LOCAL & GLOBAL news subscribe to @DuniaDigest #chatbot powered by @botworx ! Click on the link to 'Get Started' : https:// m.me/DuniaDigestHin di?ref=tw … pic.twitter.com/LlRcmNu5CT";;@DuniaDigest @botworx;#chatbot;"1026424882840698881";https://twitter.com/AmplifyDotAI/status/1026424882840698881
AmplifyDotAI;2018-07-30 05:03;3;6;"Get personalized Business updates to Profit & Wealth on Zee Business #Chatbot powered by @botworx . Now DISCOVER on @facebook @messenger . Click link to 'Get Started' - https:// m.me/zeebusinessonl ine?ref=fb … pic.twitter.com/SRxG86pv0s";;@botworx @facebook @messenger;#Chatbot;"1023856590326247425";https://twitter.com/AmplifyDotAI/status/1023856590326247425
AmplifyDotAI;2018-07-18 05:06;1;2;". @botworx - created chatbot for @flawlesshairday determine a customer's hair care needs and provide products & personalized styling tips. https:// tek.io/2Nqadmu";;@botworx @flawlesshairday;;"1019508815258112000";https://twitter.com/AmplifyDotAI/status/1019508815258112000
AmplifyDotAI;2018-07-12 05:10;3;3;"Messenger has enabled brands in converting interactions into #personalized one-to-one conversations. Drive brand growth through personalization by using @botworx 's AI-powered conversational platform. Mail us at info@botworx.ai or click http:// botworx.ai/contact-us/ to know more ! pic.twitter.com/QVOVIuilGK";;@botworx @botworx;#personalized;"1017335300492857349";https://twitter.com/AmplifyDotAI/status/1017335300492857349
AmplifyDotAI;2018-07-11 06:55;3;3;"#PeopleInsights : Across 8 markets surveyed globally, people are messaging more and more visually - @facebook IQ. Leverage messaging using @botworx - #AI powered conversational platform for all business. http:// botworx.ai/contact-us/ pic.twitter.com/YRaGFBKbIr";;@facebook @botworx;#PeopleInsights #AI;"1016999347756634114";https://twitter.com/AmplifyDotAI/status/1016999347756634114
AmplifyDotAI;2018-06-29 07:00;2;3;"Are you a #Foodie ? Do you love to cook? Let us take you on a food trail with easy to make recipes from @FoodMateByWF #Chatbot powered by @botworx . Click link to 'Get Started' : https:// m.me/FoodMateWittyF eed?ref=tw … pic.twitter.com/sBWA5TXopN";;@FoodMateByWF @botworx;#Foodie #Chatbot;"1012652019352555520";https://twitter.com/AmplifyDotAI/status/1012652019352555520
AmplifyDotAI;2018-06-22 05:19;4;4;"Get personalized Business updates to Profit & Wealth on @ZeeBusiness #Chatbot powered by @botworx . Subscribe on @facebook @messenger at https:// m.me/zeebusinessonl ine?ref=fb … to 'Get Started' ! pic.twitter.com/CJXeGqAFvm";;@ZeeBusiness @botworx @facebook @messenger;#Chatbot;"1010089799435390977";https://twitter.com/AmplifyDotAI/status/1010089799435390977
costanoavc;2018-06-18 13:40;0;4;"“We think that voice assistants are a great channel for companies to engage consumers, but we take a pragmatic approach, focusing on consumer demand," said @Mahi , CEO @botworx . http:// ow.ly/22b830ky7ya";;@Mahi @botworx;;"1008766310904451072";https://twitter.com/costanoavc/status/1008766310904451072
costanoavc;2018-06-17 14:15;0;3;"ICYMI: Kartik Walia has joined @botworx as Head of India Operations and will guide the India market strategy and to also help further expand partnerships and customers. http:// ow.ly/TAi030krGiN";;@botworx;;"1008412730578128897";https://twitter.com/costanoavc/status/1008412730578128897
costanoavc;2018-06-12 18:15;0;8;"Kartik Walia has joined @botworx as Head of India Operations and will guide the India market strategy and to also help further expand partnerships and customers. http:// ow.ly/TAi030krGiN";;@botworx;;"1006661203010211843";https://twitter.com/costanoavc/status/1006661203010211843
kartikwalia2590;2018-06-11 07:43;0;3;"Glad to be associated @botworx https:// twitter.com/botworx/status /1006139164952125442 …";;@botworx;;"1006139937706541056";https://twitter.com/kartikwalia2590/status/1006139937706541056
AmplifyDotAI;2018-06-11 07:40;0;5;"We are pleased and proud to welcome media veteran @kartikwalia2590 , to the @botworx team ! https://www. exchange4media.com/marketing/botw orxai-appoints-kartik-walia-as-head-india-operations_90455.html …";;@kartikwalia2590 @botworx;;"1006139164952125442";https://twitter.com/AmplifyDotAI/status/1006139164952125442
e4mtweets;2018-06-11 07:28;2;4;"With 16 years of experience, @kartikwalia2590 will be responsible for the leadership of the @botworx 's sales team, developing new business opportunities and creating customised solutions for leading brands in India https://www. exchange4media.com/marketing/botw orxai-appoints-kartik-walia-as-head-india-operations_90455.html …";;@kartikwalia2590 @botworx;;"1006136151034421248";https://twitter.com/e4mtweets/status/1006136151034421248
investindian;2018-06-10 16:10;3;3;"Congratulations from Team #Kalanos #NextabigApp to @kartikwalia2590 and @botworx on new India Head of Operations. #GoodLuck #AI https:// twitter.com/raghvendraraj/ status/1005904497414041600 …";;@kartikwalia2590 @botworx;#Kalanos #NextabigApp #GoodLuck #AI;"1005905121128038400";https://twitter.com/investindian/status/1005905121128038400
RaghvendraRaj;2018-06-10 16:07;9;4;"Congratulations on your professional venture! This is a new - very new and super exciting innings (and yet such a natural expected transition) for you my friend. You will undoubtly achieve miles of milestones here too! Good to you and @botworx #NewJob #AI #Startup pic.twitter.com/KjzQ7RQ1uQ";;@botworx;#NewJob #AI #Startup;"1005904399518953473";https://twitter.com/RaghvendraRaj/status/1005904399518953473
sifteryrecs;2018-06-09 13:52;0;0;"Have you used Botworx ( @botworx ) and recommend them? You can do it here http:// siftery.com/botworx?recomm end …";;@botworx;;"1005507820962418689";https://twitter.com/sifteryrecs/status/1005507820962418689
AmplifyDotAI;2018-05-30 03:56;2;4;"Attending #CodeCon ? Join @Mahi CEO & Co - Founder @botworx at the conf to know how are we changing the game for Brands on end to end data powered #AI solutions. Mail us to meet at info@botworx.ai ! @Recode @voxmediainc pic.twitter.com/ah5MBgFi2a";;@Mahi @botworx @botworx @Recode @voxmediainc;#CodeCon #AI;"1001734037533265920";https://twitter.com/AmplifyDotAI/status/1001734037533265920
AmplifyDotAI;2018-05-28 04:18;1;4;"The hotel brands use @botworx platform to enhance guest experiences with #AI powered #Chatbot concierge. Click http:// botworx.ai/get-started/ or mail us at info@botworx.ai for providing personalized guest experience. pic.twitter.com/guJvOIB9At";;@botworx @botworx;#AI #Chatbot;"1001014809150738433";https://twitter.com/AmplifyDotAI/status/1001014809150738433
