username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aidocmed;2018-12-27 08:39;0;2;"Thank you to @NoCamels for nominating us as one of the 15 'Superhero' Israeli #startups changing the world in 2018! https:// twitter.com/NoCamels/statu s/1078229582862524416 …";;@NoCamels;#startups;"1078284358874730496";https://twitter.com/aidocmed/status/1078284358874730496
NoCamels;2018-12-27 05:02;8;12;"The #BestOf2018 : 15 #Israeli #Startups Changing the world @SodaStreamSST @flytrexcom @WaterGen_Inc @SoftwheelLtd @TrigoVision @EviationAero @IsraAID @GalaProApp @TeamSpaceIL @IceCureMedical @Healthyio1 @aidocmed @hippo_insurance @AlephFarms @lishtot http:// nocamels.com/2018/12/2018-1 5-superhero-israeli-startups-changing-world/ …";;@SodaStreamSST @flytrexcom @WaterGen_Inc @SoftwheelLtd @TrigoVision @EviationAero @IsraAID @GalaProApp @TeamSpaceIL @IceCureMedical @Healthyio1 @aidocmed @hippo_insurance @AlephFarms @lishtot;#BestOf2018 #Israeli #Startups;"1078229582862524416";https://twitter.com/NoCamels/status/1078229582862524416
aidocmed;2018-12-20 06:58;0;0;"Great to see Aidoc's CEO, @elad_walach , discussing the latest #health breakthroughs with some of Israel's leading #healthcare experts https:// twitter.com/elad_walach/st atus/1075721681593925641 …";;@elad_walach;#health #healthcare;"1075722050734620679";https://twitter.com/aidocmed/status/1075722050734620679
aidocmed;2018-12-19 07:52;0;1;"Excellent article in @Entrepreneur on 5 ways #artificialintelligence may affect #healthcare in the near future and what this means for #entrepreneurs . Thanks for the mention @TobyNwazor https:// bit.ly/2SQHUAc";;@Entrepreneur @TobyNwazor;#artificialintelligence #healthcare #entrepreneurs;"1075373218540724224";https://twitter.com/aidocmed/status/1075373218540724224
aidocmed;2018-12-18 08:00;0;0;"Dr. Chen Hoffman, Head of #Neuroradiology at Sheba Medical Center, shares more on the growing challenge #radiologists are facing, and how Aidoc how their back. http:// ow.ly/q6Jy30n1L3H";;;#Neuroradiology #radiologists;"1075012895702953984";https://twitter.com/aidocmed/status/1075012895702953984
TheKiranPrakash;2018-12-18 04:25;0;1;"RT @KirkDBorne : See how @MissingLinkAI is helping @AidocMed build a fast, secure, accurate, powerful #AI Solution for #ComputerVision based Medical Imaging Diagnosis (including data and model management): http:// ow.ly/FdMM30n1xCB … #DataScience #ML #DeepLearning #HealthTech";;@KirkDBorne @MissingLinkAI @AidocMed;#AI #ComputerVision #DataScience #ML #DeepLearning #HealthTech;"1074958709208563712";https://twitter.com/TheKiranPrakash/status/1074958709208563712
KirkDBorne;2018-12-17 19:20;13;12;"See how @MissingLinkAI is helping @AidocMed build a fast, secure, accurate, powerful #AI Solution for #ComputerVision -based Medical Imaging Diagnosis (including data and model management): https://www. youtube.com/watch?v=4p3hgS VRHvs … #BigData #DataScience #MachineLearning #DeepLearning #HealthTech pic.twitter.com/tVBtSIGftf";;@MissingLinkAI @AidocMed;#AI #ComputerVision #BigData #DataScience #MachineLearning #DeepLearning #HealthTech;"1074821573134180352";https://twitter.com/KirkDBorne/status/1074821573134180352
IsraelinMiami;2018-12-17 12:23;1;3;"Great to see Israeli innovators @aidocmed and @lishtot make @Time 's list of Genius Companies 2018! #ai #medtech #watertech http:// time.com/collection/gen ius-companies-2018/ … pic.twitter.com/pb7YU4xUQM";;@aidocmed @lishtot @Time;#ai #medtech #watertech;"1074716666641170432";https://twitter.com/IsraelinMiami/status/1074716666641170432
aidocmed;2018-12-17 07:26;0;2;"As the dust begins to settle on the idea of #AI in medical imaging, the question is evolving from 'will it replace me' to 'how will it help me' via @Frost_Sullivan http:// ow.ly/VWGw30n0Qxi";;@Frost_Sullivan;#AI;"1074642061989679106";https://twitter.com/aidocmed/status/1074642061989679106
NuanceHealth;2018-12-14 10:33;5;10;"Dr. Bibb Allen from @RadiologyACR : "Our work with @aidocmed and Nuance has demonstrated, for the first time, the ability to close the loop of #AI validation, solving one of the burning challenges of the current ecosystem." https:// bit.ly/2CcfBqu #Radiology #diagnostics";;@RadiologyACR @aidocmed;#AI #Radiology #diagnostics;"1073601964011855872";https://twitter.com/NuanceHealth/status/1073601964011855872
Primary_Immune;2018-12-13 04:51;8;3;"GENIUS! A.I. Saving Lives - Catching What the Radiologist Might Miss http://www. thetower.org/6938oc-israeli -medical-imaging-startup-makes-time-magazines-list-of-genius-companies/ … #innovation #IoT #ITRTG #BigData #DataScience #tech #technology #SciComm #MedEd #startup #Israel #ArtificialIntelligence #MachineLearning #radiology @aidocmed #ישראל pic.twitter.com/EvdWEtNQGW";;@aidocmed;#innovation #IoT #ITRTG #BigData #DataScience #tech #technology #SciComm #MedEd #startup #Israel #ArtificialIntelligence #MachineLearning #radiology #;"1073153545577340928";https://twitter.com/Primary_Immune/status/1073153545577340928
AICC_Chicago;2018-12-12 16:25;1;1;"Israeli #startup @aidocmed named a TIME Genius Company for catching #brain bleeds on CT scans and X-rays using #ArtificialInteligence - https:// tinyurl.com/y9pohu3f via @ISRAEL21C #AI #Israel #innovation #HealthTech #technology #braininjury";;@aidocmed @ISRAEL21C;#startup #brain #ArtificialInteligence #AI #Israel #innovation #HealthTech #technology #braininjury;"1072965703425232897";https://twitter.com/AICC_Chicago/status/1072965703425232897
HealthImaging;2018-12-12 15:30;1;3;"#AI medical imaging startup @aidocmed announces partnership with @RadiologyACR at #RSNA2018 http:// ow.ly/ZFD430mXMUf";;@aidocmed @RadiologyACR;#AI #RSNA2018;"1072951774540120064";https://twitter.com/HealthImaging/status/1072951774540120064
ISRAEL21C;2018-12-12 15:03;3;7;"Israeli startup, @aidocmed , named a @TIME Genius Company for catching brain bleeds on CT scans and X-rays using artificial intelligence. #AI #ArtificialIntelligence #Radiology https:// buff.ly/2EipiFc";;@aidocmed @TIME;#AI #ArtificialIntelligence #Radiology;"1072944950030032896";https://twitter.com/ISRAEL21C/status/1072944950030032896
woojinrad;2018-12-12 14:28;0;1;"#AI tool helps radiologists clear dangerous data bottleneck https:// buff.ly/2EipiFc @aidocmed #radiology #artificialintelligence pic.twitter.com/vGsIRHUFnl";;@aidocmed;#AI #radiology #artificialintelligence;"1072936129215782913";https://twitter.com/woojinrad/status/1072936129215782913
aidocmed;2018-12-12 09:14;0;1;"Game changers don't just 'do #AI ', but also fully integrate with the workflow. More on our collaboration and #RSNA takeaways via @NuanceHealth https:// bit.ly/2rxlU1L";;@NuanceHealth;#AI #RSNA;"1072857245724147712";https://twitter.com/aidocmed/status/1072857245724147712
aidocmed;2018-12-11 07:00;0;0;"Excellent #RSNA Post Show Report - #AI -based diagnostic tools will evolve from point solutions to body area and multi-organ solutions according to @SignifyResearch , noting our full body AI solutions http:// ow.ly/5fkw30mVmPq";;@SignifyResearch;#RSNA #AI;"1072461204948422656";https://twitter.com/aidocmed/status/1072461204948422656
