username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
maxwell_plus;2018-12-20 23:00;0;9;"As we wrap up an amazing year and head off on a well-deserved break, we wish you and your family a safe, happy and healthy Christmas and New year! We'll be back on board from January 7 for another exciting year!! pic.twitter.com/tLsQY2Lpk8";;;;"1075964149115555845";https://twitter.com/maxwell_plus/status/1075964149115555845
MariaMacNamara1;2018-12-12 19:02;0;3;"Have a wonderful day. Your excitement is infectious!";;;;"1073005202985238529";https://twitter.com/MariaMacNamara1/status/1073005202985238529
Mikenicholls88;2018-12-12 14:25;3;9;"Looking forward to seeing our teams @emesent @indeelabs @InventiaLifeSci @MorseMicro @FluroSat @MJBiercuk @maxwell_plus @MyriotaGlobal @CoviuApp @GilmourSpace @practera @rapid_AIM";;@emesent @indeelabs @InventiaLifeSci @MorseMicro @FluroSat @MJBiercuk @maxwell_plus @MyriotaGlobal @CoviuApp @GilmourSpace @practera @rapid_AIM;;"1072935536313032704";https://twitter.com/Mikenicholls88/status/1072935536313032704
M_CPartners;2018-12-11 22:26;0;7;"Not sure what to #read this summer? Be inspired by these leading Aussie #CEOs @HarrierHC @MicrolearningEd @maxwell_plus @onthegolife @HuobiAu @educatorimpact @indepreserve @openlrning @Rentcomau @twilio @sec_matters @BIAUS https://www. businessinsider.com.au/books-to-read- this-summer-2018-10 …";;@HarrierHC @MicrolearningEd @maxwell_plus @onthegolife @HuobiAu @educatorimpact @indepreserve @openlrning @Rentcomau @twilio @sec_matters @BIAUS;#read #CEOs;"1072694120894758912";https://twitter.com/M_CPartners/status/1072694120894758912
st_molloy;2018-12-11 18:52;3;3;""the #startup ’s vision is to diagnose non-communicable, or noninfectious or transmittable, diseases accurately, to flag risk of disease, and in turn allow doctors to act faster" #AI #healthtech #ProstateCancer @maxwell_plus https://www. startupdaily.net/2018/12/brisba nes-maxwell-plus-is-using-artificial-intelligence-to-help-clinicians-diagnose-and-flag-risk-of-disease/ … @StartupDailyANZ";;@maxwell_plus @StartupDailyANZ;#startup #AI #healthtech #ProstateCancer;"1072640387825721347";https://twitter.com/st_molloy/status/1072640387825721347
M_CPartners;2018-12-10 18:38;1;5;"CEO of @maxwell_plus Dr Elliot Smith sat down with @founderpodcast to talk all things #AI , medical imaging, & the #startup journey. Listen here https:// foundertofounderpodcast.com/ep-82-elliot-s mith … pic.twitter.com/8jvJQlQTbe";;@maxwell_plus @founderpodcast;#AI #startup;"1072274429588062208";https://twitter.com/M_CPartners/status/1072274429588062208
maxwell_plus;2018-12-06 12:21;0;0;"A great night out learning about genomics led by @srigsri23 with many other amazing speakers! https:// twitter.com/srigsri23/stat us/1069085561305018370 …";;@srigsri23;;"1070729962880155650";https://twitter.com/maxwell_plus/status/1070729962880155650
maxwell_plus;2018-12-06 12:20;2;1;"Check out work by @srigsri23 and @smitec in the latest edition of @MolecularOmics !! https:// twitter.com/MolecularOmics /status/1070709975268450306 …";;@srigsri23 @smitec @MolecularOmics;;"1070729607823982593";https://twitter.com/maxwell_plus/status/1070729607823982593
MolecularOmics;2018-12-06 11:02;0;3;". @srigsri23 @smitec et al. of @maxwell_plus investigate the metabolic profiles of prostate cancer tumours, out now in Molecular Omics https:// rsc.li/2ODr2yG pic.twitter.com/TYUVw2L5f7";;@srigsri23 @smitec @maxwell_plus;;"1070709975268450306";https://twitter.com/MolecularOmics/status/1070709975268450306
pauletteoldfie2;2018-12-02 01:29;0;3;"So lovely to meet you all. I learnt so much about the importance of genomics and how it can be applied for more preventative healthcare. Thank you everyone.";;;;"1069116376827146241";https://twitter.com/pauletteoldfie2/status/1069116376827146241
srigsri23;2018-12-01 23:27;1;8;"Inaugural 'genomics event': Genomics: is it ready for clinical practice? @AdvanceQld Precinct organized with help from @HealthtechQ @TamaraCMills , @pauletteoldfie2 @actually_alan was a great success! Thanks to all speakers! @QIMRBerghofer @MicrobaOfficial @genomiqa @maxwell_plus pic.twitter.com/wgypmkbKaH";;@AdvanceQld @HealthtechQ @TamaraCMills @pauletteoldfie2 @actually_alan @QIMRBerghofer @MicrobaOfficial @genomiqa @maxwell_plus;;"1069085561305018370";https://twitter.com/srigsri23/status/1069085561305018370
maxwell_plus;2018-11-29 18:45;1;2;"As we celebrate exceeding our fundraising target for @MovemberAUS , we're taking a moment in our blog to recognise those working in the field of improving the outcomes for prostate cancer: https:// bit.ly/2P9gRhm Remember you can still donate here: https:// bit.ly/2zxthuB pic.twitter.com/Lller9li4Y";;@MovemberAUS;;"1068289894244642816";https://twitter.com/maxwell_plus/status/1068289894244642816
maxwell_plus;2018-11-28 18:34;1;1;"We're on the look out for a part time junior designer intern to join the team. To find out more head to our website: https:// lnkd.in/gPJ8Dpd pic.twitter.com/IkunvXgWwA";;;;"1067924816454451200";https://twitter.com/maxwell_plus/status/1067924816454451200
HealthtechQ;2018-11-27 06:01;3;12;"Kick off! The health benefits of embedding genomics into routine clinical practice. Prevention! Screening! Diagnosis! Treatment! Thanks to our amazing speakers. @maxwell_plus @MicrobaOfficial @genomiqa Beijing Genomics Institute @QIMRBerghofer @TamaraCMills @pauletteoldfie2 . pic.twitter.com/HUid7dFmsG";;@maxwell_plus @MicrobaOfficial @genomiqa @QIMRBerghofer @TamaraCMills @pauletteoldfie2;;"1067372893829394432";https://twitter.com/HealthtechQ/status/1067372893829394432
scottrogers;2018-11-24 23:56;0;2;"@maxwell_plus";;@maxwell_plus;;"1066556147287547904";https://twitter.com/scottrogers/status/1066556147287547904
pauletteoldfie2;2018-11-23 18:24;0;2;"@maxwell_plus @QIMRBerghofer @MicrobaOfficial @HHQueensland @qldhealthnews @TamaraCMills https:// twitter.com/HealthtechQ/st atus/1066109300857176065 …";;@maxwell_plus @QIMRBerghofer @MicrobaOfficial @HHQueensland @qldhealthnews @TamaraCMills;;"1066110233032847360";https://twitter.com/pauletteoldfie2/status/1066110233032847360
maxwell_plus;2018-11-22 21:14;1;2;"Lucky us! We had the pleasure of having a Student of the Week in the office recently as a junior helper! I think we can agree that her MO is the cutest! Help @MovemberAUS stop men dying you - donate today: https:// mosista.co/13843328 pic.twitter.com/t5SofYaLpK";;@MovemberAUS;;"1065790693686145025";https://twitter.com/maxwell_plus/status/1065790693686145025
mikezim25;2018-11-20 22:01;0;2;"Hardware, software, production/ mftg, sales/channel mgmt and admin/ops. https:// jobs.lever.co/Emesent";;;;"1065077637159120896";https://twitter.com/mikezim25/status/1065077637159120896
Mikenicholls88;2018-11-20 21:47;0;4;"https:// jobs.lever.co/Emesent";;;;"1065074240204890112";https://twitter.com/Mikenicholls88/status/1065074240204890112
jackie_randles;2018-11-20 21:45;0;0;"What roles are available?";;;;"1065073679527141376";https://twitter.com/jackie_randles/status/1065073679527141376
RiverCityLabs;2018-11-20 19:22;3;14;"Supporting men’s health! The team from @maxwell_plus have set up an awesome bake sale at River City Labs for Movember! #menshealth #movember #RCL #community #maxwellplus pic.twitter.com/RTbJEX0ftz";;@maxwell_plus;#menshealth #movember #RCL #community #maxwellplus;"1065037634567725056";https://twitter.com/RiverCityLabs/status/1065037634567725056
RiverCityLabs;2018-11-20 17:10;2;9;"The team from @maxwell_plus are bringing in their baked goods today! Drop by #RCL to support their Movember Bake Sale! #startups #community #RCL pic.twitter.com/nqBVyRGnUp";;@maxwell_plus;#RCL #startups #community #RCL;"1065004417043197952";https://twitter.com/RiverCityLabs/status/1065004417043197952
MSeqVC;2018-11-20 17:00;4;6;"Super-cool new autonomous drone co @emesent is hiring hiring hiring in Brisbane, esp looking for female and under-represented folks. Help us get the word out! @MonBLeaves @coder_bec @emilylrich @annie_parker @julietrell @silviapfeiffer @FluroSat @rapid_AIM @maxwell_plus";;@emesent @MonBLeaves @coder_bec @emilylrich @annie_parker @julietrell @silviapfeiffer @FluroSat @rapid_AIM @maxwell_plus;;"1065001842797625347";https://twitter.com/MSeqVC/status/1065001842797625347
QChiefEntrepren;2018-11-19 20:41;5;11;""Queensland's strong medical research facilities and hospitals meant the state was a natural location for #medtech start-ups," @RightClickVC Managing Partner @benjaminchong told @brisbanetimes We agree. Great pic @maxwell_plus ! https://www. brisbanetimes.com.au/national/queen sland/how-queensland-became-a-leader-in-medical-technology-start-ups-20181118-p50gsp.html … via @brisbanetimes";;@RightClickVC @benjaminchong @brisbanetimes @maxwell_plus @brisbanetimes;#medtech;"1064695087156748288";https://twitter.com/QChiefEntrepren/status/1064695087156748288
maxwell_plus;2018-11-19 02:06;1;3;"You know it's serious when the Chief Dognositics Officer puts on a MO for the office! Follow Kelsey's lead and help @maxwell_plus raise $390 to reach our @MovemberAUS Fundraising target! https:// mosista.co/13843328 pic.twitter.com/VtFu7Eah02";;@maxwell_plus @MovemberAUS;;"1064414538945069056";https://twitter.com/maxwell_plus/status/1064414538945069056
RiverCityLabs;2018-11-18 20:57;4;9;"@maxwell_plus team will be at River City Labs on Wednesday 21 Nov from 10am. If you're in the area drop in to support their Movember Bake Sale! #startups #community #events #RCL #maxwellplus #RCLA pic.twitter.com/xojqjc8roH";;@maxwell_plus;#startups #community #events #RCL #maxwellplus #RCLA;"1064336729400795136";https://twitter.com/RiverCityLabs/status/1064336729400795136
RCLaccelerator;2018-11-18 20:49;3;11;"Along with some of our alumni we have been nominated in the @StartConHQ Australasian Startup Awards! To vote for @RCLaccelerator , Dr Elliot Smith of @maxwell_plus (BNE2), @AaronBirkby (BNE1 EIR) and/or @FloodMapp (BNE4) head here! https://www. startcon.com/vote #startupAus #startcon";;@StartConHQ @RCLaccelerator @maxwell_plus @AaronBirkby @FloodMapp;#startupAus #startcon;"1064334713173594112";https://twitter.com/RCLaccelerator/status/1064334713173594112
maxwell_plus;2018-11-18 19:27;1;7;"Thanks @brisbanetimes for including @maxwell_plus in your story today about #Queensland leading the way for #startups ! https://www. brisbanetimes.com.au/national/queen sland/how-queensland-became-a-leader-in-medical-technology-start-ups-20181118-p50gsp.html …";;@brisbanetimes @maxwell_plus;#Queensland #startups;"1064314256122757120";https://twitter.com/maxwell_plus/status/1064314256122757120
