username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ZuzuDotAI;2018-12-28 10:20;0;1;"RT @BeTalentMinded : @CanvassAI need a technically-savvy #AccountExecutive to take an entrepreneurial approach to build relationships across the industrial sector. Satisfy your drive to close the deal as you dive into an untapped market calling for transf… pic.twitter.com/ScH6r1LKiI";;@BeTalentMinded @CanvassAI;#AccountExecutive;"1078672121436483586";https://twitter.com/ZuzuDotAI/status/1078672121436483586
BeTalentMinded;2018-12-28 10:19;0;0;"@CanvassAI need a technically-savvy #AccountExecutive to take an entrepreneurial approach to build relationships across the industrial sector. Satisfy your drive to close the deal as you dive into an untapped market calling for transformation: http:// bit.ly/2RAV1FX #IIOT #AI pic.twitter.com/b0n4NPlO2t";;@CanvassAI;#AccountExecutive #IIOT #AI;"1078671740312698881";https://twitter.com/BeTalentMinded/status/1078671740312698881
CanvassAI;2018-12-24 06:54;0;0;"Happy Holidays from the team at Canvass! pic.twitter.com/liQqINfmso";;;;"1077170580993044481";https://twitter.com/CanvassAI/status/1077170580993044481
CanvassAI;2018-12-19 07:00;1;3;"2019 needs to be the year that food/ag plants prioritize #AI @humeramalikhm https:// pos.li/2avvat via @smartindustryUS";;@humeramalikhm @smartindustryUS;#AI;"1075360209265139714";https://twitter.com/CanvassAI/status/1075360209265139714
SmartIndustryUS;2018-12-18 14:58;1;0;""The food/ag industry is under pressure to produce products with better quality while reducing waste. AI’s ability to improve reliability across the value chain is why it should be on every plant’s priority list for 2019." @CanvassAI 's Humera Malik https:// hubs.ly/H0fYx4Z0 #AI pic.twitter.com/KuFIHYV0G0";;@CanvassAI;#AI;"1075118011357515777";https://twitter.com/SmartIndustryUS/status/1075118011357515777
CanvassAI;2018-12-17 06:57;0;1;"Forget the space race, the AI race is just beginning @wef https:// pos.li/2avgxd";;@wef;;"1074634573005377537";https://twitter.com/CanvassAI/status/1074634573005377537
oneeleven_111;2018-12-13 13:50;1;8;"Check out this feature of @HumeraMalikHM , CEO & Co-Founder of our member company @CanvassAI , in #WiredDifferent magazine! Canvass uses artificial intelligence and the Internet of Things (IoT) to help businesses streamline complex manufacturing processes. http:// bit.ly/2LdITbl";;@HumeraMalikHM @CanvassAI;#WiredDifferent;"1073289129608146944";https://twitter.com/oneeleven_111/status/1073289129608146944
oneeleven_111;2018-12-12 09:20;13;33;"We partnered with @RyersonDMZ and @MaRSDD to create Wired Different magazine, jam-packed with quality profiles on Toronto's top scaleups including our member companies @getmaple @hockeystickco @Zoomdotai @CanvassAI @luminariHQ . The issue is out now! https:// twitter.com/MaRSDD/status/ 1072842307857235969 …";;@RyersonDMZ @MaRSDD @getmaple @hockeystickco @Zoomdotai @CanvassAI @luminariHQ;;"1072858842193514496";https://twitter.com/oneeleven_111/status/1072858842193514496
CanvassAI;2018-12-12 07:04;1;3;"Are we getting a step closer to automated asset optimization in office buildings? @IIConsortium releases its latest findings of its deep learning facility testbed https:// pos.li/2aud1r #AI #IOT";;@IIConsortium;#AI #IOT;"1072824393800302592";https://twitter.com/CanvassAI/status/1072824393800302592
CanvassAI;2018-12-11 16:04;3;4;"We need a technically-savvy Account Executive to take an entrepreneurial approach to deepening relationships across the industrial sector. Satisfy your drive to close the deal as you build and execute on a sales strategy in an untapped market: http:// bit.ly/2RSpuPI #AI #IIOT pic.twitter.com/4aSwsbnvnn";;;#AI #IIOT;"1072597935773372416";https://twitter.com/CanvassAI/status/1072597935773372416
