username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
imispgh;2018-12-27 14:22;0;0;"This system is not safe, especially the remote control and public shadow driving-my response to your Medium article- https:// medium.com/@imispgh/as-wi th-most-av-makers-using-public-shadow-driving-to-create-these-systems-there-is-nothing-safe-654e0a8a1a99 …";;@imispgh;;"1078370495576395776";https://twitter.com/imispgh/status/1078370495576395776
autoxtech;2018-12-26 20:19;0;2;"AutoX's aim is to democratize autonomy by delivering our self-driving technology to transform everyday life. We are excited to share how we are building safe autonomous driving in our safety report -- The AutoX Safety Factor. Read our blog to learn more! https:// medium.com/autox/the-auto x-safety-factor-c76d80e6768f …";;;;"1078097987451011073";https://twitter.com/autoxtech/status/1078097987451011073
BetterCity;2018-11-07 11:42;0;0;"Walking backward and looking at history is not a good way to predict the future";;;;"1060211005383421952";https://twitter.com/BetterCity/status/1060211005383421952
fuzzydaniel;2018-11-07 11:36;0;0;"@xjx @hfozzati @autoxtech https:// twitter.com/Jonah_Houston/ status/1060190976101109760 …";;@xjx @hfozzati @autoxtech;;"1060209300495310850";https://twitter.com/fuzzydaniel/status/1060209300495310850
AdvancingRetail;2018-10-10 14:15;0;2;"Thanks to supporting sponsors @ShoptoCook -one stop shop for customer facing #digital technology & @autoxtech -one of the coolest technologies ever-turnkey #autonomous car #delivery service takes care of the rest: safety, autonomously getting that order to your customer #RIPEFall18 pic.twitter.com/fiRItF1FxP";;@ShoptoCook @autoxtech;#digital #autonomous #delivery #RIPEFall18;"1050087529679007744";https://twitter.com/AdvancingRetail/status/1050087529679007744
AdvancingRetail;2018-10-10 14:01;1;1;"Welcome to CART- @WinsightGrocery Retail Innovation Pitch Event Webcast ( #RIPEFall18 )! This #webcast is Presented by @NationalGrocers #NGAShow18 & is sponsored by @autoxtech https://www. advancingretail.org/solutions/autox & @ShoptoCook https://www. advancingretail.org/solutions/shop tocook … pic.twitter.com/ipYmkKwUom";;@WinsightGrocery @NationalGrocers @autoxtech @ShoptoCook;#RIPEFall18 #webcast #NGAShow18;"1050084002479001600";https://twitter.com/AdvancingRetail/status/1050084002479001600
AdvancingRetail;2018-10-10 13:25;0;1;"Don't miss it! Almost time for CART- @WinsightGrocery Live Online Virtual Pitch Event presented by @NationalGrocers #NGAShow18 ! Pitches streamed live from finalists @bossanova #CaperLab @Tastry_AI @marsagency #smartaisle https:// event.on24.com/eventRegistrat ion/EventLobbyServlet?target=reg20.jsp&partnerref=social&eventid=1767861&sessionid=1&key=7A45D6FBD427C7DA528C0FE0FB655011 … Sponsored by @autoxtech @ShoptoCook pic.twitter.com/Md9vCQGA9U";;@WinsightGrocery @NationalGrocers @bossanova @Tastry_AI @marsagency @autoxtech @ShoptoCook;#NGAShow18 #CaperLab #smartaisle;"1050074904584802304";https://twitter.com/AdvancingRetail/status/1050074904584802304
PopovKai;2018-09-29 15:09;0;0;"https:// techcrunch.com/2018/02/01/we- were-in-an-accident-during-an-automated-driving-tech-demo/ …";;;;"1046114672921870337";https://twitter.com/PopovKai/status/1046114672921870337
TechVelocirap;2018-09-29 07:07;0;0;"Is it George tweeting this or the new kick-ass, finance-savvy, grand strategist CEO?";;;;"1045993587836628992";https://twitter.com/TechVelocirap/status/1045993587836628992
cyrux004;2018-09-29 03:58;0;0;"Can i buy Phantom's level 2 solution. I don't think so";;;;"1045945864559067136";https://twitter.com/cyrux004/status/1045945864559067136
PopovKai;2018-09-27 23:44;0;3;"https:// phantom.ai / is more like your competitor (L2) ;-)";;;;"1045519513582587904";https://twitter.com/PopovKai/status/1045519513582587904
urban__dreamer;2018-09-27 07:36;0;0;"Remember I was going to get into the eyewear biz? Well I'm adding wheels/tires to my self-driving kit. Simply bolt onto any vehicle, put on your sunglasses and go av go!";;;;"1045275904354615296";https://twitter.com/urban__dreamer/status/1045275904354615296
spyder_macro;2018-09-27 05:46;0;0;"You got this! Absolutely right. In 5 years money will follow.";;;;"1045248347911516160";https://twitter.com/spyder_macro/status/1045248347911516160
comma_ai;2018-09-27 04:27;5;39;"PROTIP: If you aren't making revenue, you need infinite money. Start selling products, not companies! @Cruise @driveai_ @autoxtech @zoox @nuTonomy http:// growth.tlb.org/#";;@Cruise @driveai_ @autoxtech @zoox @nuTonomy;#;"1045228364590542848";https://twitter.com/comma_ai/status/1045228364590542848
AlleyWatch;2018-09-03 10:11;0;0;"The Weekly Notable Startup Funding Report: 9/3/18 ft @autoxtech https:// alleywat.ch/2PZsOrJ via @AlleyWatch";;@autoxtech @AlleyWatch;;"1036617729116196865";https://twitter.com/AlleyWatch/status/1036617729116196865
TECHPLUSEXPO;2018-08-28 14:41;2;0;"Grocery retail is being significantly disrupted by the fast-evolving technologies of automation and artificial intelligence. Now, startup AutoX is launching an autonomous vehicle delivery service directly to households. @autoxtech http:// techplusexpo.com/autox-launches -a-self-driving-grocery-delivery-service-in-san-jose/ …";;@autoxtech;;"1034511255145467906";https://twitter.com/TECHPLUSEXPO/status/1034511255145467906
AASHTOsean;2018-08-28 08:40;0;0;"Looks like @kroger is not the only company testing the use of #driverless vehicles to deliver gorcers. @aashtospeaks @autoxtech @GroceryMakers @FMI_ORG https:// techcrunch.com/2018/08/27/aut ox-is-using-its-self-driving-vehicles-to-deliver-groceries/ …";;@kroger @aashtospeaks @autoxtech @GroceryMakers @FMI_ORG;#driverless;"1034420363806035969";https://twitter.com/AASHTOsean/status/1034420363806035969
FoodTechOnly;2018-08-28 07:32;0;0;"#RT @SEEDSandCHIPS : “Last mile delivery for #grocery and #food will be faster and cheaper enabled by self-driving cars.” @autoxtech https:// bit.ly/2MYPuti @FastCompany @marblerobot #FoodDelivery #FoodInnovation";;@SEEDSandCHIPS @autoxtech @FastCompany @marblerobot;#RT #grocery #food #FoodDelivery #FoodInnovation;"1034403261359513600";https://twitter.com/FoodTechOnly/status/1034403261359513600
SEEDSandCHIPS;2018-08-28 05:45;5;4;"“Last mile delivery for #grocery and #food will be faster and cheaper enabled by self-driving cars.” @autoxtech https:// bit.ly/2MYPuti @FastCompany @marblerobot #FoodDelivery #FoodInnovation";;@autoxtech @FastCompany @marblerobot;#grocery #food #FoodDelivery #FoodInnovation;"1034376369990459393";https://twitter.com/SEEDSandCHIPS/status/1034376369990459393
sandykory;2018-08-22 17:37;0;2;"I'd keep an eye on these guys. Sequoia China has a good handle on the market. https://www. businesswire.com/news/home/2018 0712005032/en/Baraja-Lifts-Curtain-Spectrum-Scan%E2%84%A2-LiDAR-Autonomous-Vehicles …";;;;"1032381282351644672";https://twitter.com/sandykory/status/1032381282351644672
amir;2018-08-22 14:54;0;4;"Which lidar is used by self driving vehicle developers @aurora_inno @lyft @TuSimpleAI @nurobots @driveai_ @Roadstarai @autoxtech ? Hint: it’s made in http:// go.theinformation.com/c7b6d7e9f1915e ea …";;@aurora_inno @lyft @TuSimpleAI @nurobots @driveai_ @Roadstarai @autoxtech;;"1032340210472738817";https://twitter.com/amir/status/1032340210472738817
guidaautonoma;2018-04-26 14:20;1;0;"#Autonomous #Vehicles Company of the day one year ago : AutoX @autoxtech http://www. autox.ai #AVCotd #driverless #selfdriving #smartcity #Robots #AI #IoT #technology #5G #mobility #automotive #startup #future #technology #Transport #travel #TechNews #robotic #Startups #Auto pic.twitter.com/6ADvegN5WN";;@autoxtech;#Autonomous #Vehicles #AVCotd #driverless #selfdriving #smartcity #Robots #AI #IoT #technology #5G #mobility #automotive #startup #future #technology #Transport #travel #TechNews #robotic #Startups #Auto;"989569988297142272";https://twitter.com/guidaautonoma/status/989569988297142272
ldvcapital;2018-04-11 07:07;3;4;"Jianxiong Xiao, founder of @autoxtech , is working to make self-driving cars both affordable and technically robust for all. https:// buff.ly/2GDsbzD";;@autoxtech;;"984025042773258255";https://twitter.com/ldvcapital/status/984025042773258255
ldvcapital;2018-04-02 07:25;3;4;"From last year's LDV Vision Summit, @autoxtech founder Jianxiong Xiao on how he's working to lower the price of entry into the autonomous driving field with a camera-first solution https:// buff.ly/2tklpfj";;@autoxtech;;"980768054685716480";https://twitter.com/ldvcapital/status/980768054685716480
ldvcapital;2018-03-19 10:22;2;2;""We believe self-driving cars should not be a luxury, it should be universally accessible to everyone," says @autoxtech founder Jianxiong Xiao. https:// buff.ly/2GDsbzD";;@autoxtech;;"975739171154419712";https://twitter.com/ldvcapital/status/975739171154419712
ariannagolf;2018-03-09 14:20;0;0;"@autoxtech I'm one of the student directors for UCLA Founder's School @uclafs , the largest student-led entrepreneurship conference in California. We'd love to have Professor X attend this year as one of our guest speakers!! Let me know if you're interested!";;@autoxtech @uclafs;;"972190289359093761";https://twitter.com/ariannagolf/status/972190289359093761
ldvcapital;2018-03-07 10:19;3;2;". @autoxtech founder Jianxiong Xiao spoke at our #LDVVisionSummit 2017 about how he's working to lower the price of entry into the autonomous driving field with an innovative camera-first solution. https:// buff.ly/2tklpfj";;@autoxtech;#LDVVisionSummit;"971404915192066048";https://twitter.com/ldvcapital/status/971404915192066048
GeekArts_MarCom;2017-12-24 14:18;0;0;"→ @autoxtech San Jose #Engineering •Autonom Vehicle Simul SWE Research Sci •Computer Vision Rsci/Eng •Deep Learning Rsci/Eng •Embd SWE •Mapping Eng •Motion Planning Algo Rsci/Eng •SWE(FullStack, Android/iOS, Robotic Syst, Syst&Tools C++) #IT Eng https://www. autox.ai/jobs";;@autoxtech;#Engineering #IT;"945010912985051136";https://twitter.com/GeekArts_MarCom/status/945010912985051136
autoxtech;2017-11-08 19:37;2;2;"Camera First? Safer and Cheaper. Watch Jianxiong Xiao, our founder and CEO, talk at EmTech. https:// events.technologyreview.com/video/watch/ji anxiong-xiao-autox-innovator/ …";;;;"928421257996935169";https://twitter.com/autoxtech/status/928421257996935169
autoxtech;2017-10-30 18:19;0;1;"#AutoX founder and CEO Jianxiong Xiao (Professor X) will be speaking at #EmTechMIT on November 7. Learn more at http://www. emtechmit.com ! pic.twitter.com/K4pLcd3o1w";;;#AutoX #EmTechMIT;"925124964767875072";https://twitter.com/autoxtech/status/925124964767875072
