username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
apartmentocean;2018-12-06 11:08;2;1;"Our CEO @nick_kljaic spoke with Hadron International about #ai in #realestate and how automation brings efficiency to #customerservice . https:// apple.co/2G32SKG pic.twitter.com/o6KfpHaA5r";;@nick_kljaic;#ai #realestate #customerservice;"1070711636929835008";https://twitter.com/apartmentocean/status/1070711636929835008
chatbeaconio;2018-11-05 10:13;0;0;"Us us! We love working with customers who need live chat in their real estate websites. We have so many great features, competitive pricing, industry-specific chatbots, and more.";;;;"1059463706776612864";https://twitter.com/chatbeaconio/status/1059463706776612864
ormacheatuco;2018-09-30 11:23;0;0;"@apartmentocean Hello, I would like to receive the following information: - Can you build a chatbot programmed in Spanish? Do you sell them? - How long would it take to program a chatbot for an automobile website? tucoherb@gmail.com";;@apartmentocean @gmail;;"1046420306691280897";https://twitter.com/ormacheatuco/status/1046420306691280897
botlistco;2018-09-15 07:00;0;0;"@apartmentocean someone should claim your @BotListco page https:// botlist.co/bots/advisor-m ary …";;@apartmentocean @BotListco;;"1040918197875212289";https://twitter.com/botlistco/status/1040918197875212289
apartmentocean;2018-08-23 11:23;1;0;"Communication with renters is very important, so if you are too busy to handle it yourself, #AI can help! #chatbot #CustomerService https:// twitter.com/AllianceLiving /status/1032300138285420544 …";;;#AI #chatbot #CustomerService;"1032649472201895936";https://twitter.com/apartmentocean/status/1032649472201895936
apartmentocean;2018-07-05 15:00;0;0;"@apartmentocean 's iOS app is coming soon! https:// twitter.com/Gander_News_c6 /status/1014940280896835584 …";;@apartmentocean;;"1014947147798761472";https://twitter.com/apartmentocean/status/1014947147798761472
ProptechList;2018-07-01 23:30;0;1;"Yeah!! @apartmentocean is part of Proptech List #Proptech #RealEstate #Marketing https://www. proptechlist.com/details/apartm ent-ocean …";;@apartmentocean;#Proptech #RealEstate #Marketing;"1013625931146104832";https://twitter.com/ProptechList/status/1013625931146104832
ResearchTPRI;2018-06-22 14:38;0;3;"Hi, @anki @TeamAnodot @apartmentocean @aphrie_io @Apixio @appzen @GoAppier @ArgonCredit @artivatic @Artomatixltd ! Find out how you compare to other AI startups through this quick survey https:// bit.ly/2xrcfj0 and receive a free summary report as a thank you! https:// twitter.com/robseamans/sta tus/993509089568329728 …";;@anki @TeamAnodot @apartmentocean @aphrie_io @Apixio @appzen @GoAppier @ArgonCredit @artivatic @Artomatixltd;;"1010230631345934338";https://twitter.com/ResearchTPRI/status/1010230631345934338
placetech;2018-06-07 11:05;3;1;"Using #AI chatbots to improve tenant experience, featuring @apartmentocean http:// ow.ly/jgD430koaoH";;@apartmentocean;#AI;"1004741105185972225";https://twitter.com/placetech/status/1004741105185972225
ResearchTPRI;2018-05-30 13:38;0;3;"AI startups! Is the business of AI hype or reality? @BU_Law & @NYUStern designed a study to answer this question. Take 10 min to answer a few questions to find out: https:// bit.ly/2xrcfj0 @AlikeAudience @AmenityAnalytic @ampermusic @AntVoice @apartmentocean @aphrie_io @Apixio pic.twitter.com/8fdoRGMKms";;@BU_Law @NYUStern @AlikeAudience @AmenityAnalytic @ampermusic @AntVoice @apartmentocean @aphrie_io @Apixio;;"1001880653401649160";https://twitter.com/ResearchTPRI/status/1001880653401649160
4thWaveAI;2018-05-08 16:06;0;0;"The theme accelerating intelligence is a core concept from Kurzweil’s research, it means “always increasing our knowledge, so we can better plan for the future.” Awesome Exponential Growth in Technology!! pic.twitter.com/tEdKEqKsqH";;;;"993945338363891712";https://twitter.com/4thWaveAI/status/993945338363891712
apartmentocean;2018-05-08 15:20;0;0;"AI is now in every industry! https:// twitter.com/4thWaveAI/stat us/993933446119538688 …";;;;"993933721555349504";https://twitter.com/apartmentocean/status/993933721555349504
apartmentocean;2018-04-28 09:40;0;3;"This Chatbot Is Helping People Track Harassment At Work http:// ow.ly/JeWX30jAnYq @Forbes @parmy #Ai #TechNews #ArtificialIntelligence pic.twitter.com/qOYv93axk1";;@Forbes @parmy;#Ai #TechNews #ArtificialIntelligence;"990224134583078914";https://twitter.com/apartmentocean/status/990224134583078914
apartmentocean;2018-04-26 08:40;0;1;"EA has started training AI players in Battlefield 1 http:// ow.ly/uPho30jAnXa via @verge @jjvincent @vladsavov #Ai #TechNews #ArtificialIntelligence pic.twitter.com/ZkTgYF7yM5";;@verge @jjvincent @vladsavov;#Ai #TechNews #ArtificialIntelligence;"989484265002893313";https://twitter.com/apartmentocean/status/989484265002893313
apartmentocean;2018-04-24 08:35;0;1;"Wondering about our prices? Check our different plans! Choose the one that fits your needs and start increasing your leads and profits: http://www. apartmentocean.com/features #REtech #PropTech #Ai #Bot pic.twitter.com/wBkNjhqmJS";;;#REtech #PropTech #Ai #Bot;"988758228216446977";https://twitter.com/apartmentocean/status/988758228216446977
apartmentocean;2018-04-22 10:35;0;0;"Just a Few of the Amazing Things AI Is Doing in Healthcare http:// ow.ly/MKof30jAnSM via @singularityhub #Ai #TechNews #ArtificialIntelligence pic.twitter.com/kBcxJC6zzA";;@singularityhub;#Ai #TechNews #ArtificialIntelligence;"988063644788428800";https://twitter.com/apartmentocean/status/988063644788428800
apartmentocean;2018-04-21 09:35;0;2;"Our chatbot will ask a series of questions to quickly figure out exactly what the client is looking for→ http://www. apartmentocean.com/features #REtech #PropTech #Ai #Bot pic.twitter.com/yhe5Wr1PY6";;;#REtech #PropTech #Ai #Bot;"987686156782395392";https://twitter.com/apartmentocean/status/987686156782395392
apartmentocean;2018-04-20 09:30;0;2;"Chatbot: the Next Big Thing http:// ow.ly/7sTw30jAnTt via @chatbotsmag @KhatunAmnah #Ai #TechNews #ArtificialIntelligence pic.twitter.com/VWo6jYZIIL";;@chatbotsmag @KhatunAmnah;#Ai #TechNews #ArtificialIntelligence;"987322565260709888";https://twitter.com/apartmentocean/status/987322565260709888
apartmentocean;2018-04-13 08:15;0;1;"Need to make a molecule? Ask this AI for instructions http:// ow.ly/A5MO30jrfK2 via @nature #Ai #TechNews #ArtificialIntelligence pic.twitter.com/kTX3sOvuQy";;@nature;#Ai #TechNews #ArtificialIntelligence;"984766942140608512";https://twitter.com/apartmentocean/status/984766942140608512
apartmentocean;2018-04-11 12:02;0;0;"You can keep spending a lot of money on marketing or you can try our chatbot and start getting the results you’re looking for: http://www. apartmentocean.com #REtech #PropTech #Ai #Bot pic.twitter.com/I6X7l4SnXP";;;#REtech #PropTech #Ai #Bot;"984099278745489408";https://twitter.com/apartmentocean/status/984099278745489408
apartmentocean;2018-04-08 10:10;0;1;"How AI Is Improving The Landscape Of Work http:// ow.ly/KfPN30jmcIt via @Forbes @learncodewithme #Ai #LifeHack #ArtificialIntelligence pic.twitter.com/ps9C1AsmEq";;@Forbes @learncodewithme;#Ai #LifeHack #ArtificialIntelligence;"982983924170285059";https://twitter.com/apartmentocean/status/982983924170285059
apartmentocean;2018-04-07 09:10;0;1;"With our technology it's easy to turn website visitors into sales leads. There is no risk for you to try Chatbot today! http://www. apartmentocean.com #REtech #PropTech #Ai #Bot pic.twitter.com/hzthjuFQZv";;;#REtech #PropTech #Ai #Bot;"982606438961991681";https://twitter.com/apartmentocean/status/982606438961991681
apartmentocean;2018-04-06 12:00;0;1;"France wants to become an artificial intelligence hub http:// ow.ly/xNTG30jmcAo via @TechCrunch @romaindillet #Ai #TechNews #ArtificialIntelligence pic.twitter.com/Xf0qVMz58G";;@TechCrunch @romaindillet;#Ai #TechNews #ArtificialIntelligence;"982286861497458693";https://twitter.com/apartmentocean/status/982286861497458693
MikeVonIrvin;2018-04-01 16:54;0;2;"The latest The Baby boomers Daily! https:// paper.li/SpanishFunnel/ 1521129283?edition_id=ddf96dc0-35ee-11e8-9e36-0cc47a0d1609 … Thanks to @apartmentocean @baby_boomster #millennials #chatbots";;@apartmentocean @baby_boomster;#millennials #chatbots;"980548983599886338";https://twitter.com/MikeVonIrvin/status/980548983599886338
apartmentocean;2018-03-31 10:25;0;0;"The Value Of Chatbots For Today's Consumers http:// ow.ly/b6wX30j6uhC via @Forbes #Ai #Bots #TechNews pic.twitter.com/gSKpgW1yZv";;@Forbes;#Ai #Bots #TechNews;"980088601315770370";https://twitter.com/apartmentocean/status/980088601315770370
apartmentocean;2018-03-29 09:20;0;0;"Facebook is trying to teach chatbots how to chit-chat http:// ow.ly/9eVE30j6uaF @verge @jjvincent #Ai #Bots #ArtificialIntelligence pic.twitter.com/EMEzE0XjxJ";;@verge @jjvincent;#Ai #Bots #ArtificialIntelligence;"979347485511618560";https://twitter.com/apartmentocean/status/979347485511618560
apartmentocean;2018-03-27 09:15;1;3;"Engage with your customers by providing them 24/7 support. Try the Free 14 day trial: http://www. apartmentocean.com #AI #REtech #PropTech #Chatbot pic.twitter.com/2WT1IUgmGe";;;#AI #REtech #PropTech #Chatbot;"978621462344060928";https://twitter.com/apartmentocean/status/978621462344060928
ideas2it;2018-03-27 01:53;1;0;"It was a good walk through on importance of #chatbots for #business .Here are list of businesses that has implemented #chatbot and has increased its #sales and #revenue https:// goo.gl/WCekUJ";;;#chatbots #business #chatbot #sales #revenue;"978510255226261504";https://twitter.com/ideas2it/status/978510255226261504
apartmentocean;2018-03-25 10:15;0;1;"A.I. will be 'billions of times' smarter than humans and man needs to merge with it, expert says http:// ow.ly/Gawz30j66lA via @CNBC @ArjunKharpal #Ai #Bots pic.twitter.com/homgKdSFUV";;@CNBC @ArjunKharpal;#Ai #Bots;"977911760178106369";https://twitter.com/apartmentocean/status/977911760178106369
apartmentocean;2018-03-18 09:25;1;0;"Apartment Ocean’s technology simultaneously reduces the workload, and increases profitability for real estate professionals and property managers alike→ http://www. apartmentocean.com/about #AI #REtech #PropTech #Chatbot pic.twitter.com/M2CBlo9x4z";;;#AI #REtech #PropTech #Chatbot;"975362456531996672";https://twitter.com/apartmentocean/status/975362456531996672
apartmentocean;2018-03-15 08:25;0;2;"Does Your Company Need a Chatbot? http:// ow.ly/Fj5S30iLvG9 via @cmswire #Ai #ArtificialIntelligence #bots #Chatbot pic.twitter.com/sVhnTFGB2z";;@cmswire;#Ai #ArtificialIntelligence #bots #Chatbot;"974260201326030848";https://twitter.com/apartmentocean/status/974260201326030848
apartmentocean;2018-03-12 08:20;0;1;"Learn more about Apartment Ocean→ Welcome to Chatbot Portal’s documentation!>> https:// goo.gl/9niiff #AI #REtech #PropTech #Chatbot pic.twitter.com/9xfd28QoEk";;;#AI #REtech #PropTech #Chatbot;"973171790360055809";https://twitter.com/apartmentocean/status/973171790360055809
apartmentocean;2018-03-10 09:20;2;4;"All you need to know about Microsoft Ruuh, the AI-based chatbot http:// ow.ly/w86j30iLvqo via @TheWindowsClub #Ai #ArtificialIntelligence #bots pic.twitter.com/yvYhWR5Pi4";;@TheWindowsClub;#Ai #ArtificialIntelligence #bots;"972477205145116673";https://twitter.com/apartmentocean/status/972477205145116673
apartmentocean;2018-03-08 10:10;1;1;"Our proprietary software factors in your basic requirements - city, bedrooms, baths, and price. Try it on Slack!--> https:// goo.gl/tZxw20 #AI #REtech #PropTech #Chatbot pic.twitter.com/x4gQp0PHzt";;;#AI #REtech #PropTech #Chatbot;"971765008764932096";https://twitter.com/apartmentocean/status/971765008764932096
apartmentocean;2018-03-06 07:10;0;0;"How drones, data and AI are changing the property sector http:// ow.ly/Misz30iLvan via @wef #RealEstate #REtech #PropTech pic.twitter.com/HROjlZOxDH";;@wef;#RealEstate #REtech #PropTech;"970994942054191106";https://twitter.com/apartmentocean/status/970994942054191106
OreevaUK;2018-03-05 13:00;0;1;"Check out this guide to become a #Tech #Savvy #Agent → https:// buff.ly/2EZF1dk #REtech #PropTech #Chatbots #ai Via @apartmentocean pic.twitter.com/h3jiokSgQp";;@apartmentocean;#Tech #Savvy #Agent #REtech #PropTech #Chatbots #ai;"970720653514104833";https://twitter.com/OreevaUK/status/970720653514104833
apartmentocean;2018-03-04 09:35;0;0;"There are a lot of things that you can do to improve your credit score before you go searching for a new apartment. Here are 4 things that will help you boost your score→ https:// goo.gl/MmzJr2 #RealEstate pic.twitter.com/1tKD3avh6h";;;#RealEstate;"970306645820674048";https://twitter.com/apartmentocean/status/970306645820674048
apartmentocean;2018-03-02 13:35;0;0;"Google's got a new chatbot that can fool your friends into thinking it's you http:// ow.ly/bRDB30irZxD via @techradar #Ai #ArtificialIntelligence #bots pic.twitter.com/RDEOoDnTLF";;@techradar;#Ai #ArtificialIntelligence #bots;"969642284496146435";https://twitter.com/apartmentocean/status/969642284496146435
apartmentocean;2018-02-27 08:30;0;0;"Did you know that Apartment Ocean has a free trial? Learn more: https:// goo.gl/FdYGfI #RealEstate #REtech #PropTech pic.twitter.com/wQ46IXgtFc";;;#RealEstate #REtech #PropTech;"968478425416597504";https://twitter.com/apartmentocean/status/968478425416597504
apartmentocean;2018-02-25 09:30;0;1;"Five Real Estate Technology Predictions For 2018 http:// ow.ly/YmKi30irZfh via @Forbes #ArtificialIntelligence #PropTech #RETech #bots pic.twitter.com/snvlnxKWXE";;@Forbes;#ArtificialIntelligence #PropTech #RETech #bots;"967768714446852096";https://twitter.com/apartmentocean/status/967768714446852096
apartmentocean;2018-02-22 07:30;0;0;"Talk to prospects online, even when you’re not around. Click here to find out how→ http://www. apartmentocean.com #RealEstate #REtech #PropTech pic.twitter.com/Dp0XBwcOF8";;;#RealEstate #REtech #PropTech;"966651379350691840";https://twitter.com/apartmentocean/status/966651379350691840
mitulmakadia;2018-02-21 00:28;0;1;"Thank you for sharing!";;;;"966182773924007936";https://twitter.com/mitulmakadia/status/966182773924007936
apartmentocean;2018-02-19 08:25;0;2;"The biggest chatbots of the real estate industry http:// ow.ly/kREu30irZ78 via @PortalWatch #ApartmentOcean #AI #REtech #PropTech pic.twitter.com/Pq5jAe8uFG";;@PortalWatch;#ApartmentOcean #AI #REtech #PropTech;"965577985490391040";https://twitter.com/apartmentocean/status/965577985490391040
apartmentocean;2018-02-18 10:50;0;1;"Pro marketing tips for real estate agents→ https:// goo.gl/HyzWWA How to promote my real estate website? How can I get more traffic to my real estate site? The answer: https:// goo.gl/HyzWWA #REtech #PropTech #Chatbots #ai pic.twitter.com/M4eurNUZfy";;;#REtech #PropTech #Chatbots #ai;"965252089227173888";https://twitter.com/apartmentocean/status/965252089227173888
apartmentocean;2018-02-15 07:45;0;1;"7 Exciting Reasons Why Your Business Needs a Chatbot→ https:// goo.gl/kGnyVV By @mitulmakadia via @b2community #Bots #Chatbots #ai #artificialIntelligence pic.twitter.com/vYAj18dZrf";;@mitulmakadia @b2community;#Bots #Chatbots #ai #artificialIntelligence;"964118381170438145";https://twitter.com/apartmentocean/status/964118381170438145
apartmentocean;2018-02-13 08:45;0;1;"Top 3 reasons to add chatbot to your website to boost your Real Estate business→ https:// goo.gl/aspV6t #REtech #PropTech #Chatbots #ai pic.twitter.com/9nHmzev0Hn";;;#REtech #PropTech #Chatbots #ai;"963408725515042816";https://twitter.com/apartmentocean/status/963408725515042816
