username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RubinsteinJohn;2018-12-21 10:29;1;17;"Super excited to receive a @structurabio mug with treats. Thank you, cryo-Claus! pic.twitter.com/EuqcBNoMUQ";;@structurabio;;"1076137489788780549";https://twitter.com/RubinsteinJohn/status/1076137489788780549
valendraica;2018-12-10 20:33;0;1;"So, how would a reconstruction from one micrograph look like ?";;;;"1072303348127277057";https://twitter.com/valendraica/status/1072303348127277057
elkingtonxy;2018-12-01 01:29;0;1;"@structurabio keep up the great work to build the CryoSPARC platform to help create a Cryo-EM assembly line and translate structure and motion of proteins into drugs and knowledges";;@structurabio;;"1068753928987140096";https://twitter.com/elkingtonxy/status/1068753928987140096
StructBioCongrs;2018-11-23 06:11;0;0;"@biologyfinland @MPI_Biochem @BiochemistryACS @MXESRF @swsbc18 @structurabio @structuralbio @OxBiochNews @vtbiochem @CamBiochem @UWBiochemistry @Bioinformatic @JMolBiol @CellMolBiol @mb_lab241 @mohdology @Molecular_biolo @molecularmeet @proteomicsinfo https:// twitter.com/StructBioCongr s/status/1064773825550667776 …";;@biologyfinland @MPI_Biochem @BiochemistryACS @MXESRF @swsbc18 @structurabio @structuralbio @OxBiochNews @vtbiochem @CamBiochem @UWBiochemistry @Bioinformatic @JMolBiol @CellMolBiol @mb_lab241 @mohdology @Molecular_biolo @molecularmeet @proteomicsinfo;;"1065925874719969281";https://twitter.com/StructBioCongrs/status/1065925874719969281
structurabio;2018-10-26 11:47;3;15;"Thanks for sharing your #cryoEM result @LiangTangBiol #cryoSPARC https:// twitter.com/LiangTangBiol/ status/1055582786218876929 …";;@LiangTangBiol;#cryoEM #cryoSPARC;"1055848294268760064";https://twitter.com/structurabio/status/1055848294268760064
mikedipaul;2018-10-25 22:21;0;1;"*clears throat to shamelessly plug #uoft companies*: @structurabio @TrendMD @ChipCare @steadiwear @PhenomicAI @BenchSci http:// polumiros.com / + more @http:// entrepreneurs.utoronto.ca/companies/";;@structurabio @TrendMD @ChipCare @steadiwear @PhenomicAI @BenchSci @http;#uoft;"1055645584948744192";https://twitter.com/mikedipaul/status/1055645584948744192
RubinsteinJohn;2018-10-24 18:57;2;25;"Great turnout at today's Toronto cryoEM group meeting with talks by @structurabio software developer Ali Haydaroglu and former lab member Jianhua Zhao, now at UCSF with @yifan_ucsf . and coffee by @SFR_Corp . Want to get on the email list? Contact sambenlekbir at gmail. pic.twitter.com/DG62JJTqwR";;@structurabio @yifan_ucsf @SFR_Corp;;"1055231883989139456";https://twitter.com/RubinsteinJohn/status/1055231883989139456
structurabio;2018-10-16 11:25;0;1;"Hi @sunshine_6 , please see https:// github.com/asarnow/pyem for http:// csparc2star.py which has the capabilities you are looking for. For discussion, you can check out the #cryosparc discussion forum at https:// discuss.cryosparc.com/t/export-data- to-relion-in-v2/2026 …";;@sunshine_6;#cryosparc;"1052218915328266240";https://twitter.com/structurabio/status/1052218915328266240
sunshine_6;2018-10-16 06:46;0;0;"@a_punjani @structurabio @RubinsteinJohn I should add specifically - conversion for the 'alignments3d' cs file.";;@a_punjani @structurabio @RubinsteinJohn;;"1052148701362311168";https://twitter.com/sunshine_6/status/1052148701362311168
sunshine_6;2018-10-16 05:21;0;0;"Cryo-em users or @a_punjani @structurabio @RubinsteinJohn :Is there a way to convert the metdata .cs file (from cryosparc v2.3 and above) to a star file? I was trying to run asarnow's pyem script but it fails to recognise .cs format. Kindly help.";;@a_punjani @structurabio @RubinsteinJohn;;"1052127465202700289";https://twitter.com/sunshine_6/status/1052127465202700289
structurabio;2018-10-01 10:23;5;17;"#cryoSPARC v2.3.0 now available #CryoEM https:// twitter.com/suhaildawood/s tatus/1045808957095383040 …";;;#cryoSPARC #CryoEM;"1046767453873876992";https://twitter.com/structurabio/status/1046767453873876992
RubinsteinJohn;2018-09-28 19:39;0;4;"The @structurabio team is firing on all cylinders!";;@structurabio;;"1045820435466719233";https://twitter.com/RubinsteinJohn/status/1045820435466719233
BhabhaEkiertLab;2018-09-22 16:38;1;1;"anyone using cryosparc2 @structurabio on HPC: how are you dealing with controlling read/write access to all users cryosparc data in multi-user environment? Any suggestions/tricks other than per-lab/per-user installation? Thanks! #cryoem #cryosparc";;@structurabio;#cryoem #cryosparc;"1043600454263947265";https://twitter.com/BhabhaEkiertLab/status/1043600454263947265
strangeatoms;2018-09-18 14:10;0;1;"Running it now on a protein that has already benefited greatly from NU-refinement. Excited to see how well it works, and just in time for my committee meeting!";;;;"1042113582413107200";https://twitter.com/strangeatoms/status/1042113582413107200
strangeatoms;2018-09-18 14:08;3;13;"Local refinement and signal subtraction in #cryoSPARC2 !! Excited to see how well is works. Thanks @structurabio ! #cryoEM pic.twitter.com/dFzWI6iBW4";;@structurabio;#cryoSPARC2 #cryoEM;"1042113049237352448";https://twitter.com/strangeatoms/status/1042113049237352448
j_ortega_McGill;2018-09-09 11:31;0;3;"The years I was using @RubinsteinJohn 's F20 before coming to @mcgillu he actually encouraged coffee breaks.:-) I fondly remember his fancy teas. The new guy should be be fine. Indeed, he should realize how lucky he is. Amazing opportunity for him to learn!";;@RubinsteinJohn @mcgillu;;"1038812068621832198";https://twitter.com/j_ortega_McGill/status/1038812068621832198
a__jomaa;2018-09-08 16:20;0;1;"True. And what a view!";;;;"1038522408100130816";https://twitter.com/a__jomaa/status/1038522408100130816
RubinsteinJohn;2018-09-08 16:12;0;4;"If I were further, how would I get to my lab bench? Coffee breaks are in here: pic.twitter.com/17KPfq4IYB";;;;"1038520592604057600";https://twitter.com/RubinsteinJohn/status/1038520592604057600
a__jomaa;2018-09-08 15:37;0;2;"Even closer than before! I thought previously having your office in the computer lab was too close. How does the coffee breaks work for everyone? :) :)";;;;"1038511617963712513";https://twitter.com/a__jomaa/status/1038511617963712513
RubinsteinJohn;2018-09-08 09:58;0;2;"Nope, mine is the desk beside him on the left. Poor guy.";;;;"1038426473466613760";https://twitter.com/RubinsteinJohn/status/1038426473466613760
j_ortega_McGill;2018-09-08 09:30;0;2;"wasn't this your desk John @RubinsteinJohn ?";;@RubinsteinJohn;;"1038419383893282817";https://twitter.com/j_ortega_McGill/status/1038419383893282817
RubinsteinJohn;2018-09-06 19:35;0;20;"No stranger to the lab: after a biophysics BSc/MSc @UBC and coding @Cyclica and working on #cryoSPARC @structurabio , Geoff Woollard begins his rotation in our lab at the start of his @MBPatUofT PhD pic.twitter.com/UV9xC9wKmv";;@UBC @Cyclica @structurabio @MBPatUofT;#cryoSPARC;"1037846863255412736";https://twitter.com/RubinsteinJohn/status/1037846863255412736
DavidWhinray;2018-09-03 06:55;0;1;"Good day to you and your team";;;;"1036568359586947072";https://twitter.com/DavidWhinray/status/1036568359586947072
RubinsteinJohn;2018-08-22 21:06;3;25;"Congratulations @a_punjani for winning a Gérard T Simon award from the Microscopical Society of Canada for his talk at @MicroscopySoc , @MicrobeamSoc , and MSC-SMC's #MM2018BAL meeting! @UofTCompSci @structurabio pic.twitter.com/3OMv90aXTD";;@a_punjani @MicroscopySoc @MicrobeamSoc @UofTCompSci @structurabio;#MM2018BAL;"1032433819822055425";https://twitter.com/RubinsteinJohn/status/1032433819822055425
SjorsScheres;2018-08-22 04:18;0;0;"We are not lucky to be govt employees. We are lucky to be paid to do what we love, and we have a responsibility to spend public money well.";;;;"1032180282189926402";https://twitter.com/SjorsScheres/status/1032180282189926402
biochem_fan;2018-08-21 14:52;0;0;"Yes, I appreciate Rosetta Commons making source codes available to academics.";;;;"1031977398940696578";https://twitter.com/biochem_fan/status/1031977398940696578
superhelical;2018-08-21 11:21;0;1;"FWIW, the Rosetta Commons runs on a related model";;;;"1031924375002394627";https://twitter.com/superhelical/status/1031924375002394627
structurabio;2018-08-20 13:22;0;0;"Please refer to https:// cryosparc.com/docs/quickstar t/#citation …";;;#citation;"1031592379164372994";https://twitter.com/structurabio/status/1031592379164372994
