username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SBCAfriTech;2018-11-15 09:01;0;1;"#SBCAfriTech alumni at AfricaCom: Craig McLeod representing @GotBotGlobal of the Class of 2017, presenting the future of #chatbots on the @AHUBAfricaCom stage. #AI #artificialintelligence #AfricaCom #AHUB pic.twitter.com/ASE1dsDDLa";;@GotBotGlobal @AHUBAfricaCom;#SBCAfriTech #chatbots #AI #artificialintelligence #AfricaCom #AHUB;"1063069404638969856";https://twitter.com/SBCAfriTech/status/1063069404638969856
sanlam;2018-10-23 07:21;5;12;"Exciting pitches from startups at the #SanlamPlugandPlay conference, amongst which are Jonni Booth from @click2sure , Ashish Tana from @AureusAnalytics and Craig McLeod from @GotBotGlobal #DoingThingsFirst pic.twitter.com/IYpDBrTqb5";;@click2sure @AureusAnalytics @GotBotGlobal;#SanlamPlugandPlay #DoingThingsFirst;"1054694206667669504";https://twitter.com/sanlam/status/1054694206667669504
CdeMbuso;2018-09-19 09:37;0;0;"@Nedbank took the #DisruptionAgenda literally. Our daily lives are disrupted because they employ incompetent workers.";;@Nedbank;#DisruptionAgenda;"1042407244300800001";https://twitter.com/CdeMbuso/status/1042407244300800001
CdeMbuso;2018-09-18 12:25;0;0;"Of all the Banks in the Country, Nedbank is the most stupid.";;;;"1042087183988006917";https://twitter.com/CdeMbuso/status/1042087183988006917
NBPrivateWealth;2018-09-18 10:43;0;2;"Learning how @GotBotGlobal offers automatic response systems that use AI to give customers the information and service they require through conversations on social media platforms https:// goo.gl/StqZ1w #TheDisruptionAgenda @PlugandPlayTC @NedbankCIB pic.twitter.com/39luQQvwiq";;@GotBotGlobal @PlugandPlayTC @NedbankCIB;#TheDisruptionAgenda;"1042061649178517504";https://twitter.com/NBPrivateWealth/status/1042061649178517504
Nedbank;2018-09-18 09:30;0;4;"Artificial Intelligence with the human touch. @GotBotGlobal is a machine learning platform that automates conversations between brands and their customers. #DisruptionAgenda pic.twitter.com/TutF9d1I2T";;@GotBotGlobal;#DisruptionAgenda;"1042043148657147905";https://twitter.com/Nedbank/status/1042043148657147905
NedbankCIB;2018-09-18 05:59;1;1;"The startups of #TheDisruptionAgenda : Artificial Intelligence with the human touch. @GotBotGlobal is a machine learning platform that automates conversations between brands and their customers. pic.twitter.com/ijQcb9sq3X";;@GotBotGlobal;#TheDisruptionAgenda;"1041990188598284289";https://twitter.com/NedbankCIB/status/1041990188598284289
Powerfm987;2018-09-13 13:58;0;1;"POD: @aycawe chats to the founder of @GotBotGlobal , Nick Argyros, about how big business should be getting behind local tech startups. https:// soundcloud.com/powerfm987/fou nder-of-gotbot-nick-argyros-how-big-business-should-be-getting-behind-local-tech-startups … . #TECHThursday #POWERBusiness";;@aycawe @GotBotGlobal;#TECHThursday #POWERBusiness;"1040298680023048192";https://twitter.com/Powerfm987/status/1040298680023048192
DisruptAfrica;2018-07-20 04:02;3;2;"SA’s RCS launches chatbot service with local startup http:// disrupt-africa.com/2018/07/sas-rc s-launches-chatbot-service-with-local-startup/ … @GotBotGlobal";;@GotBotGlobal;;"1020217245132181504";https://twitter.com/DisruptAfrica/status/1020217245132181504
schapsis;2018-07-16 12:15;0;0;"Thank you, but I will not signup to a website that I just found out that requires to put phone number AND DOB... Perhaps other time. Thank you anyway.";;;;"1018891763245830146";https://twitter.com/schapsis/status/1018891763245830146
SBCAfriTech;2018-07-12 03:46;4;13;"Before the mentor sessions start for the second day of #SBCAfriTech #sbcSelectionDays , star #startup @GotBotGlobal of the 2017 alumni shares his story with the potential Top 10 of 2018. pic.twitter.com/u9MVplrISJ";;@GotBotGlobal;#SBCAfriTech #sbcSelectionDays #startup;"1017314276841803776";https://twitter.com/SBCAfriTech/status/1017314276841803776
SBCAfriTech;2018-06-08 06:19;2;4;"A word from core sponsor to #sbcCapeTown , @bnpp_pf : "This 2nd year selection process was again exciting and attracted promising and numerous startups. We have indeed successfully launched several collaborations with last year’s alumni and incubated FinTechs such as @GotBotGlobal " pic.twitter.com/Ut9FgCHmwE";;@bnpp_pf @GotBotGlobal;#sbcCapeTown;"1005031604971032576";https://twitter.com/SBCAfriTech/status/1005031604971032576
TheLoudhailerZA;2018-05-24 10:34;1;0;"We're #AmplifyingChange at #VivaTech with amazing South African #startups like @GotBotGlobal pic.twitter.com/UQ5EsX6YlW";;@GotBotGlobal;#AmplifyingChange #VivaTech #startups;"999659810734911489";https://twitter.com/TheLoudhailerZA/status/999659810734911489
Afrihost;2018-02-02 03:13;0;1;"That is also ok :) ^R";;;;"959338936496730112";https://twitter.com/Afrihost/status/959338936496730112
Afrihost;2018-02-02 03:08;0;1;"Cool ^R";;;;"959337620311560192";https://twitter.com/Afrihost/status/959337620311560192
Bongaaa27;2018-02-02 02:37;0;0;"One more thing, do I address you as 'R within the mail?";;;;"959330008476082177";https://twitter.com/Bongaaa27/status/959330008476082177
Bongaaa27;2018-02-02 02:26;0;0;"Awesome! I will do so momentarily.";;;;"959327040162881536";https://twitter.com/Bongaaa27/status/959327040162881536
Afrihost;2018-02-02 02:25;0;0;"That would be interesting. Please send me a proposal mail to twitter@afrihost.com. ^R";;@afrihost;;"959326799787257857";https://twitter.com/Afrihost/status/959326799787257857
Bongaaa27;2018-02-02 01:38;0;0;"Allow me to come and present @GotBotGlobal , services to your entire team and I will tell you all about it?";;@GotBotGlobal;;"959315073524051968";https://twitter.com/Bongaaa27/status/959315073524051968
Afrihost;2018-02-02 01:36;0;0;"This is interesting. How is human interactions "risky"? ^R";;;;"959314501710442501";https://twitter.com/Afrihost/status/959314501710442501
Bongaaa27;2018-02-02 01:26;0;1;"I do some research on platforms that we develop @GotBotGlobal , what I always come across is that people are starting to hate each other more and more. Preferring to interact with bots and the likes purely because human interactions are viewed as too 'risky'.";;@GotBotGlobal;;"959312018023972864";https://twitter.com/Bongaaa27/status/959312018023972864
GotBotGlobal;2018-01-08 07:59;0;0;"AWESOME! Thank you very much, guys! https:// twitter.com/BetaList/statu s/945421804994166784 …";;;;"950351367130017793";https://twitter.com/GotBotGlobal/status/950351367130017793
GotBotGlobal;2018-01-08 07:54;0;0;"Enterprises that have shown the most effective uses of #AI have a similar faith in the human-computer symbiosis model. http:// bit.ly/2Ca18Jm via @techworldnews";;@techworldnews;#AI;"950350014219419648";https://twitter.com/GotBotGlobal/status/950350014219419648
