username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Melanolo;2017-06-29 13:06;2;3;""Adapt or die" => @WevolveWork found a solution for management organization @Paris_and_Co #StartBizParis pic.twitter.com/ZFismPlQNR";;@WevolveWork @Paris_and_Co;#StartBizParis;"880472549754376192";https://twitter.com/Melanolo/status/880472549754376192
Melanolo;2017-06-27 10:40;1;1;"Voice recognition, travel agency based on music taste, platform to improve your organization thanks to @RealSpeaker Flüger @WevolveWork";;@RealSpeaker @WevolveWork;;"879711147854888960";https://twitter.com/Melanolo/status/879711147854888960
Melanolo;2017-06-20 04:21;1;2;""Zero rate loan might be the best option to benefit from public fundings" @Sogedev @WevolveWork @RealSpeaker @Slidoapp @Paris_and_Co";;@Sogedev @WevolveWork @RealSpeaker @Slidoapp @Paris_and_Co;;"877079047578243072";https://twitter.com/Melanolo/status/877079047578243072
Melanolo;2017-06-13 08:58;2;2;"How to talk to a journalist? "Use the same semantic field in order to be understood" with @StoriesOut @WevolveWork @_CLIMATENZA @RealSpeaker pic.twitter.com/7rbMvCZe8X";;@StoriesOut @WevolveWork @_CLIMATENZA @RealSpeaker;;"874611887396319232";https://twitter.com/Melanolo/status/874611887396319232
Melanolo;2017-06-09 04:10;1;3;"Starting with Marianne, la mère patrie for the workshop on Intercultural management with @CulturalKeys @WevolveWork @WaitryApp @EcoAelectra";;@CulturalKeys @WevolveWork @WaitryApp @EcoAelectra;;"873089927025631234";https://twitter.com/Melanolo/status/873089927025631234
SheWorx;2017-06-07 03:41;0;0;"@WevolveWork , excited to see you at today's SheWorx100 London Summit!";;@WevolveWork;;"872357841549619201";https://twitter.com/SheWorx/status/872357841549619201
TableCrowd;2017-06-06 13:28;0;0;"Looking forward to wining and dining with Martin Afshari-Mehr of Episode 1 Ventures! @WevolveWork @trendwatching @ljstembridge @helloAmondo pic.twitter.com/YxBMrshREJ";;@WevolveWork @trendwatching @ljstembridge @helloAmondo;;"872143207836123137";https://twitter.com/TableCrowd/status/872143207836123137
Melanolo;2017-06-01 17:05;1;4;"@unumotors @RealSpeaker @citizenlabco @Slidoapp @irewardhealth @WevolveWork @EcoAelectra @WaitryApp #StartBizParis https:// twitter.com/reviensleon/st atus/869237732425572352 …";;@unumotors @RealSpeaker @citizenlabco @Slidoapp @irewardhealth @WevolveWork @EcoAelectra @WaitryApp;#StartBizParis;"870385960533598209";https://twitter.com/Melanolo/status/870385960533598209
Paris_and_Co;2017-05-26 09:00;2;0;"[Welcome] @WevolveWork winner of PLP_Explore of @Paris_and_Co #London #wellbeing http:// parisandco.com/news/paris-lan ding-pack-explore-season-3-and-the-winners-are- … #StartBizParis @melanolo pic.twitter.com/KbJZprzMaD";;@WevolveWork @Paris_and_Co @melanolo;#London #wellbeing #StartBizParis;"868089337128378377";https://twitter.com/Paris_and_Co/status/868089337128378377
netleadz;2017-02-07 10:47;1;2;"well deserved, narrow victory so well done runners-up too #startup #pitch";;;#startup #pitch;"828993499148214274";https://twitter.com/netleadz/status/828993499148214274
2_Pears;2017-02-01 09:38;1;2;"Results from last nights's #4pt5 saw @makerble winning the judges and audience vote, #Flexciton in 2nd, @wevolvework 3rd, @EndorseSocial 4th";;@makerble @wevolvework @EndorseSocial;#4pt5 #Flexciton;"826801784320557057";https://twitter.com/2_Pears/status/826801784320557057
4pt5Blog;2017-02-01 09:18;1;0;"Results from last nights's #4pt5 saw @makerble winning the judges and audience vote, #Flexciton in 2nd, @wevolvework 3rd, @EndorseSocial 4th";;@makerble @wevolvework @EndorseSocial;#4pt5 #Flexciton;"826796891727941635";https://twitter.com/4pt5Blog/status/826796891727941635
techpitch4pt5;2017-02-01 09:18;3;2;"Results from last nights's #4pt5 saw @makerble winning the judges and audience vote, #Flexciton in 2nd, @wevolvework 3rd, @EndorseSocial 4th";;@makerble @wevolvework @EndorseSocial;#4pt5 #Flexciton;"826796778129342464";https://twitter.com/techpitch4pt5/status/826796778129342464
netleadz;2017-01-31 15:29;0;0;"Yikes 8bn a yr spent on staff coaching and 2/3s of that wasted. Better check @WevolveWork if you want to get staff delivering #4pt5 pic.twitter.com/X6AoJHG6Ef";;@WevolveWork;#4pt5;"826527924249624577";https://twitter.com/netleadz/status/826527924249624577
PetraJohansson;2017-01-31 15:29;2;0;". @WevolveWork is setting out to discover the DNA of human performance #4pt5";;@WevolveWork;#4pt5;"826527725292810244";https://twitter.com/PetraJohansson/status/826527725292810244
rassami;2017-01-31 15:27;0;1;"The really interesting about @wevolvework is our #data on human performance #4pt5";;@wevolvework;#data #4pt5;"826527369221533698";https://twitter.com/rassami/status/826527369221533698
