username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AutoAutoAI;2018-12-17 20:27;0;1;"";;;;"1074838616763969536";https://twitter.com/AutoAutoAI/status/1074838616763969536
HelloWorldK12CS;2018-12-17 17:05;2;6;"Girl power! Our female students cheered each other on while presenting their semester-long coding projects on #DemoDay ! @google pic.twitter.com/1GikwoY8hm";;@google;#DemoDay;"1074787725503549441";https://twitter.com/HelloWorldK12CS/status/1074787725503549441
AutoAutoAI;2018-12-16 20:00;4;4;"So impressed by this @HelloWorldK12CS student's demo!! Here the student used a loop and If-else statements to make her car detect a pedestrian in order to reverse and turn right towards the next pedestrian. #Python #coding #AI and #MachineLearning #EdTech pic.twitter.com/6xYQH1DVrS";;@HelloWorldK12CS;#Python #coding #AI #MachineLearning #EdTech;"1074469264776675330";https://twitter.com/AutoAutoAI/status/1074469264776675330
AutoAutoAI;2018-12-15 22:21;0;0;"@HelloWorldK12CS";;@HelloWorldK12CS;;"1074142521385734145";https://twitter.com/AutoAutoAI/status/1074142521385734145
Thoughtcrib;2018-12-15 17:49;0;0;"Inspired by the work of the Fall class of @HelloWorldK12CS Graphics, games, autonomous cars...";;@HelloWorldK12CS;;"1074073943634558977";https://twitter.com/Thoughtcrib/status/1074073943634558977
HelloWorldK12CS;2018-12-14 10:41;1;4;"One day until Hello World #DemoDay ! Our students prepare their Web Development and Game Engineering projects to present to Google engineers this weekend! pic.twitter.com/hSTEj6sfnt";;;#DemoDay;"1073603893228113926";https://twitter.com/HelloWorldK12CS/status/1073603893228113926
wendyhowell711;2018-12-07 09:49;0;3;"Absolutely thrilled to provide @CiscoCSR @GirlsinTechATX support to the amazing girls @AnnRichardsStar ! Shout out to @HelloWorldK12CS for making this happen! Thrilled to meet the girls and tour the school! pic.twitter.com/XK9UR7qMFm";;@CiscoCSR @GirlsinTechATX @AnnRichardsStar @HelloWorldK12CS;;"1071054145690497025";https://twitter.com/wendyhowell711/status/1071054145690497025
HelloWorldK12CS;2018-12-06 20:54;0;3;"Swipe to take a close look at Allie’s code! Allie uses HTML to style her very own website. Today we worked on our sites featuring our personal goals pic.twitter.com/m4jxpRzqVN";;;;"1070859064165523457";https://twitter.com/HelloWorldK12CS/status/1070859064165523457
HelloWorldK12CS;2018-12-04 18:03;0;0;"Kiker students continue to build their own video games using Game Maker! Today we worked on adding new characters and obstacles into the game pic.twitter.com/5K9hZW6Jzj – bei Kiker Elementary";;;;"1070091158041153536";https://twitter.com/HelloWorldK12CS/status/1070091158041153536
HelloWorldK12CS;2018-11-16 15:09;0;3;"Alina brilliantly used HTML and CSS to build an intricate website to showcase her wealth of knowledge on animals. Alina has several files on her site to transition users to different categories She also creatively created a CSS file by creating an extension file in her HTML! pic.twitter.com/cBU5yDavtZ";;;;"1063524359766192131";https://twitter.com/HelloWorldK12CS/status/1063524359766192131
HelloWorldK12CS;2018-11-13 17:56;0;3;"Kiker students continue to use GameMaker to program their video games! We’re working on avoiding enemies as well as jumping onto and maneuvering platforms. We love gaming! pic.twitter.com/86yaPwaoyW – bei Kiker Elementary";;;;"1062479275939512321";https://twitter.com/HelloWorldK12CS/status/1062479275939512321
FRC2468;2018-11-12 11:30;1;7;"A day in the life of 2468: design team meeting, promoting SACOT, helping at an FLL scrimmage, and presenting at @HelloWorldK12CS #omgrobots pic.twitter.com/fDfHJLAs5b";;@HelloWorldK12CS;#omgrobots;"1062019694247460865";https://twitter.com/FRC2468/status/1062019694247460865
FRC2468;2018-11-10 17:37;0;12;"We're very thankful for the opportunity to show off how programming is used on our robots at the @HelloWorldK12CS event today! #omgrobots #Programming pic.twitter.com/u9F2rBDs3n";;@HelloWorldK12CS;#omgrobots #Programming;"1061387369226616832";https://twitter.com/FRC2468/status/1061387369226616832
mrcheshire;2018-11-10 15:59;0;0;"Young coders and programmers in the house! @HelloWorldK12CS pic.twitter.com/TWJLk3fbTM";;@HelloWorldK12CS;;"1061362839674327040";https://twitter.com/mrcheshire/status/1061362839674327040
AutoAutoAI;2018-11-05 20:03;1;2;"Girls working on their pedestrian detection mission. #Coding is fun! #DriveYourWonder @HelloWorldK12CS @Katarina512 pic.twitter.com/6eg0kNrxaY";;@HelloWorldK12CS @Katarina512;#Coding #DriveYourWonder;"1059612141186138112";https://twitter.com/AutoAutoAI/status/1059612141186138112
TexasHomeEdu;2018-11-02 11:33;0;0;"Hey teens, interested in learning how to make your own video game? Come learn video game programming from professional engineers with @HelloWorldK12CS . Saturday, 11/3 at 1 PM at the Central Library. #ATX #MoreThanBooks .... http:// library.austintexas.gov/event/leveling -512693 …";;@HelloWorldK12CS;#ATX #MoreThanBooks;"1058381627766792192";https://twitter.com/TexasHomeEdu/status/1058381627766792192
AustinPublicLib;2018-11-01 20:40;3;4;"Hey teens, interested in learning how to make your own video game? Come learn video game programming from professional engineers with @HelloWorldK12CS . Saturday, 11/3 at 1 PM at the Central Library. #ATX #MoreThanBooks http:// library.austintexas.gov/event/leveling -512693 …";;@HelloWorldK12CS;#ATX #MoreThanBooks;"1058156751701401600";https://twitter.com/AustinPublicLib/status/1058156751701401600
AutoAutoAI;2018-10-24 18:02;2;4;"After computing their cars' speed they had to test the results with a car race. @HelloWorldK12CS #Programming #physics #DriveYourWonder pic.twitter.com/jHgj1V5RB7";;@HelloWorldK12CS;#Programming #physics #DriveYourWonder;"1055218087031701504";https://twitter.com/AutoAutoAI/status/1055218087031701504
AutoAutoAI;2018-10-23 14:21;3;4;"Have you taken a car selfie yet? @HelloWorldK12CS #Python #Programming #ComputerVision #DriveYourWonder pic.twitter.com/uxg8xufeII";;@HelloWorldK12CS;#Python #Programming #ComputerVision #DriveYourWonder;"1054800070367834113";https://twitter.com/AutoAutoAI/status/1054800070367834113
AutoAutoAI;2018-10-18 18:00;2;3;"Detecting faces, figurines and stop signs all at once. @HelloWorldK12CS #coding is fun!! #DriveYourWonder pic.twitter.com/wFtWuLh3tW";;@HelloWorldK12CS;#coding #DriveYourWonder;"1053043075776434177";https://twitter.com/AutoAutoAI/status/1053043075776434177
HelloWorldK12CS;2018-10-09 18:59;0;5;"Students work hard coding in Java and programming their rock, paper, scissors game by adding sprites into it! pic.twitter.com/6dHm9E7vHJ";;;;"1049796536304095234";https://twitter.com/HelloWorldK12CS/status/1049796536304095234
tarmactx;2018-10-05 12:42;0;4;"Yes, please!";;;;"1048252095336525824";https://twitter.com/tarmactx/status/1048252095336525824
HelloWorldK12CS;2018-10-04 18:10;0;4;"Hello World is back in session for the fall semester! The girls at Clayton Elementary learn GameMaker by programming Player input to use the keyboard controlling an object in their game! pic.twitter.com/MmhB9JOoRN";;;;"1047972242712395777";https://twitter.com/HelloWorldK12CS/status/1047972242712395777
juicebox_hero_;2018-10-04 12:14;0;5;"Will circle back after #ASW18 pic.twitter.com/sf0TFEhVoG";;;#ASW18;"1047882636004397056";https://twitter.com/juicebox_hero_/status/1047882636004397056
juicebox_hero_;2018-10-04 12:12;0;0;"Sounds good! I’ll circle back after #ASW18";;;#ASW18;"1047882173284569088";https://twitter.com/juicebox_hero_/status/1047882173284569088
EQO_Austin;2018-10-04 11:14;0;2;"Us too!";;;;"1047867521527963648";https://twitter.com/EQO_Austin/status/1047867521527963648
JoshuaBaer;2018-10-04 10:26;0;5;"Let’s figure it out!";;;;"1047855470134919169";https://twitter.com/JoshuaBaer/status/1047855470134919169
juicebox_hero_;2018-10-04 10:15;0;5;"Wonder who you could partner with do to a pilot?";;;;"1047852797797044224";https://twitter.com/juicebox_hero_/status/1047852797797044224
kwaddlecom;2018-10-04 09:53;1;3;"We actually got this request just yesterday while at @CapitalFactory for #EdTech sessions. @JoshuaBaer , the request included childcare during events like Elite Office Hours too. We’re ready to start. Just say go.";;@CapitalFactory @JoshuaBaer;#EdTech;"1047847093099016192";https://twitter.com/kwaddlecom/status/1047847093099016192
JoshuaBaer;2018-10-04 08:25;0;4;"If the demand is there to support it I’m in!";;;;"1047825033761046528";https://twitter.com/JoshuaBaer/status/1047825033761046528
RNAeatsbugs;2018-10-04 01:43;1;8;"Anybody tossed around the idea of on-site childcare? I’d totally start a CF baby-sitting ring w/ other #parEntrepreneurs . More work. More play. More naps. cc: @juicebox_hero_ @bumble -babysitter(?) @HelloWorldK12CS @kwaddlecom @PopUpPlayToy @PenpalSchools @BrainChase";;@juicebox_hero_ @bumble @HelloWorldK12CS @kwaddlecom @PopUpPlayToy @PenpalSchools @BrainChase;#parEntrepreneurs;"1047723850870476800";https://twitter.com/RNAeatsbugs/status/1047723850870476800
tbrookemichelle;2018-10-03 12:34;6;7;"So proud to see @kwaddlecom partners and friends helping lead the way in Ed Tech @kiwi_compute @HelloWorldK12CS @wendyhowell711 #ASW18 #CapitalFactory pic.twitter.com/Go0klCeQPt";;@kwaddlecom @kiwi_compute @HelloWorldK12CS @wendyhowell711;#ASW18 #CapitalFactory;"1047525411712901121";https://twitter.com/tbrookemichelle/status/1047525411712901121
julia_lamorelle;2018-09-24 14:57;1;2;"Join me this Wednesday at the first @CS4TX meetup & learn more about how coding can improve a child's education. @kiwi_compute will present alongside @HelloWorldK12CS to discuss text-based #coding in middle school. https://www. meetup.com/CS4TX-Austin/e vents/254682733/ …";;@CS4TX @kiwi_compute @HelloWorldK12CS;#coding;"1044299851624779776";https://twitter.com/julia_lamorelle/status/1044299851624779776
kiwi_compute;2018-09-24 14:52;0;3;"This Wednesday, join Kiwi at the first @CS4TX meetup of the year! Kiwi will present with @HelloWorldK12CS to discuss text-based coding in middle school. RSVP below! https://www. meetup.com/CS4TX-Austin/e vents/254682733/ …";;@CS4TX @HelloWorldK12CS;;"1044298560546754561";https://twitter.com/kiwi_compute/status/1044298560546754561
AutoAutoAI;2018-09-10 11:34;0;1;"Haha!! He is very different inside now, but still the same cool Yoda you knew!!";;;;"1039175232362303488";https://twitter.com/AutoAutoAI/status/1039175232362303488
jeaimehp;2018-09-10 09:29;1;3;"I miss Yoda";;;;"1039143880686555136";https://twitter.com/jeaimehp/status/1039143880686555136
JoyceRigelo;2018-09-08 16:57;0;1;"Always rewarding to see kids so happy coding with the cars.";;;;"1038531698189852672";https://twitter.com/JoyceRigelo/status/1038531698189852672
AutoAutoAI;2018-09-08 15:07;3;5;"We loved seeing such a great first day of #coding #school today. @HelloWorldK12CS #CS is fun!! #AI #STEM #DriveYourWonder pic.twitter.com/6ukX7kq6dR";;@HelloWorldK12CS;#coding #school #CS #AI #STEM #DriveYourWonder;"1038504070032568321";https://twitter.com/AutoAutoAI/status/1038504070032568321
qqouyang;2018-08-07 05:34;0;4;"Hello from the beautiful grasslands of Xin Jiang to @sabinabharwani1 and @HelloWorldK12CS #Xinjiang pic.twitter.com/UxFjtg8937";;@sabinabharwani1 @HelloWorldK12CS;#Xinjiang;"1026763568820117505";https://twitter.com/qqouyang/status/1026763568820117505
Ama_Zane;2018-07-28 20:28;1;4;"My week @HelloWorldK12CS was just unbelievably amazing! Great environment, great teachers. I got much better at #Python , wrote a number of programs and built an #Alexa skill. Hello World had a great impact on my life. I just can’t wait to go back! pic.twitter.com/Dpp9csqPDY";;@HelloWorldK12CS;#Python #Alexa;"1023364719040770049";https://twitter.com/Ama_Zane/status/1023364719040770049
HelloWorldK12CS;2018-07-26 11:32;0;1;"Section B collaborates to design voice interfaces and convert web experiences to voice on their Alexa. These students also grappled with philosophical questions such as, "Why does the fact that Alexa has no screen present challenges?” pic.twitter.com/oQMK6tf96a";;;;"1022505011367108608";https://twitter.com/HelloWorldK12CS/status/1022505011367108608
HelloWorldK12CS;2018-07-25 11:45;1;4;"This morning our inspiring speaker was data scientist and artificial intelligence consultant Reed Coke, who leads AI work in various capacities, such as working at Ojo Labs and Hello World. pic.twitter.com/lzuugYDVW0";;;;"1022145950528225282";https://twitter.com/HelloWorldK12CS/status/1022145950528225282
Ama_Zane;2018-07-24 20:03;0;1;"Day 2 @HelloWorldK12CS #AmazonAlexa programing. We had an amazing guest speaker: Skye Huerta from Amazon Alexa team. I learned about AI and how people are using Alexa. I wrote my first Alexa skill in python! Called it Greeton. It greets you by name.";;@HelloWorldK12CS;#AmazonAlexa;"1021908733541146625";https://twitter.com/Ama_Zane/status/1021908733541146625
Ama_Zane;2018-07-24 19:37;0;2;"AI is very broad. It is better to focus on a small part. One interesting thing I learned today is we talk to AI devices different than we talk to people. I will try to tweet what I learn every day.";;;;"1021902302272212992";https://twitter.com/Ama_Zane/status/1021902302272212992
i_hate_toast;2018-07-24 18:41;0;0;"Thank you for making teaching fun. This is why I love to teach. BUILD ALL THE THINGS!";;;;"1021888050522214401";https://twitter.com/i_hate_toast/status/1021888050522214401
mrhooker;2018-07-23 22:29;0;0;"Love to hear what you learned about today! Working on a presentation about AI in schools. Curious about your thoughts!";;;;"1021583151674662913";https://twitter.com/mrhooker/status/1021583151674662913
