username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LeighTVReporter;2018-10-29 07:37;0;0;"@grokstyle do you have an app for android? Looking to find the matching chairs seen in this photo pic.twitter.com/erjI2vaDkG";;@grokstyle;;"1056872643272605696";https://twitter.com/LeighTVReporter/status/1056872643272605696
grokstyle;2018-10-24 11:41;0;0;"@hilarymilnes Great and timely article! Hope you'll take a minute to check out IKEA Place's use of visual search - unmatched speed and accuracy. https:// apple.co/2u0EKT3 or GrokStyle's own app http:// bit.ly/GrokStyleApp";;@hilarymilnes;;"1055122060681379840";https://twitter.com/grokstyle/status/1055122060681379840
grokstyle;2018-10-24 11:21;2;5;"Retailers, are you ready for it? GrokStyle can help! #visualsearch #retail https:// twitter.com/hilarymilnes/s tatus/1054489469146021894 …";;;#visualsearch #retail;"1055116976325058562";https://twitter.com/grokstyle/status/1055116976325058562
crunchbase;2018-09-17 20:39;1;5;"3 Notable #Furniture Startups 1. @interiordefine : direct to consumer couches and dining room sets 2. @livefeather : furniture subscription for living room, bedroom, or dining room 3. @grokstyle : identifies furniture by image, style, & pricing Learn more: https:// buff.ly/2DdIqFQ pic.twitter.com/ZcXkcUOLGS";;@interiordefine @livefeather @grokstyle;#Furniture;"1041849042177859584";https://twitter.com/crunchbase/status/1041849042177859584
twnkls_AR;2018-09-17 03:49;2;7;"A world first! Visual search: Instant product recommendations based on the pictures you take. Solve the number one reason why consumers postpone their online purchase: they can’t see it upfront in their home. In cooperation with @grokstyle @IKEA @space10_journal #AR pic.twitter.com/5nUonwnF1o";;@grokstyle @IKEA @space10_journal;#AR;"1041594890696753152";https://twitter.com/twnkls_AR/status/1041594890696753152
MediaNxtNH;2018-09-13 10:15;1;0;"Congratulations, @grokstyle You were named a media tech startup to watch in the 2018 Media-Nxt Report ( http:// media-nxt.org/2018-report/ ) from @NewhouseSU #MediaNxtStartups";;@grokstyle @NewhouseSU;#MediaNxtStartups;"1040242445739421697";https://twitter.com/MediaNxtNH/status/1040242445739421697
MediaNxtNH;2018-09-13 10:00;1;0;"Hey Sean Bell, your company @grokstyle was named a media tech startup to watch in the 2018 Media-Nxt Report ( http:// media-nxt.org/2018-report/ ) from @NewhouseSU #MediaNxtStartups";;@grokstyle @NewhouseSU;#MediaNxtStartups;"1040238683578761216";https://twitter.com/MediaNxtNH/status/1040238683578761216
MediaNxtNH;2018-09-13 10:00;1;0;"Hey Sean Bell, your company @grokstyle was named a media tech startup to watch in the 2018 Media-Nxt Report ( http:// media-nxt.org/2018-report/ ) from @NewhouseSU #MediaNxtStartups";;@grokstyle @NewhouseSU;#MediaNxtStartups;"1040238682173792256";https://twitter.com/MediaNxtNH/status/1040238682173792256
crunchbase;2018-09-04 07:24;2;6;"3 Notable #Furniture Startups 1. @interiordefine : direct to consumer couches and dining room sets 2. @livefeather : furniture subscription for living room, bedroom, or dining room 3. @grokstyle : identifies furniture by image, style, & pricing Learn more: https:// buff.ly/2LuWzxU pic.twitter.com/ymx9iL1eJ1";;@interiordefine @livefeather @grokstyle;#Furniture;"1036937935034175488";https://twitter.com/crunchbase/status/1036937935034175488
NeilCHughes;2018-08-14 19:10;3;3;"I chat with Kavita Bala about how @grokstyle is bringing vision-based AI solutions to retailers such as @IKEAUSA https:// techblogwriter.co.uk/grokstyle/ #podcast";;@grokstyle @IKEAUSA;#podcast;"1029505478823477249";https://twitter.com/NeilCHughes/status/1029505478823477249
