username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GANConnect;2018-12-27 16:38;2;3;"Find the six companies we've featured during our "Season of Giving" campaign — @UrSureInc , @trialsAI , @getWeDo , #READYMADE , @CognitiveToyBox , & @ClickMedix — on our site, where we highlight all of them in one place. https:// buff.ly/2EuqhlS #social #environment #education #health pic.twitter.com/Hd6qhTYElc";;@UrSureInc @trialsAI @getWeDo @CognitiveToyBox @ClickMedix;#READYMADE #social #environment #education #health;"1078404661256863744";https://twitter.com/GANConnect/status/1078404661256863744
DJHadersPhD;2018-12-20 12:28;0;1;"";;;;"1075805119378149376";https://twitter.com/DJHadersPhD/status/1075805119378149376
mikekijewski;2018-12-20 12:27;0;3;"I can personally attest to the accuracy of this statement.";;;;"1075804814246723584";https://twitter.com/mikekijewski/status/1075804814246723584
DJHadersPhD;2018-12-19 21:36;2;6;"@swayventures has a SD office and is investing in SD companies like @measurabl @MedCrypt and @trialsAI ! https:// swayvc.com";;@swayventures @measurabl @MedCrypt @trialsAI;;"1075580567482028032";https://twitter.com/DJHadersPhD/status/1075580567482028032
mikenicoletti;2018-12-07 20:47;0;2;"Try @trialsAI :) https:// twitter.com/DrRafiei/statu s/1054264915303649280 …";;@trialsAI;;"1071219562689884160";https://twitter.com/mikenicoletti/status/1071219562689884160
mikenicoletti;2018-12-07 20:46;0;1;"@trialsAI";;@trialsAI;;"1071219493492256769";https://twitter.com/mikenicoletti/status/1071219493492256769
nexcubed;2018-12-05 13:35;1;3;"Great article on #startups that are improving #clinical trials from @MobiHealthNews - Congrats to one of our portfolio companies, @trialsAI , for being featured and continuously being an #innovator in the field! #NexCubed #IoT #BioTech #Pharma #TrialsAI http:// ow.ly/Q9Kp30mSoGD";;@MobiHealthNews @trialsAI;#startups #clinical #innovator #NexCubed #IoT #BioTech #Pharma #TrialsAI;"1070386083387633664";https://twitter.com/nexcubed/status/1070386083387633664
mikenicoletti;2018-12-04 12:45;1;5;"Thanks for the shoutout @MobiHealthNews ! @trialsAI @swayventures @nexcubed @dreamit @EvoNexus https:// twitter.com/DJHadersPhD/st atus/1069813266728140800 …";;@MobiHealthNews @trialsAI @swayventures @nexcubed @dreamit @EvoNexus;;"1070011151612731392";https://twitter.com/mikenicoletti/status/1070011151612731392
DJHadersPhD;2018-12-03 23:38;3;9;"Clinical Trials Tech review highlighting @nexcubed & @swayventures portfolio company @trialsAI ! @Dylan_Weening @BrentGranado @bmunst @msevans12 @kipq @KelseyJMorgan @megannehb @realMikeAllman @kimbeela @walpolet @mikenicoletti @MobiHealthNews #sdtechos https://www. mobihealthnews.com/content/innova tive-startups-improving-clinical-trial-recruitment-enrollment-retention-and-design …";;@nexcubed @swayventures @trialsAI @Dylan_Weening @BrentGranado @bmunst @msevans12 @kipq @KelseyJMorgan @megannehb @realMikeAllman @kimbeela @walpolet @mikenicoletti @MobiHealthNews;#sdtechos;"1069813266728140800";https://twitter.com/DJHadersPhD/status/1069813266728140800
GANConnect;2018-11-28 11:09;3;4;"We continue featuring GAN Startup founders up to good and, this week, we want you to meet @trialsAI , a portfolio company of @nexcubed run by @kimbeela . By leveraging #AI , they drastically increase the success rate of clinical trials & save patients time. https:// buff.ly/2DYL8yw pic.twitter.com/dVEOQap2N2";;@trialsAI @nexcubed @kimbeela;#AI;"1067812624635695104";https://twitter.com/GANConnect/status/1067812624635695104
UMCFE;2018-11-27 11:30;1;4;"Don’t let my good friend Aditi ( @adootoo ) fool you. We started the Women Who Do initiative as @MPowered Project Directors together. She also loves me so much that she interned with @trialsAI in San Diego just to be close to me...oh and because she’s a biotech queen. https:// twitter.com/adootoo/status /1067440814274617344 …";;@adootoo @MPowered @trialsAI;;"1067455722475188224";https://twitter.com/UMCFE/status/1067455722475188224
pjstevenson;2018-11-20 09:01;0;0;"Our biggest fans this week: @trialsAI . Thank you! via https:// sumall.com/thankyou?utm_s ource=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=716ae36816c91ec916f323af … pic.twitter.com/RdxlAZnYgZ";;@trialsAI;;"1064881452159041536";https://twitter.com/pjstevenson/status/1064881452159041536
pjstevenson;2018-11-09 16:58;1;4;"The future is now @nexcubed @eCare21 @trialsAI @biovirtua @MedCrypt Are you ready? Let’s go! https:// twitter.com/pjstevenson/st atus/1054900777603469313 …";;@nexcubed @eCare21 @trialsAI @biovirtua @MedCrypt;;"1061015251737559041";https://twitter.com/pjstevenson/status/1061015251737559041
sbarsh;2018-11-07 14:34;2;5;"What’s the state of the art in clinical trial design, recruitment, and execution? Great panel lead by @AdamDakin from @dreamit with @kimbeela from @trialsAI and Dan Rothman from @Roivant pic.twitter.com/C6sICRdXcc";;@AdamDakin @dreamit @kimbeela @trialsAI @Roivant;;"1060254252306759682";https://twitter.com/sbarsh/status/1060254252306759682
pjstevenson;2018-10-23 21:01;0;3;"The @nexcubed portfolio has the answers @eCare21 @trialsAI @biovirtua @MedCrypt #digitalhealth #telehealth #telemedicine #connectedhealth #DigitalTherapeutics #biopharma #PortableEHR https:// twitter.com/DJHadersPhD/st atus/1054367024913281026 …";;@nexcubed @eCare21 @trialsAI @biovirtua @MedCrypt;#digitalhealth #telehealth #telemedicine #connectedhealth #DigitalTherapeutics #biopharma #PortableEHR;"1054900777603469313";https://twitter.com/pjstevenson/status/1054900777603469313
DJHadersPhD;2018-10-22 09:41;1;3;"If only there was a firm investing in Digital Health co's changing the cost/value ratio in pharma via the application of Fronteir Tech in R&D, Clinical Trials, Medication Adherence, Patient Engagement, CDS, Digital Rx, mIoT... @nexcubed @trialsAI @biovirtua @MedCrypt @eCare21 https:// twitter.com/DrRafiei/statu s/1054264915303649280 …";;@nexcubed @trialsAI @biovirtua @MedCrypt @eCare21;;"1054367024913281026";https://twitter.com/DJHadersPhD/status/1054367024913281026
dreamit;2018-10-11 14:17;1;4;"Dreamit HealthTech alum @trialsAI is hiring a Marketing Intern! Learn more about http:// Trials.ai and apply to the position today: https:// buff.ly/2Bi7pa3";;@trialsAI;;"1050450206733549574";https://twitter.com/dreamit/status/1050450206733549574
DJHadersPhD;2018-10-10 11:59;1;2;"@nexcubed is proud to sponsor John G. Watson Quick Pitch! We're invested in numerous Frontier Tech co's in SoCal - @MedCrypt @trialsAI @fanai @VoyagerSpaceTec @thevenuereport @nxtrobotics @WowYow . Who is NEX? https:// quickpitchsd.com @tcasandiego @sdvg @coxbusiness #sdtechos pic.twitter.com/fRAuAJHuRX";;@nexcubed @MedCrypt @trialsAI @fanai @VoyagerSpaceTec @thevenuereport @nxtrobotics @WowYow @tcasandiego @sdvg @coxbusiness;#sdtechos;"1050053137103380480";https://twitter.com/DJHadersPhD/status/1050053137103380480
trialsAI;2018-10-04 14:42;2;8;"Our CEO, @kimbeela is excited to speak at #SaludConTech2018 on Friday at Google in Venice, CA. To Register: https://www. eventbrite.com/e/saludcontech -symposium-health-innovation-in-the-latinx-population-tickets-48227727431#latinx … #healthtech";;@kimbeela;#SaludConTech2018 #latinx #healthtech;"1047919836200763392";https://twitter.com/trialsAI/status/1047919836200763392
trialsAI;2018-09-24 19:45;4;6;"Our CEO @kimbeela will be speaking at the SaludConTech symposium on Oct 5th. Focus is on the LatinX community using tech & innovation to improve health https:// saludcontech.com /";;@kimbeela;;"1044372270116876289";https://twitter.com/trialsAI/status/1044372270116876289
mikenicoletti;2018-09-24 17:12;3;5;"@trialsai in @PM360online - read it here! #ai #clinicaltrials https://www. pm360online.com/trials-ai-is-a ccelerating-clinical-trials/ …";;@trialsai @PM360online;#ai #clinicaltrials;"1044333822840455168";https://twitter.com/mikenicoletti/status/1044333822840455168
walpolet;2018-09-12 10:55;3;6;"Setting up for #emtech @pfizer #trialsai @trialsAI we're right by the food - woohoo! pic.twitter.com/MmLRtA2xCn";;@pfizer @trialsAI;#emtech #trialsai;"1039890339245514753";https://twitter.com/walpolet/status/1039890339245514753
DJHadersPhD;2018-08-29 13:39;3;11;"Excited to see @nexcubed and #sandiego portfolio co's @trialsAI @MedCrypt @WowYow @nxtrobotics @thevenuereport highlighted in the @freshbrewedtech list of local accelerators! You can add Voyager Space Tech @CharrierDarren to the list too! @NealBloom http://www. freshbrewedtech.com/2018/08/11/acc elerating-san-diego-startups/ …";;@nexcubed @trialsAI @MedCrypt @WowYow @nxtrobotics @thevenuereport @freshbrewedtech @CharrierDarren @NealBloom;#sandiego;"1034858171456741376";https://twitter.com/DJHadersPhD/status/1034858171456741376
trialsAI;2018-08-23 17:52;0;0;"Factors associated with clinical trials that fail and opportunities for improving the likelihood of success: A review https://www. sciencedirect.com/science/articl e/pii/S2451865418300693?via%3Dihub#…";;;#;"1032747326010359808";https://twitter.com/trialsAI/status/1032747326010359808
CytoreasonLtd;2018-08-20 04:49;0;1;"Thanks for including us in your report. Would love to have a detailed conversation with you about what we do and how - not just biomarkers!";;;;"1031463122471673856";https://twitter.com/CytoreasonLtd/status/1031463122471673856
dreamit;2018-08-15 14:17;2;5;"Dreamit HealthTech alum @trialsAI uses artificial intelligence to accelerate clinical trials. The company is also hiring a Digital Marketing Intern. If you want to improve your marketing skills and help grow an innovative startup, apply today: https:// buff.ly/2Bi7pa3";;@trialsAI;;"1029794100579577857";https://twitter.com/dreamit/status/1029794100579577857
KardiaVentures;2018-08-07 18:48;0;0;"The Future Of Clinical Trials: How AI Could Make Drug Development Cheaper, Faster, &#038; More Effective https://www. cbinsights.com/research/clini cal-trials-ai-tech-disruption/ … via @cbinsights - At @Trialsai , seen this?";;@cbinsights @Trialsai;#038;"1026963228931252224";https://twitter.com/KardiaVentures/status/1026963228931252224
KardiaVentures;2018-08-03 14:12;2;4;"Dr Fogel from @trialsAI on the Power of #AI event - "People behave by breaking the rules all the time!" #datascience #Sandiego pic.twitter.com/CTU1VLzJYz";;@trialsAI;#AI #datascience #Sandiego;"1025444324849332224";https://twitter.com/KardiaVentures/status/1025444324849332224
trialsAI;2018-07-30 13:57;2;5;"Join @amandalettmann & our own @DavidBFogel for great a discussion on the Power of AI & Data Science THIS THURSDAY http:// bit.ly/thepowerofAI pic.twitter.com/68FxaX1ruQ";;@amandalettmann @DavidBFogel;;"1023990883778097152";https://twitter.com/trialsAI/status/1023990883778097152
amandalettmann;2018-07-11 14:10;0;3;"Thanks @CogMedSys @KnobbeMartens @GreenRope #SanDiego";;@CogMedSys @KnobbeMartens @GreenRope;#SanDiego;"1017108991325847552";https://twitter.com/amandalettmann/status/1017108991325847552
EvoNexus;2018-07-11 11:42;3;4;"Join EvoNexus portfolio company @trialsAI and EvoNexus committee member @amandalettmann for a discussion about the Power of AI & Data Science on August 2nd! Click the link to register: http:// bit.ly/thepowerofAI pic.twitter.com/b9OUuMEjn5";;@trialsAI @amandalettmann;;"1017071629287882752";https://twitter.com/EvoNexus/status/1017071629287882752
UMCFE;2018-06-25 15:55;0;1;"I’m in ELP 2018 Cohort, have been in @MPowered for 3 years, and currently am an Engineering Intern at @trialsAI in San Diego, a company that uses AI to improve clinical trial outcomes";;@MPowered @trialsAI;;"1011337145884106752";https://twitter.com/UMCFE/status/1011337145884106752
bmunst;2018-06-22 12:53;1;5;"Not only am I #LongLA , I'm long SoCal in general and that definitely includes San Diego. SD is an under-the-radar market definitely on the rise. We now have 3 amazing SD based portfolio companies @trialsAI , @MedCrypt , & @measurabl https://www. sdbj.com/news/2018/jun/ 21/early-stage-booster-comes-town-create-incubate-and/ …";;@trialsAI @MedCrypt @measurabl;#LongLA;"1010204137194045440";https://twitter.com/bmunst/status/1010204137194045440
DJHadersPhD;2018-06-22 12:39;5;10;"Excited to have @nexcubed , @swayventures & portfolio companies @trialsAI & @MedCrypt featured in a #SanDiego Business Journal article by @sarahdc ! Thank you to @Techcoastangels ED @AK_LaunchLeader for quote! @SDbusiness @kimbeela @mikekijewski #sdtechos https://www. sdbj.com/news/2018/jun/ 21/early-stage-booster-comes-town-create-incubate-and/ …";;@nexcubed @swayventures @trialsAI @MedCrypt @sarahdc @Techcoastangels @AK_LaunchLeader @SDbusiness @kimbeela @mikekijewski;#SanDiego #sdtechos;"1010200571146534912";https://twitter.com/DJHadersPhD/status/1010200571146534912
DJHadersPhD;2018-06-19 21:38;1;6;"Thanks, Dylan! Excited to be growing this thing in parallel with you. Huge thank you to @AK_LaunchLeader & @kimbeela for the great quotes and support too! Thank you to @sarahdc for your coverage of our sector. Things are getting exciting in #SanDiego ! #sdtechos @NealBloom";;@AK_LaunchLeader @kimbeela @sarahdc @NealBloom;#SanDiego #sdtechos;"1009249013084901376";https://twitter.com/DJHadersPhD/status/1009249013084901376
AK_LaunchLeader;2018-06-19 12:27;0;4;"Thanks for helping to grow the pie!";;;;"1009110554571493377";https://twitter.com/AK_LaunchLeader/status/1009110554571493377
Dylan_Weening;2018-06-19 11:57;7;15;"This is the type of morning news I like to see! Great write-up on @nexcubed with highlights on our mutual portfolio companies @trialsAI and @MedCrypt Growing our presence @DJHadersPhD @swayventures and thank you @AK_LaunchLeader for the great quote #sdtechos pic.twitter.com/cg6Oe7G0Re";;@nexcubed @trialsAI @MedCrypt @DJHadersPhD @swayventures @AK_LaunchLeader;#sdtechos;"1009102888692400128";https://twitter.com/Dylan_Weening/status/1009102888692400128
DJHadersPhD;2018-06-16 12:45;0;1;"Thanks for the retweet and support! Can't wait for SDSW 2018. #sdtechos #sdsw18";;;#sdtechos #sdsw18;"1008027901747331072";https://twitter.com/DJHadersPhD/status/1008027901747331072
DJHadersPhD;2018-06-14 14:25;0;3;"Bill, thank you for being a partner for our @nexcubed Frontier Tech in #Healthcare Breakfast at @SDStartupWeek ! Excited to have Nex Cubed & Sway Ventures portfolio company CEO's @kimbeela ( @trialsAI ) & @mikekijewski ( @MedCrypt ) on our panel! #digitalhealth #venture #sdtechos";;@nexcubed @SDStartupWeek @kimbeela @trialsAI @mikekijewski @MedCrypt;#Healthcare #digitalhealth #venture #sdtechos;"1007328069135294468";https://twitter.com/DJHadersPhD/status/1007328069135294468
DJHadersPhD;2018-06-14 14:22;1;5;"Thank you @swayventures for being a partner for our @nexcubed Frontier Tech in #Healthcare Breakfast at @SDStartupWeek ! Excited to have Nex Cubed & Sway Ventures portfolio company CEO's @kimbeela ( @trialsAI ) & @mikekijewski ( @MedCrypt ) on our panel! #digitalhealth #sdtechos https:// twitter.com/swayventures/s tatus/1007064310709829632 …";;@swayventures @nexcubed @SDStartupWeek @kimbeela @trialsAI @mikekijewski @MedCrypt;#Healthcare #digitalhealth #sdtechos;"1007327371316355074";https://twitter.com/DJHadersPhD/status/1007327371316355074
EvoNexus;2018-06-12 12:31;0;4;"Congrats @trialsAI ! https:// twitter.com/trialsAI/statu s/1006358888990498816 …";;@trialsAI;;"1006574840453578752";https://twitter.com/EvoNexus/status/1006574840453578752
DJHadersPhD;2018-06-12 11:11;0;3;"Thanks for the retweet @freshbrewedtech ! #SDtechos";;@freshbrewedtech;#SDtechos;"1006554502265110528";https://twitter.com/DJHadersPhD/status/1006554502265110528
DJHadersPhD;2018-06-11 22:17;0;2;"Congrats @kimbeela and team @trialsAI !";;@kimbeela @trialsAI;;"1006359731147980800";https://twitter.com/DJHadersPhD/status/1006359731147980800
trialsAI;2018-06-11 22:13;2;11;"Congrats to @kimbeela for pitching @trialsAI & winning the @DigitalPharma West #barracudabowl !";;@kimbeela @trialsAI @DigitalPharma;#barracudabowl;"1006358888990498816";https://twitter.com/trialsAI/status/1006358888990498816
JPrendergass;2018-06-08 20:08;0;4;"Yep!";;;;"1005240203290738689";https://twitter.com/JPrendergass/status/1005240203290738689
DJHadersPhD;2018-06-08 19:57;0;4;"That nugget of truth from #SanDiego and @nexcubed 's own @trialsAI CEO @kimbeela by any chance? #sdtechos #digitalhealth #clinicaltrials #AI @Dylan_Weening @NealBloom @AK_LaunchLeader @mikenicoletti @walpolet https:// twitter.com/JPrendergass/s tatus/1005222081737478145 …";;@nexcubed @trialsAI @kimbeela @Dylan_Weening @NealBloom @AK_LaunchLeader @mikenicoletti @walpolet;#SanDiego #sdtechos #digitalhealth #clinicaltrials #AI;"1005237420210548736";https://twitter.com/DJHadersPhD/status/1005237420210548736
