username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ParadoxOlivia;2018-12-17 14:49;1;6;"Happy Holidays from the Paradox crew!! And a big thank you to @ElChorroAZ for hosting our celebration dinner this weekend! #paradox #happyholidays #celebration #ai #startup pic.twitter.com/LkcYHBJDhj";;@ElChorroAZ;#paradox #happyholidays #celebration #ai #startup;"1074753364347383808";https://twitter.com/ParadoxOlivia/status/1074753364347383808
ParadoxOlivia;2018-12-14 15:02;1;2;"We’re feeling festive in the office today with our ugly sweaters!! #paradox #holiday #winter #uglysweater pic.twitter.com/s5Z3CNAtRD";;;#paradox #holiday #winter #uglysweater;"1073669702629482496";https://twitter.com/ParadoxOlivia/status/1073669702629482496
ScottsdaleEcDev;2018-11-30 13:00;0;1;"JDA, Accolade and Paradox all have jobs listed on the Choose Scottsdale Job Board. Is your future job there? List job openings or search for Scottsdale based positions for free. #Scottsdale #Jobs @JDASoftware @Accolade @ParadoxOlivia http://www. choosescottsdale.com/jobs pic.twitter.com/6xEJgbtiwu";;@JDASoftware @Accolade @ParadoxOlivia;#Scottsdale #Jobs;"1068565472059236353";https://twitter.com/ScottsdaleEcDev/status/1068565472059236353
azcommerce;2018-11-08 21:35;2;10;"Congratulations to @cityoftucson -based BlackBar Engineering on winning #GCOI2018 Innovator of the Year Award for #Startups ! Additional congrats to category nominees @ParadoxOlivia & @regulonix , thank you all for developing the next great breakthrough in #Arizona ! @aztechcouncil pic.twitter.com/hGOUJzmKwM";;@cityoftucson @ParadoxOlivia @regulonix @aztechcouncil;#GCOI2018 #Startups #Arizona;"1060722397127434240";https://twitter.com/azcommerce/status/1060722397127434240
ParadoxOlivia;2018-11-08 16:24;1;5;"We’re excited to announce the expansion of the Paradox leadership team with the appointment of three new senior roles: Eric Nelson as Chief Revenue Officer, Jessica Rush as Chief Marketing Officer, and Fay Hennessy as VP of Talent. Read More http:// oli.vi/yDw8Y #Paradox pic.twitter.com/amkDCJJNNK";;;#Paradox;"1060644355667447808";https://twitter.com/ParadoxOlivia/status/1060644355667447808
CareersAtAGS;2018-11-02 11:13;1;7;"“Text messaging is the opportunity to communicate with #candidates differently” - @KatDrum #AI #TalentNet @ParadoxOlivia #Recruitment";;@KatDrum @ParadoxOlivia;#candidates #AI #TalentNet #Recruitment;"1058376648918208512";https://twitter.com/CareersAtAGS/status/1058376648918208512
CareersAtAGS;2018-11-02 10:20;6;9;"Kick starting #TalentNet with a panel discussion on how to solve real #recruiter problems with Steve Parker, Jeremy Roberts, Alex Brown and Kat Drum #Tech #AI @mrjsparker @Fishdogs @Hiringsolved @AllegisGlobal @Fiserv @ParadoxOlivia pic.twitter.com/SYLwp5EmHx";;@mrjsparker @Fishdogs @Hiringsolved @AllegisGlobal @Fiserv @ParadoxOlivia;#TalentNet #recruiter #Tech #AI;"1058363265691144198";https://twitter.com/CareersAtAGS/status/1058363265691144198
ParadoxOlivia;2018-10-31 12:35;1;4;"Happy Halloween!! Love, the Paradox team #happyhalloween #halloween #paradox pic.twitter.com/rlD288y0D3";;;#happyhalloween #halloween #paradox;"1057672395580821504";https://twitter.com/ParadoxOlivia/status/1057672395580821504
LUCHALIBEAR;2018-10-18 21:19;0;0;"That’s my Carli!";;;;"1053093235818708992";https://twitter.com/LUCHALIBEAR/status/1053093235818708992
ERE_net;2018-10-17 10:02;2;2;"We'd like to take time to thank your sponors: @tmpww @bountyjobs @ParadoxOlivia @CornerstoneInc @LaddersHQ because without them, our conference would not be awesome! Visit them while you can!";;@tmpww @bountyjobs @ParadoxOlivia @CornerstoneInc @LaddersHQ;;"1052560476058673152";https://twitter.com/ERE_net/status/1052560476058673152
