username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OmnyIQ;2018-12-20 17:08;2;2;"Magical thinking about machine learning won’t bring the reality of AI any closer | John Naughton https://www. theguardian.com/commentisfree/ 2018/aug/05/magical-thinking-about-machine-learning-will-not-bring-artificial-intelligence-any-closer?CMP=share_btn_tw …";;;;"1075875586654928896";https://twitter.com/OmnyIQ/status/1075875586654928896
OmnyIQ;2018-08-07 09:09;1;0;""Taking the Splunk model one step further by...adding predictive analytics to effectively every part of the network from the lens of actual user experience." https://www. networkworld.com/article/326785 1/network-monitoring/network-performance-monitoring-market-poised-for-explosive-growth.html …";;;;"1026817498878959618";https://twitter.com/OmnyIQ/status/1026817498878959618
OmnyIQ;2018-04-20 10:14;0;0;"Cool Edge-computing enables connected devices to perform some critical functions without a constant link to the cloud. Neural compute chips https://www. pcmag.com/article/360311 /when-the-cloud-is-swamped-its-edge-computing-ai-to-the-re …";;;;"987333768070377473";https://twitter.com/OmnyIQ/status/987333768070377473
Jayfish;2018-03-26 15:31;0;1;"@OmnyIQ check this out!";;@OmnyIQ;;"978353654628405248";https://twitter.com/Jayfish/status/978353654628405248
OmnyIQ;2017-12-25 12:17;2;2;"Superintelligence - beyond supercomputers and deep learning https:// futurism.com/singularity-ex plain-it-to-me-like-im-5-years-old/ …";;;;"945342804716171264";https://twitter.com/OmnyIQ/status/945342804716171264
OmnyIQ;2017-11-22 01:11;0;2;"Thought provoking! https:// twitter.com/northropgrumma n/status/312669649571561473 …";;;;"933216447290937344";https://twitter.com/OmnyIQ/status/933216447290937344
OmnyIQ;2017-09-26 12:05;0;1;"Building Convolutional Neural Networks with Tensorflow – Ahmet Taspinar http:// ataspinar.com/2017/08/15/bui lding-convolutional-neural-networks-with-tensorflow/ …";;;;"912709710679126017";https://twitter.com/OmnyIQ/status/912709710679126017
OmnyIQ;2017-03-14 12:14;0;3;"DARPA is making AI explain itself #AI #MachineLearning https://www. technologyreview.com/s/603795/the-u s-military-wants-its-autonomous-machines-to-explain-themselves/ …";;;#AI #MachineLearning;"841683944881893377";https://twitter.com/OmnyIQ/status/841683944881893377
OmnyIQ;2017-03-14 12:07;0;3;"Tech focus must be applied to stop Ransomware-as-a-Service if IOT is to succeed http://www. zdnet.com/article/the-in ternet-of-botnets-and-ransomware-on-your-tv-here-come-your-next-big-security-headaches/ …";;;;"841682158678757376";https://twitter.com/OmnyIQ/status/841682158678757376
OmnyIQ;2017-03-09 10:02;1;2;"Deep Learning Microservices can be key to cloud data service development #DeepLearning #Microservices https:// medium.com/@jameskobielus /composing-deep-learning-microservices-for-the-hybrid-internet-of-things-c6cb3cb23b0f#.h7o7bn1q9 …";;@jameskobielus;#DeepLearning #Microservices #;"839854014552420352";https://twitter.com/OmnyIQ/status/839854014552420352
OmnyIQ;2017-03-07 12:47;0;2;"Standard blockchain may be too slow and expensive for IOT applications #BlockChain #IOT http://www. coindesk.com/will-the-inter net-of-things-need-its-own-blockchain/ …";;;#BlockChain #IOT;"839170624245280768";https://twitter.com/OmnyIQ/status/839170624245280768
OmnyIQ;2017-03-06 10:32;0;2;"Physicists extend quantum machine learning to infinite dimensions http:// phy.so/407987862 via @physorg_com";;@physorg_com;;"838774207446044672";https://twitter.com/OmnyIQ/status/838774207446044672
OmnyIQ;2017-03-06 10:26;0;1;"Digital twins are becoming a business imperative #DigitalTwins #AI https://www. forbes.com/sites/bernardm arr/2017/03/06/what-is-digital-twin-technology-and-why-is-it-so-important/#327a7a8f2e2a …";;;#DigitalTwins #AI #327a7a8f2e2a;"838772786956922882";https://twitter.com/OmnyIQ/status/838772786956922882
OmnyIQ;2017-03-05 16:34;1;1;"AI is helping in the fight against sophisticated hackers http:// tech.co/ai-startups-wi nning-cybersecurity-race-2017-03 …";;;;"838502904390533120";https://twitter.com/OmnyIQ/status/838502904390533120
OmnyIQ;2017-03-03 11:36;0;1;"Not all AI is created equal it takes lots of data to be meaningful http://www. infoworld.com/article/317660 2/artificial-intelligence/artificially-inflated-its-time-to-call-bs-on-ai.html …";;;;"837703169517862912";https://twitter.com/OmnyIQ/status/837703169517862912
OmnyIQ;2017-03-01 14:02;0;1;"Fuzzy data sources have become mainstream #BigData #FuzzyData http://www. techrepublic.com/article/the-hi dden-value-in-imperfect-big-data/ …";;;#BigData #FuzzyData;"837015090167595008";https://twitter.com/OmnyIQ/status/837015090167595008
OmnyIQ;2017-02-28 17:06;0;2;"Eliminating buffering is an enormous task but noble goal. Insight into the local network is needed to achieve that. http:// cordcuttersnews.com/netflix-ceo-pl an-end-buffering-talks-data-caps/ …";;;;"836699102247182337";https://twitter.com/OmnyIQ/status/836699102247182337
OmnyIQ;2017-02-28 10:08;0;2;"Will the serverless cloud be an easier and cheaper way to deploy apps http://www. datamation.com/cloud-computin g/how-serverless-computing-is-changing-the-cloud.html#…";;;#;"836593966019563521";https://twitter.com/OmnyIQ/status/836593966019563521
OmnyIQ;2017-02-28 09:51;1;2;"It's important to rethink how we share and communicate data https://www. forbes.com/sites/bernardm arr/2017/02/28/is-data-socialization-the-next-big-thing-in-data-analytics/#5d13059c4a1d …";;;#5d13059c4a1d;"836589663120809984";https://twitter.com/OmnyIQ/status/836589663120809984
OmnyIQ;2017-02-24 11:28;1;2;"AI savvy vs smart it makes a difference http://www. infoworld.com/article/317082 3/artificial-intelligence/3-signs-of-an-ai-or-machine-learning-snow-job.html?idg_eid=40e3bf7a50454657e180a1c26f870e01&email_SHA1_lc=69bfc34eeed5878e5548667d6ff7871dcace7e1e&utm_source=Sailthru&utm_medium=email&utm_campaign=InfoWorld%20Applications%20Report%202017-02-23&utm_term=infoworld_app_rpt …";;;;"835164410586914816";https://twitter.com/OmnyIQ/status/835164410586914816
OmnyIQ;2017-02-23 12:02;2;3;"Reinforcement Learning is emerging and may have a huge positive impact on AI https://www. technologyreview.com/s/603501/10-br eakthrough-technologies-2017-reinforcement-learning/ … #ArtificialIntelligence";;;#ArtificialIntelligence;"834810772488286208";https://twitter.com/OmnyIQ/status/834810772488286208
OmnyIQ;2017-02-22 10:51;0;2;"As IoT proliferates it's increasingly critical to understand what is really happening after devices are installed http://www. zdnet.com/article/todays -leading-causes-of-ddos-attacks/ …";;;;"834430432846295042";https://twitter.com/OmnyIQ/status/834430432846295042
OmnyIQ;2017-02-22 10:32;0;3;"Better understanding Docker may facilitate an easier transition to the cloud https:// blog.codeship.com/docker-challen ges-and-misconceptions/ …";;;;"834425691743584257";https://twitter.com/OmnyIQ/status/834425691743584257
OmnyIQ;2017-02-20 09:44;0;1;"http:// venturebeat.com/2016/11/20/how -blockchain-can-change-the-future-of-iot/ …";;;;"833688788429705217";https://twitter.com/OmnyIQ/status/833688788429705217
OmnyIQ;2017-02-20 09:39;0;1;"http:// insidebigdata.com/2017/02/18/mac hine-learning-matters/ …";;;;"833687557779058688";https://twitter.com/OmnyIQ/status/833687557779058688
OmnyIQ;2017-02-18 15:35;0;1;"Predictive maintenance makes a difference! https://www. linkedin.com/pulse/industry -giant-caterpillar-delivers-amazing-rio-from-iot-bernard-marr?trk=mp-reader-card …";;;;"833052267448135680";https://twitter.com/OmnyIQ/status/833052267448135680
Care_To_Heal;2017-01-12 13:41;0;1;"yes, using technology to remotely monitor the health of a person or animal would be valuable";;;;"819615245501014016";https://twitter.com/Care_To_Heal/status/819615245501014016
OmnyIQ;2017-01-12 13:36;1;1;"Things got to get even smarter and address real issues - Building the Next Generation of Connected Devices: https://www. startupbootcamp.org/blog/2017/01/b uilding-next-generation-connected-devices/ …";;;;"819614096651788289";https://twitter.com/OmnyIQ/status/819614096651788289
OmnyIQ;2017-01-09 12:50;0;2;"What's holding back adoption - Why machine learning will decide which IoT ‘things’ survive http:// venturebeat.com/2017/01/08/why -machine-learning-will-decide-which-iot-things-survive/?utm_campaign=digest&utm_medium=email&utm_source=app … via @VentureBeat";;@VentureBeat;;"818515362299842563";https://twitter.com/OmnyIQ/status/818515362299842563
OmnyIQ;2016-12-23 14:06;1;3;"The 5 Most Worrying Technology Trends - "first step is to solve our privacy problems" via @forbes http://www. forbes.com/sites/bernardm arr/2016/12/23/the-5-most-worrying-technology-trends-for-2017-and-beyond/#170ef91d6a5e …";;@forbes;#170ef91d6a5e;"812373808904474624";https://twitter.com/OmnyIQ/status/812373808904474624
OmnyIQ;2016-11-30 14:31;1;2;"Think of asking the right questions when mining data for maximum business impact https:// hbr.org/2016/11/better -questions-to-ask-your-data-scientists …";;;;"804045251518173184";https://twitter.com/OmnyIQ/status/804045251518173184
heyclay;2016-10-27 23:44;0;2;"likewise. I'm looking forward to great coffee and high OIK scores!";;;;"791848015476568066";https://twitter.com/heyclay/status/791848015476568066
OmnyIQ;2016-10-27 22:51;0;2;"@heyclay great to work with you this week. Thanks for your help! Keep in touch. Best wishes";;@heyclay;;"791834703699456000";https://twitter.com/OmnyIQ/status/791834703699456000
OmnyIQ;2016-10-23 20:12;0;3;"“Internet of Things” security is hilariously broken and getting worse - we get to address this problem http:// arstechnica.com/?post_type=pos t&p=813205 …";;;;"790345201520750592";https://twitter.com/OmnyIQ/status/790345201520750592
OmnyIQ;2016-10-23 20:08;1;4;"Widespread IoT adoption requires good user experience http:// bit.ly/1QNFZ6j via @rww";;@rww;;"790344280632020992";https://twitter.com/OmnyIQ/status/790344280632020992
OmnyIQ;2016-10-11 19:14;2;1;"Combining cloud, IoT and wearables to manage the anxiety of autism - Dymaxia http:// bit.ly/2dNt6Tk via @computerweekly";;@computerweekly;;"785981870429253632";https://twitter.com/OmnyIQ/status/785981870429253632
OmnyIQ;2016-09-30 11:19;1;5;"Protect your #IOT devices, don't create more avenues for encroachment into your properties http://www. wsj.com/articles/step- up-your-smart-home-security-now-1475182946 … via @WSJ";;@WSJ;#IOT;"781876020982915072";https://twitter.com/OmnyIQ/status/781876020982915072
OmnyIQ;2016-09-10 20:34;8;10;"It's an everyday utility, so why doesn't the Internet perform like one! https:// vimeo.com/182190437 #IOT #ConnectedHome pic.twitter.com/aYTnegZHQT";;;#IOT #ConnectedHome;"774768069436510208";https://twitter.com/OmnyIQ/status/774768069436510208
OmnyIQ;2016-08-30 12:34;0;2;"Aggregators for a inter-communicating total connected home system. #Iot #smarthome http://www. iotevolutionworld.com/smart-home/art icles/424480-iot-move-from-smart-device-smart-home.htm …";;;#Iot #smarthome;"770660854291271681";https://twitter.com/OmnyIQ/status/770660854291271681
OmnyIQ;2016-08-07 21:54;3;2;"We are getting close to identifying locations down to the exact spot in the room of a building. #Rio2016 http://www. recode.net/2016/8/5/12388 136/google-indoor-maps-rio-olympics?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … via @Recode";;@Recode;#Rio2016;"762467057052942336";https://twitter.com/OmnyIQ/status/762467057052942336
mluebbecke;2016-07-12 16:55;1;1;"#machinelearning is rather for predictive analytics; what is coming out of prescriptive analytics is way more complex";;;#machinelearning;"752969557678157825";https://twitter.com/mluebbecke/status/752969557678157825
OmnyIQ;2016-07-12 11:38;0;2;"IoT development platforms and rapid prototyping tools http:// bit.ly/29zolLP via @rww";;@rww;;"752889995560484865";https://twitter.com/OmnyIQ/status/752889995560484865
OmnyIQ;2016-07-12 11:06;3;4;"Machine Learning around us for predictive and prescriptive analytics #IOT #big data #cloud https:// icrunchdatanews.com/how-machine-le arning-affects-everyday-life/?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @icrunchdata";;@icrunchdata;#IOT #big #cloud;"752881718772637697";https://twitter.com/OmnyIQ/status/752881718772637697
OmnyIQ;2016-05-24 11:36;0;0;"IoT Development Kits Overshadow Kits of Old - http:// goo.gl/alerts/xfnwj @ieee";;@ieee;;"735132404826836993";https://twitter.com/OmnyIQ/status/735132404826836993
OmnyIQ;2016-05-16 11:26;1;3;"Good recap of what the larger public technology companies are doing in #IOT https:// twitter.com/iotweeklynews/ status/732228401575133184 …";;;#IOT;"732230814692319232";https://twitter.com/OmnyIQ/status/732230814692319232
OmnyIQ;2016-05-13 23:18;0;2;"There's a flaw in the code every 1000 lines Sloppy security in #IOT http://www. theregister.co.uk/2016/05/13/jos h_corman_warns_on_iot_security/ …";;;#IOT;"731322884958785536";https://twitter.com/OmnyIQ/status/731322884958785536
OmnyIQ;2016-05-06 03:54;4;3;"It's quite apparent that the world needs improved connected experiences via transformed product design and #DevOps http://www. wsj.com/articles/why-y our-home-wi-fi-is-lousy-1458532861 …";;;#DevOps;"728493232183599105";https://twitter.com/OmnyIQ/status/728493232183599105
stefbj;2016-05-06 01:52;0;0;"@OmnyIQ Thanks for the follow. Happy to help if I can?";;@OmnyIQ;;"728462504515403781";https://twitter.com/stefbj/status/728462504515403781
OmnyIQ;2016-05-05 12:49;1;9;"APIs to solve core problems that are hard to crack - #OpenSource #SaaS #API options @DecodingVC https:// medium.com/point-nine-new s/open-source-is-losing-saas-is-leading-apis-will-win-663648d9c8d0#.3bfbmu6yy#…";;@DecodingVC;#OpenSource #SaaS #API # #;"728265325003804672";https://twitter.com/OmnyIQ/status/728265325003804672
OmnyIQ;2016-05-04 16:23;1;2;"Lots of opportunities to enhance interactivity and connected experience #IoT #Diagnostics #SoftBank Pepper https:// twitter.com/digitalqld/sta tus/725550468018147328 …";;;#IoT #Diagnostics #SoftBank;"727956773055823872";https://twitter.com/OmnyIQ/status/727956773055823872
pasadenaangels;2016-05-04 14:41;8;14;"Do angels have as much fun in heaven?! Having a blast with VR & IoT @ImmersiveEnt @OmnyIQ #startup #Entrepreneurs pic.twitter.com/0OQTcNKhg4";;@ImmersiveEnt @OmnyIQ;#startup #Entrepreneurs;"727931111209230338";https://twitter.com/pasadenaangels/status/727931111209230338
OmnyIQ;2016-05-02 02:28;2;2;"Interesting to see how this unfolds - Sony files patent new contact lenses that can record, play video http:// dailym.ai/24st03J @MailOnline";;@MailOnline;;"727021962027917312";https://twitter.com/OmnyIQ/status/727021962027917312
OmnyIQ;2016-04-26 10:59;0;2;"7 technology shifts to impact us: from smartphones, #cloud , #IoT and more Tech2 Mobile http:// tech.firstpost.com/news-analysis/ 7-technology-shifts-to-impact-us-from-smartphones-cloud-iot-and-more-310411.html …";;;#cloud #IoT;"724976267846504448";https://twitter.com/OmnyIQ/status/724976267846504448
OmnyIQ;2016-04-26 10:55;1;2;"How IoT security can benefit from machine learning and behavioral analysis http:// tcrn.ch/1YLL9pn via @techcrunch";;@techcrunch;;"724975109442666498";https://twitter.com/OmnyIQ/status/724975109442666498
researchcue;2016-04-07 12:16;0;0;"@OmnyIQ , We have generated this dashboard on wireless power . Let us know if you like it? http:// goo.gl/zfEu1r";;@OmnyIQ;;"718110103908577280";https://twitter.com/researchcue/status/718110103908577280
OmnyIQ;2016-04-07 11:29;0;2;"Italian utility co selects #LoRaWAN for reliable and scalable Smart City http://www. iotleague.com/a2a-smart-city -initiative-to-use-semtech-loratm-wireless-rf-technology-in-italy/ …";;;#LoRaWAN;"718098400730685441";https://twitter.com/OmnyIQ/status/718098400730685441
OmnyIQ;2016-04-07 11:25;1;4;"#LoRaWAN - a promising combination of low cost, low power, long wireless range, resilient and simple #IOT network http://www. rs-online.com/designspark/el ectronics/eng/blog/a-closer-look-at-lorawan-and-the-things-network …";;;#LoRaWAN #IOT;"718097317149024256";https://twitter.com/OmnyIQ/status/718097317149024256
OmnyIQ;2016-04-07 11:11;1;5;"Current cybersecurity measures will soon become inadequate with #IOT http:// betanews.com/2016/03/02/get -serious-internet-of-things/ …";;;#IOT;"718093875512942593";https://twitter.com/OmnyIQ/status/718093875512942593
CommuteMatters;2016-03-16 11:40;5;5;"Some great companies @2106ACS this year: IgnoreU, Surya Conversions, @30dB @mTusker1 @NeatCapital @MoneyCarta @RockMyRun @omnyIQ Unboundly";;@2106ACS @30dB @mTusker1 @NeatCapital @MoneyCarta @RockMyRun @omnyIQ;;"710128529086623744";https://twitter.com/CommuteMatters/status/710128529086623744
WEventsApp;2016-03-14 16:08;3;6;". @OmnyIQ pitching at #2016ACS http:// bit.ly/2016acs @RockiesVenture pic.twitter.com/qgypLdLzE1";;@OmnyIQ @RockiesVenture;#2016ACS;"709471359898771457";https://twitter.com/WEventsApp/status/709471359898771457
DaveHarrisRVC;2016-03-14 15:50;4;11;"Vivek Pathela @OmnyIQ pitching to @RockiesVenture , thanks to Sierra Angels for the rec! #2016acs #syndication #IoT pic.twitter.com/tXeyw5VV7o";;@OmnyIQ @RockiesVenture;#2016acs #syndication #IoT;"709466665998614528";https://twitter.com/DaveHarrisRVC/status/709466665998614528
tobinsmith;2016-03-07 10:10;0;1;"NextBigThings is out! http:// paper.li/tobinsmith/131 3420983?edition_id=aafadfb0-e476-11e5-8274-002590a5ba2d … Stories via @OmnyIQ @corgi_watkins @EricssonRadio";;@OmnyIQ @corgi_watkins @EricssonRadio;;"706859471595769856";https://twitter.com/tobinsmith/status/706859471595769856
OmnyIQ;2016-03-02 13:13;1;30;"Must breakthrough: only 22% of #IoT users see clear, compelling #ROI after deployment. #Infographic http:// tek.io/1VOXqby @TechRepublic";;@TechRepublic;#IoT #ROI #Infographic;"705093741124530176";https://twitter.com/OmnyIQ/status/705093741124530176
OmnyIQ;2016-03-02 13:06;0;3;"Here's why #5G #LTE is invaluable to #IOT http:// phys.org/news/2016-02-5 g-internet.html …";;;#5G #LTE #IOT;"705091869412192257";https://twitter.com/OmnyIQ/status/705091869412192257
OmnyIQ;2016-02-26 10:15;1;2;"And we can add Time to Fault Remediation and Problem Resolution #IOT #Diagnostics #PrescriptiveAnalytics https:// twitter.com/kirkdborne/sta tus/703077385088929793 …";;;#IOT #Diagnostics #PrescriptiveAnalytics;"703237005828759552";https://twitter.com/OmnyIQ/status/703237005828759552
OmnyIQ;2016-02-26 10:09;1;0;"Researchers make low-power Wi-Fi breakthrough http://www. networkworld.com/article/303708 8/mobile-wireless/researchers-make-low-power-wi-fi-breakthrough.html … via networkworld";;;;"703235319366193152";https://twitter.com/OmnyIQ/status/703235319366193152
OmnyIQ;2016-02-19 16:43;1;2;"What!? #connecteddevices are a potential trove to agencies seeking ways to observe a target http:// goo.gl/GrYwL4 pic.twitter.com/u6VITIX5YK";;;#connecteddevices;"700797923743760385";https://twitter.com/OmnyIQ/status/700797923743760385
