username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CantillonCH;2018-12-24 07:05;1;0;"And the BoAML guy saying: “No, Steve! We’re no WAY deep enough in over our heads, yet!”";;;;"1077173358729613312";https://twitter.com/CantillonCH/status/1077173358729613312
vctrjmnz;2018-12-21 17:39;0;2;"Not too bad, that margin, for a real estat... sorry, cinema operator company";;;;"1076245678517600257";https://twitter.com/vctrjmnz/status/1076245678517600257
9finHQ;2018-12-21 17:23;1;1;"Looks like banks managed to sneak away the underwritten portion of Vue's pulled refinancing today. An early Christmas present that will make year end balance sheets & capital ratios look much better! #highyield #levfin #Vue http://www. vue-international.com//uploads/UPLOA DS/%E2%82%AC114%20mm%20Placement.pdf …";;;#highyield #levfin #Vue;"1076241766809042945";https://twitter.com/9finHQ/status/1076241766809042945
9finHQ;2018-12-21 09:35;0;0;"RECORDATI ACQUIRES TONIPHARM S.A.S. IN FRANCE #highyield #levfin";;;#highyield #levfin;"1076123979834892288";https://twitter.com/9finHQ/status/1076123979834892288
9finHQ;2018-12-21 08:41;0;0;"12/ In 2019 there is plenty we promise to bring Loan data, new charting, excel functions to make analysts sing. For those clients who made money from our data well done, clap clap clap :) That's our final 2018 round up, our weekly LevFin wrap!!";;;;"1076110495936065536";https://twitter.com/9finHQ/status/1076110495936065536
9finHQ;2018-12-21 08:41;0;0;"11/ As you search for a doc, CTRL+F financials by name Breathe a sigh of relief, 9fin's in the high yield data game. Build comps in a flash we've just added price, yield and spread Get home 2 hours earlier, sleep some more, go to bed";;;;"1076110494761734144";https://twitter.com/9finHQ/status/1076110494761734144
9finHQ;2018-12-21 08:41;0;0;"10/ With a cool and calm head, the team didn't sell out fast Wait instead for a few months 'til next quarter has passed. Christmas was upon them, it was a 1% position, no need for fear... Surely 5% spreads makes negative returns "impossible" next year";;;;"1076110493671190528";https://twitter.com/9finHQ/status/1076110493671190528
9finHQ;2018-12-21 08:41;0;0;"9/ The Team Head's confused "these numbers are shocking" "You should have stayed at home and finished up with your stocking"; The margins are down; the covenants are s*** "Why did we buy this?" *Ahem* To juice returns just a little bit...";;;;"1076110492593201152";https://twitter.com/9finHQ/status/1076110492593201152
9finHQ;2018-12-21 08:41;0;0;"8/ Dressed in their pyjamas, from head to foot, They were tarnished all over with ashes and soot; As an updated memo & model they pulled straight from their sac, They pleaded "this name's good, we'll get our money back"";;;;"1076110491284586497";https://twitter.com/9finHQ/status/1076110491284586497
9finHQ;2018-12-21 08:41;0;0;"7/ And then, in a twinkling, I heard on the roof The prancing and pawing, sounded a bit like a hoof. As I took a deep breath, and was turning around, Down the chimney our sector analyst came flying down.";;;;"1076110490185682944";https://twitter.com/9finHQ/status/1076110490185682944
9finHQ;2018-12-21 08:41;1;1;"6/ "Now, MOBY -5pt lower!, SHOP DIRECT's falling fast! DEBENHAMS's in trouble, THOMAS COOK looks like it won't last!" All of Italy's bust - we're stuck with those construction names At least the Telcos look 'solid', not yet of TMT bubble fame.";;;;"1076110488747065344";https://twitter.com/9finHQ/status/1076110488747065344
9finHQ;2018-12-21 08:41;0;0;"5/ Then a young fiesty guy, so lively and quick, I knew in a moment it must be our distressed trader "Nick". More rapid than shots on a night out they came, And he whistled, and shouted, and called bid/offers by name;";;;;"1076110487463649282";https://twitter.com/9finHQ/status/1076110487463649282
9finHQ;2018-12-21 08:41;0;0;"4/ Performance YTD is shocking, this is not what we need The market's been volatile, it's like it's on speed. Then, what to wondering eyes should appear, An updated trade-run with "real prices", oh dear...";;;;"1076110486134050816";https://twitter.com/9finHQ/status/1076110486134050816
9finHQ;2018-12-21 08:41;0;0;"3/ When right from my Inbox there arose such a clatter, 9fin open in a flash to see what was the matter. Fresh news on a bond name, unexpected I think After seeing 'revised' results the team needed a drink.";;;;"1076110484993200129";https://twitter.com/9finHQ/status/1076110484993200129
9finHQ;2018-12-21 08:41;0;0;"2/ The HY analysts were nestled all snug in their beds While visions of 2019's FRNs danced in their heads. As cap markets pondered the right level for caps Euro HY was settling down for a 2 week winter's nap.";;;;"1076110483583848450";https://twitter.com/9finHQ/status/1076110483583848450
9finHQ;2018-12-21 08:41;0;0;"1/ 'Twas the night before Christmas, when all through the house Not a banker was stirring, "Thank God" said their spouse; No underwrites hung on the balance sheet this year, All hoped that Feb bonuses soon would be here;";;;;"1076110482442981378";https://twitter.com/9finHQ/status/1076110482442981378
9finHQ;2018-12-21 08:41;2;8;"Merry Christmas & Happy New Year to all @9finHQ subscribers & followers. Thx for all your support & feedback! We got a little bit Christmassy for our final weekly update. We present a poetic end to 2018 with 12 verses of "The LevFin Wrap Before Christmas"... #highyield #levfin";;@9finHQ;#highyield #levfin;"1076110480844967937";https://twitter.com/9finHQ/status/1076110480844967937
CavaggioniMario;2018-12-20 08:37;0;3;"Mmmmm... Exposure to Italy is only 15% and business is mainly related to luxury and "make to order" revenues, more stable and with higher margins. Looking into EBITDA you are right, indeed I used FY17 adj. to model and I have however a 15.2x EV with 6.4x total debt. Not so bad...";;;;"1075747072631029762";https://twitter.com/CavaggioniMario/status/1075747072631029762
paologorgo;2018-12-18 15:42;0;1;"Short for ‘14 February or in jeopardy’. ;) (stolen from another investor)";;;;"1075129205824897024";https://twitter.com/paologorgo/status/1075129205824897024
9finHQ;2018-12-18 11:41;0;2;"Ironically the pulled deals this year show that underwriting controls are working. Big difference between ‘best efforts’ deals where embarrassing to pull vs. losing money #highyield #levfin https:// twitter.com/lauralevfinanc e/status/1074986454454026240 …";;;#highyield #levfin;"1075068603781824512";https://twitter.com/9finHQ/status/1075068603781824512
9finHQ;2018-12-18 11:39;0;0;"Typos don't really inspire confidence... #14Februardy2019 Or maybe this is a sneaky trick to defer filing to an imaginary month sometime never? What are you doing this Valentine's day...? #Astaldi will be loving it up with some distressed creditors :) #highyield #levfin pic.twitter.com/Q7GoxV5t8t";;;#14Februardy2019 #Astaldi #highyield #levfin;"1075067949201932294";https://twitter.com/9finHQ/status/1075067949201932294
9finHQ;2018-12-17 14:19;0;3;"#JaguarLandRover recovering a little bit in the last week.... but the whole capital structure now trades like a Single B name. Anywhere from 250-450bps wider since Mar-18 #highyield #levfin #brexit pic.twitter.com/w5Px6G0fmV";;;#JaguarLandRover #highyield #levfin #brexit;"1074745819490856960";https://twitter.com/9finHQ/status/1074745819490856960
9finHQ;2018-12-17 05:22;0;1;"Another FREE to read #LevFin wrap. Published on Friday last week, but interesting to see more fun in retail this AM with #ASOS profit warning #HighYield https://www. linkedin.com/pulse/levfin-w rap-primary-slumps-q4-retail-smashed-pieces-november-hunter/ …";;;#LevFin #ASOS #HighYield;"1074610795428884480";https://twitter.com/9finHQ/status/1074610795428884480
Mr_skinnylegs;2018-12-14 08:54;1;1;"Wow, someone has been studying the Pundamentals of this asset. Probably better for it to shrink than be left long over New Year...";;;;"1073576903905341447";https://twitter.com/Mr_skinnylegs/status/1073576903905341447
9finHQ;2018-12-14 08:36;5;3;"Barring surprise deals next week, it looks like European HY issuance will end up -33% for 2018 (EUR -29%, GBP a whopping -58%!!!). That's still higher volumes than 2016, and flat vs. 2015. Big slowdown in Q4 activity vs. 2017 (-65%). #LevFin #HighYield pic.twitter.com/YNoSl7RcCn";;;#LevFin #HighYield;"1073572468453982208";https://twitter.com/9finHQ/status/1073572468453982208
vctrjmnz;2018-12-14 07:13;1;3;"Pro forma sizes, please..?";;;;"1073551637262843904";https://twitter.com/vctrjmnz/status/1073551637262843904
