username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
andCostello;2018-12-27 10:07;0;1;"Attn sales leaders: you need to start tracking these 4 KPIs in 2019! https:// andcostello.com/blog/4-non-neg otiable-kpis-sales-leaders-need-start-tracking/ … pic.twitter.com/TaN3kWBsw5";;;;"1078306457928515584";https://twitter.com/andCostello/status/1078306457928515584
JessDCardenas;2018-12-26 19:41;2;2;"We analyzed over 150 playbooks in the last year… 98% are missing the most crucial piece: They don’t have actual plays! We discuss with @andCostello what it takes to optimize a #salesplaybook . https:// hubs.ly/H0fZbp20";;@andCostello;#salesplaybook;"1078088321212006404";https://twitter.com/JessDCardenas/status/1078088321212006404
DemandCreator;2018-12-26 13:15;1;2;"Remember there’s a customer on the other end. The fundamental flaw in a #sales play is that this is forgotten. Imagine’s own @dougdavidoff explains how to optimize your playbooks for your customer in an interview with @andCostello https:// hubs.ly/H0fZ8Ds0";;@dougdavidoff @andCostello;#sales;"1077991180632236032";https://twitter.com/DemandCreator/status/1077991180632236032
andCostello;2018-12-26 09:26;0;1;"Now that you have a sales playbook... how do you optimize it? In Part II, @dougdavidoff , Founder/CEO of @DemandCreator , shares how #sales playbooks are properly used in winning #salesteams . Read the interview: https:// lnkd.in/e7cZyDE pic.twitter.com/6CQfKXFGOU";;@dougdavidoff @DemandCreator;#sales #salesteams;"1077933569186635777";https://twitter.com/andCostello/status/1077933569186635777
SalesTuners;2018-12-26 09:05;1;2;"Hate cold calling? @SamuelDave of our sponsor @andCostello says work in increments. From cold calls through the sales cycle, the notion of playing dumb can work to your advantage. (I didn’t say “be dumb,” I said “play dumb.”) Hear why: http:// salestuners.com/making-a-list #12DaysOfChristmas pic.twitter.com/KUHLkhVGq3";;@SamuelDave @andCostello;#12DaysOfChristmas;"1077928323198668800";https://twitter.com/SalesTuners/status/1077928323198668800
rharris415;2018-12-24 17:56;2;2;"An @andCostello Interview — Exploring #Sales Methodologies --> http:// bit.ly/2vx6f4V via @teresabay #salestraining pic.twitter.com/TfMU9855xW";;@andCostello @teresabay;#Sales #salestraining;"1077337128558829575";https://twitter.com/rharris415/status/1077337128558829575
fionaleslie;2018-12-22 13:09;1;2;"Remember there’s a customer on the other end. The fundamental flaw in a #sales play is that this is forgotten. Imagine’s own @dougdavidoff explains how to optimize your playbooks for your customer in an interview with @andCostello https:// hubs.ly/H0fZ9z90";;@dougdavidoff @andCostello;#sales;"1076540121636368390";https://twitter.com/fionaleslie/status/1076540121636368390
DemandCreator;2018-12-21 14:07;0;0;"We shared our insights about #salesplaybooks with @andCostello . Learn how playbooks impact different parts of the #salesprocess and more. https:// hubs.ly/H0fZ9wJ0";;@andCostello;#salesplaybooks #salesprocess;"1076192557149945856";https://twitter.com/DemandCreator/status/1076192557149945856
andCostello;2018-12-21 08:45;1;4;"Time is of the essence as #sales teams close out the year! @morganjingram , Dir. of Sales Execution & Evolution at @JohnMBarrows , takes us through best practices for #SDRs looking to spend their time wisely & grow their careers. Read the interview! https:// andcostello.com/blog/a-convers ation-with-morgan-ingram-sdr-tips-to-implement-for-better-time-management/ … pic.twitter.com/BPqRbjnLEy";;@morganjingram @JohnMBarrows;#sales #SDRs;"1076111394754519041";https://twitter.com/andCostello/status/1076111394754519041
fionaleslie;2018-12-20 14:07;1;1;"We shared our insights about #salesplaybooks with @andCostello . Learn how playbooks impact different parts of the #salesprocess and more. https:// hubs.ly/H0fZ8Cy0";;@andCostello;#salesplaybooks #salesprocess;"1075830116570316800";https://twitter.com/fionaleslie/status/1075830116570316800
andCostello;2018-12-20 10:03;0;0;"Let's talk about the power of customer success stories Julian Lumpkin, CEO of SuccessKit, discusses how stories can influence #sales cycles, gives best practices on creating case studies, & shares how to create a success story-focused #salesprocess : https:// andcostello.com/blog/a-convers ation-with-julian-lumpkin-leveraging-case-studies-as-a-fundamental-part-of-the-sales-process/ … pic.twitter.com/GlETILC1Cv";;;#sales #salesprocess;"1075768557902823425";https://twitter.com/andCostello/status/1075768557902823425
DemandCreator;2018-12-19 13:08;0;1;"At Imagine, we use @andCostello to optimize playbook management and help customers create sustainable #sales plans. Learn how you can use playbooks to increase your productivity https:// hubs.ly/H0fZ8zy0";;@andCostello;#sales;"1075452711020179456";https://twitter.com/DemandCreator/status/1075452711020179456
JessDCardenas;2018-12-19 13:08;0;2;"Remember there’s a customer on the other end. The fundamental flaw in a #sales play is that this is forgotten. Imagine’s own @dougdavidoff explains how to optimize your playbooks for your customer in an interview with @andCostello https:// hubs.ly/H0fZ8CQ0";;@dougdavidoff @andCostello;#sales;"1075452710990856193";https://twitter.com/JessDCardenas/status/1075452710990856193
