username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
novelt_online;2018-12-11 10:53;0;1;"Time to pitch! De afgelopen maanden volgden #startups @360_SI , @Serious_VR , @codesandboxapp en @SimplyEditWeb de Investor Readiness Bootcamp en nu is het tijd om hun #technologie te pitchen voor het investeerderspanel en publiek! #fundthefuture #innovatie pic.twitter.com/nmngdPaGfe";;@360_SI @Serious_VR @codesandboxapp @SimplyEditWeb;#startups #technologie #fundthefuture #innovatie;"1072519867570507778";https://twitter.com/novelt_online/status/1072519867570507778
Serious_VR;2018-11-09 06:06;0;0;"After his graduation internship at Serious VR, Thierry Rehorst will be joining the #team as VR developer. We're happy to have him in our team! #growth pic.twitter.com/X0a55IGq0g";;;#team #growth;"1060851238814838785";https://twitter.com/Serious_VR/status/1060851238814838785
Serious_VR;2018-10-19 06:43;0;0;"After graduating as an Organizational Psychologist at Serious VR, Jamie van Dorland will be joining the #team as Learning and Training Specialist. We're happy to have him in our team. #growth pic.twitter.com/iFI9O3RpQe";;;#team #growth;"1053235305321500672";https://twitter.com/Serious_VR/status/1053235305321500672
Serious_VR;2018-10-12 07:18;1;5;"Curious what we did in Sweden earlier this year at the @imagineChem #finals of @AkzoNobel ( @Nouryon )? Check out the impression video where we are featured among the other finalists selected out of the 150 world wide submissions. https://www. youtube.com/watch?v=88nMkt 8vypI&feature=youtu.be … … pic.twitter.com/BbuWLBVsTv";;@imagineChem @AkzoNobel @Nouryon;#finals;"1050707170273239040";https://twitter.com/Serious_VR/status/1050707170273239040
amaranatho;2018-06-22 05:28;0;1;"What great discussion with @StartupDelta @constantijn14 @TeamJamzone @Serious_VR @MJHoefmans organized by @VentureCafeRdam speaking about the power of having a coach. Thank you pic.twitter.com/yuzWl1xWi5";;@StartupDelta @constantijn14 @TeamJamzone @Serious_VR @MJHoefmans @VentureCafeRdam;;"1010092121045524482";https://twitter.com/amaranatho/status/1010092121045524482
imagineChem;2018-05-28 11:00;0;1;"What is the first thing that comes to your mind when thinking about #VR ? Games ? It's time to start changing that! @Serious_VR designs virtual operator trainings that can help to create smarter #chemical plants http:// bit.ly/ReadMoreSeriou sVR … pic.twitter.com/it4HX8xeio";;@Serious_VR;#VR #chemical;"1001116124153597952";https://twitter.com/imagineChem/status/1001116124153597952
Stef_Pouchoy;2018-05-26 13:55;4;5;"@productivemob @datarocksIO @Serious_VR @SURICOG @StimioFR @HeroPolisThales @inpher_io @MultiSense_Ltd @Wipsim_sas @reviatech @diota_ar @HeroPolisThales @akiani @eodyn @SWISSto12 @Candidate_ID @KeeeX @Nethone_ @qeditzkp @skeyecode @Optinvent @AzurDrones @EwenLife #VivaThales https:// twitter.com/thalesgroup/st atus/1000352377512349703 …";;@productivemob @datarocksIO @Serious_VR @SURICOG @StimioFR @HeroPolisThales @inpher_io @MultiSense_Ltd @Wipsim_sas @reviatech @diota_ar @HeroPolisThales @akiani @eodyn @SWISSto12 @Candidate_ID @KeeeX @Nethone_ @qeditzkp @skeyecode @Optinvent @AzurDrones @EwenLife;#VivaThales;"1000435212197736454";https://twitter.com/Stef_Pouchoy/status/1000435212197736454
Stef_Pouchoy;2018-05-24 07:57;0;0;"@Serious_VR on stage on the @thalesgroup Lab: "We have a unique answer to the urgent shortage of skilled operators and reduce the training time for operators." #VirtualReality #AR #tech #VivaThales #VivaTech pic.twitter.com/BLVznH86v7";;@Serious_VR @thalesgroup;#VirtualReality #AR #tech #VivaThales #VivaTech;"999620494960840705";https://twitter.com/Stef_Pouchoy/status/999620494960840705
thespeech_house;2018-05-24 04:18;2;6;"Had a great coaching session with Tom Kuper from @Serious_VR , a startup on the verge to revolutionize training operation systems! go check them out! @vivatech @EcoleDuPitch @thespeech_house vivatech #ecoledupitch #publicspeaking pic.twitter.com/eZ91bPVqmO";;@Serious_VR @vivatech @EcoleDuPitch @thespeech_house;#ecoledupitch #publicspeaking;"999565162838396928";https://twitter.com/thespeech_house/status/999565162838396928
TonKuper;2018-05-24 04:16;1;7;"Preparing my pitch with @thespeech_house for @Serious_VR at the @thalesgroup Lab. Just before @MarkZuckerbergF will do his :) @vivatech pic.twitter.com/FF69Y6WeAP";;@thespeech_house @Serious_VR @thalesgroup @MarkZuckerbergF @vivatech;;"999564768754262016";https://twitter.com/TonKuper/status/999564768754262016
TonKuper;2018-05-22 07:03;6;10;"Only a few days till #VivaTech in Paris! We'll be exhibiting with @Serious_VR at @thalesgroup lab at Europe’s biggest event for innovative start-ups and industry leaders. Experience our collab with @thalesnederland on the VR Training pilot for operators at sea, booth L15-027. pic.twitter.com/VU0NLX1Sdm";;@Serious_VR @thalesgroup @thalesnederland;#VivaTech;"998882051209166849";https://twitter.com/TonKuper/status/998882051209166849
LAKlerk;2018-05-19 01:22;0;0;"@Serious_VR immediately thought of you.";;@Serious_VR;;"997709049075560448";https://twitter.com/LAKlerk/status/997709049075560448
Serious_VR;2018-05-04 06:19;5;8;"We had a very successful week at the Hannover Messe, where our @andritzmetals virtual training app was first revealed to the public by Prince Constantijn. From 24 to 26 May we are exhibiting at the @Vivatech with @thalesgroup and @thalesnederland the Thales lab. Soon more info. pic.twitter.com/zYwB2eAHnu";;@andritzmetals @Vivatech @thalesgroup @thalesnederland;;"992348083227889666";https://twitter.com/Serious_VR/status/992348083227889666
StartupDelta;2018-04-23 10:32;3;6;"#HM18 success story: congrats @Serious_VR and @Andritz with your new partnership! #Scaling #DutchTech #IndustryInnovation @flickfeeder pic.twitter.com/LoIKldM90f";;@Serious_VR @Andritz @flickfeeder;#HM18 #Scaling #DutchTech #IndustryInnovation;"988425275502448641";https://twitter.com/StartupDelta/status/988425275502448641
GO4Export_;2018-04-19 04:40;0;0;"Zo ziet dat er uit, al die ondernemers op de #HannoverMesse uit Oost-Nederland? Zien we je komende week in Hannover? #GO4EXPORT @idepartners @PetraDeterink @Oostnlnl @RJKooij @solarteamtwente @WTCTwente @Serious_VR https://www. youtube.com/watch?v=WrEZbK biCJs …";;@idepartners @PetraDeterink @Oostnlnl @RJKooij @solarteamtwente @WTCTwente @Serious_VR;#HannoverMesse #GO4EXPORT;"986887176590909440";https://twitter.com/GO4Export_/status/986887176590909440
Serious_VR;2018-04-06 07:33;0;2;"We'll be back at @hannover_messe as exhibitor at the @HollandHighTech with @FME and @StartupDelta Visit us at booth D34 to experience the disruptive impact of VR Training for machine operators in industrial companies. Contact info@serious-vr.com to request free entry tickets pic.twitter.com/Uzhzn0e430";;@hannover_messe @HollandHighTech @FME @StartupDelta @serious;;"982219719502512128";https://twitter.com/Serious_VR/status/982219719502512128
Serious_VR;2018-03-09 06:20;1;2;"We're continuously developing with the latest VR technologies. Now we're working on hand recognition technologies to integrate feedback of hands into a virtual world. Together with haptic feedback, this technique will deliver a more immersive way of training at virtual machines pic.twitter.com/bMzKqccYPN";;;;"972069569148915712";https://twitter.com/Serious_VR/status/972069569148915712
Serious_VR;2018-02-23 09:22;0;1;"Psychology student Jamie joins Serious VR. For his graduation, he is going to do extensive research about the psychology and impact of VR training. Welcome Jamie! pic.twitter.com/XUOa6ULNow";;;;"967041874887364609";https://twitter.com/Serious_VR/status/967041874887364609
Serious_VR;2018-01-26 06:22;3;6;"A week after CES2018, we’re looking back on an incredible week in Las Vegas. We want to thank everyone who visited our booth. With special thanks to the organisations who made this all possible @CES @StartupDelta @DutchBasecamp and Dutch consulate pic.twitter.com/7Me3HQzBfM";;@CES @StartupDelta @DutchBasecamp;;"956849906039296001";https://twitter.com/Serious_VR/status/956849906039296001
Luv4Twente;2018-01-11 18:07;0;1;"RT @MikeVerkouter : Pitches of @aryzon_official @Serious_VR and @Swipeguide at the @StartupDelta Holland Startup Pavilion at #ces2018 Las Vegas! #DutchTech #TwentegoesVegas pic.twitter.com/vkgzL5nCec";;@MikeVerkouter @aryzon_official @Serious_VR @Swipeguide @StartupDelta;#ces2018 #DutchTech #TwentegoesVegas;"951591403846623232";https://twitter.com/Luv4Twente/status/951591403846623232
novelt_online;2018-01-11 08:18;2;9;"Serious VR is 1 of the 7 #startups from #Twente that are joining @StartupDelta ’s Holland Pavilion during @CES 2018 in Las Vegas. "We are at the #CES2018 because we are looking for partners” - @TonKuper , co-founder at @Serious_VR ​ Watch the vlog! #TwentegoesVegas pic.twitter.com/ufH5nndm8C";;@StartupDelta @CES @TonKuper @Serious_VR;#startups #Twente #CES2018 #TwentegoesVegas;"951443150278680577";https://twitter.com/novelt_online/status/951443150278680577
TonKuper;2018-01-09 10:48;3;8;"Just finished building up our @Serious_VR booth with @StartupDelta at the #CES2018 It will be an amazing week! pic.twitter.com/j7yIkhEw4i";;@Serious_VR @StartupDelta;#CES2018;"950756259468263424";https://twitter.com/TonKuper/status/950756259468263424
NLinSF;2018-01-07 03:04;2;3;"Training in virtual reality reduces the loss of production capacity and failure costs to a minimum. Meet @Serious_VR , the creators of training software at #HollandCES at #CES2018 http:// serious-vr.com / pic.twitter.com/4f4eT22BJz";;@Serious_VR;#HollandCES #CES2018;"949914524131377152";https://twitter.com/NLinSF/status/949914524131377152
