username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NeurodataLab;2018-12-26 06:52;1;4;"George Pliev, Founder and CEO at @NeurodataLab , in an interview for @paymentsjournal answers the most burning questions about #EmotionAI . Click the link to learn how we approach and use emotion analysis in a range of industries. https:// neurodatalab.com/blog/machines- can-now-read-your-emotions …";;@NeurodataLab @paymentsjournal;#EmotionAI;"1077894927437185024";https://twitter.com/NeurodataLab/status/1077894927437185024
NeurodataLab;2018-12-13 03:45;0;0;"What #emotionanalysis can reveal about #politicians ? @NeurodataLab analyzed 805 speeches delivered by Swiss Federal Council members in 2018. For each politician an emotional profile was drawn up. What came of it? Check the article down below to find out! https:// bazonline.ch/schweiz/Gefueh lsanalyse-Ploetzlich-schnellt-Leuthards-Glueckswert-auf-825/story/16555683 …";;@NeurodataLab;#emotionanalysis #politicians;"1073136697662156801";https://twitter.com/NeurodataLab/status/1073136697662156801
NeurodataLab;2018-12-07 04:47;0;0;"This January @NeurodataLab will be on #CES2019 , the world's main event for consumer technologies. We will be there with @Promobot , presenting a #robot that can simultaneously recognize the #emotions of several people and react and live-track their reactions! pic.twitter.com/BECkNcLcqe";;@NeurodataLab @Promobot;#CES2019 #robot #emotions;"1070978047820607489";https://twitter.com/NeurodataLab/status/1070978047820607489
NeurodataLab;2018-12-04 12:20;0;0;"We decided to test @NeurodataLab ’s #EmotionRecognition algorythm on one of the animated charactrs from a #game . And it worked perfectly. https://www. linkedin.com/feed/update/ur n:li:activity:6475724451383250944 …";;@NeurodataLab;#EmotionRecognition #game;"1070004947524161541";https://twitter.com/NeurodataLab/status/1070004947524161541
NeurodataLab;2018-11-30 12:41;0;0;"Reputation says a lot about a brand. Yet without a basic understanding of the client’s needs and attitudes, it is hard to keep up with the competition. @Neurodata Lab can offer an #EmotionAI -based solution for #CX management https:// youtu.be/DxywEzhZhiU";;@Neurodata;#EmotionAI #CX;"1068560654016098304";https://twitter.com/NeurodataLab/status/1068560654016098304
NeurodataLab;2018-11-27 08:58;0;1;"Сan automatic #emotiondetection reveal a #lie ? A classic lie detector only registers physiological reactions, while the conclusions are debatable. The video shows how emotional analysis is different to the polygraph test - JLaw for Vanity Fair https:// youtu.be/Wlv-Jj9O96I";;;#emotiondetection #lie;"1067417325375287298";https://twitter.com/NeurodataLab/status/1067417325375287298
NeurodataLab;2018-10-31 12:37;0;0;"Neurodata Lab's #EmotionAI -based solution to calculate Customer Satisfaction Index. The technology collects detailed data about client’s emotions at the moment and analyzes them, all while providing accurate statistics. https:// youtu.be/sd2U3TyUtBk";;;#EmotionAI;"1057673011761946630";https://twitter.com/NeurodataLab/status/1057673011761946630
LimbicEQ;2018-10-29 12:00;0;1;"Miami-based @NeurodataLab partner with Russian robot company to build empathetic AI. Wonder how that collaboration came about. https:// russiareports.com/neurodata-lab- partners-with-russian-startup-promobot/1261/ …";;@NeurodataLab;;"1056938795206098944";https://twitter.com/LimbicEQ/status/1056938795206098944
NeurodataLab;2018-10-25 13:35;0;0;"In Customer Experience #CX Management, #emotions can reveal whether the customers are satisfied with a product or a service and, if so, how strong they feel about it. Presenting Neurodata Lab's Emotion-AI based solution for CX management. https:// youtu.be/6FLoaexQ6bE";;;#CX #emotions;"1055513134096617472";https://twitter.com/NeurodataLab/status/1055513134096617472
NeurodataLab;2018-10-23 12:53;0;0;"Great Entrepreneur article featuring @NeurodataLab . Explains how technologies such as #chatbots affect #recruitment and change the way companies hire people today. #EmotionAI http:// entm.ag/kys";;@NeurodataLab;#chatbots #recruitment #EmotionAI;"1054777733841006593";https://twitter.com/NeurodataLab/status/1054777733841006593
