username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CooZyn;2018-10-24 13:53;0;0;"http:// coozyn.com/post.jsp?id=69 3&return=profile.jsp?profile=10004 … #Trump #realDonaldTrump";;;#Trump #realDonaldTrump;"1055155429242781697";https://twitter.com/CooZyn/status/1055155429242781697
CooZyn;2018-10-24 13:46;1;0;"http:// coozyn.com/post.jsp?id=69 3&return=profile.jsp?profile=10004 …";;;;"1055153504745127936";https://twitter.com/CooZyn/status/1055153504745127936
CooZyn;2018-10-01 16:57;0;1;"https:// youtu.be/uZNHgWncCeU";;;;"1046866778331209728";https://twitter.com/CooZyn/status/1046866778331209728
CooZyn;2018-09-27 20:41;0;0;"Coozyn: http:// youtu.be/uZNHgWncCeU?a via @YouTube";;@YouTube;;"1045473607613382656";https://twitter.com/CooZyn/status/1045473607613382656
CooZyn;2018-09-05 14:33;0;1;"Apple Store: https:// itunes.apple.com/us/app/coozyn/ id1237347464?mt=8 … Google Play: Android https:// play.google.com/store/apps/det ails?id=com.coozyn.customer … pic.twitter.com/Bz5XI6JEt6";;;;"1037408417827221506";https://twitter.com/CooZyn/status/1037408417827221506
ChoksiHemal;2018-09-01 05:56;0;0;"@hellobobby , We have the experienced team for the development. Let me know if we can spare 10 to 15 min over a call! Visit our website: http://www. capermint.com Reach me directly on : +1 469795 8580.";;@hellobobby;;"1035828750305218562";https://twitter.com/ChoksiHemal/status/1035828750305218562
CooZyn;2018-08-17 18:44;0;0;"#smoked #chicken #coozyn @United States https://www. instagram.com/p/BmmOHBHBOgF/ ?utm_source=ig_twitter_share&igshid=xh3ui6mrh90h …";;@United;#smoked #chicken #coozyn;"1030586270659956736";https://twitter.com/CooZyn/status/1030586270659956736
ASpaculus;2018-08-16 06:40;0;0;"Hi We have team of android & iOS developers , i will send you details in email , kindly visit our website http://www. spaculus.org Thanks";;;;"1030041508324536321";https://twitter.com/ASpaculus/status/1030041508324536321
DataAnalyst_;2018-08-16 02:54;0;0;"Hey @CooZyn , Happy to help!";;@CooZyn;;"1029984832799961088";https://twitter.com/DataAnalyst_/status/1029984832799961088
PreethaChandra1;2018-08-16 00:52;0;0;"Kindly check your email from preethac@syzygyenterprise.com . Thank you .";;@syzygyenterprise;;"1029954102220845056";https://twitter.com/PreethaChandra1/status/1029954102220845056
CooZyn;2018-08-14 17:57;0;1;"Sushi Pizza https://www. instagram.com/p/BmeaaM4B4ZF/ ?utm_source=ig_twitter_share&igshid=1sgh87yovcg3d …";;;;"1029487157721870336";https://twitter.com/CooZyn/status/1029487157721870336
CooZyn;2018-08-14 14:33;0;0;"Stuffed eggplant and cucumber with rice, chopped meat (lamb+beef), black pepper, salt, and tomato sauce https://www. instagram.com/p/BmeDE-SBKE0/ ?utm_source=ig_twitter_share&igshid=8rc2ucut6mt0 …";;;;"1029435908381007873";https://twitter.com/CooZyn/status/1029435908381007873
owappdevelopers;2018-08-14 08:57;0;0;"Hi, we build excellent iOS apps at affordable prices! Please see Our recent work: https:// goo.gl/DgpC1U Kindly inbox requirements to leads@openwavecomp.com or ring us @+1(212) 209 1537 to discuss in detail";;@openwavecomp @;;"1029351380991934465";https://twitter.com/owappdevelopers/status/1029351380991934465
GelseyLeon;2018-08-14 07:32;0;0;"Hello Gentleman, We can help you with exclusive website design & development, Please connect on Skype- gelsey9853/Email: gelsey@ommdigitalinfotech.com";;@ommdigitalinfotech;;"1029329879110754304";https://twitter.com/GelseyLeon/status/1029329879110754304
piyush365341;2018-08-14 04:56;0;0;"are you still looking for iOS developer?";;;;"1029290630978134016";https://twitter.com/piyush365341/status/1029290630978134016
lakhani_dhvani;2018-08-14 03:31;0;0;"Hi @CooZyn I have email you please check and let me know your thoughts. Thanks!";;@CooZyn;;"1029269243584339968";https://twitter.com/lakhani_dhvani/status/1029269243584339968
salauddin7522;2018-08-14 03:07;0;0;"We can assist you according your need. plz send details at ansari@hireindians.in http:// smartboxmedia.co";;@hireindians;;"1029263101269499904";https://twitter.com/salauddin7522/status/1029263101269499904
CameDaizy;2018-08-14 03:02;0;0;"Hi, We are a registered IT company having a team of experts working on iOS/Android Development. Have a look at our portfolio: http://www. dwebguys.com/portfolio.html Let's discuss further, DM or Email me at daizy@dwebguys.com Thanks.";;@dwebguys;;"1029262066299752454";https://twitter.com/CameDaizy/status/1029262066299752454
GlenLims;2018-08-14 02:38;0;0;"Hey, I sent mail from vrindatechapps@gmail.com please check inbox.";;@gmail;;"1029255868561285120";https://twitter.com/GlenLims/status/1029255868561285120
CooZyn;2018-08-13 14:18;1;11;"Urgently, we need talented ios developer for two weeks. Please email us info@coozyn.com";;@coozyn;;"1029069736980697089";https://twitter.com/CooZyn/status/1029069736980697089
CooZyn;2018-08-12 08:54;0;0;"Watermelon https://www. instagram.com/p/BmYSpQKhsUZ/ ?utm_source=ig_twitter_share&igshid=vqjii9hx31i4 …";;;;"1028625703124721664";https://twitter.com/CooZyn/status/1028625703124721664
CooZyn;2018-08-06 13:31;0;0;"#shrimp https://www. instagram.com/p/BmJViVUFxFu/ ?utm_source=ig_twitter_share&igshid=uhu4l5vkfrz5 …";;;#shrimp;"1026521147943337985";https://twitter.com/CooZyn/status/1026521147943337985
CooZyn;2018-08-06 08:08;0;0;"Just posted a video https://www. instagram.com/p/BmIwhNFBa5Y/ ?utm_source=ig_twitter_share&igshid=1xfka7vuei4qb …";;;;"1026439847458811904";https://twitter.com/CooZyn/status/1026439847458811904
