username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AaronAuldDE;2018-10-29 08:32;1;0;"Whether Apple have acquired @asaii_inc or recruited some of its founders (depending on which story you believe) the message is clear - music data analytics are set to play a big part in their bid to challenge Spotify https:// buff.ly/2Rgrq3w #DataAnalytics #BigData pic.twitter.com/yLNuDqG7tE";;@asaii_inc;#DataAnalytics #BigData;"1056886378372481025";https://twitter.com/AaronAuldDE/status/1056886378372481025
SocialMusicCafe;2018-10-23 09:21;0;0;"@AppleMusic rachète la start-up @asaii_inc http:// musicbuzzcafe.com/apple-music-ra chete-la-start-up-asaii/ …";;@AppleMusic @asaii_inc;;"1054724468617158658";https://twitter.com/SocialMusicCafe/status/1054724468617158658
BoxedTech;2018-10-22 05:30;0;0;"#DYK that for @AppleMusic , its biggest areas of focus since launch has been finding new artists to promote? Through this agenda, they bought a #digitalmusic analytics company, @asaii_inc . Is this Apple's attempt to take on @Spotify and the rest? Find out! https:// mashable.com/article/apple- reportedly-acquires-asaii-music-startup/?utm_cid=hp-n-1#QV_IwgacCPq0 …";;@AppleMusic @asaii_inc @Spotify;#DYK #digitalmusic #QV_IwgacCPq0;"1054304023480807424";https://twitter.com/BoxedTech/status/1054304023480807424
jukely;2018-10-19 21:07;0;1;"Apple just bought the company @asaii_inc , which means your next favorite band may be scouted by a machine. http:// jukely.co/IQDyvp pic.twitter.com/3iDRtfBm2M";;@asaii_inc;;"1053452502153248769";https://twitter.com/jukely/status/1053452502153248769
MagaliClapier;2018-10-19 09:37;0;0;"DSP direct to artists strategies: Spotify+Distrokids (previous tw). Apple+ @asaii_inc (even if not acquired apparently, the founding team works for Apple now https:// techcrunch.com/2018/10/15/app le-asaii-apple-music/ … ): about Asaii technology: "We find artists 10 weeks before they break on charts.".. #streaming";;@asaii_inc;#streaming;"1053279078432817157";https://twitter.com/MagaliClapier/status/1053279078432817157
agence_coffee;2018-10-19 03:33;0;2;"@Apple aurait racheté @Asaii_inc , une plateforme qui repère les nouveaux talents ! #Branding #Marketing #Digital http:// tinyurl.com/y7vhm3pz via @journaldugeek";;@Apple @Asaii_inc @journaldugeek;#Branding #Marketing #Digital;"1053187304179884032";https://twitter.com/agence_coffee/status/1053187304179884032
ReadStartU;2018-10-17 10:39;1;4;"Congratulations to the @asaii_inc team on their recent acquisition by @Apple ! Amazing to see how much progress the company has made since our @UCBerkeley team covered them back in March - check out more details about the acquisition here: https:// musically.com/2018/10/15/con firmed-apple-has-bought-music-analytics-startup-asaii/ …";;@asaii_inc @Apple @UCBerkeley;;"1052569813124599809";https://twitter.com/ReadStartU/status/1052569813124599809
jgovciyan;2018-10-17 07:13;0;1;"No, Apple didn't acquire music analytics startup @asaii_inc , it hired the founders to work on @AppleMusic https:// tcrn.ch/2yCtdZe via @techcrunch";;@asaii_inc @AppleMusic @techcrunch;;"1052517927587590146";https://twitter.com/jgovciyan/status/1052517927587590146
Juliette_Brthlt;2018-10-17 04:52;0;0;"Après avoir racheté #Shazam , #Apple acquiert @asaii_inc pour mieux concurrencer @spotifyfrance ! Il s'agit d'une nouvelle techno qui permet de détecter les musiques les plus populaires sur les réseaux sociaux #reseauxsociaux #musique #GAFA https://www. lesechos.fr/tech-medias/hi ghtech/0302413270007-en-rachetant-asaii-apple-music-veut-maintenir-la-pression-sur-spotify-2213725.php …";;@asaii_inc @spotifyfrance;#Shazam #Apple #reseauxsociaux #musique #GAFA;"1052482487643983872";https://twitter.com/Juliette_Brthlt/status/1052482487643983872
SkyscraperUSA;2018-10-16 19:51;0;1;"Asaii-gn of the Times: What Apple's acquisition of @asaii_inc means for the music business https:// buff.ly/2CkOFph by @ConradWithey – the founder and CEO of UK-based @WeAreInstrumntl , which offers AI-driven insights to help those scouting for new talent. pic.twitter.com/Azk1czQAry";;@asaii_inc @ConradWithey @WeAreInstrumntl;;"1052346205500530689";https://twitter.com/SkyscraperUSA/status/1052346205500530689
