username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NardClabbers;2018-12-06 12:27;1;4;"#Omehealth Karolis presenting during the #PersonalisedNutritionEU summit! @omehealth pic.twitter.com/aDh80UC1v3";;@omehealth;#Omehealth #PersonalisedNutritionEU;"1070731418651770882";https://twitter.com/NardClabbers/status/1070731418651770882
omehealth;2018-12-06 06:45;3;2;"Excited that our CEO @rosickas will be speaking at the #PersonalisedNutritionEU summit today! Find out more here https:// personalisednutrition-europe.com/events/persona lized-nutrition-europe-2018#speakers …";;@rosickas;#PersonalisedNutritionEU #speakers;"1070645356759797767";https://twitter.com/omehealth/status/1070645356759797767
MaximilianKerz;2018-12-03 14:20;1;7;"QUESTION TIME #g4a #startups are getting grilled by the audience! @Zencorlab @AgamonHealth @omehealth @Cyclica @SThere4u @Kinaptic pic.twitter.com/DBynFSLBxh";;@Zencorlab @AgamonHealth @omehealth @Cyclica @SThere4u @Kinaptic;#g4a #startups;"1069672805816561667";https://twitter.com/MaximilianKerz/status/1069672805816561667
MaximilianKerz;2018-12-03 13:14;0;0;"@omehealth provides a holistic approach to deliver healthy living interventions, through AI-enabled user tracking #g4a #DemoDay pic.twitter.com/8ASAnoMdVl";;@omehealth;#g4a #DemoDay;"1069656181872963585";https://twitter.com/MaximilianKerz/status/1069656181872963585
omehealth;2018-12-03 13:07;2;6;"Q&A time - what to expect from us in the upcoming year #coaching #healthoutcomes #behaviouralchange #digitalhealth #G4A @grants4apps pic.twitter.com/EDDvuqXJFG";;@grants4apps;#coaching #healthoutcomes #behaviouralchange #digitalhealth #G4A;"1069654494277963778";https://twitter.com/omehealth/status/1069654494277963778
omehealth;2018-12-03 13:05;0;1;"Celebrating our 100 days with @grants4apps #digitalhealth #demoday #G4A pic.twitter.com/JHbWKBJiNV";;@grants4apps;#digitalhealth #demoday #G4A;"1069653912213446657";https://twitter.com/omehealth/status/1069653912213446657
XPOMET;2018-12-03 13:04;4;6;"@omehealth goes beyond keeping an eye on the plate. Great approach including coaching, prevention and diagnostics towards nutrition as a holistic source for health. Top talks at @grants4apps #demoday @HealthEugene pic.twitter.com/T1B09EXIaP";;@omehealth @grants4apps @HealthEugene;#demoday;"1069653684257210368";https://twitter.com/XPOMET/status/1069653684257210368
EcosystemEu;2018-12-03 13:02;0;0;"@omehealth presents at @grants4apps #G4A pic.twitter.com/n3NMySP6SX";;@omehealth @grants4apps;#G4A;"1069653071075135488";https://twitter.com/EcosystemEu/status/1069653071075135488
grants4apps;2018-12-03 12:58;6;12;"From symptom management to prevention and how to improve treatment with digital therapeutic! @omehealth on stage! #G4A #DemoDay pic.twitter.com/qmb49U2iek";;@omehealth;#G4A #DemoDay;"1069652182973145088";https://twitter.com/grants4apps/status/1069652182973145088
MaximilianKerz;2018-12-03 12:24;5;15;"#G4A #DemoDay - the most innovative startups in pitching today @SThere4u @Cyclica @omehealth @Zencorlab @AgamonHealth @Kinaptic pic.twitter.com/v1jdKHrzz8";;@SThere4u @Cyclica @omehealth @Zencorlab @AgamonHealth @Kinaptic;#G4A #DemoDay;"1069643438499528705";https://twitter.com/MaximilianKerz/status/1069643438499528705
anoizet;2018-12-03 08:40;0;3;"Sad no to be there in person tonight but I will follow you all on twitter!";;;;"1069587133717975040";https://twitter.com/anoizet/status/1069587133717975040
grants4apps;2018-12-02 12:00;5;9;"Final countdown till Demo Day, where our fantastic 6 startups will showcase their solutions! @Kinaptic , @AgamonHealth , @SThere4u , @omehealth , @Cyclica and @Zencorlab are all waiting for you! http:// buff.ly/2Jnsznq #digitalhealth #innovation pic.twitter.com/tIA25ad2R3";;@Kinaptic @AgamonHealth @SThere4u @omehealth @Cyclica @Zencorlab;#digitalhealth #innovation;"1069275141929091075";https://twitter.com/grants4apps/status/1069275141929091075
EIT_Food;2018-11-28 11:09;3;7;""People should not eat more than 2 eggs a day" this recommendation is not for everyone - nutritional advice should be personalised says @omehealth , one of our newest #Risingfoodstars at #VentureSummit18 pic.twitter.com/EbMQvhlDrq";;@omehealth;#Risingfoodstars #VentureSummit18;"1067812769901277185";https://twitter.com/EIT_Food/status/1067812769901277185
omehealth;2018-11-23 05:20;2;2;"Looking forward to The #G4A Demo Day! https:// twitter.com/grants4apps/st atus/1065583191686287360 …";;;#G4A;"1065913005010026496";https://twitter.com/omehealth/status/1065913005010026496
TIPACorp;2018-11-22 12:07;0;3;"Thanks for the great tweets!";;;;"1065652916546150400";https://twitter.com/TIPACorp/status/1065652916546150400
grants4apps;2018-11-22 07:30;3;7;"You are what you eat! Now you can also understand how you can personalize your food choices according to your genetics. With @OmeHealth healthy nutrition is made easier. Learn how they do it and meet them yourself on Demo Day! Sign up: https:// buff.ly/2Jnsznq pic.twitter.com/1eAy5xbnni";;@OmeHealth;;"1065583191686287360";https://twitter.com/grants4apps/status/1065583191686287360
