username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
justinpowellweb;2018-11-15 13:10;1;3;"Congratulations to all of the participants at yesterday's #RealogyFWD #innovation summit - many great companies and products! @AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @Homebot @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazz #realestate #tech @Realogy @asmarterera pic.twitter.com/uumGSQR2XQ";;@AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @Homebot @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazz @Realogy @asmarterera;#RealogyFWD #innovation #realestate #tech;"1063132052965519361";https://twitter.com/justinpowellweb/status/1063132052965519361
justinpowellweb;2018-11-15 12:35;0;5;"Thanks for following - you folks ROCK! @disclosures_io @bytegain @enterprisestudy @OGCoffeePot @exactaresearch @nel_of_einee @tweetsbyimrana @bliss4u2 @broccas_com @LenKoski @NupurSpeaks @ribentianhuang @canadian3per @AlexHolcomb09 @BlogWriteProfit @BambiWeavil @EvanBenn";;@disclosures_io @bytegain @enterprisestudy @OGCoffeePot @exactaresearch @nel_of_einee @tweetsbyimrana @bliss4u2 @broccas_com @LenKoski @NupurSpeaks @ribentianhuang @canadian3per @AlexHolcomb09 @BlogWriteProfit @BambiWeavil @EvanBenn;;"1063123228737056768";https://twitter.com/justinpowellweb/status/1063123228737056768
bytegain;2018-11-14 17:43;0;2;"Huge thanks to @Realogy for having us at the #RealogyFWD summit today! We’re excited to help the next generation of real estate tech with AI";;@Realogy;#RealogyFWD;"1062838435055067137";https://twitter.com/bytegain/status/1062838435055067137
RealogyFWD;2018-11-14 10:50;2;0;""“When realtors have an influx of too many leads ByteGain shows the likelihood of a consumer to buy, helping the agent prioritize and know when to drop everything and jump on a lead.” - Michael Chu, @bytegain #RealogyFWD";;@bytegain;#RealogyFWD;"1062734471974264832";https://twitter.com/RealogyFWD/status/1062734471974264832
RealogyFWD;2018-11-14 10:36;2;2;"Presenters Michael Chu and Michael Chang from @bytegain are onstage at #RealogyFWD . Watch live at https://www. facebook.com/realogy/";;@bytegain;#RealogyFWD;"1062731013690982400";https://twitter.com/RealogyFWD/status/1062731013690982400
iovox;2018-11-14 09:48;2;3;"To see what #techtrends are shaping #Realestate tune in to @RealogyFWD on Facebook for a live stream https:// m.facebook.com/realogy #innovation Good luck Homebot, @realkeyinc @ShyftMoving @SisuHQ @TourZazz @bytegain http:// Disclosures.io , http:// Evabot.ai , Amarki pic.twitter.com/YA3Uw8r303";;@RealogyFWD @realkeyinc @ShyftMoving @SisuHQ @TourZazz @bytegain;#techtrends #Realestate #innovation;"1062719043545645056";https://twitter.com/iovox/status/1062719043545645056
RealogyFWD;2018-11-13 13:08;4;9;"Watch the livestream of the 2018 #RealogyFWD Innovation Summit tomorrow at 10 a.m. ET on the @Realogy Facebook page. Good luck to our 10 finalists @AmarkiSolutions , @bytegain , @disclosures_io, @TryEvaBot , @homebotapp , @iovox , @realkeyinc , @ShyftMoving , @SisuHQ , @TourZazz . pic.twitter.com/5XfFeZChCA";;@Realogy @AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @homebotapp @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazz;#RealogyFWD;"1062406799599562752";https://twitter.com/RealogyFWD/status/1062406799599562752
bytegain;2018-10-17 17:58;0;1;"Excited to announce that ByteGain has been selected as a finalist in the @Realogy FWD Innovation Summit! We're looking forward to November 14th. https://www. inman.com/2018/10/08/rea logy-selects-10-tech-startups-to-compete-for-25000-prize/ …";;@Realogy;;"1052680219990024192";https://twitter.com/bytegain/status/1052680219990024192
JennaWeinerman;2018-10-11 08:51;0;1;"Good luck, all!";;;;"1050368307994472450";https://twitter.com/JennaWeinerman/status/1050368307994472450
LifeOnSmithLake;2018-10-10 11:10;1;4;"Meet the 10 finalists who will compete for $25,000 in the @RealogyFWD Innovation Summit on Nov. 14 in Madison, NJ: @AmarkiSolutions , @bytegain , @disclosures_io, @TryEvaBot , @homebotapp , @iovox , @realkeyinc , @ShyftMoving , @SisuHQ , @TourZazzwho";;@RealogyFWD @AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @homebotapp @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazzwho;;"1050040944085663744";https://twitter.com/LifeOnSmithLake/status/1050040944085663744
SisuHQ;2018-10-10 10:00;1;10;"Our entire team is stoked to be one of ten finalists for the 2018 #RealogyFWD Innovation Summit along with @AmarkiSolutions , @bytegain , @disclosures_io, @TryEvaBot , @homebotapp , @iovox , @realkeyinc , @ShyftMoving , @SisuHQ , @TourZazz @realogy @realogyfwd";;@AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @homebotapp @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazz @realogy @realogyfwd;#RealogyFWD;"1050023151130857473";https://twitter.com/SisuHQ/status/1050023151130857473
SisuBrian;2018-10-10 00:26;0;0;"Meet the 10 finalists who will compete for $25,000 in the @RealogyFWD Innovation Summit on Nov. 14 in Madison, NJ: @AmarkiSolutions , @bytegain , @disclosures_io, @TryEvaBot , @homebotapp , @iovox , @realkeyinc , @ShyftMoving , @SisuHQ , @TourZazzwho";;@RealogyFWD @AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @homebotapp @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazzwho;;"1049878772357496835";https://twitter.com/SisuBrian/status/1049878772357496835
desota;2018-10-09 17:24;0;1;"What's new in #RealEstate #tech ? @Realogy looks to the future at the 2018 FWD Innovation Summit https:// markets.businessinsider.com/news/stocks/wh at-s-new-in-real-estate-tech-realogy-looks-to-the-future-at-the-2018-fwd-innovation-summit-1027598081 … $ RLGY #Realogy @RealogyFWD #startups @AmarkiSolutions @ByteGain @Disclosures_io";;@Realogy @RealogyFWD @AmarkiSolutions @ByteGain @Disclosures_io;#RealEstate #tech #Realogy #startups;"1049772626711863297";https://twitter.com/desota/status/1049772626711863297
TourZazz;2018-10-09 12:35;1;2;"So thrilled and honored to be selected as a finalist in the upcoming 2018 @RealogyFWD Innovation Summit. #propertytoursmadesimple #improvingbuyerrepresentation #createvalue #servewell #elevatingthegame #tourzazzforrealtors";;@RealogyFWD;#propertytoursmadesimple #improvingbuyerrepresentation #createvalue #servewell #elevatingthegame #tourzazzforrealtors;"1049700005223849987";https://twitter.com/TourZazz/status/1049700005223849987
AlexanderAlpert;2018-10-09 10:19;1;5;"Meet the 10 finalists who will compete for $25,000 in the @RealogyFWD Innovation Summit on Nov. 14 in Madison, NJ: @AmarkiSolutions , @bytegain , @disclosures_io, @TryEvaBot , @homebotapp , @iovox , @realkeyinc , @ShyftMoving , @SisuHQ , @TourZazzwho";;@RealogyFWD @AmarkiSolutions @bytegain @disclosures_io @TryEvaBot @homebotapp @iovox @realkeyinc @ShyftMoving @SisuHQ @TourZazzwho;;"1049665708030742529";https://twitter.com/AlexanderAlpert/status/1049665708030742529
