username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
meet_cleo;2018-12-29 17:45;0;3;"Type "year with Cleo" if you're ready to confront 12 months worth of tailor-made judgement #yearwithcleo pic.twitter.com/B9r2MoEGey";;;#yearwithcleo;"1079146520375685120";https://twitter.com/meet_cleo/status/1079146520375685120
Jacko679;2018-12-28 07:29;0;0;"Yes you can and then qualify to be stop by everyone in the club so they can tell you that they either love or hate your new trainers";;;;"1078628976447373312";https://twitter.com/Jacko679/status/1078628976447373312
meet_cleo;2018-12-28 05:38;0;1;"You can buy light up shoes for adults? (asking for a friend)";;;;"1078601022363365381";https://twitter.com/meet_cleo/status/1078601022363365381
christopherw;2018-12-26 19:16;0;0;"@meet_cleo knows me better than I do. It definitely knows how much I've spent on purchases this year A useful tool for budgeting, try it! The unique Messenger interface makes it very simple to use. #cleoxmasquiz (I regret every pair of 90s baggy jeans I've ever bought) pic.twitter.com/HP0NI3DZKN";;@meet_cleo;#cleoxmasquiz;"1078082163487182848";https://twitter.com/christopherw/status/1078082163487182848
mikeyboii1989;2018-12-25 16:59;1;2;"@meet_cleo #cleoxmasquiz my regretful buy was a horrible floral Ted Baker shirt, that I saw Noel Edmunds wear on Deal or No Deal. Needless to say it got binned pic.twitter.com/m65cimbQoY";;@meet_cleo;#cleoxmasquiz;"1077685347562242048";https://twitter.com/mikeyboii1989/status/1077685347562242048
apostolicsaint;2018-12-25 15:31;0;0;"I'm talking to @meet_cleo to help me with my money. She's smarter, faster, and way more fun than my bank Join me for free  https://www. meetcleo.com";;@meet_cleo;;"1077663107755974656";https://twitter.com/apostolicsaint/status/1077663107755974656
ElizBail;2018-12-25 04:49;0;0;"#cleoxmasquiz @meet_cleo pic.twitter.com/w0Ls7hESwL";;@meet_cleo;#cleoxmasquiz;"1077501687248625664";https://twitter.com/ElizBail/status/1077501687248625664
sarahstone197;2018-12-25 01:58;0;0;"@meet_cleo this is my best one yet #cleoxmasquiz #notgreatatthisgame pic.twitter.com/2G3jJhHdPi";;@meet_cleo;#cleoxmasquiz #notgreatatthisgame;"1077458617174028288";https://twitter.com/sarahstone197/status/1077458617174028288
pablo_spiderman;2018-12-24 18:51;0;0;"#cleoxmasquiz @meet_cleo I bought baggy jeans, nuff said pic.twitter.com/VaHkd9ewJp";;@meet_cleo;#cleoxmasquiz;"1077351016859926528";https://twitter.com/pablo_spiderman/status/1077351016859926528
hiyaitschar_;2018-12-24 17:49;0;1;"#cleoxmasquiz @meet_cleo and a item of clothing I regret buying is a white jumpsuit that’s basically see through when on pic.twitter.com/ZDTmzTaDLu";;@meet_cleo;#cleoxmasquiz;"1077335397066264576";https://twitter.com/hiyaitschar_/status/1077335397066264576
ShelBrown_;2018-12-24 17:18;0;0;"@meet_cleo #Cleoxmasquiz & as for the regretted clothing purchase.. let's just say when you order of the internet you never know what you're going to get. #WISH pic.twitter.com/FROVuJUkQw";;@meet_cleo;#Cleoxmasquiz #WISH;"1077327698308091905";https://twitter.com/ShelBrown_/status/1077327698308091905
Harry_Cawsey;2018-12-24 17:18;0;0;"#cleoxmasquiz @meet_cleo Bought a Ralph Lauren t-shirt and it was a terrible fit pic.twitter.com/ltysIB7xFi";;@meet_cleo;#cleoxmasquiz;"1077327673075134464";https://twitter.com/Harry_Cawsey/status/1077327673075134464
AtwaterTimothy;2018-12-24 17:11;0;0;"I would bring my girl friend Paige on a flight with me to Florida or someplace warm!! @paigehoffman";;@paigehoffman;;"1077325832039907328";https://twitter.com/AtwaterTimothy/status/1077325832039907328
Katielouise1603;2018-12-24 16:42;0;1;"@meet_cleo #cleoxmasquiz not one item but probably cheap leggings i mean they are practically see through.. pic.twitter.com/N5em9JdE1t";;@meet_cleo;#cleoxmasquiz;"1077318633666297856";https://twitter.com/Katielouise1603/status/1077318633666297856
xx_b_zz;2018-12-24 16:24;0;0;"@meet_cleo #cleoxmasquiz pic.twitter.com/bvmDyzTQBU";;@meet_cleo;#cleoxmasquiz;"1077314147241598976";https://twitter.com/xx_b_zz/status/1077314147241598976
