username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lifeimageinc;2018-12-28 10:19;2;6;"From unveiling our Interoperability Suite to partnering with @googlecloud , @AHNtoday , @thewisdomstudy , @GrandRoundsInc , @MendelHealth & @dcmsys , and showcasing our new offerings and partners at #RSNA18 , we've had a wonderful 2018. Thank you!";;@googlecloud @AHNtoday @thewisdomstudy @GrandRoundsInc @MendelHealth @dcmsys;#RSNA18;"1078671667612827649";https://twitter.com/lifeimageinc/status/1078671667612827649
lifeimageinc;2018-12-21 08:22;0;0;""Think of us as a gun. It’s useless unless you have the bullets. And in our case, the bullets are the data. Unless you have EMR data, your AI is useless; it’s just some algorithms sitting in the cloud." - Karim Galil, founder of @MendelHealth , on our strategic partnership.";;@MendelHealth;;"1076105505876127745";https://twitter.com/lifeimageinc/status/1076105505876127745
thewehrhouse;2018-12-01 18:22;0;0;"Thanks for stopping by Dicom Systems booth, Mackenzie. It was great meeting you!";;;;"1069008976191397888";https://twitter.com/thewehrhouse/status/1069008976191397888
ShourjyaSanyal;2018-11-30 10:37;1;0;"Why Should You Care About Amazon's New Medical Language Processing Service @awscloud #ElectronicMedicalRecords @MendelHealth @fredhutch @MatthewTrunnell @GoogleAI @HealthVault @MappTweets @Roche https://www. forbes.com/sites/shourjya sanyal/2018/11/30/why-should-you-care-about-amazons-new-medical-language-processing-service/#17cc04fa1642 …";;@awscloud @MendelHealth @fredhutch @MatthewTrunnell @GoogleAI @HealthVault @MappTweets @Roche;#ElectronicMedicalRecords #17cc04fa1642;"1068529453486276608";https://twitter.com/ShourjyaSanyal/status/1068529453486276608
lifeimageinc;2018-11-28 17:32;1;2;"Just had a fantastic discussion with @melfass of @OutsourcPharma about how our new partnership with @MendelHealth is rapidly advancing the application of #AI in #clinicaltrials . Thanks for stopping by #RSNA18 pic.twitter.com/mtkn0DqM2H";;@melfass @OutsourcPharma @MendelHealth;#AI #clinicaltrials #RSNA18;"1067909063084859393";https://twitter.com/lifeimageinc/status/1067909063084859393
lifeimageinc;2018-11-28 13:46;0;1;"Happening now in room S404AB: Our Lunch & Learn session focused on leveraging #AI in the real world. Stop by to hear from experts from Life Image, @MendelHealth , @Google , and more #RSNA18 pic.twitter.com/Vy7em91k29";;@MendelHealth @Google;#AI #RSNA18;"1067852197340286976";https://twitter.com/lifeimageinc/status/1067852197340286976
lifeimageinc;2018-11-28 13:28;2;6;"We had a great conversation with @m_holland6 of @SearchHealthIT today about our @mammosphere solution, new partnerships with @MendelHealth & @dcmsys , and much more. Thanks for stopping by booth 1553 Mackenzie! #RSNA18";;@m_holland6 @SearchHealthIT @mammosphere @MendelHealth @dcmsys;#RSNA18;"1067847795602788353";https://twitter.com/lifeimageinc/status/1067847795602788353
lifeimageinc;2018-11-27 17:57;1;1;"Great meeting today w/ @HCInformatics editor-in-chief @MarkHagland , @MendelHealth founder Dr. Karim Galil and the Life Image team. Glad to share details of our new partnership w/ Mendel to bring #AI to #clinicaltrials . Looking fwd to continuing the conversation after #RSNA18 !";;@HCInformatics @MarkHagland @MendelHealth;#AI #clinicaltrials #RSNA18;"1067552998677712908";https://twitter.com/lifeimageinc/status/1067552998677712908
lifeimageinc;2018-11-21 07:20;0;0;"Last week, we announced our partnership with @MendelHealth to revolutionize patient matching & site selection in clinical trials. Read more in @AuntMinnie http:// bit.ly/2Fwde5L";;@MendelHealth @AuntMinnie;;"1065218312324419585";https://twitter.com/lifeimageinc/status/1065218312324419585
HealthITAnswers;2018-11-21 07:16;2;1;"#AIinHealthcare @Matt_R_Fisher @mlamons1 @drchrono @lifeimageinc @MendelHealth @ArterysInc https://www. healthdataanswers.net/sorting-out-ai -ml-dl-and-nlp-112118/ … pic.twitter.com/4PXhMEefR8";;@Matt_R_Fisher @mlamons1 @drchrono @lifeimageinc @MendelHealth @ArterysInc;#AIinHealthcare;"1065217356878749701";https://twitter.com/HealthITAnswers/status/1065217356878749701
HITECHAnswers;2018-11-21 07:16;1;1;"#AIinHealthcare @Matt_R_Fisher @mlamons1 @drchrono @lifeimageinc @MendelHealth @ArterysInc https://www. healthdataanswers.net/sorting-out-ai -ml-dl-and-nlp-112118/ … pic.twitter.com/CwHj3IyXzl";;@Matt_R_Fisher @mlamons1 @drchrono @lifeimageinc @MendelHealth @ArterysInc;#AIinHealthcare;"1065217339606671360";https://twitter.com/HITECHAnswers/status/1065217339606671360
lifeimageinc;2018-11-19 11:28;0;0;"Fascinating piece by @MendelHealth CEO Dr. Karim Galil debunking #AI myths. Read here: http:// bit.ly/2ORqfGn";;@MendelHealth;#AI;"1064556000039133186";https://twitter.com/lifeimageinc/status/1064556000039133186
HealthBizBlog;2018-11-16 15:47;0;1;". @lifeimageinc , @MendelHealth Integrates to Support #AI -Driven Clinical Trails https:// buff.ly/2ST9Zb4";;@lifeimageinc @MendelHealth;#AI;"1063533921873379328";https://twitter.com/HealthBizBlog/status/1063533921873379328
lifeimageinc;2018-11-12 08:15;0;0;"“Imagine the Internet without a search engine... that’s where we are in the world of clinical trial research.” - Dr. Karim Galil, Founder, @MendelHealth . Find out how our new partnership with Mendel is making clinical data “searchable”: http:// bit.ly/2D7oyCk #ICYMI";;@MendelHealth;#ICYMI;"1061970617719836672";https://twitter.com/lifeimageinc/status/1061970617719836672
BenLevy74;2018-11-09 12:23;0;0;"Excited for⁩ portfolio company ⁦ @MendelHealth and cancer patients fighting for their lives⁩: Life Image & http:// Mendel.ai Partner to Bring the Power of AI to Accelerate Clinical Trial Process for Life Sciences & Academic Medical Facilities https://www. lifeimage.com/news/life-imag e-and-mendel-ai-partner …";;@MendelHealth;;"1060946038985379840";https://twitter.com/BenLevy74/status/1060946038985379840
lifeimageinc;2018-11-08 08:15;0;0;"With the help of @MendelHealth , we are overcoming the biggest challenges in clinical trials by using #AI to revolutionize site selection & patient recruitment. Read about our partnership in @hitconsultant : http:// bit.ly/2SSbRkl #lifesciences";;@MendelHealth @hitconsultant;#AI #lifesciences;"1060521066098028544";https://twitter.com/lifeimageinc/status/1060521066098028544
lifeimageinc;2018-11-06 12:29;0;0;"Today we announced our new partnership with @MendelHealth to support the adoption of #AI in site selection & patient recruitment for clinical trials. See the full press release here: http:// bit.ly/2zyaRJq #RWE";;@MendelHealth;#AI #RWE;"1059860285664751623";https://twitter.com/lifeimageinc/status/1059860285664751623
pnphealth;2018-10-31 15:35;3;7;"Cheers to all our startups and companies that made this event possible and to #eretzbio for a great event! #inovaeinstein @helpsyhealth @ngageithealth @DeepScribeAI @MendelHealth #cloverhealth @healthgorilla @GrupoEmpAngeles pic.twitter.com/rxUPaqXmSN";;@helpsyhealth @ngageithealth @DeepScribeAI @MendelHealth @healthgorilla @GrupoEmpAngeles;#eretzbio #inovaeinstein #cloverhealth;"1057717731233947648";https://twitter.com/pnphealth/status/1057717731233947648
pnphealth;2018-10-31 15:08;2;4;"The International Encounter of Entrepreneurship and Innovation in Health & Einstein Circuit of Startups 2018 was a breathtaking #tech experience that we were so glad to be a part of. #inovaeinstein #inovação @helpsyhealth @MendelHealth @ngageithealth @DeepScribeAI @healthgorilla pic.twitter.com/qwoZHYecOr";;@helpsyhealth @MendelHealth @ngageithealth @DeepScribeAI @healthgorilla;#tech #inovaeinstein #inova;"1057710807658549248";https://twitter.com/pnphealth/status/1057710807658549248
pnphealth;2018-10-31 12:30;1;1;"Our booth at #eretzbio #inovaeinstein event in #SaoPaulo has been buzzing w/ conversation on #healthcare #innovation . If you are at the event come talk to us. | Nós amamos a tecnologia da saúde! Venha conversar com a gente! @helpsyhealth @DeepScribeAI @MendelHealth @healthgorilla pic.twitter.com/a8p99nsgBZ";;@helpsyhealth @DeepScribeAI @MendelHealth @healthgorilla;#eretzbio #inovaeinstein #SaoPaulo #healthcare #innovation;"1057671090615443456";https://twitter.com/pnphealth/status/1057671090615443456
Gurkern_Sufi;2018-08-31 03:11;2;0;"Highly talented team @MendelHealth using #artificialintelligence to increase the impact and availability of results from #oncology #clinicaltrials https:// youtu.be/o2cW7lWtp6w";;@MendelHealth;#artificialintelligence #oncology #clinicaltrials;"1035424704863981568";https://twitter.com/Gurkern_Sufi/status/1035424704863981568
DeepTech_VC;2018-08-02 14:21;0;0;"The HeatMap of #AI potential #value for various areas, according to DKA's new report http:// bit.ly/2LVAbRU cc: @intellegensai @TheIrisAI @medibic_group @MendelHealth @metaglasses @Micar21Ltd @GVteam @hhaccelerator @hanhaistudio @HWildCatters @Healthbox @illumina @indbio pic.twitter.com/pEsDIRa4dX";;@intellegensai @TheIrisAI @medibic_group @MendelHealth @metaglasses @Micar21Ltd @GVteam @hhaccelerator @hanhaistudio @HWildCatters @Healthbox @illumina @indbio;#AI #value;"1025084302244102150";https://twitter.com/DeepTech_VC/status/1025084302244102150
rshigeta;2018-07-30 01:16;0;1;"We funded a referral for clinical trials company out of IndieBio @MendelHealth to work on these issues but it’s worse than I thought ...";;@MendelHealth;;"1023799466464169985";https://twitter.com/rshigeta/status/1023799466464169985
Prellisbio;2018-07-11 09:41;2;5;"Our CEO on a mini-panel with with CEOs of @OneSkinTech @DNALiteTx and @MendelHealth - chatting with the new @indbio class about the scientist to entrepreneur transition. https:// twitter.com/indbio/status/ 1016761148677353472 …";;@OneSkinTech @DNALiteTx @MendelHealth @indbio;;"1017041171426578432";https://twitter.com/Prellisbio/status/1017041171426578432
indbio;2018-07-10 15:08;6;19;"Day 2: Big Thanks to the IndieBio alumni founders for stopping by and sharing wisdom with Class 7! @DNALiteTx @Prellisbio @melanie_matheu @MendelHealth @OneSkinTech @AlexKopelyan pic.twitter.com/57WJwKwzKz";;@DNALiteTx @Prellisbio @melanie_matheu @MendelHealth @OneSkinTech @AlexKopelyan;;"1016761148677353472";https://twitter.com/indbio/status/1016761148677353472
RyanBethencourt;2018-04-25 02:42;1;1;"You know it my friend, the future is coming and it's incredibly diverse!";;;;"989031908427354113";https://twitter.com/RyanBethencourt/status/989031908427354113
rolandosandor;2018-04-25 02:35;1;3;"@GeaEnzymes @MendelHealth @catalogdna Diversity is multidimensional. Thank you @RyanBethencourt for being an advocate. https:// twitter.com/RyanBethencour t/status/989027256986230785 …";;@GeaEnzymes @MendelHealth @catalogdna @RyanBethencourt;;"989030032831078401";https://twitter.com/rolandosandor/status/989030032831078401
PMWCintl;2018-03-27 17:50;2;1;"#AI & #machinelearning , the industry is responding w/ a rise in potential applications w/ companies developing innovative tools - many are presenting at #PMWC18 incl. @Ayasdi @Data4Cure @Medidata @MendelHealth @TempusLabs - see more at http:// owl.li/8Ahx30iWCmw #precisionmedicine";;@Ayasdi @Data4Cure @Medidata @MendelHealth @TempusLabs;#AI #machinelearning #PMWC18 #precisionmedicine;"978751058196549632";https://twitter.com/PMWCintl/status/978751058196549632
LuigiCongedo;2018-03-08 21:47;0;0;"@MendelHealth on stage during the Applied AI Insider Series talking about how AI will change the healthcare industry! pic.twitter.com/Lt58jJtZgo";;@MendelHealth;;"971940402293911552";https://twitter.com/LuigiCongedo/status/971940402293911552
markmav;2018-03-08 21:25;3;7;"Wael Salloum from @MendelHealth speaking about AI and medical records at @bootstraplabs Insider Series event. pic.twitter.com/BgaT6oykcy – bei Wilson Sonsini Goodrich & Rosati";;@MendelHealth @bootstraplabs;;"971935025963851776";https://twitter.com/markmav/status/971935025963851776
BenLevy74;2018-03-05 12:23;0;2;"62 Startups Using Artificial Intelligence in Drug Discovery https:// blog.benchsci.com/startups-using -artificial-intelligence-in-drug-discovery … @mendelhealth :)";;@mendelhealth;;"970711397523865601";https://twitter.com/BenLevy74/status/970711397523865601
BizRadio132;2018-02-26 19:40;0;0;"Now on Bay Area Ventures, Doug Collom is hearing more about how Dr Karim Galil got funding for @MendelHealth . Listen on @SIRIUSXM 111 pic.twitter.com/1GYflr7rQ0";;@MendelHealth @SIRIUSXM;;"968284621451530241";https://twitter.com/BizRadio132/status/968284621451530241
BizRadio132;2018-02-26 19:10;0;0;"Now on Bay Area Ventures, Doug Collom is talking Dr. Karim Galil of @MendelHealth about how the platform helps connects cancer patients to clinical trials.";;@MendelHealth;;"968277131024388096";https://twitter.com/BizRadio132/status/968277131024388096
BizRadio132;2018-02-26 14:15;3;4;"Tune into Bay Area Ventures tonight at 7 pm ET/4 pm PT, hosted by Doug Collom. Featuring @rfradin of @Dynamic_Signal and Karim Galil of @MendelHealth ! pic.twitter.com/2iKdvb0qOI";;@rfradin @Dynamic_Signal @MendelHealth;;"968202820238397443";https://twitter.com/BizRadio132/status/968202820238397443
thomas_egan;2018-01-09 17:23;0;2;"Inspiring words from @JoeBiden on the cancer moonshoot. Proud of the work @MendelHealth is doing to find breakthrough cancer treatments. pic.twitter.com/pplQFPaxGM";;@JoeBiden @MendelHealth;;"950855640032854017";https://twitter.com/thomas_egan/status/950855640032854017
BenchSci;2017-11-08 16:02;0;1;"Always a pleasure to highlight companies in the #AI space on #DrugDiscovery !";;;#AI #DrugDiscovery;"928367130088738816";https://twitter.com/BenchSci/status/928367130088738816
deep6ai;2017-11-08 15:59;0;1;"Great post - thanks for including us!";;;;"928366414989115392";https://twitter.com/deep6ai/status/928366414989115392
BenchSci;2017-11-08 15:58;3;11;"We analyzed 37 #startup using #AI in #DrugDiscovery . https:// hubs.ly/H096Wst0 @trialsAI @deep6ai @MendelHealth @AiCureMed @BriteHealth";;@trialsAI @deep6ai @MendelHealth @AiCureMed @BriteHealth;#startup #AI #DrugDiscovery;"928366014114553856";https://twitter.com/BenchSci/status/928366014114553856
wareFLO;2017-10-27 08:46;1;0;". @MendelHealth AI for Clinical Trial Matching, Personalized Medicine https://www. genomeweb.com/informatics/me ndel-health-positions-ai-platform-clinical-trial-matching-personalized-medicine … #HITsm #BPM #HealthTech #HCLDR #DigitalHealth";;@MendelHealth;#HITsm #BPM #HealthTech #HCLDR #DigitalHealth;"923893552395960320";https://twitter.com/wareFLO/status/923893552395960320
BenLevy74;2017-09-21 19:51;0;1;"Fun visiting @MendelHealth new office and complete team!!! Fighting cancer, one patient and millions of data at a time! pic.twitter.com/1OKBpgYsU5";;@MendelHealth;;"911015068552142850";https://twitter.com/BenLevy74/status/911015068552142850
BenLevy74;2017-09-06 19:24;0;3;"Meet the founder of @MendelHealth , Karim Galil, at Precision Medicine World Conference next Jan. Exciting times: http://www. pmwcintl.com/karim-galil-20 18sv/ …";;@MendelHealth;;"905572442680074241";https://twitter.com/BenLevy74/status/905572442680074241
LuigiCongedo;2017-08-16 22:07;0;1;"Glad to see @MendelHealth featured on the "Investments, acquisitions, and trends to watch among private pharma start-ups" @CBinsights report";;@MendelHealth @CBinsights;;"898003247339782144";https://twitter.com/LuigiCongedo/status/898003247339782144
LindsayDeneault;2017-07-31 06:41;2;0;". @MendelHealth nabs $2 million to match #cancer patients with the latest #clinicaltrials http:// tcrn.ch/2tcCiF8 @techcrunch";;@MendelHealth @techcrunch;#cancer #clinicaltrials;"891972101866897408";https://twitter.com/LindsayDeneault/status/891972101866897408
AmeriEntre_ship;2017-07-17 13:55;0;0;"@MendelHealth Launches Artificial Intelligence Engine Matching Service for Doctors and Patients. #TechNews http:// americanentrepreneurship.com/california-tec hnology-news/mendel-ai-launches-artificial-intelligence-engine-matching-service-for-doctors-and-patients.html …";;@MendelHealth;#TechNews;"887007897028362240";https://twitter.com/AmeriEntre_ship/status/887007897028362240
HITStartupScene;2017-07-16 12:05;1;0;". @MendelHealth raises $2M for AI-powered clinical trial matching platform http:// buff.ly/2tq2v1d #DigitalHealth #Startup pic.twitter.com/RiU3DyfDEi";;@MendelHealth;#DigitalHealth #Startup;"886617714713923585";https://twitter.com/HITStartupScene/status/886617714713923585
theAntonioSC;2017-07-13 11:01;1;1;"@MendelHealth SF-based #artificialintelligence engine provider for the medical industry, raised $2M in seed funding #healthcare #AI #digital";;@MendelHealth;#artificialintelligence #healthcare #AI #digital;"885514559792054274";https://twitter.com/theAntonioSC/status/885514559792054274
jfparina;2017-07-11 13:25;0;1;"Know ppl w #Cancer ? Yep. @MendelHealth new #AI engine shld help Drs more quickly find best treatment methods avail http:// bit.ly/2t0XOzS";;@MendelHealth;#Cancer #AI;"884826024713666560";https://twitter.com/jfparina/status/884826024713666560
DCM_VC;2017-07-11 12:44;0;1;"Kudos @MendelHealth for building new #AI engine to help Drs and patients find the best treatment methods for cancer. https:// medium.com/@DCM_VC/mendel -ai-ai-is-eating-the-world-3de2687a792e …";;@MendelHealth @DCM_VC;#AI;"884815676757524480";https://twitter.com/DCM_VC/status/884815676757524480
