username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mishraka;2018-12-26 12:45;0;1;"Great insights! @vmohta1";;@vmohta1;;"1077983834195386368";https://twitter.com/mishraka/status/1077983834195386368
vmohta1;2018-12-26 07:56;1;4;"#ComputerVision : @thenextweb just published my take on 2018 as an inflection point for (applied) computer vision, based on our work at @manifold_ai ... And to think, the most valuable CV products are yet to be built. https:// thenextweb.com/contributors/2 018/12/25/2018-proved-that-computer-vision-is-the-most-powerful-manifestation-of-ai/ …";;@thenextweb @manifold_ai;#ComputerVision;"1077910982444417026";https://twitter.com/vmohta1/status/1077910982444417026
SpirosMargaris;2018-12-26 00:55;6;10;"2018 proved that #ComputerCision is the most powerful manifestation of #AI https:// buff.ly/2Q6c6WA #fintech #insurtech #ArtificialIntelligence #MachineLearning #DeepLearning #robotics @thenextweb @vmohta1 @manifold_ai @jblefevre60 @JohnSnowai @pierrepinna pic.twitter.com/MeGshZHPPO";;@thenextweb @vmohta1 @manifold_ai @jblefevre60 @JohnSnowai @pierrepinna;#ComputerCision #AI #fintech #insurtech #ArtificialIntelligence #MachineLearning #DeepLearning #robotics;"1077805168207515648";https://twitter.com/SpirosMargaris/status/1077805168207515648
manifold_ai;2018-12-04 14:08;0;0;"Facing a mandate for a significant data infrastructure transformation? You're not alone. Here's how to think about your options and accelerate your roadmap. #LeanAI http:// bit.ly/2P9BIkS";;;#LeanAI;"1070032051246690305";https://twitter.com/manifold_ai/status/1070032051246690305
manifold_ai;2018-11-29 17:04;2;6;"New post today from our VP of Engineering, Martin Davy, on how tech execs can accelerate AI roadmaps: http:// bit.ly/2Ri9kPc";;;;"1068264383422320640";https://twitter.com/manifold_ai/status/1068264383422320640
Ind_today;2018-11-29 15:00;2;2;"#Predictiveanalytics can enable organizations to streamline their operational processes among many other benefits for your business. http:// bit.ly/2r92FLJ #data #technology . @manifold_ai . @sentenai";;@manifold_ai @sentenai;#Predictiveanalytics #data #technology;"1068233355957886977";https://twitter.com/Ind_today/status/1068233355957886977
manifold_ai;2018-11-26 17:37;2;6;"We just went from nothing (not even installed Python) to running our ETL and Plotly interactive visualizations in 30 minutes using Orbyter. Dockerized data science! http:// bit.ly/2zqQuyi";;;;"1067185562606600194";https://twitter.com/manifold_ai/status/1067185562606600194
manifold_ai;2018-11-16 17:22;0;2;"Consider these five steps from @resdntalien and @kyleseaman to make data preparation more efficient and productive: http:// bit.ly/2zUT1QM";;@resdntalien @kyleseaman;;"1063557985174200320";https://twitter.com/manifold_ai/status/1063557985174200320
rohit;2018-11-16 17:20;1;2;"Awesome piece talking through the data prep / pipeline challenges we're focused on @sentenai (written with @manifold_ai ) https:// industrytoday.com/article/prepar ing-your-data-for-predictive-analytics/ …";;@sentenai @manifold_ai;;"1063557383950077962";https://twitter.com/rohit/status/1063557383950077962
manifold_ai;2018-11-15 19:55;1;2;"Who's going to be at @strataconf in San Francisco next March? We'll be presenting a tutorial on Streamlining a Machine Learning Project Team, as well as a session on Applications of Mixed Effect Random Forests. We'd love to see you there! pic.twitter.com/3YQkVhqZPW";;@strataconf;;"1063233962632458240";https://twitter.com/manifold_ai/status/1063233962632458240
manifold_ai;2018-11-02 17:08;3;2;"At #ODSC and missed @resdntalien and @abng88 's tutorial yesterday on reproducible data science using #Orbyter ? Get the slides here: http:// bit.ly/2Ol7J95";;@resdntalien @abng88;#ODSC #Orbyter;"1058465861269364741";https://twitter.com/manifold_ai/status/1058465861269364741
dunbar_ba;2018-11-02 14:24;1;3;"Exciting @manifold_ai ! Glad to be spending my sabbatical working with y'all! https:// twitter.com/vmohta1/status /1055101893439942658 …";;@manifold_ai;;"1058424521336733696";https://twitter.com/dunbar_ba/status/1058424521336733696
manifold_ai;2018-11-01 17:06;0;0;"A new article from @vinaysethmohta explains how to add external patient data to your healthcare platform in a way that mitigates risks and improves strategies for providing care: http:// bit.ly/2OkCuuS";;@vinaysethmohta;;"1058102947471675397";https://twitter.com/manifold_ai/status/1058102947471675397
