username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Mentioum;2018-12-29 13:43;0;0;"Fundamentally capability measurement is imperfect, which includes interviews. Additionally as you increase the breadth of roles and volume of candidates they become more so. It's the same issue with exam grading, recruiting (as we know well @Headstart_io ), entry requirements.";;@Headstart_io;;"1079085556821307393";https://twitter.com/Mentioum/status/1079085556821307393
IoSEorg;2018-11-21 05:07;1;1;"Nicholas Shekerdemian of ISE member organisation @Headstart_io named as one of The TLA's 25 under 25 https:// bit.ly/2S4beDc";;@Headstart_io;;"1065184949303676928";https://twitter.com/IoSEorg/status/1065184949303676928
Headstart_io;2018-11-13 07:55;0;0;"Hi Débora I have just emailed you, if you have any further questions please do not hesitate to ask. Headstart is here to help!";;;;"1062328165404528642";https://twitter.com/Headstart_io/status/1062328165404528642
Headstart_io;2018-11-12 09:18;0;0;"Your profile shows the status of your application. Please contact Accenture directly if you have any further questions. We wish you the best of luck!";;;;"1061986691685134336";https://twitter.com/Headstart_io/status/1061986691685134336
dmsc0;2018-11-12 09:14;0;0;"@Headstart_io Hi! I've applied for the Information Security Graduate Programme January to May 2019 - Accenture, and completed the online assessment on the 25th October. I still have no info regarding the next stage, is it usual? Thank you very much.";;@Headstart_io;;"1061985641511247872";https://twitter.com/dmsc0/status/1061985641511247872
Myhappyplate1;2018-11-09 13:24;0;0;"@Headstart_io hey! How long after you successfully complete the Accenture discovery portal test do you receive an email regarding the assessment day? Thanks!!";;@Headstart_io;;"1060961357728833536";https://twitter.com/Myhappyplate1/status/1060961357728833536
jessica_rachid;2018-11-01 11:41;0;2;"Wow I have no idea what that expression is on my face";;;;"1058021316618543107";https://twitter.com/jessica_rachid/status/1058021316618543107
Momentum_London;2018-10-26 09:06;2;8;"Great to see a few #MomentumStartups at #TechDayLondon Go say hi to @IntelRobots , @Headstart_io , @loop_email , @CyberOwlSec if you're there this afternoon! pic.twitter.com/KNlGSZozoJ";;@IntelRobots @Headstart_io @loop_email @CyberOwlSec;#MomentumStartups #TechDayLondon;"1055807870934097920";https://twitter.com/Momentum_London/status/1055807870934097920
Mentioum;2018-08-27 16:20;0;5;". @feathersjs has been very good to us with at @Headstart_io - in particular @ekryski and @daffl - they've really brought the project so far in the last 3 years :)";;@feathersjs @Headstart_io @ekryski @daffl;;"1034173859203887104";https://twitter.com/Mentioum/status/1034173859203887104
GregJMorton;2018-08-21 18:21;2;8;"Yes, 7 more days until the HR TechXpo Pitch Competition, ready @scoutible @RallywareSF @bytefoods @Headstart_io ? It's gonna be a blast! Come hear from @EricShangle @BlueMarblePay @SpringbukHealth @7geese @cabbagejenny @gosoundingboard https:// twitter.com/NextConceptHR/ status/1031986405679874048 …";;@scoutible @RallywareSF @bytefoods @Headstart_io @EricShangle @BlueMarblePay @SpringbukHealth @7geese @cabbagejenny @gosoundingboard;;"1032029963078139904";https://twitter.com/GregJMorton/status/1032029963078139904
Mentioum;2018-08-10 17:26;0;0;"Thanks will give it a watch.";;;;"1028029761765949440";https://twitter.com/Mentioum/status/1028029761765949440
emilwidlund;2018-08-10 17:19;0;1;"No - see more here: https://www. youtube.com/watch?v=Pkf9H3 XEMoE … :)";;;;"1028028013592694790";https://twitter.com/emilwidlund/status/1028028013592694790
Mentioum;2018-08-07 14:24;0;1;"That it is! Thanks @BucailleThomas :) we believe the true way to take control of your company's diversity... is to start measuring it properly! @mbrianaepler , please let us know if you'd like to chat!";;@BucailleThomas @mbrianaepler;;"1026896924597731328";https://twitter.com/Mentioum/status/1026896924597731328
BucailleThomas;2018-08-07 14:13;0;1;"Go and check @Headstart_io - spot on what you’re looking for";;@Headstart_io;;"1026893995782406146";https://twitter.com/BucailleThomas/status/1026893995782406146
Headstart_io;2018-03-28 09:17;5;8;"We are excited to be partnering with Travelex to achieve their HR digital ambitions across North America! https://www. linkedin.com/pulse/travelex -explores-opportunities-startups-garri-cserfalvi/ …";;;;"978984307107811328";https://twitter.com/Headstart_io/status/978984307107811328
Headstart_io;2018-03-19 11:54;1;0;"Great article featuring our COO @garelaos on the big business of understanding bias: https://www. telegraph.co.uk/business/2018/ 03/17/firms-calling-robots-navigate-recruitment-metoo-world/ …";;@garelaos;;"975762551534489601";https://twitter.com/Headstart_io/status/975762551534489601
Headstart_io;2018-03-15 15:33;0;1;"@chriswearshats the dream";;@chriswearshats;;"974368091667824640";https://twitter.com/Headstart_io/status/974368091667824640
