username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IamSurbo;2018-12-05 02:26;3;3;"Chatbot and human agents can work in tandem to resolve complex customer queries at the very first level of the customer support. Bot + Human for a seamless customer experience and instant query resolution. #conversationalAI #Chatbots #LiveChat #Automation #Surbo pic.twitter.com/VadmKMmhnO";;;#conversationalAI #Chatbots #LiveChat #Automation #Surbo;"1070217810142318593";https://twitter.com/IamSurbo/status/1070217810142318593
IamSurbo;2018-09-11 03:41;0;1;"Jiva Ayurveda has made it to the finals!!! Description: Our Success Story "JIVA Ayurveda achieves a 4X increase in Consumer responses with Surbo" has made it to the finalist list for the 2018 DMA ASIA ECHO Awards. Our entry is a strong contender at... https:// bit.ly/2O5ENTb";;;;"1039418624774156289";https://twitter.com/IamSurbo/status/1039418624774156289
ennovent;2018-07-05 06:30;1;0;"Participate in #popupIndia for scaling your innovation. Mail us your queries at hello@popupindia.org @leegality @clevertap @textlocalIN @Net_Analytiks @Exotel @haptik @senseforth @gupshup @IamSurbo @activeaibot @jubi_ai/media @dheeyantra @verloopio @TalismaCustExp @mobinius https:// twitter.com/ennovent/statu s/1014375064467378176 …";;@popupindia @leegality @clevertap @textlocalIN @Net_Analytiks @Exotel @haptik @senseforth @gupshup @IamSurbo @activeaibot @jubi_ai @dheeyantra @verloopio @TalismaCustExp @mobinius;#popupIndia;"1014818919880822784";https://twitter.com/ennovent/status/1014818919880822784
IamSurbo;2018-05-23 09:25;0;0;"India’s most awarded bot generator platform, Surbo emerges as CMO’s Emerging Marketing Partner, two years in a row! Get AI enabled intelligence to conversationalize your brand outreach.Check out the... https://www. facebook.com/getthehangofSu rbo/videos/644283979296860/ …";;;;"999280240470863872";https://twitter.com/IamSurbo/status/999280240470863872
IamSurbo;2018-05-10 01:27;0;0;"Innovation that’s winning hearts and awards! The only participant from the four defending champions at the 8th edition of #DMAasia 2018, to have retained... http://www. vfirst.com/blog/inside-va luefirst/surbo-wins-cmo-choice-award-at-dmaasia-2018-for-the-2nd-consecutive-year/ …";;;#DMAasia;"994448776214601728";https://twitter.com/IamSurbo/status/994448776214601728
houseofbots1;2018-05-08 06:44;1;1;"Congratulations! @IamSurbo #DMAIndia @AsiaDma #chatbots #AI #ML https:// twitter.com/IamSurbo/statu s/993802479757332480 …";;@IamSurbo @AsiaDma;#DMAIndia #chatbots #AI #ML;"993803741072580608";https://twitter.com/houseofbots1/status/993803741072580608
IamSurbo;2018-05-08 06:39;5;4;"We are proud. Very Proud!!! #Surbo bagged the #CMOchoice #award for emerging #marketing partner 2018, becoming the most admired #bot generator platform by 100+ CMO’s across #India for 2 years in a row. #DMAIndia @AsiaDma Explore why CMOs love us: https:// goo.gl/BQq4UV pic.twitter.com/QVJ9jT2LL9";;@AsiaDma;#Surbo #CMOchoice #award #marketing #bot #India #DMAIndia;"993802479757332480";https://twitter.com/IamSurbo/status/993802479757332480
Tweet_Trilyo;2018-05-04 04:40;0;0;"These 6 chatbots are revolutionizing the industry & are helping the guests from pre-booking to post-stay activities.Which one's the best for you?Decide yourself @Zendesk @IamSurbo @hoperatorapp @HotelChatBot #Hospitality #Hotels #Hotelier #Chatbots #Trilyo http:// bit.ly/2HKwPzK";;@Zendesk @IamSurbo @hoperatorapp @HotelChatBot;#Hospitality #Hotels #Hotelier #Chatbots #Trilyo;"992322944088100864";https://twitter.com/Tweet_Trilyo/status/992322944088100864
IamSurbo;2018-03-20 08:05;0;3;"Extremely helpful indeed. #Chatbots #AI #NLP #MachineLearning #tech #technology #automation https:// twitter.com/houseofbots1/s tatus/976023521573838848 …";;;#Chatbots #AI #NLP #MachineLearning #tech #technology #automation;"976067167648034816";https://twitter.com/IamSurbo/status/976067167648034816
IamSurbo;2018-02-22 05:59;0;1;"Webinar recording is available now! | #LeadGeneration through #chatbots and Reach Right #affiliate #EMAIL & #SMS ... https:// fb.me/RPnbzX1A";;;#LeadGeneration #chatbots #affiliate #EMAIL #SMS;"966628390693494785";https://twitter.com/IamSurbo/status/966628390693494785
