username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
visageae;2018-09-12 13:00;0;0;"Ready for #HRTechConf ? pic.twitter.com/nZxwE4krRH";;;#HRTechConf;"1039921806499606528";https://twitter.com/visageae/status/1039921806499606528
visageae;2018-08-21 14:16;1;2;"No wonder job advertising doesn't yield quality candidates anymore. Outbound recruiting is the only way to attract and yet you aren't guaranteed they will show up https:// buff.ly/2PnhmFR";;;;"1031968174705664006";https://twitter.com/visageae/status/1031968174705664006
visageae;2018-08-07 01:05;0;0;"Robert Walters' CEO explains why the personal touch remains key to job hiring https:// buff.ly/2AN31iX";;;;"1026695682856505344";https://twitter.com/visageae/status/1026695682856505344
visageae;2018-08-03 14:16;1;2;"Have you tried crowdsourcing? #crowdsourcing #sourcing #recruiting https:// buff.ly/2vAACqv pic.twitter.com/mRJXmRtjzF";;;#crowdsourcing #sourcing #recruiting;"1025445201094033408";https://twitter.com/visageae/status/1025445201094033408
visageae;2018-06-27 14:16;1;2;"Visage insists on combining human and artificial intelligence as "The candidates who are rated to be a 65% match will still need to be reviewed manually" https:// buff.ly/2Mm6ZzV";;;;"1012036848552759296";https://twitter.com/visageae/status/1012036848552759296
visageae;2018-06-20 14:16;0;0;"Check our latest integration with Greenhouse. Automate your candidate search and outreach- https:// buff.ly/2K3xkly";;;;"1009500129706070022";https://twitter.com/visageae/status/1009500129706070022
visageae;2018-01-30 17:47;0;0;"Top 10 Tools to Finding Candidate Emails (From Our Own Sourcing Community) http:// blog.visage.jobs/2018/01/30/top -10-tools-to-finding-candidate-emails-from-our-own-sourcing-community/ … pic.twitter.com/sqvQwVHNVx";;;;"958471821581578240";https://twitter.com/visageae/status/958471821581578240
visageae;2018-01-26 14:29;0;0;"Are You Ready for GDPR? A Step-by-step Guide for Recruitment Agencies http:// blog.visage.jobs/2018/01/26/are -you-ready-for-gdpr-a-step-by-step-guide-for-recruitment-agencies/ … pic.twitter.com/qFwUqUiZIV";;;;"956972296891174919";https://twitter.com/visageae/status/956972296891174919
visageae;2018-01-25 18:55;0;0;"Visage Is Launching Its Automated Crowdsourcing Solution for Recruiters http:// blog.visage.jobs/2018/01/25/vis age-is-launching-its-automated-crowdsourcing-solution-for-recruiters/ … pic.twitter.com/BnqYRgvfIL";;;;"956677053549510656";https://twitter.com/visageae/status/956677053549510656
visageae;2018-01-24 17:19;0;1;"Beginners Guide to Sourcing for Visage http:// blog.visage.jobs/2018/01/24/beg inners-guide-to-sourcing-for-visage/ …";;;;"956290459286097921";https://twitter.com/visageae/status/956290459286097921
