username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SandefjordBeta;2018-04-24 05:34;1;3;"Sandefjord kommune sin robot Kari er nå koblet til Alexa for testing. Vi tror dette blir en aktuell måte for hvordan våre brukere i nær fremtid vil kunne bruke våre tjenester. Nå venter vi bare på at Alexa lærer seg norsk :) https:// youtu.be/f_5Z1ektRFc @BoostAI_james @ssprokom";;@BoostAI_james @ssprokom;;"988712882555838465";https://twitter.com/SandefjordBeta/status/988712882555838465
miniflora;2018-03-28 08:50;0;0;"@BoostAI_james can you be setup to work through the channel Skype for business?";;@BoostAI_james;;"978977518597308416";https://twitter.com/miniflora/status/978977518597308416
kmelve;2018-03-17 17:18;1;1;"Helt enig med kronikken din @aasewet , men Google slapp faktisk støtte for norsk sist uke som ikke er aller verst. Vi har også miljøer som @boostai_james og #convertelligence som har kommet et stykke med norsk NLP (selv om denne teknologien er proprietær da).";;@aasewet @boostai_james;#convertelligence;"975119094776258561";https://twitter.com/kmelve/status/975119094776258561
OskarSKarlsson;2018-03-01 08:28;0;0;"@BoostAI_james måske noget Boost kan klare?";;@BoostAI_james;;"969202754316054533";https://twitter.com/OskarSKarlsson/status/969202754316054533
AiThority;2018-02-21 17:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/w6aAbVCoi3";;@BoostAI_james;;"966440020386222080";https://twitter.com/AiThority/status/966440020386222080
SmitaMTS;2018-02-21 17:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/lpjGUxfA6c";;@BoostAI_james;;"966440019908063232";https://twitter.com/SmitaMTS/status/966440019908063232
StephenSousa7;2018-02-21 17:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/4SyvX4FRZy";;@BoostAI_james;;"966439964694208513";https://twitter.com/StephenSousa7/status/966439964694208513
MarTechSeries;2018-02-20 13:30;0;0;"http:// Boost.ai Secures $5 Million Investment to Expand Internationally http:// ow.ly/zZyG30iv6QL @BoostAI_james pic.twitter.com/DWOYAYdqpZ";;@BoostAI_james;;"966017258748370945";https://twitter.com/MarTechSeries/status/966017258748370945
pallabighosal;2018-02-20 03:30;0;0;"http:// Boost.ai Secures $5 Million Investment to Expand Internationally http:// ow.ly/vHmf30iv6F4 @BoostAI_james pic.twitter.com/Ds5BN2HOVc";;@BoostAI_james;;"965866192304050177";https://twitter.com/pallabighosal/status/965866192304050177
Rohan_MarTech;2018-02-20 03:30;0;0;"http:// Boost.ai Secures $5 Million Investment to Expand Internationally http:// ow.ly/vHmf30iv6F4 @BoostAI_james pic.twitter.com/KlRDajCFPq";;@BoostAI_james;;"965866191888830464";https://twitter.com/Rohan_MarTech/status/965866191888830464
MarTechSeries;2018-02-20 03:30;1;2;"http:// Boost.ai Secures $5 Million Investment to Expand Internationally http:// ow.ly/vHmf30iv6F4 @BoostAI_james pic.twitter.com/9Yl6hhiu3X";;@BoostAI_james;;"965866188638162944";https://twitter.com/MarTechSeries/status/965866188638162944
RS_MarTech;2018-02-20 03:30;0;0;"http:// Boost.ai Secures $5 Million Investment to Expand Internationally http:// ow.ly/vHmf30iv6F4 @BoostAI_james pic.twitter.com/RPwYoaMBoM";;@BoostAI_james;;"965866188172652545";https://twitter.com/RS_MarTech/status/965866188172652545
jaya2290;2018-02-20 03:30;0;0;"http:// Boost.ai Secures $5 Million Investment to Expand Internationally http:// ow.ly/vHmf30iv6F4 @BoostAI_james pic.twitter.com/FDA1jNPbv0";;@BoostAI_james;;"965866136641396738";https://twitter.com/jaya2290/status/965866136641396738
AiThority;2018-02-19 17:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/1VmM9HruXY";;@BoostAI_james;;"965715213566840834";https://twitter.com/AiThority/status/965715213566840834
SmitaMTS;2018-02-19 17:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/tfI5MhqAA8";;@BoostAI_james;;"965715212086243328";https://twitter.com/SmitaMTS/status/965715212086243328
StephenSousa7;2018-02-19 17:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/JEasXLmzBQ";;@BoostAI_james;;"965715173167239168";https://twitter.com/StephenSousa7/status/965715173167239168
ShayneJBarretto;2018-02-19 06:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/4O0XR86LLG";;@BoostAI_james;;"965549115173232642";https://twitter.com/ShayneJBarretto/status/965549115173232642
AiThority;2018-02-19 06:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/DdAczsrxgT";;@BoostAI_james;;"965549113411538944";https://twitter.com/AiThority/status/965549113411538944
jaya2290;2018-02-19 06:30;0;0;"http:// Boost.Ai Secures 5 Million Dollar Investment To Expand Internationally http:// ow.ly/Difn30itEcR @BoostAI_james pic.twitter.com/NUOnFU8CRm";;@BoostAI_james;;"965549065764261889";https://twitter.com/jaya2290/status/965549065764261889
UnquoteNews;2018-02-16 06:15;0;1;"Norwegian #VentureCapital investor @AllianceVC backs Stavanger-based provider of chatbots @BoostAI_james in $5m funding round http://www. unquote.com/nordics/offici al-record/3008671/alliance-backs-boost-ai-in-usd5m-funding-round …";;@AllianceVC @BoostAI_james;#VentureCapital;"964458300745109504";https://twitter.com/UnquoteNews/status/964458300745109504
BizAngelEU;2018-02-16 03:44;0;1;"@BoostAI_james a 1.5-year-old, Norway-based maker of chatbots and virtual assistants, has raised $5 million in funding from Alliance Venture. https:// buff.ly/2oagYOa pic.twitter.com/GRU4ZirSOo";;@BoostAI_james;;"964420329241104385";https://twitter.com/BizAngelEU/status/964420329241104385
eagleonamound;2018-02-10 19:38;0;0;"Check out @BoostAI_james -> awesome New @AllianceVC investment. https:// twitter.com/AllianceVC/sta tus/962485561641525248 …";;@BoostAI_james @AllianceVC;;"962485946431152129";https://twitter.com/eagleonamound/status/962485946431152129
