username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ObeseManRowing;2018-11-28 09:30;1;0;"@team_esprit @Sub7irc @TeamOarsome @BexhillRC @liverowing @oarsomefitness @FMPTExeter @concept2 @BritishRowing PLEASE VOTE AND RT for larger representation https:// twitter.com/ObeseManRowing /status/1067746528687726594 …";;@team_esprit @Sub7irc @TeamOarsome @BexhillRC @liverowing @oarsomefitness @FMPTExeter @concept2 @BritishRowing;;"1067787783006298117";https://twitter.com/ObeseManRowing/status/1067787783006298117
oarsomefitness;2018-09-07 09:30;0;1;"Laker Balcony Row B, Seat 19. #ENGvIND";;;#ENGvIND;"1038056974796115970";https://twitter.com/oarsomefitness/status/1038056974796115970
oarsomefitness;2018-01-29 11:47;0;2;"The pain of discipline is much less than the pain of regret #MondayMotivation #Concept2";;;#MondayMotivation #Concept2;"958018700694736896";https://twitter.com/oarsomefitness/status/958018700694736896
oarsomefitness;2018-01-21 15:11;0;3;"I’m surprised any coach will let you post times from a non concept2 machine.";;;;"955170920464834563";https://twitter.com/oarsomefitness/status/955170920464834563
oarsomefitness;2018-01-09 18:33;0;0;"Shame - i think the pricing for first would be much better if it was itemised eg you got a portion back for no WiFi, same with food. I guess their workaround is “complimentary” - urgh";;;;"950873233447940098";https://twitter.com/oarsomefitness/status/950873233447940098
matthewcpinsent;2018-01-09 18:30;0;1;"no it wasnt - it was the router - they rebooted and we got 15 minutes or so.";;;;"950872350718820352";https://twitter.com/matthewcpinsent/status/950872350718820352
oarsomefitness;2018-01-09 18:22;0;1;"I travel on Virgin about 4 times a month and very rarely have issues with WiFi (i always have to work on the journeys), but maybe it’s a case of my laptop remembering the connection after the first time connection was set up";;;;"950870531628204032";https://twitter.com/oarsomefitness/status/950870531628204032
oarsomefitness;2017-12-11 11:32;0;1;"The false start is on video. If he went with a plansnd knew the plan was dead within 30 seconds i can see why he just tapped it home";;;;"940258056792834049";https://twitter.com/oarsomefitness/status/940258056792834049
oarsomefitness;2017-12-10 05:12;0;0;"Not 20 seconds but it was enough to disrupt anyone’s rhythm.";;;;"939800067862605825";https://twitter.com/oarsomefitness/status/939800067862605825
oarsomefitness;2017-12-09 15:00;0;1;"#WeGoAgain";;;#WeGoAgain;"939585489732022273";https://twitter.com/oarsomefitness/status/939585489732022273
oarsomefitness;2017-12-09 14:58;0;0;"He stopped during the test it seems. Hell do another 2k test in a month or so i bet and break 6:05";;;;"939584938801881090";https://twitter.com/oarsomefitness/status/939584938801881090
oarsomefitness;2017-12-09 07:05;0;1;"https:// twitter.com/oarsomefitness /status/938193506673287168 …";;;;"939465958405656577";https://twitter.com/oarsomefitness/status/939465958405656577
oarsomefitness;2017-12-08 08:06;0;1;"It’s crazy. Looking at the placement it looks like the pedestrian was crossing on a red and didn’t see Lorry coming round that corner. I see near misses there almost every day.";;;;"939119104144928768";https://twitter.com/oarsomefitness/status/939119104144928768
oarsomefitness;2017-12-08 06:57;0;0;"Heavy suggestions of 6:00 - 6:15. No pressure Wiggo! https:// twitter.com/oarsomefitness /status/938193506673287168 …";;;;"939101713033846785";https://twitter.com/oarsomefitness/status/939101713033846785
oarsomefitness;2017-12-06 18:54;0;1;"It’s so person dependent. My 5k erg is sub 17 but 5k run at peak running fitness more like 23/24’";;;;"938557171352199169";https://twitter.com/oarsomefitness/status/938557171352199169
MaddieDuino;2017-12-06 18:38;0;0;"Okay I was jw, bc I rowed a 24:52 5k the other day (I’m only 5’ 1” and suck at rowing) but I wasn’t sure if my running 5k time would be close to that if not faster. I haven’t ran just a 5k in forever lol but now im tempted to to see how fast I can run it!";;;;"938553203179876352";https://twitter.com/MaddieDuino/status/938553203179876352
oarsomefitness;2017-12-06 15:34;0;2;"As a test. 20’ 5k on erg is very far away from ‘good’ whereas 20’ 5k run is a much closer to elite, in my view. Only if you look at men’s, women’s is harder to judge";;;;"938506995304411136";https://twitter.com/oarsomefitness/status/938506995304411136
oarsomefitness;2017-12-06 14:56;0;1;"20 min 5k or below i think it much more achievable for someone who uses rowing machine twice a week than someone who runs twice a week";;;;"938497462402273280";https://twitter.com/oarsomefitness/status/938497462402273280
oarsomefitness;2017-12-06 04:39;0;0;"Apologies for duplication!";;;;"938342097047949312";https://twitter.com/oarsomefitness/status/938342097047949312
oarsomefitness;2017-12-05 19:07;0;2;"Indeed. Lots of miles earned on the pain train in his life time. I’m excited to see the outcome.";;;;"938198056096452608";https://twitter.com/oarsomefitness/status/938198056096452608
fatsculler;2017-12-05 19:01;0;1;"I reckon he'll be close to breaking 6min";;;;"938196661121273860";https://twitter.com/fatsculler/status/938196661121273860
oarsomefitness;2017-12-05 18:51;0;1;"For those not aware. Sir Bradley Wiggins, multiple Olympic gold medal winning cyclist and Tour de France winner is doing British Indoor Rowing Champs this weekend.";;;;"938194049588256768";https://twitter.com/oarsomefitness/status/938194049588256768
oarsomefitness;2017-12-05 18:49;0;0;"What are you thinking @fatsculler ?";;@fatsculler;;"938193592954314754";https://twitter.com/oarsomefitness/status/938193592954314754
oarsomefitness;2017-12-05 18:48;6;3;"Predictions for @SirWiggo ‘s 2k test?";;@SirWiggo;;"938193506673287168";https://twitter.com/oarsomefitness/status/938193506673287168
oarsomefitness;2017-10-25 19:30;1;1;"This is great - those who haven't rowed as part of a club will struggle to get how much thought goes into a 2k test! https:// youtu.be/j5_4upqhYeQ";;;;"923330930919526401";https://twitter.com/oarsomefitness/status/923330930919526401
oarsomefitness;2017-10-25 06:01;0;0;"Best #Rowing Machine 2018 (no commentary) #concept2 #waterrower https://www. youtube.com/watch?v=nV-z1r oJtHc&feature=share …";;;#Rowing #concept2 #waterrower;"923127484861820928";https://twitter.com/oarsomefitness/status/923127484861820928
oarsomefitness;2017-10-24 06:00;0;0;"The stretch in the thumbnail of this video is my go to glute stretch https:// youtu.be/wHtzjv0VAAI";;;;"922764751033262080";https://twitter.com/oarsomefitness/status/922764751033262080
oarsomefitness;2017-10-24 05:59;0;0;"Right muscles though in my view!";;;;"922764424523501569";https://twitter.com/oarsomefitness/status/922764424523501569
oarsomefitness;2017-10-24 05:58;0;1;"Try putting emphasis on stretching your hip flexors & glutes after your warm up and after sessions. It's a sign that you're engaging the";;;;"922764347839041536";https://twitter.com/oarsomefitness/status/922764347839041536
oarsomefitness;2017-10-24 05:58;0;1;"Criminally late response on this (not used to the twitter update showing me "all" over just mentions). I think it will come from flexibility";;;;"922764154267754496";https://twitter.com/oarsomefitness/status/922764154267754496
oarsomefitness;2017-10-23 18:13;1;0;"Oarsome Fitness | Best Rowing Machine 2018 http://www. oarsomefitness.com/best-rowing-ma chine-2018/ …";;;;"922586765864574976";https://twitter.com/oarsomefitness/status/922586765864574976
oarsomefitness;2017-10-23 17:59;1;2;"Rowing is the one of the hardest sports in the world. Why do we keep doing it, and love it? by Simon Collins https://www. quora.com/Rowing-is-the- one-of-the-hardest-sports-in-the-world-Why-do-we-keep-doing-it-and-love-it/answer/Simon-Collins-23?share=5887a59d …";;;;"922583282985897984";https://twitter.com/oarsomefitness/status/922583282985897984
oarsomefitness;2017-10-18 16:46;1;0;"Would you rather";;;;"920753012062281728";https://twitter.com/oarsomefitness/status/920753012062281728
RowingTopNews;2017-10-16 23:23;1;0;"Best Gifts for Rowers | Christmas Gifts for Rowers http:// gettopical.com/rowing/922dcd4 5106205fa27b1c3614a4452ff?src=twitter … via @oarsomefitness";;@oarsomefitness;;"920128170518548482";https://twitter.com/RowingTopNews/status/920128170518548482
oarsomefitness;2017-10-16 18:37;1;1;"Wondering what to buy someone who is obsessed with #rowing for #Christmas ? Look no further! http://www. oarsomefitness.com/best-gifts-row ers/ …";;;#rowing #Christmas;"920056079983181824";https://twitter.com/oarsomefitness/status/920056079983181824
oarsomefitness;2017-10-15 16:19;1;1;"Best Gifts for Rowers | Christmas Gifts for Rowers http://www. oarsomefitness.com/best-gifts-row ers/ …";;;;"919658901737558016";https://twitter.com/oarsomefitness/status/919658901737558016
RL_Cricket;2017-09-27 11:44;0;0;"@oarsomefitness Your tweet made it. Watch the screens during the interval to see if you win your very own signed England bat!";;@oarsomefitness;;"913066933146316800";https://twitter.com/RL_Cricket/status/913066933146316800
oarsomefitness;2017-09-27 11:44;0;0;"The real home of cricket @surreycricket #RLSPIN pic.twitter.com/yqBwBLkHqn";;@surreycricket;#RLSPIN;"913066704254758912";https://twitter.com/oarsomefitness/status/913066704254758912
oarsomefitness;2017-08-05 09:44;0;0;"Concept2 Model D Review | Oarsome Fitness http://www. oarsomefitness.com/concept2-model -d-review/ … via @oarsomefitness";;@oarsomefitness;;"893830148017008640";https://twitter.com/oarsomefitness/status/893830148017008640
oarsomefitness;2017-07-18 16:07;0;0;"I've summarised my views on #Concept2 vs #WaterRower in a video - https:// youtu.be/5GX5WrQZDQs";;;#Concept2 #WaterRower;"887403585260187648";https://twitter.com/oarsomefitness/status/887403585260187648
oarsomefitness;2017-07-03 06:24;0;0;"Powerade vs Gatorade - An Athletes Perspective | Oarsome Fitness http://www. oarsomefitness.com/powerade-vs-ga torade/ … via @oarsomefitness";;@oarsomefitness;;"881820954967539712";https://twitter.com/oarsomefitness/status/881820954967539712
oarsomefitness;2017-06-25 17:46;0;0;"#fitbit #garmin";;;#fitbit #garmin;"879093421318778885";https://twitter.com/oarsomefitness/status/879093421318778885
oarsomefitness;2017-06-25 15:53;0;0;"Fitbit Charge 2 vs Garmin Vivosmart HR+ | Oarsome Fitness | Best rowing machine | Best Heart Rate Monitor http://www. oarsomefitness.com/fitbit-charge- 2-vs-garmin-vivosmart-hr/ …";;;;"879065130285363202";https://twitter.com/oarsomefitness/status/879065130285363202
