username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jamesbeswick_;2018-12-06 06:56;3;5;"Top marks for @Yann_GM from @IktosAI for using a picture of a kangaroo when talking about scaffold hopping. #smr @SocMedRes – bei Friends House";;@Yann_GM @IktosAI @SocMedRes;#smr;"1070648153152647170";https://twitter.com/jamesbeswick_/status/1070648153152647170
elebrundamiens;2018-10-16 01:46;8;15;"Welcome to the five startup laureates of @Netva_fr , the accelerator designed by @FranceScience for early-stage deeptech startups, based on cutting-edge science and showing promising growth on markets : @insimo @IktosAI #nestwave #LatticeMedical #TissueAegis . pic.twitter.com/hL7H3wRFM3";;@Netva_fr @FranceScience @insimo @IktosAI;#nestwave #LatticeMedical #TissueAegis;"1052073302762516480";https://twitter.com/elebrundamiens/status/1052073302762516480
Rosaliemaurisse;2018-10-11 04:46;0;3;"Masterclass #IAforhealth drug design @IktosAI #InnoGénération @BpifranceInno pic.twitter.com/W42MhKmCAT";;@IktosAI @BpifranceInno;#IAforhealth #InnoG;"1050306590409191424";https://twitter.com/Rosaliemaurisse/status/1050306590409191424
Agoranov_innov;2018-10-09 05:27;1;9;"[J-1] Nos #startups #deeptech seront nombreuses à intervenir @Bpifrance #InnoGeneration ce jeudi ! L'occasion de découvrir @ThrustMe_ @Cardiawave @Hyperlex_ @sensome_ @Doctrine @antescofo @CorWave @IktosAI @algamafoods @lifen_fr @HyVibe_audio @alan_assurance etc... pic.twitter.com/qylpXfq63H";;@Bpifrance @ThrustMe_ @Cardiawave @Hyperlex_ @sensome_ @Doctrine @antescofo @CorWave @IktosAI @algamafoods @lifen_fr @HyVibe_audio @alan_assurance;#startups #deeptech #InnoGeneration;"1049592291957112832";https://twitter.com/Agoranov_innov/status/1049592291957112832
IktosAI;2018-10-08 03:58;3;2;"@IktosAI initiates a research collaboration with @GalapagosNV . @IktosAI proprietary #AI #technology for #Drugdiscovery #Drugdesign will help @GalapagosNV identify promising leads for an undisclosed target.";;@IktosAI @GalapagosNV @IktosAI @GalapagosNV;#AI #technology #Drugdiscovery #Drugdesign;"1049207385242390530";https://twitter.com/IktosAI/status/1049207385242390530
Yann_GM;2018-09-12 02:26;0;1;"Apply for a job at @IktosAI ! https:// twitter.com/IktosAI/status /1039190516334821376 …";;@IktosAI;;"1039762227069378560";https://twitter.com/Yann_GM/status/1039762227069378560
IktosAI;2018-09-10 12:35;2;1;"Check out this job from Iktos https://www. linkedin.com/jobs/view/8625 01854 …";;;;"1039190516334821376";https://twitter.com/IktosAI/status/1039190516334821376
Yann_GM;2018-09-10 08:36;2;1;"Join me in Basel on Jan 23-25, 2019 at the R&D Data Intelligence Leaders Forum. Registrations at https://www. nextlevells.com/lsdata19a-soci al … . @IktosAI #ArtificialIntelligence #drugdesign #drugdiscovery pic.twitter.com/HV9FL6yyJF";;@IktosAI;#ArtificialIntelligence #drugdesign #drugdiscovery;"1039130515385851904";https://twitter.com/Yann_GM/status/1039130515385851904
Yann_GM;2018-09-04 06:14;1;2;"Proud to announce great scientific results published by @IktosAI at @EuroMedChem meeting in collaboration with @servier ! https:// twitter.com/IktosAI/status /1036918993326624768 …";;@IktosAI @EuroMedChem @servier;;"1036920491683000321";https://twitter.com/Yann_GM/status/1036920491683000321
IktosAI;2018-09-04 06:08;3;7;"Major results presented today by @IktosAI at @EuroMedChem meeting in collaboration with @servier ! Validation of @IktosAI #AI #technology in a real-life #drugdiscovery project. http:// iktos.ai/successful-lea d-optimization-project-in-collaboration-with-servier-presented-at-efmc2018/ …";;@IktosAI @EuroMedChem @servier @IktosAI;#AI #technology #drugdiscovery;"1036918993326624768";https://twitter.com/IktosAI/status/1036918993326624768
IktosAI;2018-09-02 14:27;2;3;"@IktosAI at @EuroMedChem meeting 2018 #EFMC2018 pic.twitter.com/oItH457mz5";;@IktosAI @EuroMedChem;#EFMC2018;"1036319765235748866";https://twitter.com/IktosAI/status/1036319765235748866
IktosAI;2018-09-02 03:25;2;4;"Check out the youtube video of #NicolasDohuu , @IktosAI CTO, speaker at #DataDrivenParis @serenacapital https:// twitter.com/serenavc/statu s/1025305300327456768 …";;@IktosAI @serenacapital;#NicolasDohuu #DataDrivenParis;"1036153038711476224";https://twitter.com/IktosAI/status/1036153038711476224
IktosAI;2018-09-02 03:20;2;3;"@IktosAI in @_DKVC latest market research report on #AI for #drugdiscovery ! https:// twitter.com/DeepTech_VC/st atus/1025082354673635335 …";;@IktosAI @_DKVC;#AI #drugdiscovery;"1036151876134363136";https://twitter.com/IktosAI/status/1036151876134363136
Ph_Kalousdian;2018-09-01 06:31;0;0;"Bravo @IktosAI de ma part et de @ISLeanFR ! https:// twitter.com/IktosAI/status /1034467712259506177 …";;@IktosAI @ISLeanFR;;"1035837421349425153";https://twitter.com/Ph_Kalousdian/status/1035837421349425153
IktosAI;2018-09-01 05:30;2;1;"@Iktos is hiring interns in #compchem , #chemoinformatics , #DataScience , and #softwaredevelopment . Contact us at contact@iktos.com";;@Iktos @iktos;#compchem #chemoinformatics #DataScience #softwaredevelopment;"1035822100500623365";https://twitter.com/IktosAI/status/1035822100500623365
IktosAI;2018-08-30 11:54;1;1;"@IktosAI will attend #EFMC2018 @EuroFM and present exciting results in collaboration with @servier . Come and meet us at our booth!";;@IktosAI @EuroFM @servier;#EFMC2018;"1035194132766121984";https://twitter.com/IktosAI/status/1035194132766121984
IktosAI;2018-08-28 11:48;3;4;"@IktosAI collaborates with @Syngenta . @IktosAI proprietary #AI technology will help @Syngenta identify agrochemicals with improved properties.";;@IktosAI @Syngenta @IktosAI @Syngenta;#AI;"1034467712259506177";https://twitter.com/IktosAI/status/1034467712259506177
serenavc;2018-08-03 05:00;0;1;"In our last #DataDrivenParis , #NicolasDoHuu , CTO & Co-founder of @IktosAI was talking about #ArtificialIntelligence for New Drug Design Find his great talk here https:// youtu.be/tn_5m-T15_E";;@IktosAI;#DataDrivenParis #NicolasDoHuu #ArtificialIntelligence;"1025305300327456768";https://twitter.com/serenavc/status/1025305300327456768
DeepTech_VC;2018-08-02 14:14;5;7;"Diversification of #AI for #drugdiscovery process according to the new DKA's Analytical Report http:// bit.ly/2LVAbRU @healx @Globavir @gnshealthcare @GTN_LTD @ThirdRockV @trufflecapital @ThielFoundation @trueventures @TSVCap @TwoSigmaVC @helixai @IBMWatsonHealth @IktosAI pic.twitter.com/tKz91t1grp";;@healx @Globavir @gnshealthcare @GTN_LTD @ThirdRockV @trufflecapital @ThielFoundation @trueventures @TSVCap @TwoSigmaVC @helixai @IBMWatsonHealth @IktosAI;#AI #drugdiscovery;"1025082354673635335";https://twitter.com/DeepTech_VC/status/1025082354673635335
Dana_Xipe;2018-07-11 15:11;0;1;"Nicolas Do Huu, co-founder & CTO of @IktosAI presenting #ArtificialIntelligence Iktos solutions for new drug design at #DataDrivenParis @Bpifrance pic.twitter.com/DrszCBljm4";;@IktosAI @Bpifrance;#ArtificialIntelligence #DataDrivenParis;"1017124295900827648";https://twitter.com/Dana_Xipe/status/1017124295900827648
Yann_GM;2018-07-11 14:39;0;1;"Nicolas Do Huu @IktosAI CTO pitching at @datadrivenparis. pic.twitter.com/oWNLmPs6Hc";;@IktosAI @datadrivenparis;;"1017116175862550528";https://twitter.com/Yann_GM/status/1017116175862550528
phbaud;2018-07-11 12:48;0;0;". @kamelzeroual @Serena introduces #DataDriven event in @Bpifrance premises with participation or @fguilloc Marie Paule Cani @Polytechnique and Nicolas Do Huu @IktosAI #AI #data pic.twitter.com/96AsgagneL";;@kamelzeroual @Serena @Bpifrance @fguilloc @Polytechnique @IktosAI;#DataDriven #AI #data;"1017088279248822272";https://twitter.com/phbaud/status/1017088279248822272
IktosAI;2018-07-11 11:42;3;4;"Iktos in less than 4 min ! https://www. linkedin.com/feed/update/ur n:li:activity:6422833886958620672 …";;;;"1017071672241872896";https://twitter.com/IktosAI/status/1017071672241872896
Agoranov_innov;2018-07-10 10:14;1;1;"[ #Sante ] @IktosAI et @ImplicityHealth sont parmi les 10 lauréats du #CareSelection 2018 et s'envoleront présenter leurs solutions aux en septembre ! https:// bit.ly/2NFI8bW";;@IktosAI @ImplicityHealth;#Sante #CareSelection;"1016687031991316481";https://twitter.com/Agoranov_innov/status/1016687031991316481
maximilienia;2018-07-10 03:47;0;1;"RT @Chef_Entreprise : "Demain: #SiliconValley vs France" Table ronde avec des experts #IA #mobile #IoT @jmlazard @opendatasoft_fr @Yann_GM @IktosAI et Jean-Claude Belfiore @HuaweiFr @BpifranceHub @netvibes pic.twitter.com/l7bIdhIj3H";;@Chef_Entreprise @jmlazard @opendatasoft_fr @Yann_GM @IktosAI @HuaweiFr @BpifranceHub @netvibes;#SiliconValley #IA #mobile #IoT;"1016589730274738176";https://twitter.com/maximilienia/status/1016589730274738176
Chef_Entreprise;2018-07-10 03:45;0;1;""Demain: #SiliconValley vs France" Table ronde avec des experts #IA #mobile #IoT @jmlazard @opendatasoft_fr @Yann_GM @IktosAI et Jean-Claude Belfiore @HuaweiFr @BpifranceHub @netvibes pic.twitter.com/zujLdW7PFy";;@jmlazard @opendatasoft_fr @Yann_GM @IktosAI @HuaweiFr @BpifranceHub @netvibes;#SiliconValley #IA #mobile #IoT;"1016589235623784449";https://twitter.com/Chef_Entreprise/status/1016589235623784449
Charles_Liebert;2018-07-10 03:39;5;4;"@freddymini anime la table ronde sur l’ #AI , qui ne rentre pas dans les cases de la normalisation de la Data, avec @JC_de_Paris ( @HuaweiFr ) @Yann_GM ( @IktosAI ) @jmlazard ( @opendatasoft ) pic.twitter.com/Rso4aoE5dq";;@freddymini @JC_de_Paris @HuaweiFr @Yann_GM @IktosAI @jmlazard @opendatasoft;#AI;"1016587611492831232";https://twitter.com/Charles_Liebert/status/1016587611492831232
IktosAI;2018-07-03 11:46;1;1;"Iktos will be present at the next RICT. Come visit us on our booth ;) https://www. linkedin.com/feed/update/ur n:li:activity:6419929839041683456 …";;;;"1014173472937963520";https://twitter.com/IktosAI/status/1014173472937963520
QuentinPerron17;2018-06-29 12:23;0;0;"It depends ;)";;;;"1012733299708612608";https://twitter.com/QuentinPerron17/status/1012733299708612608
serenavc;2018-06-29 11:43;3;1;"#DataDrivenParis On July 11th, Nicolas Do Huu founder & CTO of @IktosAI will talk on #ArtificialIntelligence for New Drug Design, tickets available here http:// bit.ly/ddp110718";;@IktosAI;#DataDrivenParis #ArtificialIntelligence;"1012723178492350465";https://twitter.com/serenavc/status/1012723178492350465
