username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarianneMgn;2018-10-15 14:02;1;2;"Fairer, healthier & better connected art ecologies? Keep an eye on @IsDecal , launched today by @furtherfield w/ aim to mobilise mutual interest of international partners using #blockchain and #p2p web technologies l @arteiaart is in the frame... pic.twitter.com/r762OqJOCI";;@IsDecal @furtherfield @arteiaart;#blockchain #p2p;"1051895984853274625";https://twitter.com/MarianneMgn/status/1051895984853274625
BlockFiesta_;2018-10-15 04:53;3;6;"We'd like to say thank you to our partners : @cyfrowaekonomia , http:// BitHub.pl , @Crossweb_pl , @WickedCrypto , @forklogpl , @ITKeyMedia , @aceconf , http:// Comparic.pl , @ilovecryptoPL @CryptoProfit_pl , @arteiaart , http:// Globalchain.tech , @DotLinkers and many more :) pic.twitter.com/aOc50EZ53a";;@cyfrowaekonomia @Crossweb_pl @WickedCrypto @forklogpl @ITKeyMedia @aceconf @ilovecryptoPL @CryptoProfit_pl @arteiaart @DotLinkers;;"1051757879806582784";https://twitter.com/BlockFiesta_/status/1051757879806582784
BlockFiesta_;2018-10-09 03:17;0;1;"More and more fabulous experts are joining us for the conference! This time we're happy to welcome @arteiaart team. @aniabywanis (Product Manager & Wiktor (Tech Lead) . See you all in November! http://www. blockchainfiesta.io #blockchaintechnology #blockchainfiesta #techconference pic.twitter.com/ul7jXQj3nb";;@arteiaart @aniabywanis;#blockchaintechnology #blockchainfiesta #techconference;"1049559431841816576";https://twitter.com/BlockFiesta_/status/1049559431841816576
arteiaart;2018-10-05 12:04;5;10;"We had a great time at @UKBlockchain presenting our #art collection management platform and demo of #provenance check on #blockchain ! Thank you to all who stopped by our booth! Special thanks to @robmyers @simontyszko @furtherfield pic.twitter.com/lyuMe813C9";;@UKBlockchain @robmyers @simontyszko @furtherfield;#art #provenance #blockchain;"1048242415977598977";https://twitter.com/arteiaart/status/1048242415977598977
arteiaart;2018-10-01 06:46;1;4;"Une peinture de #ZaoWouKi adjugée 65 millions de dollars US chez @sothebys à #HongKong http:// w.lpnt.fr/2259035t #Culture via @LePoint pic.twitter.com/e2Mg5ERBh4";;@sothebys @LePoint;#ZaoWouKi #HongKong #Culture;"1046713064035426309";https://twitter.com/arteiaart/status/1046713064035426309
Digit_all_ART;2018-09-27 05:42;2;3;"@arteiaart veut devenir la référence de l' #art dans la #blockchain http:// bit.ly/2QberzE via @EchosExecutives La #plateforme permet aux #collectionneurs & #artistes de recenser leurs #œuvres afin d'avoir un point de vue global sur leurs collections et peuvent partager ces infos";;@arteiaart @EchosExecutives;#art #blockchain #plateforme #collectionneurs #artistes #;"1045247412531548160";https://twitter.com/Digit_all_ART/status/1045247412531548160
IsDecal;2018-09-26 06:42;6;15;"Here they are @robmyers CryptoPuppers at #BlockchainLive18 - art about the blockchain on @arteiaart ’s stand showcasing what blockchain can do for art collection pic.twitter.com/mo6BIT2cMj";;@robmyers @arteiaart;#BlockchainLive18;"1044900069693108229";https://twitter.com/IsDecal/status/1044900069693108229
CommunicArt;2018-09-26 06:30;2;4;"Merci @LesEchos pour votre article " @arteiaart veut devenir la référence de l'art dans la #blockchain " ! Arteïa, la solution de catalogage ultime pour gérer la valeur de votre collection. Créée par des collectionneurs, pour des collectionneurs ! ➔ @havas http:// bit.ly/2OfUHxB pic.twitter.com/5zXgEvCeQE";;@LesEchos @arteiaart @havas;#blockchain;"1044896956542275584";https://twitter.com/CommunicArt/status/1044896956542275584
MarianneMgn;2018-09-26 04:48;5;7;". @arteiaart first public event @UKBlockchain presenting our collection management SaaS, integrating #ArtProvenance & decentralised interactions. With art displays by @simontyszko and @robmyers in partnership w/ @furtherfield #artblockchain #MeetArteia #BlockchainLive18 #collector pic.twitter.com/GRDwqMyYWg";;@arteiaart @UKBlockchain @simontyszko @robmyers @furtherfield;#ArtProvenance #artblockchain #MeetArteia #BlockchainLive18 #collector;"1044871380137889797";https://twitter.com/MarianneMgn/status/1044871380137889797
IsDecal;2018-09-26 04:40;8;11;"DECAL @arteiaart project is a classic @robmyers mash-up of all things art, value and internet - taking blue chip art via 3D printing into the world of kitsch, collectibles and cryptocurrency: https:// buff.ly/2QVSXIp #blockchainlive18 #blockchain #Crypto pic.twitter.com/jEMOTciYWF";;@arteiaart @robmyers;#blockchainlive18 #blockchain #Crypto;"1044869356268781568";https://twitter.com/IsDecal/status/1044869356268781568
UKBlockchain;2018-09-25 10:20;0;1;"@arteiaart";;@arteiaart;;"1044592460104642561";https://twitter.com/UKBlockchain/status/1044592460104642561
beatamosor;2018-09-21 10:54;2;3;"#ff Are you looking for the exceptional usage of the #blockchaintechnology ? Follow @arteiaart , the #startup helping #artcollectors to manage their portfolio. Just take a look: https://www. youtube.com/watch?v=xGYibo vcuFg …";;@arteiaart;#ff #blockchaintechnology #startup #artcollectors;"1043151494802014210";https://twitter.com/beatamosor/status/1043151494802014210
MarianneMgn;2018-09-13 06:54;0;3;"Emergence & Confluence conference could not better kick starts but w/ Adriano Picinati di Torcello @DeloitteLU talking about the Art & Finance Paradigm @artworldforum @STARTartfair #WealthManagement #ArtAndWealth #ArtTech #HolisticSolutions #ArtPassion #HNWI #UHNWI @arteiaart pic.twitter.com/e38MheBxZH – bei Saatchi Gallery";;@DeloitteLU @artworldforum @STARTartfair @arteiaart;#WealthManagement #ArtAndWealth #ArtTech #HolisticSolutions #ArtPassion #HNWI #UHNWI;"1040191880330457088";https://twitter.com/MarianneMgn/status/1040191880330457088
aniabywanis;2018-09-07 10:00;0;0;"Join us for the presentation of @arteiaart : https://www. facebook.com/events/2920870 68239210 … https:// twitter.com/arteiaart/stat us/1038038078659719169 …";;@arteiaart;;"1038064427864653824";https://twitter.com/aniabywanis/status/1038064427864653824
arteiaart;2018-09-07 08:15;0;3;"Hello, #Berlin ! Join us Sunday night - we will show you what we're building and who is behind the project #BerlinBlockchainWeek https:// twitter.com/tkorwin/status /1037709206135230465 …";;;#Berlin #BerlinBlockchainWeek;"1038038078659719169";https://twitter.com/arteiaart/status/1038038078659719169
arteiaart;2018-09-07 08:14;0;1;"Join us Sunday night in #Berlin - we will show you what we're building and who is behind the project #BerlinBlockchainWeek";;;#Berlin #BerlinBlockchainWeek;"1038037691328327684";https://twitter.com/arteiaart/status/1038037691328327684
trivial_co;2018-09-05 08:59;1;2;"We think it's worth considering to come to Cracow, Poland in Nov for @BlockFiesta_ conference! It will be a good occasion to meet people from @arteiaart , @MakerDAO , @RiseVisionTeam and other #blockchain projects";;@BlockFiesta_ @arteiaart @MakerDAO @RiseVisionTeam;#blockchain;"1037324359390650368";https://twitter.com/trivial_co/status/1037324359390650368
MarianneMgn;2018-09-04 05:20;4;9;"Call for integrity by Minister for Arts, Heritage & Tourism, Michael Ellis, giving opening keynote speech @5th @artmarketminds . Trust in how innovation can help #artbusinessconference #artbusinessconferencelondon #artmarket #michaelellis #transparency #artmarketrules @arteiaart pic.twitter.com/sqI3TDgXV6";;@5th @artmarketminds @arteiaart;#artbusinessconference #artbusinessconferencelondon #artmarket #michaelellis #transparency #artmarketrules;"1036906914704179200";https://twitter.com/MarianneMgn/status/1036906914704179200
BlockFiesta_;2018-08-26 04:00;1;5;"We’re delighted to announce our new community partner and a true friend @arteiaart . @aniabywanis was one of the first ones who heard about BlockchainFiesta and truly for cheered us . Today, we would like to tell you a little bit more about @arteiaart https:// buff.ly/2nWCFlm pic.twitter.com/JSjHGK71pO";;@arteiaart @aniabywanis @arteiaart;;"1033625125470580736";https://twitter.com/BlockFiesta_/status/1033625125470580736
arteiaart;2018-07-26 05:42;2;2;"Arteïa is now available! Created by collectors for #collectors . Arteïa is the ultimate cataloging solution to manage the #value of your #collection . #Art #ArtCollectors #ContemporaryArt #ModernArt #Blockchain #BlockchainNews #Innovation #InnovationHub pic.twitter.com/7ifQhPtLws";;;#collectors #value #collection #Art #ArtCollectors #ContemporaryArt #ModernArt #Blockchain #BlockchainNews #Innovation #InnovationHub;"1022416896975618049";https://twitter.com/arteiaart/status/1022416896975618049
CommunicArt;2018-07-17 13:12;0;0;"Arteïa est maintenant disponible ! Créée par des #collectionneurs , pour des collectionneurs, @arteiaart est la solution de catalogage ultime pour gérer la valeur de votre collection. Vous pouvez vous abonner à partir de 9,50€ / mois. >> https:// arteia.com/fr/ #Arteia pic.twitter.com/Vxu2HPHVmt";;@arteiaart;#collectionneurs #Arteia;"1019268673624858624";https://twitter.com/CommunicArt/status/1019268673624858624
torstenebker;2018-02-02 07:03;0;1;"Yes. Crucial to raise public awareness first. Challenge benefits from adding different point of views, interests and qualifications.";;;;"959396915451449349";https://twitter.com/torstenebker/status/959396915451449349
MarianneMgn;2018-02-02 06:16;0;2;"Digital disruption: Opportunity or threat for the #ArtMarket ? The question is not if positive or negative, but how it is challenging the industry status quo. As discussed at Responsible Art Market conference @ArtGeneve #RAM @DeloitteLU @arteiaart #blockchain pic.twitter.com/TXjnHCR93n";;@ArtGeneve @DeloitteLU @arteiaart;#ArtMarket #RAM #blockchain;"959384949144150016";https://twitter.com/MarianneMgn/status/959384949144150016
MarianneMgn;2018-02-02 04:07;1;0;"How to make art transactions safer? The Responsible Art Market initiative is introducing a #duediligence toolkit @Palexpo conference. Checklists on client, artwork and transaction #RAM #Geneva @arteiaart #DD #artmarketrisks pic.twitter.com/CJN2yoOggW";;@Palexpo @arteiaart;#duediligence #RAM #Geneva #DD #artmarketrisks;"959352551979266048";https://twitter.com/MarianneMgn/status/959352551979266048
tkorwin;2018-01-28 13:54;0;3;"#Blockchain #Workshop : Introduction to #Cryptoeconomics (by @arteiaart ) https://www. meetup.com/Crypto-Cracow/ events/247244329/ … pic.twitter.com/IuiK385NGi";;@arteiaart;#Blockchain #Workshop #Cryptoeconomics;"957688468657893377";https://twitter.com/tkorwin/status/957688468657893377
KPMGLuxembourg;2017-12-15 09:07;17;13;"KPMG Khube has released its new Magazine December edition! Thank you everyone for your contributions! @The_LHoFT @matchibiz @_Boardmaps @getPayKey @GetMeIns @blanco_services @Car_Pay_Diem @arteiaart @Zeplin_io @Adapti_me . http:// ht.ly/YDqZ30haPVR #Luxembourg #Fintech #KhubeMag pic.twitter.com/5VEAS6ojFi";;@The_LHoFT @matchibiz @_Boardmaps @getPayKey @GetMeIns @blanco_services @Car_Pay_Diem @arteiaart @Zeplin_io @Adapti_me;#Luxembourg #Fintech #KhubeMag;"941671125133807620";https://twitter.com/KPMGLuxembourg/status/941671125133807620
FaVerdiguel;2016-08-01 08:08;0;0;"@arteiaart Hi! I'd really appreciate if you could help with this survey for my MSc Marketing dissertation https:// goo.gl/MYnlZL";;@arteiaart;;"760084851206873088";https://twitter.com/FaVerdiguel/status/760084851206873088
arteiaart;2016-05-19 10:46;3;1;"ilhwa.k at her best @art16london_. #koreanart is hot!! @Olympia… https://www. instagram.com/p/BFl7tqkSjqPL lBaPc1uGdJRCOCr5hgEtBAeotU0/ …";;@art16london_ @Olympia;#koreanart;"733307955832074240";https://twitter.com/arteiaart/status/733307955832074240
arteiaart;2016-05-19 05:35;0;1;"Are you ready for the @Art16London_ opening this afternoon? Hope to see you there!";;@Art16London_;;"733229502105522177";https://twitter.com/arteiaart/status/733229502105522177
arteiaart;2016-05-13 06:47;0;0;"Congratulations @Paddle8 & @auctionata joining into a global online art market leader, one of top 10 largest auction houses outside China.";;@Paddle8 @auctionata;;"731073475302002688";https://twitter.com/arteiaart/status/731073475302002688
arteiaart;2016-05-12 05:32;0;0;"That's what we call attitude! :)";;;;"730692208362463232";https://twitter.com/arteiaart/status/730692208362463232
arteiaart;2016-05-12 05:29;0;0;"Japanese #contemporary #art #collector Yusaku Maezawa : " #JeanMichelBasquiat is coming to #Japan ." 待ち切れない! o(｀∇´)/ http:// tinyurl.com/ham279w";;;#contemporary #art #collector #JeanMichelBasquiat #Japan;"730691437407440896";https://twitter.com/arteiaart/status/730691437407440896
arteiaart;2016-05-05 07:39;0;0;"#contemporaryart can be confusing. @artspace came up with some tips on how to appreciate it. Would you add anything? http:// tinyurl.com/j3xycag";;@artspace;#contemporaryart;"728187298169409536";https://twitter.com/arteiaart/status/728187298169409536
arteiaart;2016-04-21 16:45;1;0;"R.I.P. Your highness. Long live the #Prince ! #andywarhol https://www. instagram.com/p/BEeeO0fSjkdd XvPmU5fxcOaVZU7j2t6X-BV1sU0/ …";;;#Prince #andywarhol;"723251231007870976";https://twitter.com/arteiaart/status/723251231007870976
arteiaart;2016-04-21 07:29;0;0;"Tempted? @artbrussels #contemporaryart #sculpture … https://www. instagram.com/p/BEde5GNyjlqT TyS46NOm8LlyJ7JzZhkxRxjgKA0/ …";;@artbrussels;#contemporaryart #sculpture;"723111475762573312";https://twitter.com/arteiaart/status/723111475762573312
arteiaart;2016-04-21 06:42;0;0;"Our own COO @zsofi11 camouflaging among the #artworks @artbrussels @… https://www. instagram.com/p/BEdZayXSjsA5 MGMaTCWwuYxNbTtF-6WbK8a_DM0/ …";;@zsofi11 @artbrussels @;#artworks;"723099555147952128";https://twitter.com/arteiaart/status/723099555147952128
arteiaart;2016-04-21 06:23;0;1;"Perfect marriage of #art and #tech ! We like the #3dprinted #artwork … https://www. instagram.com/p/BEdXRkAyjoF1 caA_CztpqvPxa-bBiMjlkl8qQc0/ …";;;#art #tech #3dprinted #artwork;"723094724828106752";https://twitter.com/arteiaart/status/723094724828106752
arteiaart;2016-04-20 18:16;0;1;"#independentbrussels . 5 stories of it!! #contemporaryart #brussels … https://www. instagram.com/p/BEcEH86yjgoU ZELJKu5WE9xTkrPLRbI514k6Pg0/ …";;;#independentbrussels #contemporaryart #brussels;"722911883439644672";https://twitter.com/arteiaart/status/722911883439644672
arteiaart;2016-04-19 06:38;0;0;"We are looking forward to seeing all our friends and clients @artbrussels Very excited to see what the dealers surprise us with this time!";;@artbrussels;;"722373790693515264";https://twitter.com/arteiaart/status/722373790693515264
arteiaart;2016-04-06 14:34;0;0;"#primavera is here... And she's not coming empty-handed!… https://www. instagram.com/p/BD3nodzSjhTG ZH7NoMVvwW6KqG7o8RQwWzOa1I0/ …";;;#primavera;"717782671775166464";https://twitter.com/arteiaart/status/717782671775166464
arteiaart;2016-04-06 06:18;0;0;"New @Sothebys '​ sale a response to pessimistic predictions on the state of Asian art market. Congrats Mr Liu Yiqian! http:// tinyurl.com/hppm2s6";;@Sothebys;;"717657742165544962";https://twitter.com/arteiaart/status/717657742165544962
arteiaart;2016-03-31 15:37;0;0;"So saddened to hear Dame #ZahaHadid passed away today. The world of architecture is grieving its great lady.";;;#ZahaHadid;"715624108915101696";https://twitter.com/arteiaart/status/715624108915101696
arteiaart;2016-03-31 13:46;0;1;"Thank you @theartuner for the uplifting mixer and panel talk yesterday. Some good #italian #art and great company.";;@theartuner;#italian #art;"715596235093188608";https://twitter.com/arteiaart/status/715596235093188608
arteiaart;2016-03-26 05:39;0;0;"@s_at_stanford please email marek@arteia.co for more information. Have a lovely Easter Holiday!";;@s_at_stanford @arteia;;"713661666903330817";https://twitter.com/arteiaart/status/713661666903330817
arteiaart;2016-03-22 09:16;0;0;"Arteia Team is back in London safely but thinking of those who never… https://www. instagram.com/p/BDQbOrUSjqFg jqvNUSebnKR9I96ORL5s5m25HM0/ …";;;;"712266634145226752";https://twitter.com/arteiaart/status/712266634145226752
arteiaart;2016-03-22 05:30;0;0;"@TEFAF @MECC_Maastricht Well done everyone, see you next year!";;@TEFAF @MECC_Maastricht;;"712209913540452352";https://twitter.com/arteiaart/status/712209913540452352
arteiaart;2016-03-20 09:54;0;0;"Fancy a game anyone? Love this #chessset by #manray tefaf_maastricht… https://www. instagram.com/p/BDLWALgSjld7 qf22RfMFGcbBPW315c1fcN3D6k0/ …";;;#chessset #manray;"711551454142734336";https://twitter.com/arteiaart/status/711551454142734336
arteiaart;2016-03-20 09:50;0;0;"Our favourite blue piece by Alberto Biasi tefaf_maastricht Many more… https://www. instagram.com/p/BDLViKDSjkYb VLJcI28XvyqZXAXKWbemw8U1To0/ …";;;;"711550422113198080";https://twitter.com/arteiaart/status/711550422113198080
arteiaart;2016-03-19 13:29;0;0;"Looking forward to seeing everyone @TEFAF tomorrow!";;@TEFAF;;"711243188577640449";https://twitter.com/arteiaart/status/711243188577640449
arteiaart;2016-03-11 10:55;0;0;"Let the fair begin!!! We wish all our befriended #collectors and #dealers a good start of @TEFAF !";;@TEFAF;#collectors #dealers;"708320514725515264";https://twitter.com/arteiaart/status/708320514725515264
martasia13;2016-03-09 10:16;0;0;"@arteiaart @Apollo_magazine brilliant cannot wait!";;@arteiaart @Apollo_magazine;;"707585813803044864";https://twitter.com/martasia13/status/707585813803044864
arteiaart;2016-03-09 08:02;0;1;"OMBosh you guys!! The new @apollo_magazine is all about the… https://www. instagram.com/p/BCu7WbWSjjMh Uw1-T0IG69aE_fiZG7UwIQydSU0/ …";;@apollo_magazine;;"707552195034611714";https://twitter.com/arteiaart/status/707552195034611714
arteiaart;2016-03-08 10:19;0;1;"Happy #internationalwomensday to all the #arty #ladies ! https://www. instagram.com/p/BCsmQIKSjg8h 6c1UgkDgHc714DDAxMYiKR_uhc0/ …";;;#internationalwomensday #arty #ladies;"707224324520939524";https://twitter.com/arteiaart/status/707224324520939524
s_at_stanford;2016-03-07 18:14;0;0;"@arteiaart Art History+Computer Science Stanford student here. Do you offer internships in Software or Business Development for summer '16?";;@arteiaart;;"706981371260964864";https://twitter.com/s_at_stanford/status/706981371260964864
artist_others;2016-03-06 13:32;0;1;"@arteiaart If you would like 2 get a taste of Maastricht's emerging contemporary Art&Design scene join http:// bit.ly/EmergingArtand DesignTour … Be welcome!";;@arteiaart;;"706548134558756864";https://twitter.com/artist_others/status/706548134558756864
arteiaart;2016-03-05 07:25;0;1;"How many horsemen can you spot in this Reza Derakshani #painting ?… https://www. instagram.com/p/BCki0UzSjlD5 tA8lIveaCFBYpkfri97yXor3JM0/ …";;;#painting;"706093237044449281";https://twitter.com/arteiaart/status/706093237044449281
arteiaart;2016-03-03 07:20;2;3;"@gazelliarthouse #breakfast -finissage #london #gazelliarthouse #richardsmith #doublecross #green #contemporaryart pic.twitter.com/rXO1TqSJxC";;@gazelliarthouse;#breakfast #london #gazelliarthouse #richardsmith #doublecross #green #contemporaryart;"705367175448686592";https://twitter.com/arteiaart/status/705367175448686592
arteiaart;2016-02-25 17:29;0;0;"Happy 25th birthday artlossregister! Super fun pre #TEFAF #pubqizz :… https://www. instagram.com/p/BCOd7JNSjgio AFfqixAR-BOC4uhx-VIYoorXUs0/ …";;;#TEFAF #pubqizz;"702983886419132417";https://twitter.com/arteiaart/status/702983886419132417
arteiaart;2016-02-18 09:43;1;1;"illiterate noble men had secretaries who became #furniture #secretaire #tefafTalks #Tefaf2016 @TEFAF @goldensquared pic.twitter.com/ZdF64UsSpY";;@TEFAF @goldensquared;#furniture #secretaire #tefafTalks #Tefaf2016;"700329722270642177";https://twitter.com/arteiaart/status/700329722270642177
STYLEnTRASHION;2016-02-17 12:21;0;1;"@arteiaart Good to meet you at the #Dreamstake event, sounds like you are doing some great work for savvy #art #collectors .";;@arteiaart;#Dreamstake #art #collectors;"700007206297735168";https://twitter.com/STYLEnTRASHION/status/700007206297735168
arteiaart;2016-02-16 10:12;1;4;""Quit if u don't have customers not because getting investment is hard." @tabithagold @TechHub @dreamstake #startup pic.twitter.com/8sR0d26gYh";;@tabithagold @TechHub @dreamstake;#startup;"699612378309201922";https://twitter.com/arteiaart/status/699612378309201922
arteiaart;2016-02-11 06:43;0;0;"Are we still talking cool-down? Lucian Freud's 'Pregnant Girl' sold @Sothebys for £16,053,000 #auction #contemporary pic.twitter.com/3wmEY6KLaK";;@Sothebys;#auction #contemporary;"697747904275075072";https://twitter.com/arteiaart/status/697747904275075072
arteiaart;2016-02-11 05:33;0;0;"Are you sure these don't belong to @yokoono ? :) https:// twitter.com/just_collectin g/status/697101951071338496 …";;@yokoono;;"697730237937934336";https://twitter.com/arteiaart/status/697730237937934336
arteiaart;2016-02-10 15:27;0;3;"#tapestries by #elanatsui . British Museum has 2, @octoberlondon has… https://www. instagram.com/p/BBnhWQ5yjsMI C8YiwF-rKUJfxqtJetvU9Gosj40/ …";;@octoberlondon;#tapestries #elanatsui;"697517295070007297";https://twitter.com/arteiaart/status/697517295070007297
arteiaart;2016-02-08 17:08;0;0;"新年快樂! Happy #newyear of the #Monkey ! https://www. instagram.com/p/BBiqA17SjvaM XvoEc0OuTg3pEko-DFNahHhi_40/ …";;;#newyear #Monkey;"696818020321202176";https://twitter.com/arteiaart/status/696818020321202176
