username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
_doc_ai;2018-12-27 12:27;1;1;"Thanks for having us and looking forward for next year! Check our #AI For Mobile: New Solution in this @Forbes article: https://www. forbes.com/sites/nvidia/2 018/12/07/ai-for-mobile-new-solutions-to-speed-up-performance/#586308672fb8 … #AI #Healthcare";;@Forbes;#AI #586308672fb8 #AI #Healthcare;"1078341602525888518";https://twitter.com/_doc_ai/status/1078341602525888518
StartupBridgeIn;2018-10-19 14:31;2;1;"Vamshi, CEO of @PredictivEra - A Google analytics for AI apps to monitor and fix the performance.";;@PredictivEra;;"1053353050658619392";https://twitter.com/StartupBridgeIn/status/1053353050658619392
StartupBridgeIn;2018-10-19 11:54;1;1;"StartupBridgeIndia is back to it's roots with a Salon. With our alum startups @dataweavein @secloretech @PredictivEra @Unbxd @getcloudcherry for more conversation with strategic partners pic.twitter.com/vDzRc0KNmy";;@dataweavein @secloretech @PredictivEra @Unbxd @getcloudcherry;;"1053313568844607488";https://twitter.com/StartupBridgeIn/status/1053313568844607488
PredictivEra;2018-09-29 01:25;1;0;"Finally talking about some real problems with AI in production - trust, fairness, bias! https:// techcrunch.com/2018/09/28/5-t akeaways-on-the-state-of-ai-from-disrupt-sf/ …";;;;"1045907507963731968";https://twitter.com/PredictivEra/status/1045907507963731968
PredictivEra;2018-09-28 22:19;1;0;"Artificial Intelligence: What Is Reinforcement Learning - A Simple Explanation & Practical Examples via @forbes https://www. forbes.com/sites/bernardm arr/2018/09/28/artificial-intelligence-what-is-reinforcement-learning-a-simple-explanation-practical-examples/ …";;@forbes;;"1045860528952729600";https://twitter.com/PredictivEra/status/1045860528952729600
metadaddy;2018-08-17 10:10;0;1;"The code is now at https:// github.com/predera/hive-j dbc-stage-lib … - thanks for following up, @elielsonfs !";;@elielsonfs;;"1030456773340086273";https://twitter.com/metadaddy/status/1030456773340086273
elielsonfs;2018-08-13 14:05;0;0;"Thanks!";;;;"1029066422331338753";https://twitter.com/elielsonfs/status/1029066422331338753
metadaddy;2018-08-13 13:42;0;1;"Thanks for the heads-up, @elielsonfs - I’ve emailed the @PredictivEra engineers to ask them.";;@elielsonfs @PredictivEra;;"1029060690227544064";https://twitter.com/metadaddy/status/1029060690227544064
elielsonfs;2018-08-11 10:34;0;0;"I have not found the source code mentioned in the post on github linked https:// github.com/predera/ , have another link?";;;;"1028288477174136832";https://twitter.com/elielsonfs/status/1028288477174136832
PredictivEra;2018-05-15 18:00;1;1;"Learn more about two of the popular data flow systems @streamsets and @apachenifi - http:// predera.com/streamsets-vs- apache-nifi/ …";;@streamsets @apachenifi;;"996510722312978432";https://twitter.com/PredictivEra/status/996510722312978432
PredictivEra;2018-05-07 13:54;0;1;"“Who Is Going To Make Money In AI? Part I” by @sgreenman https:// towardsdatascience.com/who-is-going-t o-make-money-in-ai-part-i-77a2f30b8cef …";;@sgreenman;;"993549576408711168";https://twitter.com/PredictivEra/status/993549576408711168
PredictivEra;2018-05-04 01:58;0;0;"Divine Discontent: Disruption's Antidote https:// stratechery.com/2018/divine-di scontent-disruptions-antidote/ … via @stratechery";;@stratechery;;"992282248060723200";https://twitter.com/PredictivEra/status/992282248060723200
