username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BreathDaily;2018-09-21 13:04;0;1;"Thanks to @BioBuzzMaryland and @JeevaInformatic for the opportunity to participate in the launch of this meetup. Very attentive and inquisitive audience. Things are a changing in healthcare before our eyes.";;@BioBuzzMaryland @JeevaInformatic;;"1043184196716580865";https://twitter.com/BreathDaily/status/1043184196716580865
BioBuzzMaryland;2018-09-20 18:50;1;9;"What’s #Exposomics ? Eric from @HeW2016 explains how your environment impacts your health and how he’s capturing and tracking that data #DigitalOMICS pic.twitter.com/UcRmDtbhQb";;@HeW2016;#Exposomics #DigitalOMICS;"1042908843020312577";https://twitter.com/BioBuzzMaryland/status/1042908843020312577
BioBuzzMaryland;2018-09-10 10:15;0;1;"@JeevaInformatic & @BioBuzzMaryland launch Digital #OMICS Innovators Meetup and host 'Executive Forum on Digital Innovations in #PrecisionMedicine ' as inagural event - Sept 20th at @JHUMoCo w/ @BreathDaily @Perthera @HeW2016 @synergybis http:// ow.ly/JLCp30lHGba pic.twitter.com/HaMln72Ase";;@JeevaInformatic @BioBuzzMaryland @JHUMoCo @BreathDaily @Perthera @HeW2016 @synergybis;#OMICS #PrecisionMedicine;"1039155327105683456";https://twitter.com/BioBuzzMaryland/status/1039155327105683456
BiotechMd;2018-09-06 11:55;1;2;"@JeevaInformatic & @BioBuzzMaryland launch Digital #OMICS Innovators Meetup and host 'Executive Forum on Digital Innovations in #PrecisionMedicine ' as inagural event - Sept 20th at @JHUMoCo w/ @BreathDaily @Perthera @HeW2016 @synergybis http:// ow.ly/JLCp30lHGba pic.twitter.com/xLpTXj3iNv";;@JeevaInformatic @BioBuzzMaryland @JHUMoCo @BreathDaily @Perthera @HeW2016 @synergybis;#OMICS #PrecisionMedicine;"1037730962409508869";https://twitter.com/BiotechMd/status/1037730962409508869
JeevaInformatic;2018-08-30 15:03;7;10;"Hear from our #founder and #ceo @Harsharajasimha and some of the hottest #cxo in the #capitalregion . @synergybis @Perthera @HeW2016 @healthwizz #bioremediesmd https:// twitter.com/BioBuzzMarylan d/status/1035214338523648003 …";;@Harsharajasimha @synergybis @Perthera @HeW2016 @healthwizz;#founder #ceo #cxo #capitalregion #bioremediesmd;"1035241735750860800";https://twitter.com/JeevaInformatic/status/1035241735750860800
TheCollider01;2018-07-11 13:37;0;0;"Don't miss tomorrow's #lunchandlearn from #ColliderMembers @HeW2016 & CASE Consultants! Find out how a health IT entrepreneur & climatologist united to create a commercial product based on #climatescience and #data . Register via Facebook event >> https:// buff.ly/2mbe3V9 . pic.twitter.com/I81Hjlj1Eq";;@HeW2016;#lunchandlearn #ColliderMembers #climatescience #data;"1017100685534482432";https://twitter.com/TheCollider01/status/1017100685534482432
thisisnewpower;2018-05-10 21:30;1;4;"Eric Klos, CEO of @HeW2016 ​ asks what if an asthma warning system was built on new power principles--the power of the patient. Read the full post and share your ideas for how a #NewPower approach can revolutionize healthcare: http:// ow.ly/ToEh30jVnNY";;@HeW2016;#NewPower;"994751477901135872";https://twitter.com/thisisnewpower/status/994751477901135872
TheCollider01;2018-02-27 12:11;1;2;"Excited to be @UncAvl in a room full of potential climate leaders at the Intern Expo! We’re talking about internships at @TheColliderAVL @FernLeafInfo @HeW2016 & LogEco! #UNCAVL #ClimateCityAVL pic.twitter.com/C2GukRBddk";;@UncAvl @TheColliderAVL @FernLeafInfo @HeW2016;#UNCAVL #ClimateCityAVL;"968533984778031105";https://twitter.com/TheCollider01/status/968533984778031105
Anthroware;2017-12-06 10:00;1;2;"Congrats to all the new @ventureavl #elevate companies! Shout out to @HeW2016 @ecobotapp @blueprintsummer @craftpeak and the rest of the cohort! http:// ht.ly/jsRn30h39hl";;@ventureavl @HeW2016 @ecobotapp @blueprintsummer @craftpeak;#elevate;"938422922338856961";https://twitter.com/Anthroware/status/938422922338856961
1MillionCupsAVL;2017-11-02 10:27;0;0;"check out the news on next week’s presenter @HeW2016 #avlevents #1mc #dailybreath #startup #1mcavl #medstartr http://www. medstartr.com/pages/medmo17c hal …";;@HeW2016;#avlevents #1mc #dailybreath #startup #1mcavl #medstartr;"926093412713091072";https://twitter.com/1MillionCupsAVL/status/926093412713091072
