username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MohamedElkasaby;2018-06-24 14:43;0;0;"@CUBEZYEG";;@CUBEZYEG;;"1010956545033719808";https://twitter.com/MohamedElkasaby/status/1010956545033719808
CUBEZYEG;2018-05-14 21:35;1;1;"#كيوبزي بتتمنالكم #رمضان كريم pic.twitter.com/N6xnxVZ4EP";;;# #;"996202271104032768";https://twitter.com/CUBEZYEG/status/996202271104032768
CUBEZYEG;2018-05-14 13:55;1;1;"Which are more important "Skills" or "Grades"? Is #Egypt still "بلد شهادات صحيح"? "Parents are interested with the skills of their children to a certain age... but it ends for the sake of grades" "The new #Education system supports innovation" What do you think? #CubeZy_Saloon pic.twitter.com/sNvFzY5vWW";;;#Egypt #Education #CubeZy_Saloon;"996086537887666178";https://twitter.com/CUBEZYEG/status/996086537887666178
CUBEZYEG;2018-05-06 07:40;1;1;"#CubeZy team is available to answer any question about #course booking or applying as a #service provider pic.twitter.com/zFR3xHQZSw";;;#CubeZy #course #service;"993093086246039553";https://twitter.com/CUBEZYEG/status/993093086246039553
aucventurelab;2018-04-26 15:30;1;1;"Owls, @Filsekka_net , Sports of Egypt, @CUBEZYEG , @badgewellcom , @YallaaSa7el and @DentaCarts are all platforms that our #entrepreneurs created to serve very different purposes. Join us on Monday in Moataz Al Alfi Hall to meet the founders & know what each platform has to offer. pic.twitter.com/9I5Gyajt9M";;@Filsekka_net @CUBEZYEG @badgewellcom @YallaaSa7el @DentaCarts;#entrepreneurs;"989587531250487296";https://twitter.com/aucventurelab/status/989587531250487296
CUBEZYEG;2018-01-16 11:59;1;1;"If you are an educational service provider and want to share your articles, send us your draft(s), and we will help you reach as many people to benefit from your experience If interested please send your writing to info@cubezy.net pic.twitter.com/NnfWCPYVA8";;@cubezy;;"953310839154663425";https://twitter.com/CUBEZYEG/status/953310839154663425
CUBEZYEG;2017-12-05 07:19;1;1;"#Why_CubeZy ? “Logic will get you from A to B; Cubezy will get you everywhere” Now with #CubeZy ; there are variety of courses that are available to help you advance in your career or simply ignite your passion and hobbies. @CUBEZYEG enables you to #Book a course or #Teach a course pic.twitter.com/Q33eKbN2pO";;@CUBEZYEG;#Why_CubeZy #CubeZy #Book #Teach;"938019877566246914";https://twitter.com/CUBEZYEG/status/938019877566246914
CUBEZYEG;2017-12-04 07:28;1;1;"انتظروا #كيوبزي جديد ... #كورسات و امكانيات أكتر pic.twitter.com/66kejlXp6a";;;# #;"937659877375307776";https://twitter.com/CUBEZYEG/status/937659877375307776
CUBEZYEG;2017-12-02 10:33;1;1;"CubeZy message to the society http:// youtu.be/uGGCQyvs8nI?a";;;;"936981645449711617";https://twitter.com/CUBEZYEG/status/936981645449711617
CUBEZYEG;2017-11-30 09:33;1;1;"#كيوبزي تهنئكم بمناسبة #مولد_النبي_الشريف pic.twitter.com/1LNQLS28fH";;;# #;"936241675059515392";https://twitter.com/CUBEZYEG/status/936241675059515392
