username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mujschool;2018-08-22 11:34;3;3;"The annual @RJI Student Competition is open to @Mizzou #Journalism , @MizzouBusiness and @mizzouengineer students. Previous winners have launched such #MizzouMade tech products as @getmaply , @recordly_ and @NoonlightSafety . #MissouriMethod More info: http:// bit.ly/2o0UfVp";;@RJI @Mizzou @MizzouBusiness @mizzouengineer @getmaply @recordly_ @NoonlightSafety;#Journalism #MizzouMade #MissouriMethod;"1032289814165577728";https://twitter.com/mujschool/status/1032289814165577728
NelsonJennRJI;2018-06-07 13:25;0;0;"@recordly_ Was just hoping to get an update on Recordly and what's new and how journalists are using Recordly. :) nelsonjenn@missouri.edu";;@recordly_ @missouri;;"1004776281035169793";https://twitter.com/NelsonJennRJI/status/1004776281035169793
lupitaveexo;2018-02-12 19:48;1;2;". @recordly_ , @nuzzel and @PicPlayPost are just a few of the many phone #Apps readily available to journalists in order to make their lives a little easier in middle of all the buzz! #harlows18 https:// lupitavillarreal.wordpress.com/2018/02/12/56/";;@recordly_ @nuzzel @PicPlayPost;#Apps #harlows18;"963213132695994370";https://twitter.com/lupitaveexo/status/963213132695994370
AVRBNY;2017-12-11 16:13;0;2;"Is @recordly_ good?";;@recordly_;;"940328747634511872";https://twitter.com/AVRBNY/status/940328747634511872
hochman;2017-12-07 11:28;0;1;"Thanks Mikkel!";;;;"938807328605958144";https://twitter.com/hochman/status/938807328605958144
SomeVikingGuy;2017-12-07 11:23;0;0;"@recordly_ might be relevant for you. Developed by @mizzou students and cheaper than most other services. http://www. missouribusinessalert.com/entrepreneurs/ 87883/2017/09/30/mizzou-born-transcription-tool-for-journalists-set-for-app-store-launch/ …";;@recordly_ @mizzou;;"938806210643476480";https://twitter.com/SomeVikingGuy/status/938806210643476480
gijn;2017-11-28 16:08;2;9;"Automatic transcription tools for journalists are finally getting good. @Poynter 's @itsren tests 8 tools on the market @DragonTweets @_getscribe @oTranscribe @recordly_ @rev @trysonix @TrintHQ @YouTube https:// buff.ly/2hXpi11 pic.twitter.com/9gGRsBMlYf";;@Poynter @itsren @DragonTweets @_getscribe @oTranscribe @recordly_ @rev @trysonix @TrintHQ @YouTube;;"935616315326390272";https://twitter.com/gijn/status/935616315326390272
IJNet_Russian;2017-11-27 05:00;0;0;"Новое приложение @recordly_ поможет репортерам превращать речь в текст в режиме реального времени https:// ijnet.org/ru/blog/%D0%BD %D0%BE%D0%B2%D0%BE%D0%B5-%D0%BF%D1%80%D0%B8%D0%BB%D0%BE%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5-%D0%BF%D0%BE%D0%BC%D0%BE%D0%B6%D0%B5%D1%82-%D1%80%D0%B5%D0%BF%D0%BE%D1%80%D1%82%D0%B5%D1%80%D0%B0%D0%BC-%D0%BF%D1%80%D0%B5%D0%B2%D1%80%D0%B0%D1%89%D0%B0%D1%82%D1%8C-%D1%80%D0%B5%D1%87%D1%8C-%D0%B2-%D1%82%D0%B5%D0%BA%D1%81%D1%82-%D0%B2-%D1%80%D0%B5%D0%B6%D0%B8%D0%BC%D0%B5-%D1%80%D0%B5%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B3%D0%BE-%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B8 … pic.twitter.com/gP11SV4xAD";;@recordly_;;"935085793097297920";https://twitter.com/IJNet_Russian/status/935085793097297920
davidpwhelan;2017-11-20 11:10;0;3;"Nice shootout by @ItsRen + colleagues of half dozen audio-to-transcription services https://www. poynter.org/news/best-auto matic-transcription-tools-journalists … NTM: @_GetScribe @TrintHQ @Recordly_";;@ItsRen @_GetScribe @TrintHQ @Recordly_;;"932642400786440192";https://twitter.com/davidpwhelan/status/932642400786440192
IJNetPortugues;2017-11-18 07:15;0;0;"Viu essa? Aplicativo @recordly_ grava e transcreve automaticamente entrevistas em tempo real http:// ow.ly/VUTa30gEnA6 #popular";;@recordly_;#popular;"931858310466293761";https://twitter.com/IJNetPortugues/status/931858310466293761
IberComp;2017-11-17 11:01;0;0;"Herramientas útiles.... RT @ijnetEs Estudiantes de @Mizzou lanzaron @recordly_ , una herramienta que busca ayudarte en lo más tedioso del periodismo: Desgrabar entrevistas http:// bit.ly/2hFgLUf http:// bit.ly/2hEbyMs";;@ijnetEs @Mizzou @recordly_;;"931552947472949248";https://twitter.com/IberComp/status/931552947472949248
ivanxcaracas;2017-11-15 08:09;0;0;"Un ingeniero y tres periodistas crearon @recordly_ una app que transcribe grabaciones (en inglés, por ahora) con un 90% de confiabilidad. Se apoya en #IBMWatson . Es paga pero te obsequia 1 hora de prueba. Sólo iOS pic.twitter.com/kqN3neB2r6";;@recordly_;#IBMWatson;"930784801421918211";https://twitter.com/ivanxcaracas/status/930784801421918211
ijnetEs;2017-11-13 19:44;8;15;"¿Te aburre profundamente desgrabar largas entrevistas? ¡Te presentamos a @recordly_ , una herramienta de transcripción instantánea! http:// goo.gl/6sna2C pic.twitter.com/KTOhpvqy9a";;@recordly_;;"930234829664342017";https://twitter.com/ijnetEs/status/930234829664342017
IJNetPortugues;2017-11-13 18:00;0;1;"Estudantes do @Mizzou criaram app @recordly_ p/ livrar jornalistas da chatura de transcrever entrevistas manualmente http:// ow.ly/748f30guE6L";;@Mizzou @recordly_;;"930208763025469440";https://twitter.com/IJNetPortugues/status/930208763025469440
gijnRu;2017-11-13 11:02;0;0;"Новое приложение @recordly_ для расшифровки интервью - победитель конкурса @RJI . Пробная версия - бесплатно http:// bit.ly/2yWbVZV @IJNet_Russian pic.twitter.com/uap2r1tEg2";;@recordly_ @RJI @IJNet_Russian;;"930103480701935619";https://twitter.com/gijnRu/status/930103480701935619
IJNetPortugues;2017-11-13 10:01;1;3;"Detesta transcrever entrevistas? App @recordly_ grava e transcreve suas entrevistas em minutos! http:// ow.ly/748f30guE6L";;@recordly_;;"930088152701849601";https://twitter.com/IJNetPortugues/status/930088152701849601
gijnRu;2017-11-13 06:52;0;0;"Попробуйте новое приложение @recordly_ для расшифровки интервью. Оно победило на конкурсе @RJI http:// bit.ly/2yziqxu via @IJNet_Russian pic.twitter.com/BnIN1SsKNp";;@recordly_ @RJI @IJNet_Russian;;"930040633884016640";https://twitter.com/gijnRu/status/930040633884016640
boutotcom;2017-11-12 20:14;0;2;"RT @IJNet : Do you hate doing transcriptions (again, doesn't everyone)? Check out @recordly_ , new app from a group of @mujschool students that transcribes interviews for you http:// bit.ly/2znCIhi";;@IJNet @recordly_ @mujschool;;"929880075708837890";https://twitter.com/boutotcom/status/929880075708837890
brunoboutot;2017-11-12 20:14;0;1;"RT @IJNet : Do you hate doing transcriptions (again, doesn't everyone)? Check out @recordly_ , new app from a group of @mujschool students that transcribes interviews for you http:// bit.ly/2znCIhi";;@IJNet @recordly_ @mujschool;;"929880075515899904";https://twitter.com/brunoboutot/status/929880075515899904
IJNet;2017-11-12 20:11;1;1;"Do you hate doing transcriptions (again, doesn't everyone)? Check out @recordly_ , new app from a group of @mujschool students that transcribes interviews for you http:// bit.ly/2znCIhi";;@recordly_ @mujschool;;"929879238768934912";https://twitter.com/IJNet/status/929879238768934912
ijnetEs;2017-11-12 14:51;2;12;"¿Cansado de desgrabar largas entrevistas? ¡Estudiantes de @Mizzou lanzaron @recordly_ , una herramienta de transcripción instantánea! https:// goo.gl/6sna2C pic.twitter.com/C338ASFrMA";;@Mizzou @recordly_;;"929798705993072640";https://twitter.com/ijnetEs/status/929798705993072640
IJNet_Russian;2017-11-11 05:00;0;0;"Новое приложение @recordly_ поможет репортерам превращать речь в текст в режиме реального времени https:// ijnet.org/ru/blog/%D0%BD %D0%BE%D0%B2%D0%BE%D0%B5-%D0%BF%D1%80%D0%B8%D0%BB%D0%BE%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5-%D0%BF%D0%BE%D0%BC%D0%BE%D0%B6%D0%B5%D1%82-%D1%80%D0%B5%D0%BF%D0%BE%D1%80%D1%82%D0%B5%D1%80%D0%B0%D0%BC-%D0%BF%D1%80%D0%B5%D0%B2%D1%80%D0%B0%D1%89%D0%B0%D1%82%D1%8C-%D1%80%D0%B5%D1%87%D1%8C-%D0%B2-%D1%82%D0%B5%D0%BA%D1%81%D1%82-%D0%B2-%D1%80%D0%B5%D0%B6%D0%B8%D0%BC%D0%B5-%D1%80%D0%B5%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B3%D0%BE-%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B8 … pic.twitter.com/IroYI2KYOF";;@recordly_;;"929287588950585345";https://twitter.com/IJNet_Russian/status/929287588950585345
bcovarrubias;2017-11-10 18:41;0;0;"Finalmente @recordly_ podría cambiar mi vida";;@recordly_;;"929131878409494528";https://twitter.com/bcovarrubias/status/929131878409494528
ijnetEs;2017-11-10 16:53;1;1;"Estudiantes de @Mizzou lanzaron @recordly_ , una herramienta que busca ayudarte en lo más tedioso del periodismo: desgrabar entrevistas http:// goo.gl/6sna2C pic.twitter.com/Ve9K5UMLLx";;@Mizzou @recordly_;;"929104632944758784";https://twitter.com/ijnetEs/status/929104632944758784
ijnetEs;2017-11-10 07:31;8;23;"¿Cansado de desgrabar largas entrevistas? ¡Estudiantes de @Mizzou lanzaron @recordly_ , una herramienta de transcripción instantánea! https:// goo.gl/6sna2C pic.twitter.com/AxmGQkTSUF";;@Mizzou @recordly_;;"928963263181836288";https://twitter.com/ijnetEs/status/928963263181836288
IJNet;2017-11-09 16:14;4;10;"Did you catch our story yesterday about @recordly_ , an app than transcribes interviews for you? That's right: transcribes interviews for you. http:// bit.ly/2znCIhi";;@recordly_;;"928732429321474048";https://twitter.com/IJNet/status/928732429321474048
IJNet;2017-11-09 02:02;2;3;"ICYMI, five @Mizzou students created @recordly_ , an app to save journalists the time -and hassle- of manually transcribing interviews http:// bit.ly/2znCIhi";;@Mizzou @recordly_;;"928518016261799937";https://twitter.com/IJNet/status/928518016261799937
IJNet;2017-11-08 20:23;1;6;". @recordly_ , the winner of the @RJI Tech Showcase Student Competition, is hoping to improve efficiency for journalists with its low-cost transcription app http:// bit.ly/2znCIhi";;@recordly_ @RJI;;"928432704005304320";https://twitter.com/IJNet/status/928432704005304320
