username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FintechSIN;2018-12-08 00:10;1;0;"Singapore’s Cocoon Capital announces tech fund https:// buff.ly/2EkAT7O @cocooncapital #technology #funding #startup pic.twitter.com/bn8cKBTnPI";;@cocooncapital;#technology #funding #startup;"1071270651523227653";https://twitter.com/FintechSIN/status/1071270651523227653
theaseanpost;2018-12-07 04:41;0;1;"Early stage start-up funding in Southeast Asia has seen a surge in recent times. #Startup #Investment #VC @cocooncapital https:// theaseanpost.com/article/singap ores-cocoon-capital-announces-tech-fund …";;@cocooncapital;#Startup #Investment #VC;"1070976636537827328";https://twitter.com/theaseanpost/status/1070976636537827328
DNewsAsia;2018-12-05 20:30;0;2;". @cocooncapital new fund targets enterprise-tech #startups within the #deeptech #fintech & #medtech verticals http:// bit.ly/2G2oNBS #VC";;@cocooncapital;#startups #deeptech #fintech #medtech #VC;"1070490507204268032";https://twitter.com/DNewsAsia/status/1070490507204268032
CitywireAsia;2018-11-29 21:43;0;1;"Singapore-based venture capital firm, Cocoon Capital, has launched a $20 million fund targeting start-ups in Southeast Asia within the deep technology, financial technology and medical technology verticals @cocooncapital https:// bit.ly/2P6Y728 pic.twitter.com/kdHFnNP8dS";;@cocooncapital;;"1068334688001974273";https://twitter.com/CitywireAsia/status/1068334688001974273
ViisaVN;2018-11-28 01:13;0;1;"Congrats to our friends at @cocooncapital for their most recent US$20m fund! @MichaelBlakey3 @klippgen https:// buff.ly/2KJRUZz #southeastasia #VentureCapital";;@cocooncapital @MichaelBlakey3 @klippgen;#southeastasia #VentureCapital;"1067662624610033664";https://twitter.com/ViisaVN/status/1067662624610033664
techloy;2018-11-27 06:41;0;0;"Singapore-based seed investor @CocoonCapital is launching its second $20 million fund targeting seed stage funding in enterprise tech startups in Indonesia, Vietnam, the Philippines, and Myanmar, particularly in the deep tech, fintech and medical tech sectors. [DealStreetAsia]";;@CocoonCapital;;"1067382857419710464";https://twitter.com/techloy/status/1067382857419710464
TiloBonow;2018-11-27 05:31;0;0;"@CocoonCapital launches new US$20M fund for Southeast Asian startups https:// e27.co/cocoon-capital -launches-new-us20m-fund-for-southeast-asian-startups-20181127/ …";;@CocoonCapital;;"1067365246589956097";https://twitter.com/TiloBonow/status/1067365246589956097
JoeThorntonPF;2018-11-27 04:47;2;2;"Delighted to be supporting @cocooncapital with the launch of their new US$20m fund to support early-stage founders in Southeast Asia! https://www. businesstimes.com.sg/garage/venture -capital-firm-cocoon-capital-eyes-enterprise-tech-startups-with-us20m-fund … @Fede_r1c0 @playfaircapital";;@cocooncapital @Fede_r1c0 @playfaircapital;;"1067354103397957632";https://twitter.com/JoeThorntonPF/status/1067354103397957632
FintechSIN;2018-11-27 03:00;2;2;"SG’s @cocooncapital launches $20m second fund, eyes Vietnam, PH, Myanmar https:// buff.ly/2AoTCKU #startups #Investment #funding pic.twitter.com/K3tPf4jhqZ";;@cocooncapital;#startups #Investment #funding;"1067327296200212480";https://twitter.com/FintechSIN/status/1067327296200212480
DealStreetAsia;2018-11-26 05:34;0;0;"SG’s @cocooncapital launches $20m second fund, eyes Vietnam, PH, Myanmar http:// bit.ly/2SbqdLt";;@cocooncapital;;"1067003665104424960";https://twitter.com/DealStreetAsia/status/1067003665104424960
