username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AVASmartGarden;2018-12-18 12:21;0;2;"We're getting ready for #CES2019 . Want to get the scoop on @AVASmartGarden ? Email Marketing@AVAgrows.com or find us at the show! (booth 51126, Eureka Park). http://www. avagrows.com";;@AVASmartGarden @AVAgrows;#CES2019;"1075078491538890752";https://twitter.com/AVASmartGarden/status/1075078491538890752
kari_lamotte;2018-12-05 22:29;1;3;"Congrats to @asiangirlsmiles at @AVASmartGarden ! #bctech https:// twitter.com/ubcentrepreneu r/status/1070488763967639552 …";;@asiangirlsmiles @AVASmartGarden;#bctech;"1070520638446612480";https://twitter.com/kari_lamotte/status/1070520638446612480
sheeo_world;2018-12-04 12:10;0;1;"Founder of #SheEOVenture , @AVASmartGarden Valerie Song, is featured in @fastcompany as one of Canada's top women leaders who are building diverse and inclusive work environments. Read more here: https://www. fastcompany.com/90261009/women -ceo-on-how-to-drive-change …";;@AVASmartGarden @fastcompany;#SheEOVenture;"1070002515293470720";https://twitter.com/sheeo_world/status/1070002515293470720
AVASmartGarden;2018-11-29 13:48;1;7;"We've got lots to share! Stay tuned in our upcoming video. pic.twitter.com/7VKBeCPcSn";;;;"1068215098408411136";https://twitter.com/AVASmartGarden/status/1068215098408411136
WashingtonGrp1;2018-11-24 20:56;1;1;"Thank you! How inspiring an evening will this be!? @BonnieOWong @vivwmccormick @AVASmartGarden @tandemgroup @wmncollective #diversity #women https:// twitter.com/DailyHiveVan/s tatus/1066451537323544577 …";;@BonnieOWong @vivwmccormick @AVASmartGarden @tandemgroup @wmncollective;#diversity #women;"1066510806110457862";https://twitter.com/WashingtonGrp1/status/1066510806110457862
seeglobalsystem;2018-11-23 13:59;0;1;"Thanks for the retweet @AVASmartGarden ! Keep 'em growing! #OwnIt2019";;@AVASmartGarden;#OwnIt2019;"1066043686910377984";https://twitter.com/seeglobalsystem/status/1066043686910377984
Startup_YVR;2018-11-22 18:28;0;3;"Amazing! Congrats @asiangirlsmiles Valerie Song. It's been so inspiring to watch @AVASmartGarden pivot and grow since your first pitch a couple of years ago at @StartupWeekend #Vancouver . @fwecanada @Spring_is @Startup_Canada";;@asiangirlsmiles @AVASmartGarden @StartupWeekend @fwecanada @Spring_is @Startup_Canada;#Vancouver;"1065748845903011840";https://twitter.com/Startup_YVR/status/1065748845903011840
AVASmartGarden;2018-11-22 15:20;1;12;"We're so proud to have our CEO, Valerie Song on the @FastCompany Women CEOs driving change in the workplace. https://www. fastcompany.com/90261009/women -ceo-on-how-to-drive-change …";;@FastCompany;;"1065701457503105024";https://twitter.com/AVASmartGarden/status/1065701457503105024
tribalven;2018-11-15 10:00;1;1;"Better food and better for the environment. @Avasmartgarden is revolutionizing how people consume their vegetables...by growing it themselves, no matter how small their apartments are https://www. avagrows.com/index.php #agritech #techstartups";;@Avasmartgarden;#agritech #techstartups;"1063084206274732032";https://twitter.com/tribalven/status/1063084206274732032
AVASmartGarden;2018-10-18 16:30;2;5;"We're so excited to be off to #CES2019 - We'd love to meet you and show you the AVA Byte. Will you be there? DM us to arrange a chat.";;;#CES2019;"1053020614867505152";https://twitter.com/AVASmartGarden/status/1053020614867505152
AVASmartGarden;2018-10-08 12:32;0;3;"Happy Thanksgiving from our family to yours.";;;;"1049336641775648770";https://twitter.com/AVASmartGarden/status/1049336641775648770
AVASmartGarden;2018-10-05 15:10;0;2;"I love you from ma head to-matoes. Sorry about that one. http://www. avagrows.com";;;;"1048289217552551937";https://twitter.com/AVASmartGarden/status/1048289217552551937
Startup_Canada;2018-10-02 13:50;2;8;"Our #global #expansion panel has covered #comms #culture #investment and #tech and how all of these things are affected on a global level as you grow! #GlobalEntrepreneur @TCS_SDC @ExportDevCanada @UPS_SmallBizCA @MannyPadda @devsdevelopment @vivoteams @AVASmartGarden pic.twitter.com/po0byIo9Sz";;@TCS_SDC @ExportDevCanada @UPS_SmallBizCA @MannyPadda @devsdevelopment @vivoteams @AVASmartGarden;#global #expansion #comms #culture #investment #tech #GlobalEntrepreneur;"1047181950631346182";https://twitter.com/Startup_Canada/status/1047181950631346182
Startup_Canada;2018-10-02 13:22;6;9;"Valerie @asiangirlsmiles of @AVASmartGarden and Renee @vivoteams are sharing how orgs like @TCS_SDC @businesswomenbc and engage grants have helped their businesses grow #GlobalEntrepreneur pic.twitter.com/Sca96TkxXf";;@asiangirlsmiles @AVASmartGarden @vivoteams @TCS_SDC @businesswomenbc;#GlobalEntrepreneur;"1047174991760912384";https://twitter.com/Startup_Canada/status/1047174991760912384
AVASmartGarden;2018-09-29 16:28;1;7;"Thanks for having us! Always happy to support young girls learning about STEAM. #girlpower https:// twitter.com/protohack/stat us/1046082868068405248 …";;;#girlpower;"1046134667450044416";https://twitter.com/AVASmartGarden/status/1046134667450044416
protohack;2018-09-29 13:02;2;5;"With over $2M in funding... we’re so proud to have Valerie Song of @AVASmartGarden on stage at @Crofton_House x @protohack #GreenPlanetChallenge pic.twitter.com/l59vcOFuKx";;@AVASmartGarden @Crofton_House @protohack;#GreenPlanetChallenge;"1046082868068405248";https://twitter.com/protohack/status/1046082868068405248
ColinWeston01;2018-09-28 00:17;0;2;"Join me and some of our country's most engaging and influential innovators, investors and entrepreneurs on Tues Oct 2 for The Canadian Export Challenge. Limited space remaining so register for FREE now. https://www. eventbrite.ca/e/global-accel erator-and-pitch-competition-tour-vancouver-tickets-48065896390 …";;;;"1045528010042961920";https://twitter.com/ColinWeston01/status/1045528010042961920
Startup_Canada;2018-09-27 20:38;3;6;"Hey #Vancouver ! Get tickets to meet @MannyPadda of @NewAvenueCapital, @AVASmartGarden , @VicSquareTech , @eatsmartsweets @vivoteams at the Global Expansion Accelerator panel on Tuesday @Imperial_Van moderated by @ColinWeston01 http:// ow.ly/o6Xc30m0rDs #GlobalEntrepreneur pic.twitter.com/rzJ9iNNEFK";;@MannyPadda @NewAvenueCapital @AVASmartGarden @VicSquareTech @eatsmartsweets @vivoteams @Imperial_Van @ColinWeston01;#Vancouver #GlobalEntrepreneur;"1045472809370222594";https://twitter.com/Startup_Canada/status/1045472809370222594
Startup_Canada;2018-09-27 17:03;0;1;"@AVASmartGarden We can't wait for you to join us in #Vancouver for the final stop of the Canadian Export Challenge! Are you ready to pitch to win? #GlobalEntrepreneur Tix at http:// ow.ly/8Ne130m0jNz pic.twitter.com/TVuuwsiTkk";;@AVASmartGarden;#Vancouver #GlobalEntrepreneur;"1045418692555812864";https://twitter.com/Startup_Canada/status/1045418692555812864
AVASmartGarden;2018-09-26 11:48;0;1;"That's a great idea. We'll give those a go soon. :)";;;;"1044977002162393089";https://twitter.com/AVASmartGarden/status/1044977002162393089
flinkcreative;2018-09-25 17:41;0;0;"How about peppers? Or something hard to grow in other than a tropical climate?";;;;"1044703452884922368";https://twitter.com/flinkcreative/status/1044703452884922368
AVASmartGarden;2018-09-25 13:55;0;9;"Our little cucumbers are growing! While the rest of the team work on the AVA Byte, the plant science tests continue. What should we grow next? pic.twitter.com/sUEJ7CT2v2";;;;"1044646677016182785";https://twitter.com/AVASmartGarden/status/1044646677016182785
jamesrcs;2018-09-20 20:08;0;3;"And @AVASmartGarden";;@AVASmartGarden;;"1042928636305727489";https://twitter.com/jamesrcs/status/1042928636305727489
AVASmartGarden;2018-09-12 14:47;2;4;"Fun fact, chives can be used instead of conventional insecticides because it contains chemicals which repel most types of pest insects. Chives can also facilitate pollination of other plants in the garden due to ability to attract bees. http://www. avagrows.com pic.twitter.com/zxrL9Vaj8o";;;;"1039948529639276546";https://twitter.com/AVASmartGarden/status/1039948529639276546
AVASmartGarden;2018-08-30 16:36;0;1;"They're peas! Good guess though.";;;;"1035264994248675328";https://twitter.com/AVASmartGarden/status/1035264994248675328
ballparkmom;2018-08-30 15:57;0;0;"Basil is my guess";;;;"1035255325794885632";https://twitter.com/ballparkmom/status/1035255325794885632
sane_one;2018-08-30 11:57;0;0;"Happy to be the 769th on @BackerKit for AVA Byte: Smart, Simple, Sustainable Indoor Garden. Thanks @AVASmartGarden https:// avabyte.backerkit.com/community_shar es/791863 …";;@BackerKit @AVASmartGarden;;"1035194753447387136";https://twitter.com/sane_one/status/1035194753447387136
Startup_YVR;2018-08-30 02:47;0;1;"No idea. Give us a hint @AVASmartGarden ! #agritech";;@AVASmartGarden;#agritech;"1035056509523132416";https://twitter.com/Startup_YVR/status/1035056509523132416
sane_one;2018-08-29 14:06;0;1;"Excited to be the 768th on @BackerKit for AVA Byte: Smart, Simple, Sustainable Indoor Garden. Thanks @AVASmartGarden https:// avabyte.backerkit.com/community_shar es/790620 …";;@BackerKit @AVASmartGarden;;"1034864955017715712";https://twitter.com/sane_one/status/1034864955017715712
AVASmartGarden;2018-08-29 13:18;2;6;"Can you guess what we're growing here? pic.twitter.com/TfoK46KVma";;;;"1034852762058715137";https://twitter.com/AVASmartGarden/status/1034852762058715137
AVASmartGarden;2018-08-23 13:59;1;13;"Our plant science and seed + light testing experiments are coming along nicely! pic.twitter.com/IcHkZWEzQx";;;;"1032688918020456453";https://twitter.com/AVASmartGarden/status/1032688918020456453
fwecanada;2018-08-22 14:00;2;2;"Grinning on stage and delivering a killer pitch - shout out to last year's semi-finalist, Valerie Song of @AVASmartGarden ! Want your shot at the 25K purse prize? Apply for #PitchforthePurse today: http:// bit.ly/p4ppage pic.twitter.com/3nSBgBbj1O";;@AVASmartGarden;#PitchforthePurse;"1032326699332128770";https://twitter.com/fwecanada/status/1032326699332128770
LifeStyle_Ltd;2018-08-15 17:01;3;4;"#Tips for #SmallBiz Congrats to #Best #Innovation #winner @AVASmartGarden @asiangirlsmiles @Chaseando #Smart #Garden @SmallBusinessBC #SBBCAwards #BCbiz #StartUp #BC #business #Award #YVR #Vancouver #LifeStyleChannel Full #interview #VR360 4K https:// youtu.be/EYBpnYsskT0 pic.twitter.com/hdDsyC0gUm";;@AVASmartGarden @asiangirlsmiles @Chaseando @SmallBusinessBC;#Tips #SmallBiz #Best #Innovation #winner #Smart #Garden #SBBCAwards #BCbiz #StartUp #BC #business #Award #YVR #Vancouver #LifeStyleChannel #interview #VR360;"1029835492156555264";https://twitter.com/LifeStyle_Ltd/status/1029835492156555264
