username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
allegroAI;2018-12-30 05:38;0;2;"https:// twitter.com/soloautos/stat us/1062003186829950976 …";;;;"1079325724614438914";https://twitter.com/allegroAI/status/1079325724614438914
allegroAI;2018-12-26 10:24;0;1;"The blind community is exploring this technical frontier and the pathfinder. https:// buff.ly/1P2jIpi #deeplearning #computervision @allegroAI pic.twitter.com/9CsoqOhM1S";;@allegroAI;#deeplearning #computervision;"1077948155784843264";https://twitter.com/allegroAI/status/1077948155784843264
allegroAI;2018-12-26 05:45;1;1;"allegro’s platform is used for many deep learning computer vision use cases, and we are especially excited about @allegro .ai’s contribution to safe autonomous automotive technology as a whole. https:// allegro.ai/blog/the-impac t-of-deep-learning-on-computer-vision/ …";;@allegro;;"1077877934956806144";https://twitter.com/allegroAI/status/1077877934956806144
indicoData;2018-12-20 11:35;2;1;"Whether supervised or unsupervised, #DeepLearning algorithms can reveal powerful characteristics of highly complex systems. In "Going Deep: The Remarkable Power of Deep Learning," host @eric_kavanagh delves further w/ @tomrwilde , @DataRobot & @allegroAI https:// hubs.ly/H0fX_Gz0 pic.twitter.com/2okgR61KpJ";;@eric_kavanagh @tomrwilde @DataRobot @allegroAI;#DeepLearning;"1075791756820668417";https://twitter.com/indicoData/status/1075791756820668417
allegroAI;2018-12-19 09:18;0;1;"The infrastructure that companies have at their disposal is somewhere along the lines of what existed 35-40 years ago in a traditional software industry #deeplearning #neuralnetworks #computervision https://www. digitaltrends.com/cars/alllegro- ai-helps-hyundai-leverage-the-power-of-artificial-intelligence/ … pic.twitter.com/8XX731vL68";;;#deeplearning #neuralnetworks #computervision;"1075394823304110080";https://twitter.com/allegroAI/status/1075394823304110080
vchajmai;2018-12-15 15:10;0;0;"in spite of himself.";;;;"1074033975746715648";https://twitter.com/vchajmai/status/1074033975746715648
indicoData;2018-12-14 11:35;2;3;"Check it out! The "Going Deep: The Remarkable Power of #DeepLearning " podcast discussion with host @eric_kavanagh and guests Greg Michaelson @DataRobot , Nir Bar-Lev @allegroAI , and our CEO, @tomrwilde , is now up!";;@eric_kavanagh @DataRobot @allegroAI @tomrwilde;#DeepLearning;"1073617388606799876";https://twitter.com/indicoData/status/1073617388606799876
allegroAI;2018-12-14 05:37;0;0;"https:// twitter.com/IoTNowTranspor t/status/1060611726033457153 …";;;;"1073527267358322688";https://twitter.com/allegroAI/status/1073527267358322688
eric_kavanagh;2018-12-13 15:14;5;6;""For decades, as computer users, we've had to learn to speak computer. Like the Boolean query; if you're good at it, you get good answers. Deep learning says I'll figure out the language for you!" Great quote by Tom Wilde now on #DMRadio http:// bit.ly/2LfEMeK #NLP #Translation";;;#DMRadio #NLP #Translation;"1073310092471222274";https://twitter.com/eric_kavanagh/status/1073310092471222274
indicoData;2018-12-13 14:55;3;3;"Listen live to @DMRadioOnline now - in 5mins our CEO @tomrwilde will be chatting about all things #DeepLearning with host @eric_kavanagh and guests Greg Michaelson @DataRobot + Nir Bar-Lev @allegroAI : https:// hubs.ly/H0fTqkJ0 #DMRadio pic.twitter.com/atgwj0aQE2";;@DMRadioOnline @tomrwilde @eric_kavanagh @DataRobot @allegroAI;#DeepLearning #DMRadio;"1073305307470794752";https://twitter.com/indicoData/status/1073305307470794752
