username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pnphealth;2018-12-05 20:44;1;0;"And last, but certainly not least, @I_AM_GYANT , using an #ai powered chatbot to provide patient care, closes out the startup pitch sessions here at Plug and Play’s Health Expo. #chatbot #patientcare #healthcare #innovation #patientsupport pic.twitter.com/yVGRaP5C8E";;@I_AM_GYANT;#ai #chatbot #patientcare #healthcare #innovation #patientsupport;"1070494051055484928";https://twitter.com/pnphealth/status/1070494051055484928
Carsten_Schulz;2018-11-20 12:05;0;0;"Listening to the guys from @I_AM_GYANT - nice product, pleasure meeting you guys! pic.twitter.com/TAg6TVKnFK";;@I_AM_GYANT;;"1064927725121691648";https://twitter.com/Carsten_Schulz/status/1064927725121691648
JoyancePartners;2018-11-08 12:05;2;1;""Ultimately, the company’s goals include increasing access to care and keeping the doctor-patient experience compassionate." Our portfolio company @I_AM_GYANT "leverages #AI and #providers to focus on #primarycare " (via @medcitynews ): http:// ow.ly/o1Fl30mvukM";;@I_AM_GYANT @medcitynews;#AI #providers #primarycare;"1060578990665203713";https://twitter.com/JoyancePartners/status/1060578990665203713
socialstarts;2018-11-05 18:05;1;0;""... like chatting with a friend who happens to be a physician.” Our portfolio company @I_AM_GYANT "leverages #AI and #providers to focus on #primarycare " (via @medcitynews ): http:// ow.ly/9jZl30mvuLU";;@I_AM_GYANT @medcitynews;#AI #providers #primarycare;"1059582420922568707";https://twitter.com/socialstarts/status/1059582420922568707
Curiosopher;2018-11-03 09:09;0;2;"Bots making healthcare more efficient @buoyhealth @babylonhealth @I_AM_GYANT https://www. mobihealthnews.com/content/ai-tri age-chatbots-trekking-toward-standard-care-despite-criticism … #AI #Health";;@buoyhealth @babylonhealth @I_AM_GYANT;#AI #Health;"1058707739512369154";https://twitter.com/Curiosopher/status/1058707739512369154
medcitynews;2018-11-01 10:16;0;1;"This #startup ( @I_AM_GYANT ) leverages #AI and #providers to focus on #primarycare , by @erindietsche #healthIT https:// medcitynews.com/2018/10/startu p-ai-providers-primary-care/ …";;@I_AM_GYANT @erindietsche;#startup #AI #providers #primarycare #healthIT;"1057999852293029892";https://twitter.com/medcitynews/status/1057999852293029892
mydocwire;2018-10-31 18:32;0;1;"GYANT: AI-Powered App Diagnosing and Treating Patients https://www. docwirenews.com/docwire-pick/f uture-of-medicine-picks/gyant-ai-powered-app-diagnosing-and-treating-patients/ … via @mydocwire @I_AM_GYANT @CedarsSinai @CSaccelerator #MedTech #Future #Medicine";;@mydocwire @I_AM_GYANT @CedarsSinai @CSaccelerator;#MedTech #Future #Medicine;"1057762305629450242";https://twitter.com/mydocwire/status/1057762305629450242
erindietsche;2018-10-31 15:38;1;2;"This #startup ( @I_AM_GYANT ) leverages #AI and #providers to focus on #primarycare https:// medcitynews.com/2018/10/startu p-ai-providers-primary-care/ …";;@I_AM_GYANT;#startup #AI #providers #primarycare;"1057718467657433089";https://twitter.com/erindietsche/status/1057718467657433089
thoughtleaderRN;2018-10-23 14:56;0;3;"Great work.";;;;"1054808901965791232";https://twitter.com/thoughtleaderRN/status/1054808901965791232
Robinff3;2018-10-22 10:31;0;3;"Woohoo !! Go Neda and P&P !!!";;;;"1054379793569931264";https://twitter.com/Robinff3/status/1054379793569931264
NedaAmidi;2018-10-22 09:59;0;9;"Thrilled to be back in Cleveland for #MIS2018 @ClevelandClinic kicking things off with 27 startup pitches from @pnphealth @PlugandPlayTC #healthinnovation @I_AM_GYANT @LimbixVR pic.twitter.com/YxyhQyeSH3";;@ClevelandClinic @pnphealth @PlugandPlayTC @I_AM_GYANT @LimbixVR;#MIS2018 #healthinnovation;"1054371682096431104";https://twitter.com/NedaAmidi/status/1054371682096431104
GabrielaDow;2018-09-24 13:12;0;1;"Fabulous- congrats!!";;;;"1044273459696553984";https://twitter.com/GabrielaDow/status/1044273459696553984
NedaAmidi;2018-09-18 09:11;9;12;"Exciting day today! We officially launched our Munich Health Innovation Platform @StrtpCreasphere in partnership with @Roche @pnphealth #Batch1 @SaeedAmidi @PlugandPlayTC #globalplatform THANK YOU to our team, amazing partners, and startups! @veta_health @I_AM_GYANT @OWKINscience pic.twitter.com/hyaNTAvMQK";;@StrtpCreasphere @Roche @pnphealth @SaeedAmidi @PlugandPlayTC @veta_health @I_AM_GYANT @OWKINscience;#Batch1 #globalplatform;"1042038445172908032";https://twitter.com/NedaAmidi/status/1042038445172908032
StrtpCreasphere;2018-09-18 08:29;3;4;"Portfolio company @I_AM_GYANT on stage now! Gyant is AI + Empathy! Well said Christian! @pnphealth @NedaAmidi @Alirezam @Roche @PlugandPlayTC pic.twitter.com/c3E2ZTk8v6";;@I_AM_GYANT @pnphealth @NedaAmidi @Alirezam @Roche @PlugandPlayTC;;"1042027743477620738";https://twitter.com/StrtpCreasphere/status/1042027743477620738
