username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AsafLubin;2018-12-25 04:52;3;17;"My next research project: “how private insurers regulate public cyber security”. Leaving the offices of a rising startup in the field of cyber risk profiling, @Cyberwrite_Inc . We discussed the problems facing the cyber insurance market, moral hazards, and the role of regulators!";;@Cyberwrite_Inc;;"1077502263592140800";https://twitter.com/AsafLubin/status/1077502263592140800
KoehnGarrett;2018-10-10 00:21;0;0;"@Cyberwrite_Inc @500Startups @Mike_Furlong30 #insuretech #topten #fintech https:// twitter.com/KoehnGarrett/s tatus/1049785731252715520 …";;@Cyberwrite_Inc @500Startups @Mike_Furlong30;#insuretech #topten #fintech;"1049877643607375872";https://twitter.com/KoehnGarrett/status/1049877643607375872
AdamWHamm;2018-10-03 16:23;0;4;"I see two outstanding members of the ND Insurance Department in these photos—ND, as always, helping to lead the way!";;;;"1047583043769139200";https://twitter.com/AdamWHamm/status/1047583043769139200
naic;2018-10-03 15:49;2;10;"Insurance regulators are engaging with insurtechs from @PlugandPlayTC today at #itc2018 to learn about their innovations including @TrilliumIOT and @Cyberwrite_Inc . #insurtech pic.twitter.com/XXvqWsRB6l";;@PlugandPlayTC @TrilliumIOT @Cyberwrite_Inc;#itc2018 #insurtech;"1047574386394324992";https://twitter.com/naic/status/1047574386394324992
insurance_cio;2018-10-03 12:12;10;0;"Cyberwrite provides cyber insurance technologies to enable the industry to sell more and risk less http:// goo.gl/UR6yKs @Cyberwrite_Inc #Cyberrisk #Insurance pic.twitter.com/fOypZzzfSG";;@Cyberwrite_Inc;#Cyberrisk #Insurance;"1047519694742278151";https://twitter.com/insurance_cio/status/1047519694742278151
100seguroTV;2018-10-01 18:15;1;1;""Cuando el corredor de seguros conoce el producto de cyber riesgos descubre muchas oportunidades. Hay 3 aseguradoras que en Brasil están lanzando su seguro para apoyar al corredor" , sostuvo Nir Perry, CEO de @Cyberwrite_Inc #itc2018 #ITC2018LATAM";;@Cyberwrite_Inc;#itc2018 #ITC2018LATAM;"1046886331845042176";https://twitter.com/100seguroTV/status/1046886331845042176
100seguroTV;2018-10-01 18:04;0;0;"Nir Perry, de @Cyberwrite_Inc haciendo una demo en vivo de cómo un corredor de seguros, cargando ciertos datos de sus clientes, pueden obtener su perfil de riesgos cibernético. "Son sólo 4 datos" resaltó. #itc2018 #ITC2018LATAM pic.twitter.com/Ye0AF1ttaS";;@Cyberwrite_Inc;#itc2018 #ITC2018LATAM;"1046883547586297856";https://twitter.com/100seguroTV/status/1046883547586297856
100seguroTV;2018-10-01 17:53;0;0;""Según una encuesta que realizamos, el 60% de las PyMEs brasileñas fallan pasados los 6 meses de un ataque cibernético y no pueden seguir el negocio. Acá hay una oportunidad para el corredor de seguros", Nir Perry, @Cyberwrite_Inc #itc2018 #ITC2018LATAM";;@Cyberwrite_Inc;#itc2018 #ITC2018LATAM;"1046880800732372992";https://twitter.com/100seguroTV/status/1046880800732372992
100seguroTV;2018-10-01 17:48;0;0;"Nir Perry, @Cyberwrite_Inc : "Si Facebook tiene fallas en seguridad informática, imaginen los riesgos que enfrentan las empresas medianas y pequeñas" #itc2018 #ITC2018LATAM #cybersecurity pic.twitter.com/aprF3uFWMK";;@Cyberwrite_Inc;#itc2018 #ITC2018LATAM #cybersecurity;"1046879663736274944";https://twitter.com/100seguroTV/status/1046879663736274944
Cyberwrite_Inc;2018-09-03 12:18;0;1;"Great work @nirper Nir Perry presenting Cyberwrite's line of solutions at @LloydsofLondon today!";;@nirper @LloydsofLondon;;"1036649695978901505";https://twitter.com/Cyberwrite_Inc/status/1036649695978901505
